Trial	X	Y
10	0	2.5	
10	0	2.5	
10	0	2.5	
10	0	2.5	
10	0	2.5	
10	0	2.5	
10	0	2.5	
10	0	2.5	
10	3.75	0	
10	6.25	-1.25	
10	11.25	-5	
10	20	-8.75	
10	28.75	-12.5	
10	35	-15	
10	41.25	-16.25	
10	62.5	-22.5	
10	71.25	-22.5	
10	78.75	-22.5	
10	95	-26.25	
10	103.75	-27.5	
10	112.5	-27.5	
10	140	-27.5	
10	160	-26.25	
10	168.75	-23.75	
10	178.75	-22.5	
10	188.75	-20	
10	222.5	-7.5	
10	232.5	-3.75	
10	248.75	0	
10	256.25	0	
10	262.5	0	
10	280	-1.25	
10	291.25	-3.75	
10	296.25	-5	
10	302.5	-7.5	
10	308.75	-7.5	
10	325	-11.25	
10	330	-11.25	
10	338.75	-11.25	
10	342.5	-11.25	
10	347.5	-11.25	
10	347.5	-11.25	
10	347.5	-11.25	
10	347.5	-11.25	
10	347.5	-11.25	
10	347.5	-11.25	
10	347.5	-11.25	
10	347.5	-11.25	
10	347.5	-11.25	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	10	-2.5	
11	21.25	-2.5	
11	26.25	-2.5	
11	31.25	-2.5	
11	45	-2.5	
11	51.25	0	
11	72.5	1.25	
11	80	3.75	
11	86.25	3.75	
11	100	3.75	
11	107.5	5	
11	132.5	12.5	
11	141.25	12.5	
11	148.75	16.25	
11	163.75	20	
11	171.25	20	
11	198.75	30	
11	207.5	31.25	
11	216.25	33.75	
11	231.25	35	
11	238.75	35	
11	256.25	31.25	
11	261.25	30	
11	272.5	23.75	
11	277.5	20	
11	282.5	18.75	
11	293.75	12.5	
11	305	8.75	
11	310	7.5	
11	320	3.75	
11	323.75	1.25	
11	327.5	0	
11	340	-7.5	
11	347.5	-13.75	
11	347.5	-13.75	
11	347.5	-13.75	
11	347.5	-13.75	
11	347.5	-13.75	
11	347.5	-13.75	
11	347.5	-13.75	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	-1.25	-2.5	
12	-5	-2.5	
12	-7.5	-3.75	
12	-7.5	-3.75	
12	-7.5	-3.75	
12	-7.5	-3.75	
12	-2.5	-3.75	
12	5	-2.5	
12	10	-2.5	
12	25	0	
12	33.75	1.25	
12	55	5	
12	76.25	8.75	
12	87.5	8.75	
12	100	8.75	
12	112.5	8.75	
12	151.25	8.75	
12	177.5	8.75	
12	188.75	8.75	
12	198.75	7.5	
12	218.75	5	
12	238.75	1.25	
12	260	1.25	
12	270	1.25	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	1.25	0	
13	6.25	5	
13	11.25	7.5	
13	17.5	8.75	
13	36.25	15	
13	53.75	16.25	
13	63.75	20	
13	75	22.5	
13	86.25	23.75	
13	123.75	30	
13	137.5	31.25	
13	168.75	38.75	
13	185	42.5	
13	198.75	42.5	
13	237.5	45	
13	260	42.5	
13	271.25	38.75	
13	282.5	38.75	
13	292.5	35	
13	320	30	
13	327.5	27.5	
13	342.5	23.75	
13	348.75	23.75	
13	348.75	23.75	
13	348.75	23.75	
13	348.75	23.75	
13	348.75	23.75	
13	348.75	23.75	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	3.75	
14	0	3.75	
14	0	3.75	
14	0	3.75	
14	0	3.75	
14	0	3.75	
14	0	3.75	
14	0	3.75	
14	0	3.75	
14	0	3.75	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	0	5	
14	1.25	3.75	
14	6.25	0	
14	11.25	-1.25	
14	17.5	-1.25	
14	23.75	-1.25	
14	53.75	0	
14	63.75	0	
14	73.75	3.75	
14	85	5	
14	108.75	7.5	
14	132.5	8.75	
14	158.75	5	
14	172.5	5	
14	187.5	5	
14	201.25	3.75	
14	260	-1.25	
14	275	-1.25	
14	287.5	-1.25	
14	300	-1.25	
14	323.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
14	343.75	-1.25	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	2.5	0	
15	6.25	0	
15	15	0	
15	26.25	0	
15	32.5	0	
15	40	0	
15	47.5	3.75	
15	76.25	11.25	
15	85	11.25	
15	103.75	15	
15	112.5	15	
15	131.25	17.5	
15	151.25	18.75	
15	171.25	18.75	
15	181.25	18.75	
15	191.25	21.25	
15	202.5	22.5	
15	236.25	25	
15	245	25	
15	263.75	25	
15	272.5	25	
15	290	22.5	
15	306.25	18.75	
15	320	11.25	
15	326.25	10	
15	331.25	6.25	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
15	337.5	3.75	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	0	
16	2.5	0	
16	5	0	
16	8.75	0	
16	23.75	2.5	
16	30	0	
16	35	0	
16	46.25	0	
16	60	0	
16	73.75	2.5	
16	80	2.5	
16	92.5	3.75	
16	98.75	6.25	
16	106.25	7.5	
16	132.5	18.75	
16	143.75	25	
16	155	30	
16	176.25	37.5	
16	195	41.25	
16	212.5	40	
16	221.25	37.5	
16	238.75	36.25	
16	247.5	33.75	
16	255	30	
16	282.5	26.25	
16	291.25	26.25	
16	300	26.25	
16	316.25	26.25	
16	330	22.5	
16	342.5	21.25	
16	348.75	18.75	
16	348.75	18.75	
16	348.75	18.75	
16	348.75	18.75	
16	348.75	18.75	
16	348.75	18.75	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	-0.957572097190059	0.803464796169086	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0.649357495148113	2.71860899054921	
17	0	0	
17	1.91514419438012	-1.60692959233817	
17	3.83028838876024	-3.21385918467634	
17	6.85711198135139	-7.38529046654275	
17	10.0380428749635	-13.3177586417683	
17	17.852726953505	-21.5065139044801	
17	21.0336578471171	-27.4389820797057	
17	31.7210582172287	-38.0381317309248	
17	38.4240628975591	-43.6623853041084	
17	46.8881044712487	-49.132531576271	
17	71.4767643961483	-66.500542489949	
17	79.1373411736688	-72.9282608593016	
17	87.6013827473583	-78.3984071314643	
17	103.880108399589	-92.0573086663387	
17	121.11640614901	-106.519674997382	
17	139.95963349077	-119.066897134046	
17	150.338819258839	-126.143972998547	
17	174.465157280676	-138.228873232147	
17	184.844343048746	-145.305949096648	
17	196.830458409154	-150.467880766769	
17	227.5056938103	-166.415997680194	
17	236.927307481179	-172.689608748525	
17	247.152385948228	-178.005647719667	
17	266.644970785135	-187.834260865781	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
17	282.461374534303	-196.210051720578	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0.154107301020973	-1.76103689335915	
18	1.11167939821103	-2.56450168952823	
18	0.46232190306292	-5.28311068007744	
18	7.62764848645626	-16.1904749333385	
18	12.4155089724066	-20.2077989141839	
18	22.1453372453281	-30.0034837692339	
18	37.3123834993481	-41.0978836145802	
18	46.5798898692067	-45.6104577895527	
18	66.0724747061141	-55.4390709356669	
18	93.4126719126271	-63.6936827805072	
18	105.398787273035	-68.8556144506279	
18	117.384902633443	-74.0175461207486	
18	129.371017993851	-79.1794777908693	
18	160.046253394997	-95.1275947042942	
18	169.313759764855	-99.6401688792668	
18	178.735373435735	-105.913779947599	
18	200.792459962171	-114.630713695502	
18	211.821003225388	-118.989180569453	
18	231.962945557444	-126.099184725018	
18	251.147315792309	-132.405724084414	
18	261.867644453485	-133.242117171648	
18	280.89790738733	-137.787619637684	
18	292.421700844675	-137.666440627728	
18	301.535099913512	-140.417977909341	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
18	316.889181759617	-143.510658084061	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.91514419438012	-1.60692959233817	
19	3.83028838876024	-3.21385918467634	
19	6.39479007828847	-2.10217978646531	
19	13.901259554788	-6.76886126245886	
19	18.6891200407383	-10.7861852433043	
19	20.6042642351184	-12.3931148356425	
19	22.5194084294985	-14.0000444279806	
19	25.3921247210687	-16.4104388164879	
19	33.0527014985892	-22.8381571858406	
19	35.9254177901593	-25.2485515743478	
19	41.6708503732997	-30.0693403513624	
19	44.5435666648699	-32.4797347398696	
19	47.4162829564401	-34.8901291283769	
19	60.359970414038	-40.8555255946666	
19	67.7123325895165	-43.761170177301	
19	72.3460857744458	-46.0174572647873	
19	79.5443406489034	-47.1620649540626	
19	85.7850234261709	-47.5032078471688	
19	104.011821563846	-53.0062824103956	
19	111.210076438304	-54.1508900996708	
19	122.88797719667	-55.7907479830732	
19	128.479302478789	-58.8504998667286	
19	134.719985256057	-59.1916427598348	
19	154.55371298607	-62.7795731286815	
19	160.794395763338	-63.1207160217877	
19	171.668831725534	-65.7181460023801	
19	176.148477609443	-66.2133961965073	
19	182.38916038671	-66.5545390896134	
19	196.785670135625	-68.8437544681639	
19	199.504279126175	-69.4931119633121	
19	203.983925010083	-69.9883621574392	
19	211.98564468071	-70.1753977495244	
19	216.465290564618	-70.6706479436515	
19	227.339726526815	-73.268077924244	
19	232.622837206892	-72.8057560211811	
19	240.77866417854	-74.7538285066254	
19	246.061774858617	-74.2915066035625	
19	250.541420742526	-74.7867567976896	
19	260.458284607532	-76.580721982113	
19	264.937930491441	-77.0759721762401	
19	267.65653948199	-77.7253296713882	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
