Trial	X	Y
11	6.25	0	
11	11.25	0	
11	16.25	-1.25	
11	46.25	-1.25	
11	46.25	-1.25	
11	68.75	-1.25	
11	118.75	0	
11	146.25	2.5	
11	230	3.75	
11	256.25	3.75	
11	297.5	3.75	
11	310	2.5	
11	320	2.5	
11	336.25	2.5	
11	340	2.5	
11	341.25	2.5	
11	345	0	
11	346.25	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	347.5	2.5	
11	348.75	2.5	
11	348.75	2.5	
11	348.75	2.5	
11	348.75	2.5	
11	348.75	2.5	
11	348.75	2.5	
11	348.75	2.5	
11	348.75	2.5	
11	348.75	2.5	
11	348.75	2.5	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	2.5	2.5	
12	6.25	2.5	
12	11.25	3.75	
12	17.5	6.25	
12	35	11.25	
12	62.5	13.75	
12	98.75	15	
12	118.75	15	
12	162.5	15	
12	185	15	
12	252.5	11.25	
12	271.25	10	
12	285	10	
12	296.25	7.5	
12	311.25	7.5	
12	320	7.5	
12	321.25	7.5	
12	323.75	6.25	
12	326.25	6.25	
12	326.25	6.25	
12	327.5	6.25	
12	328.75	3.75	
12	328.75	3.75	
12	328.75	3.75	
12	328.75	3.75	
12	328.75	3.75	
12	328.75	3.75	
12	328.75	3.75	
12	328.75	6.25	
12	328.75	6.25	
12	328.75	6.25	
12	328.75	6.25	
12	328.75	6.25	
12	328.75	6.25	
12	328.75	6.25	
12	328.75	6.25	
12	328.75	6.25	
12	328.75	6.25	
12	328.75	6.25	
12	328.75	6.25	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	3.75	
13	0	3.75	
13	0	3.75	
13	0	3.75	
13	0	3.75	
13	0	5	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	-1.25	3.75	
13	0	3.75	
13	1.25	3.75	
13	2.5	5	
13	3.75	5	
13	12.5	8.75	
13	16.25	8.75	
13	21.25	8.75	
13	33.75	11.25	
13	42.5	12.5	
13	76.25	15	
13	91.25	16.25	
13	110	16.25	
13	130	15	
13	150	15	
13	210	15	
13	228.75	16.25	
13	248.75	16.25	
13	268.75	20	
13	302.5	23.75	
13	330	26.25	
13	335	27.5	
13	340	27.5	
13	343.75	27.5	
13	345	27.5	
13	347.5	27.5	
13	347.5	27.5	
13	347.5	27.5	
13	347.5	27.5	
13	347.5	27.5	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	0	-1.25	
14	1.25	0	
14	1.25	0	
14	5	0	
14	6.25	0	
14	15	2.5	
14	21.25	2.5	
14	28.75	3.75	
14	67.5	7.5	
14	85	8.75	
14	125	11.25	
14	146.25	12.5	
14	168.75	12.5	
14	216.25	18.75	
14	241.25	20	
14	288.75	23.75	
14	307.5	26.25	
14	333.75	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
14	347.5	27.5	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	1.25	2.5	
15	2.5	2.5	
15	8.75	0	
15	12.5	0	
15	31.25	0	
15	41.25	0	
15	53.75	-1.25	
15	67.5	-3.75	
15	101.25	-5	
15	145	-10	
15	168.75	-12.5	
15	213.75	-16.25	
15	233.75	-16.25	
15	252.5	-16.25	
15	252.5	-16.25	
15	252.5	-16.25	
15	252.5	-16.25	
15	252.5	-16.25	
15	252.5	-16.25	
15	267.5	-17.5	
15	278.75	-17.5	
15	293.75	-17.5	
15	298.75	-17.5	
15	301.25	-17.5	
15	307.5	-20	
15	308.75	-17.5	
15	310	-20	
15	310	-17.5	
15	310	-17.5	
15	310	-17.5	
15	311.25	-17.5	
15	311.25	-17.5	
15	311.25	-17.5	
15	311.25	-17.5	
15	311.25	-17.5	
15	311.25	-17.5	
15	312.5	-17.5	
15	312.5	-17.5	
15	312.5	-17.5	
15	312.5	-17.5	
15	312.5	-17.5	
15	312.5	-17.5	
15	312.5	-17.5	
15	312.5	-17.5	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	2.5	
16	3.75	3.75	
16	6.25	3.75	
16	18.75	7.5	
16	25	10	
16	47.5	11.25	
16	63.75	11.25	
16	83.75	11.25	
16	157.5	11.25	
16	186.25	10	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
16	215	7.5	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.91514419438012	1.60692959233817	
17	1.26578669923201	4.32553858288738	
17	3.18093089361212	5.93246817522555	
17	16.586940254273	17.1809753215928	
17	33.5150234016521	28.121267865918	
17	44.0483164707427	36.959380623778	
17	57.3002185303826	46.446850876786	
17	70.7062278910434	57.6953580231532	
17	123.526800537518	103.646958705812	
17	142.028884986171	122.434863619743	
17	181.905770175047	162.421067836112	
17	203.929928410418	180.900758148001	
17	222.586120160092	201.449699955291	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
17	239.173060414365	218.630675276884	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	1.76103689335915	-0.154107301020973	
18	1.76103689335915	-0.154107301020973	
18	1.76103689335915	-0.154107301020973	
18	1.76103689335915	-0.154107301020973	
18	1.76103689335915	-0.154107301020973	
18	3.36796648569732	-2.06925149540109	
18	3.36796648569732	-2.06925149540109	
18	3.36796648569732	-2.06925149540109	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	4.32553858288738	-1.26578669923201	
18	7.19825487445756	1.14460768927525	
18	9.11339906883768	2.75153728161342	
18	13.2519020596399	9.48747025300806	
18	23.7851951287305	18.325583010868	
18	31.445771906251	24.7533013802207	
18	54.9227524329396	39.5568106043704	
18	68.9781192887485	48.0867087601884	
18	118.309546439569	84.5837674809035	
18	138.264453179539	99.6954913070951	
18	156.45832302615	114.961322434308	
18	179.13183875667	130.722403755648	
18	221.760261227159	161.595208903179	
18	256.232856726001	190.519941565266	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
18	273.315047174402	203.22127100295	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	3.52207378671829	-0.308214602041947	
19	6.2406827772675	0.341142893106166	
19	12.635472855556	2.44332267957148	
19	19.8337277300135	3.58793036884673	
19	38.0605258676889	9.09100493207358	
19	77.3868384346098	22.5075484470345	
19	92.2456700865878	30.0798745056625	
19	109.019645932946	39.2591301566286	
19	146.243778713402	59.070463749878	
19	166.84804294852	71.4635785855205	
19	212.536217302665	96.7450584509325	
19	256.958604957578	117.700999733457	
19	278.212226687845	127.37550557855	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
19	299.31174111709	135.288974530285	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0.803464796169086	-0.957572097190059	
20	0.803464796169086	-0.957572097190059	
20	0.803464796169086	-0.957572097190059	
20	0.803464796169086	-0.957572097190059	
20	0.803464796169086	-0.957572097190059	
20	0.803464796169086	-0.957572097190059	
20	0.803464796169086	-0.957572097190059	
20	0.803464796169086	-0.957572097190059	
20	1.76103689335915	-0.154107301020973	
20	4.32553858288738	-1.26578669923201	
20	5.28311068007744	-0.46232190306292	
20	11.0285432632178	4.3584668739516	
20	17.2692260404853	4.69960976705776	
20	28.2977693037031	9.05807664100936	
20	34.8466666830125	12.9212933208338	
20	42.1990288584911	15.8269379034682	
20	73.6777290558063	30.8174827197031	
20	85.8179517172351	37.740451283183	
20	98.761639174833	43.7058477494727	
20	125.914800789261	59.9621792649396	
20	140.92773974226	69.2955422169267	
20	191.557881883376	100.355382956543	
20	210.247001924115	111.141568199848	
20	246.821777209422	133.671510783646	
20	264.55332515297	143.654231230781	
20	281.327300999328	152.833486881748	
20	297.947169544665	160.251705639355	
20	297.947169544665	160.251705639355	
20	297.947169544665	160.251705639355	
20	297.947169544665	160.251705639355	
20	297.947169544665	160.251705639355	
20	297.947169544665	160.251705639355	
20	297.947169544665	160.251705639355	
