Trial	X	Y
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
9	347.5	37.5	
10	0	0	
10	0	0	
10	0	0	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	-1.25	-1.25	
10	1.25	-3.75	
10	1.25	-5	
10	6.25	-7.5	
10	10	-11.25	
10	15	-11.25	
10	23.75	-15	
10	47.5	-16.25	
10	60	-16.25	
10	73.75	-15	
10	88.75	-15	
10	145	-20	
10	163.75	-22.5	
10	178.75	-26.25	
10	210	-31.25	
10	223.75	-33.75	
10	250	-37.5	
10	273.75	-37.5	
10	285	-38.75	
10	295	-41.25	
10	312.5	-41.25	
10	326.25	-42.5	
10	337.5	-45	
10	341.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
10	346.25	-45	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	2.5	-1.25	
11	10	-3.75	
11	21.25	-3.75	
11	28.75	-1.25	
11	48.75	0	
11	61.25	3.75	
11	75	7.5	
11	116.25	15	
11	131.25	18.75	
11	161.25	22.5	
11	176.25	22.5	
11	205	28.75	
11	233.75	32.5	
11	246.25	33.75	
11	271.25	37.5	
11	282.5	37.5	
11	291.25	37.5	
11	315	40	
11	321.25	37.5	
11	332.5	37.5	
11	336.25	37.5	
11	340	37.5	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
11	347.5	33.75	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	-1.25	0	
12	-1.25	0	
12	-1.25	0	
12	1.25	0	
12	3.75	0	
12	5	2.5	
12	11.25	3.75	
12	15	6.25	
12	23.75	7.5	
12	30	10	
12	40	11.25	
12	51.25	11.25	
12	63.75	11.25	
12	105	10	
12	131.25	6.25	
12	145	3.75	
12	157.5	0	
12	170	0	
12	210	-11.25	
12	223.75	-12.5	
12	250	-18.75	
12	262.5	-18.75	
12	275	-18.75	
12	308.75	-15	
12	327.5	-15	
12	335	-15	
12	342.5	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
12	348.75	-15	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	1.25	0	
13	7.5	-2.5	
13	11.25	-2.5	
13	15	-2.5	
13	21.25	-2.5	
13	37.5	-2.5	
13	47.5	-2.5	
13	73.75	-2.5	
13	92.5	0	
13	111.25	0	
13	145	0	
13	160	0	
13	188.75	-3.75	
13	215	-6.25	
13	226.25	-7.5	
13	237.5	-7.5	
13	250	-7.5	
13	272.5	-6.25	
13	282.5	-6.25	
13	292.5	-6.25	
13	310	-7.5	
13	316.25	-7.5	
13	328.75	-6.25	
13	337.5	-7.5	
13	342.5	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
13	346.25	-7.5	
14	0	0	
14	0	0	
14	0	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	1.25	1.25	
14	3.75	1.25	
14	15	0	
14	31.25	-2.5	
14	31.25	-2.5	
14	58.75	1.25	
14	73.75	3.75	
14	125	7.5	
14	143.75	7.5	
14	161.25	5	
14	180	3.75	
14	196.25	1.25	
14	250	5	
14	265	8.75	
14	280	12.5	
14	293.75	15	
14	306.25	16.25	
14	326.25	18.75	
14	340	20	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
14	346.25	18.75	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	2.5	0	
15	3.75	0	
15	5	0	
15	6.25	0	
15	11.25	-2.5	
15	18.75	-6.25	
15	31.25	-6.25	
15	37.5	-6.25	
15	46.25	-7.5	
15	66.25	-7.5	
15	102.5	-3.75	
15	102.5	-3.75	
15	117.5	-2.5	
15	131.25	0	
15	143.75	1.25	
15	171.25	0	
15	196.25	-2.5	
15	207.5	-2.5	
15	230	-6.25	
15	241.25	-6.25	
15	270	-6.25	
15	278.75	-7.5	
15	287.5	-10	
15	295	-10	
15	306.25	-11.25	
15	313.75	-13.75	
15	318.75	-13.75	
15	321.25	-13.75	
15	326.25	-15	
15	330	-17.5	
15	335	-17.5	
15	336.25	-18.75	
15	337.5	-18.75	
15	340	-21.25	
15	342.5	-21.25	
15	345	-25	
15	346.25	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
15	348.75	-25	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	0	
16	8.75	0	
16	13.75	0	
16	27.5	3.75	
16	37.5	6.25	
16	61.25	11.25	
16	92.5	17.5	
16	107.5	18.75	
16	122.5	22.5	
16	148.75	26.25	
16	161.25	26.25	
16	185	26.25	
16	208.75	22.5	
16	220	18.75	
16	231.25	15	
16	250	11.25	
16	266.25	6.25	
16	273.75	3.75	
16	287.5	-1.25	
16	292.5	-3.75	
16	297.5	-5	
16	308.75	-8.75	
16	315	-11.25	
16	318.75	-12.5	
16	322.5	-15	
16	325	-15	
16	333.75	-18.75	
16	336.25	-18.75	
16	341.25	-22.5	
16	343.75	-22.5	
16	346.25	-22.5	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
16	348.75	-23.75	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.25	0	
17	16.25	0	
17	23.75	0	
17	32.5	0	
17	43.75	2.5	
17	72.5	7.5	
17	107.5	15	
17	127.5	18.75	
17	152.5	22.5	
17	172.5	22.5	
17	192.5	25	
17	238.75	22.5	
17	260	22.5	
17	268.75	22.5	
17	276.25	21.25	
17	282.5	21.25	
17	295	18.75	
17	298.75	18.75	
17	301.25	18.75	
17	303.75	18.75	
17	306.25	18.75	
17	306.25	17.5	
17	307.5	17.5	
17	308.75	15	
17	308.75	15	
17	310	15	
17	313.75	13.75	
17	315	11.25	
17	316.25	11.25	
17	322.5	7.5	
17	327.5	3.75	
17	332.5	2.5	
17	335	0	
17	338.75	0	
17	340	0	
17	340	0	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
17	342.5	-1.25	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	1.25	0	
18	1.25	0	
18	1.25	0	
18	2.5	0	
18	2.5	-1.25	
18	5	-1.25	
18	7.5	-3.75	
18	11.25	-3.75	
18	16.25	-3.75	
18	31.25	-3.75	
18	53.75	0	
18	67.5	3.75	
18	95	6.25	
18	121.25	7.5	
18	132.5	7.5	
18	152.5	7.5	
18	171.25	3.75	
18	180	2.5	
18	188.75	0	
18	205	-3.75	
18	223.75	-8.75	
18	232.5	-11.25	
18	248.75	-15	
18	256.25	-15	
18	271.25	-15	
18	283.75	-15	
18	288.75	-15	
18	298.75	-15	
18	302.5	-16.25	
18	306.25	-16.25	
18	313.75	-18.75	
18	316.25	-18.75	
18	321.25	-20	
18	322.5	-22.5	
18	326.25	-22.5	
18	327.5	-23.75	
18	327.5	-23.75	
18	328.75	-23.75	
18	328.75	-23.75	
18	328.75	-23.75	
18	330	-26.25	
18	330	-26.25	
18	330	-26.25	
18	330	-26.25	
18	330	-26.25	
18	330	-26.25	
18	331.25	-26.25	
18	331.25	-26.25	
18	332.5	-26.25	
18	332.5	-26.25	
18	333.75	-26.25	
18	333.75	-26.25	
18	333.75	-26.25	
18	333.75	-26.25	
18	335	-26.25	
18	336.25	-26.25	
18	336.25	-26.25	
18	336.25	-26.25	
18	336.25	-26.25	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	2.5	0	
19	6.25	0	
19	10	0	
19	20	0	
19	37.5	0	
19	47.5	0	
19	71.25	3.75	
19	85	3.75	
19	98.75	3.75	
19	140	3.75	
19	158.75	0	
19	192.5	-3.75	
19	208.75	-5	
19	223.75	-7.5	
19	262.5	-7.5	
19	275	-7.5	
19	286.25	-7.5	
19	297.5	-7.5	
19	316.25	-5	
19	338.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
19	343.75	-5	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	1.25	0	
20	1.25	2.5	
20	2.5	2.5	
20	2.5	2.5	
20	2.5	2.5	
20	2.5	2.5	
20	5	2.5	
20	6.25	2.5	
20	7.5	2.5	
20	15	2.5	
20	35	0	
