Trial	Xii	Yii
144	39.7886344699838	-18.6996541950384	55	-70	
145	-42.0449215574701	14.0659010101091	305	5	
146	35.2760602950112	-27.967160564897	20	-20	
147	37.3782400814765	-21.5723704866086	42	-64	
148	36.9159181784136	-16.2892598065311	-5	18	
149	48.4397116357585	-16.1680807965744	-31	8	
150	31.5669509162077	-36.2770948375656	-45	-31	
151	34.9678456929693	-24.4450867781788	-12	-58	
152	39.2604559847924	-32.9420566429325	16	-46	
153	37.8405619845395	-26.855481166686	96	-61	
154	0	0	33	-49	
155	0	0	-29	-34	
156	0	0	200	-47	
157	-36.7064884495643	16.5210836721445	180	-88	
158	-41.6155279454714	0.979966233954155	190	-10	
159	0	0	35	-50	
160	36.9712406062419	47.3385663918477	21	-83	
161	30.4552715179967	33.7125931480374	-6	-46	
162	-38.1922390319458	29.9600213238696	79	-91	
163	19.8561218667776	44.399993518149	123	-52	
164	28.0448771294895	36.5853094396076	108	-55	
165	0	0	127	-80	
166	9.93925800177086	42.6060283337257	183	-157	
167	26.7461621391932	42.022527420706	54	-112	
168	30.3011642169757	31.9515562546783	-14	-50	
169	0	0	8	-16	
170	0	0	9	-20	
171	0	0	36	-37	
172	4.81025462271439	44.8293871301477	80	-104	
173	42.5	15	95	-10	
174	43.75	1.25	58	-8	
175	40	6.25	27	-58	
176	47.5	11.25	126	-40	
177	43.75	-3.75	-3	-4	
178	45	-8.75	117	-13	
179	53.75	0	3	-31	
180	53.75	-6.25	14	-2	
181	52.5	-5	-13	-1	
182	47.5	5	19	-5	
183	43.75	26.25	16	30	
184	47.5	13.75	-9	-61	
185	39.7557061789196	-28.4624107590242	-27	-37	
186	14.9141540798063	-38.6216326439445	-6	48	
187	42.3860644505763	-7.82521823284157	32	-79	
188	45.9634606651229	-38.5663102161161	-15	27	
189	0	0	8	-40	
190	45.0717451500612	-18.2373322919755	-49	-73	
191	21.1548368570738	-38.9627755370506	-29	-31	
192	32.557451304462	-27.3178030697489	37	-74	
193	42.3202078684478	-27.3507313608132	-58	-46	
194	40.7791348582381	-9.74036242722169	4	-25	
195	29.0353775177437	-27.6260176717909	57	11	
196	35.9254177901593	-25.2485515743478	-3	45	
197	33.2068087996101	-24.5991940791997	-30	-46	
198	0	0	9	-58	
199	39.1392769748357	-21.4182631855876	15	-95	
200	42.3202078684478	-27.3507313608132	-12	-70	
201	18.0950849734185	44.55410081917	48	-65	
202	61.0422562002503	28.3741600401316	-6	-8	
203	37.8405619845395	26.855481166686	22	-31	
204	34.9678456929693	24.4450867781788	113	-59	
205	7.06654171020068	40.1956339452184	109	-34	
206	0	0	130	-100	
207	29.1894848187647	29.38705456515	40	-43	
208	0	0	120	-100	
209	21.3089441580948	40.7238124304098	41	-73	
210	0	0	40	-58	
211	0	0	99	-53	
212	-27.2414123333204	-37.5428815367976	77	-40	
213	37.9946692855604	28.6165180600452	37	-23	
214	34.9678456929693	24.4450867781788	38	15	
215	47.0198176355056	10.0815053203279	89	-14	
216	0	0	187	-1	
217	41.25	30	53	21	
218	0	0	118	42	
219	-38.75	23.75	144	-1	
220	45	5	50	-50	
221	53.75	7.5	43	-37	
222	47.5	-13.75	48	6	
223	-38.75	18.75	302	6	
224	0	0	127	-37	
225	43.6518511498083	-12.150756815729	82	-94	
226	34.8137383919483	-22.6840498848196	71	-35	
227	49.6725700439263	-30.2563759434475	112	-23	
228	37.4994190914333	-33.0961639439535	32	39	
229	42.1990288584911	-15.8269379034682	71	9	
230	-42.2648854406195	-3.69857522450336	268	42	
231	38.6769550717728	-16.1351525055102	119	32	
232	42.0119932664059	-23.8286575740949	-39	38	
233	0	0	87	-7	
234	0	0	62	-64	
235	47.8562107227389	0.638823340847985	32	-77	
236	36.3877396932223	-30.5316622544253	1	-52	
237	0	0	237	-16	
238	38.3028838876024	-32.1385918467634	0	-106	
239	39.3263125669209	-13.416543514961	60	-64	
240	0	0	76	-79	
241	14.2647965846582	41.3402416344937	113	-70	
242	43.4648155577231	20.1524764863556	-24	-37	
243	37.9617409944962	38.3792746240309	9	-119	
244	33.0197732075249	32.6009137498264	-31	-70	
245	43.1236726646169	26.3931592636231	-18	-23	
246	-34.4725954988421	-28.9247326620871	210	-151	
247	10.6979345244118	-39.975670062069	64	-88	
248	33.4491668195236	47.6467809938896	62	-91	
249	19.5479072647357	40.8779197314307	11	-142	
250	26.7790904302574	32.2597708567202	-11	-64	
251	43.2777799656379	28.1541961569822	-36	-59	
252	-33.0527014985892	-22.8381571858406	248	-37	
253	20.0431574588628	36.3982738475224	42	-58	
254	40.3497412462394	-5.30550481684153	208	-34	
255	32.0622011103349	31.7974489536573	126	-34	
256	38.1487765865814	30.3775549534043	28	-7	
257	43.75	10	7	18	
258	37.5	-15	9	-10	
259	0	0	95	-70	
260	0	0	32	-64	
261	40	10	31	-64	
262	55	18.75	-43	-58	
263	0	0	60	-62	
264	-43.75	117.5	102	-146	
