Trial	X	Y
10	147.5	-1.25	
10	157.5	-1.25	
10	167.5	-1.25	
10	196.25	0	
10	205	0	
10	223.75	0	
10	232.5	0	
10	248.75	0	
10	265	0	
10	277.5	0	
10	283.75	0	
10	290	-1.25	
10	296.25	-1.25	
10	312.5	-3.75	
10	317.5	-3.75	
10	322.5	-3.75	
10	331.25	-3.75	
10	338.75	-3.75	
10	343.75	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
10	346.25	-3.75	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	3.75	-2.5	
11	5	-2.5	
11	7.5	-2.5	
11	15	-2.5	
11	18.75	-2.5	
11	33.75	-2.5	
11	40	-2.5	
11	47.5	-2.5	
11	61.25	-2.5	
11	70	-2.5	
11	96.25	0	
11	105	0	
11	115	0	
11	126.25	1.25	
11	137.5	1.25	
11	168.75	3.75	
11	178.75	5	
11	187.5	5	
11	206.25	5	
11	222.5	5	
11	238.75	7.5	
11	246.25	7.5	
11	258.75	8.75	
11	266.25	8.75	
11	272.5	8.75	
11	288.75	8.75	
11	292.5	8.75	
11	297.5	8.75	
11	306.25	8.75	
11	311.25	8.75	
11	322.5	8.75	
11	325	8.75	
11	331.25	8.75	
11	333.75	8.75	
11	336.25	8.75	
11	342.5	7.5	
11	345	7.5	
11	346.25	7.5	
11	347.5	5	
11	347.5	5	
11	348.75	5	
11	348.75	5	
11	348.75	5	
11	348.75	5	
11	348.75	5	
11	348.75	5	
11	348.75	5	
11	348.75	5	
11	348.75	5	
11	348.75	5	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	2.5	
12	1.25	2.5	
12	7.5	3.75	
12	11.25	3.75	
12	15	3.75	
12	25	7.5	
12	30	7.5	
12	42.5	8.75	
12	57.5	8.75	
12	65	8.75	
12	81.25	8.75	
12	90	11.25	
12	118.75	12.5	
12	127.5	12.5	
12	137.5	12.5	
12	156.25	12.5	
12	166.25	12.5	
12	186.25	11.25	
12	205	11.25	
12	215	8.75	
12	231.25	8.75	
12	240	7.5	
12	263.75	3.75	
12	271.25	3.75	
12	277.5	2.5	
12	283.75	2.5	
12	295	0	
12	303.75	0	
12	311.25	0	
12	315	-1.25	
12	318.75	-1.25	
12	321.25	-1.25	
12	323.75	-1.25	
12	325	0	
12	325	0	
12	325	0	
12	325	0	
12	326.25	0	
12	326.25	0	
12	326.25	0	
12	326.25	0	
12	326.25	0	
12	327.5	-1.25	
12	327.5	-1.25	
12	328.75	-1.25	
12	328.75	-1.25	
12	330	-1.25	
12	331.25	-1.25	
12	331.25	-1.25	
12	332.5	-1.25	
12	332.5	-1.25	
12	333.75	-1.25	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	1.25	
13	1.25	1.25	
13	3.75	1.25	
13	10	1.25	
13	13.75	1.25	
13	23.75	3.75	
13	36.25	3.75	
13	43.75	3.75	
13	62.5	3.75	
13	83.75	5	
13	96.25	5	
13	108.75	5	
13	136.25	5	
13	165	7.5	
13	180	7.5	
13	198.75	8.75	
13	233.75	8.75	
13	248.75	8.75	
13	266.25	8.75	
13	296.25	8.75	
13	308.75	8.75	
13	320	7.5	
13	330	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
13	345	7.5	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	1.25	0	
14	3.75	0	
14	7.5	0	
14	10	0	
14	13.75	0	
14	28.75	0	
14	35	-1.25	
14	48.75	-1.25	
14	56.25	-3.75	
14	65	-3.75	
14	92.5	-5	
14	102.5	-7.5	
14	121.25	-7.5	
14	131.25	-8.75	
14	142.5	-8.75	
14	175	-11.25	
14	187.5	-12.5	
14	210	-15	
14	221.25	-15	
14	232.5	-15	
14	265	-15	
14	275	-12.5	
14	293.75	-12.5	
14	301.25	-11.25	
14	310	-11.25	
14	327.5	-8.75	
14	332.5	-8.75	
14	336.25	-7.5	
14	341.25	-7.5	
14	343.75	-7.5	
14	346.25	-7.5	
14	347.5	-7.5	
14	347.5	-7.5	
14	347.5	-7.5	
14	347.5	-7.5	
14	347.5	-7.5	
14	347.5	-7.5	
14	347.5	-7.5	
14	347.5	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
14	348.75	-7.5	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	2.5	0	
15	5	0	
15	16.25	0	
15	22.5	0	
15	53.75	1.25	
15	67.5	3.75	
15	82.5	5	
15	97.5	5	
15	132.5	7.5	
15	166.25	8.75	
15	183.75	8.75	
15	216.25	8.75	
15	246.25	8.75	
15	261.25	8.75	
15	297.5	7.5	
15	308.75	5	
15	317.5	5	
15	325	5	
15	337.5	3.75	
15	345	3.75	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
15	347.5	1.25	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	3.75	2.5	
16	5	2.5	
16	12.5	3.75	
16	17.5	3.75	
16	28.75	6.25	
16	43.75	7.5	
16	62.5	10	
16	72.5	10	
16	83.75	11.25	
16	95	11.25	
16	132.5	11.25	
16	145	11.25	
16	171.25	11.25	
16	185	11.25	
16	210	10	
16	233.75	7.5	
16	255	3.75	
16	265	3.75	
16	273.75	2.5	
16	282.5	0	
16	302.5	-1.25	
16	307.5	-1.25	
16	315	-3.75	
16	317.5	-3.75	
16	320	-3.75	
16	322.5	-3.75	
16	323.75	-3.75	
16	323.75	-3.75	
16	323.75	-3.75	
16	323.75	-3.75	
16	326.25	-3.75	
16	328.75	-1.25	
16	331.25	0	
16	332.5	0	
16	337.5	0	
16	341.25	3.75	
16	342.5	3.75	
16	343.75	3.75	
16	343.75	3.75	
16	345	3.75	
16	345	3.75	
16	345	3.75	
16	345	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.25	0	
17	3.75	0	
17	5	-1.25	
17	11.25	-3.75	
17	15	-3.75	
17	22.5	-3.75	
17	27.5	-3.75	
17	32.5	-3.75	
17	51.25	-5	
17	60	-7.5	
17	75	-7.5	
17	85	-7.5	
17	95	-8.75	
17	125	-11.25	
17	136.25	-11.25	
17	147.5	-12.5	
17	171.25	-15	
17	183.75	-15	
17	218.75	-16.25	
17	230	-16.25	
17	251.25	-15	
17	261.25	-15	
17	271.25	-15	
17	296.25	-15	
17	303.75	-15	
17	310	-15	
17	321.25	-12.5	
17	325	-12.5	
17	335	-11.25	
17	337.5	-11.25	
17	341.25	-11.25	
17	342.5	-11.25	
17	343.75	-11.25	
17	343.75	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	345	-11.25	
17	346.25	-11.25	
17	346.25	-11.25	
17	346.25	-11.25	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	1.25	-2.5	
18	3.75	-2.5	
18	10	-2.5	
18	17.5	-2.5	
18	27.5	-2.5	
18	33.75	-2.5	
18	48.75	-2.5	
18	56.25	-2.5	
18	83.75	-3.75	
18	92.5	-3.75	
18	102.5	-3.75	
18	112.5	-3.75	
18	135	-3.75	
18	157.5	-3.75	
18	178.75	-3.75	
18	190	-3.75	
18	211.25	-3.75	
18	221.25	-3.75	
18	251.25	-3.75	
18	261.25	-2.5	
18	270	-2.5	
18	278.75	-2.5	
18	295	-2.5	
18	310	-2.5	
18	322.5	-2.5	
18	328.75	0	
18	336.25	0	
18	340	0	
18	346.25	0	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
18	348.75	-2.5	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.25	0	
19	3.75	0	
19	8.75	0	
19	12.5	0	
19	21.25	0	
19	27.5	0	
19	33.75	-2.5	
19	58.75	0	
19	78.75	0	
19	90	0	
19	103.75	0	
19	117.5	1.25	
19	145	1.25	
19	171.25	3.75	
19	185	3.75	
19	196.25	5	
19	208.75	5	
19	241.25	5	
19	258.75	7.5	
19	267.5	7.5	
19	276.25	7.5	
19	290	8.75	
19	301.25	8.75	
19	310	8.75	
19	312.5	8.75	
19	315	8.75	
19	317.5	8.75	
19	322.5	8.75	
19	325	8.75	
19	326.25	8.75	
19	327.5	8.75	
19	328.75	7.5	
19	331.25	7.5	
19	332.5	7.5	
19	332.5	7.5	
19	333.75	7.5	
19	335	7.5	
19	336.25	7.5	
19	336.25	7.5	
19	336.25	7.5	
19	336.25	7.5	
19	336.25	7.5	
19	336.25	7.5	
19	336.25	7.5	
19	336.25	7.5	
19	336.25	7.5	
19	336.25	7.5	
19	337.5	7.5	
19	337.5	7.5	
19	337.5	7.5	
19	338.75	5	
19	338.75	5	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	1.25	0	
20	3.75	0	
20	7.5	0	
20	11.25	0	
20	20	2.5	
20	33.75	3.75	
20	41.25	3.75	
20	57.5	3.75	
20	67.5	3.75	
20	76.25	3.75	
20	108.75	7.5	
20	132.5	7.5	
20	145	7.5	
20	157.5	10	
20	182.5	10	
20	206.25	11.25	
20	217.5	11.25	
20	238.75	11.25	
20	250	11.25	
20	260	11.25	
20	287.5	11.25	
20	301.25	10	
20	308.75	10	
20	313.75	10	
20	322.5	7.5	
20	328.75	7.5	
20	331.25	7.5	
20	332.5	7.5	
20	333.75	7.5	
20	333.75	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
20	335	7.5	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	1.25	-2.5	
21	6.25	-2.5	
21	12.5	-3.75	
21	16.25	-3.75	
21	22.5	-6.25	
21	42.5	-6.25	
21	51.25	-6.25	
21	60	-6.25	
21	80	-6.25	
21	91.25	-6.25	
21	113.75	-6.25	
21	138.75	-6.25	
21	165	-7.5	
21	178.75	-7.5	
