Trial	Xii	Yii
102	42.7601356347466	-8.17822110841171	22	150	
103	46.5904240235069	-4.96436192373536	32	156	
104	45.7869592273378	-4.0067898265453	51	227	
105	42.4189927416405	-1.93753833114422	35	194	
106	46.8986386255488	-1.44228813701707	45	174	
107	37.6640605467544	-15.7176188759754	59	188	
108	54.0310369178779	19.2278326802298	47	183	
109	51.9064629946485	-15.1894403907841	90	189	
110	47.0527459265698	0.318748756342071	62	174	
111	33.8561662947583	21.8805850886505	66	201	
112	34.4725954988421	28.9247326620871	66	159	
113	44.0153881796785	46.7221371877637	75	146	
114	45.4128880431674	11.996649514708	74	123	
115	38.8310623727937	17.8961893988693	93	162	
116	36.1124533822445	17.2468319037212	84	167	
117	2.70807483624908	-51.2241772084362	110	198	
118	-25.5567661763898	-32.403344003441	99	132	
119	59.875254374211	5.23964823471309	49	65	
120	42.7930639258109	17.9409776723975	84	12	
121	45.3246373242749	9.28990050662274	85	-37	
122	48.659675518908	1.59639543803805	100	-58	
123	44.1471013439354	-7.6711109318206	94	-55	
124	41.9566708385776	7.22064901122165	95	-85	
125	72.6648345307879	1.03528866178247	105	-64	
126	62.4397560637392	6.35132763292412	103	-67	
127	39.8874193431765	10.588615496919	101	-79	
128	41.4943489355146	12.5037596912991	100	-85	
129	59.5341114811048	-1.00103454255441	122	36	
130	45.4787446252958	7.5288636132636	138	-16	
131	45.4458163342316	-2.23389295072219	99	-14	
132	39.0839545470074	9.63104339972891	99	-76	
133	42.5	26.25	88	15	
134	43.75	-1.25	75	63	
135	42.5	-13.75	11	65	
136	63.75	-5	47	114	
137	38.75	18.75	34	138	
138	41.25	11.25	47	146	
139	43.75	3.75	74	123	
140	50	-6.25	72	104	
141	25.8215183330674	31.4563060605511	38	93	
142	41.9566708385776	-7.22064901122165	52	89	
143	43.7177077319367	-7.37475631224262	44	147	
144	46.7445313245278	-3.20332503037622	73	140	
145	48.0103180237599	1.12221355251116	75	159	
146	55.7038230923446	-2.21282464212194	51	186	
147	49.6501759071622	-10.5556872058547	54	197	
148	48.2302819069093	-16.6422626821013	70	188	
149	43.6518511498083	12.150756815729	51	153	
150	42.1107781395985	-5.4596121178625	39	252	
151	42.2978137316837	-13.4613317884891	87	198	
152	38.9298472459864	-11.3920802930881	121	162	
153	55.142716316089	21.792334369758	83	165	
154	36.8829898873494	26.0520163705169	81	159	
155	48.0103180237599	1.12221355251116	108	147	
156	43.7506360230009	-17.1375128762284	80	179	
157	34.0102735957792	-23.6416219820097	136	141	
158	38.1487765865814	-30.3775549534043	44	59	
159	52.8640350918386	14.385975594615	18	20	
160	50.3877841212029	-8.01225382492677	64	81	
161	40.2838846641109	-14.22000831113	29	33	
162	41.1861343334727	16.0258334780174	20	20	
163	-35.5948090513533	-19.0855853616727	101	150	
164	65.6206869573513	0.418859457698577	25	-10	
165	-37.5099532457334	-17.4786557693346	38	66	
166	68.4051525300289	19.295015090522	45	6	
167	48.9349618298857	-11.688434912666	106	63	
168	36.1124533822445	-17.2468319037212	64	54	
169	47.5479961206969	4.16089712756628	44	87	
170	42.9800995178961	25.9426973430241	61	99	
171	49.9583905092042	7.03361341913646	47	54	
172	41.6813845275998	20.5054793619257	52	44	
173	67.5	-8.75	12	78	
174	57.5	11.25	75	29	
175	50	5	32	86	
176	48.75	18.75	64	96	
177	43.75	7.5	96	102	
178	56.25	-5	60	111	
179	48.75	0	86	141	
180	38.75	-11.25	90	111	
181	45	7.5	48	117	
182	57.5	-5	39	102	
183	47.5	-3.75	50	78	
184	46.25	16.25	50	86	
185	41.6379220822355	39.8320969153481	85	120	
186	38.5228477707518	14.374115612151	83	77	
187	40.2509563730467	23.9827648751158	79	123	
188	42.9471712268318	-16.1799407790384	99	188	
189	68.6475105499425	3.75257182416783	91	135	
190	90.3081317554436	-12.339118235978	97	159	
191	43.1895292467453	6.86764613565152	87	116	
192	41.7696352464924	0.781070659404994	71	135	
193	56.2320015775359	-16.4552270900161	69	153	
194	47.8562107227389	-0.638823340847985	100	126	
195	39.2933842758567	23.1793000789467	116	159	
196	46.2163528393365	11.0390774175179	70	113	
197	43.1895292467453	6.86764613565152	64	123	
198	51.7194274025633	-7.18772072015743	91	126	
199	55.5497157913236	-3.97386153548108	69	141	
200	63.7384710540354	-11.7885456140225	121	99	
201	5.30550481684153	-40.3497412462394	99	171	
202	49.3972837329486	-16.9715455927435	12	59	
203	40.1956339452184	7.06654171020068	-38	-29	
204	48.8467111109932	9.59811510866469	-1	-1	
205	43.1895292467453	-6.86764613565152	25	-22	
206	39.8874193431765	10.588615496919	81	3	
207	40.8449914403665	9.78515070074988	61	-52	
208	39.4250974401135	15.8717261769964	52	-76	
209	47.5479961206969	4.16089712756628	38	-67	
210	67.4146521417747	10.3357233227053	33	-52	
211	38.7757399449654	13.1531171864472	45	-38	
212	47.0527459265698	-0.318748756342071	46	-77	
213	52.5228921987324	8.14529281734749	16	-106	
214	42.7601356347466	8.17822110841171	17	-79	
215	59.1376461601703	23.8075892654946	25	-151	
216	60.5904684514875	27.4837703532339	20	-122	
217	18.75	46.25	33	-34	
218	65	-3.75	24	96	
219	53.75	-3.75	66	146	
220	42.5	1.25	97	119	
221	38.75	18.75	73	129	
222	56.25	-11.25	92	159	
223	60	3.75	35	123	
224	40	-7.5	61	165	
225	46.612818160271	35.8477012255669	54	179	
226	66.7652946466266	-7.61711433215613	71	141	
227	34.7808101008841	32.4468064488054	90	105	
228	57.1237170925975	3.87375083412458	64	126	
229	48.6926038099722	-11.3591520020238	39	164	
230	41.2743850523652	5.26071654331334	47	162	
231	36.5523811485434	-18.2821205655037	96	234	
232	55.3626801992384	4.02785813514556	81	206	
233	48.0103180237599	1.12221355251116	88	237	
234	53.4804642959225	-7.3418280211784	119	284	
235	46.0951738293797	-0.484716039827018	84	195	
236	47.085674217634	-9.44400780764371	82	186	
237	-41.3073133434294	4.50204002067245	346	-127	
238	60.1505406851887	8.04518211599099	45	170	
239	37.6535263924543	34.8572008373127	70	126	
240	43.2224575378096	-2.89511042833428	70	96	
241	30.5764505279535	-45.2363866053823	49	153	
242	47.393888819676	5.92193402092542	35	-13	
243	43.3765648388305	1.13407353497513	20	9	
244	55.0544655971964	-0.505784348427265	62	-1	
245	0	0	95	-17	
246	52.2146775966905	11.6673666040658	95	-17	
247	42.6942790526182	-11.3472920195599	72	57	
248	41.3073133434294	4.50204002067245	38	-13	
249	52.9522858107311	-6.90057442671574	33	-49	
250	48.197353615845	6.87950611811548	11	-73	
251	42.2319571495553	-6.06418133948243	66	14	
252	50.9159626063943	6.23014862296737	73	-61	
253	39.6674554600271	-7.17586073769346	58	-13	
254	48.197353615845	6.87950611811548	56	45	
255	44.9834944311687	3.04921772935524	35	-4	
256	48.197353615845	6.87950611811548	-3	-37	
257	32.5	31.25	4	-13	
258	38.75	-12.5	0	66	
259	43.75	3.75	13	90	
260	52.5	7.5	18	93	
261	40	7.5	51	71	
262	63.75	-1.25	69	120	
263	40	12.5	68	134	
264	52.5	-3.75	86	126	
