Trial	X	Y
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	1.25	-1.25	
21	2.5	-1.25	
21	6.25	-1.25	
21	13.75	-3.75	
21	20	-3.75	
21	36.25	-3.75	
21	58.75	-1.25	
21	72.5	-1.25	
21	85	0	
21	101.25	0	
21	171.25	6.25	
21	190	7.5	
21	210	7.5	
21	230	6.25	
21	270	3.75	
21	308.75	3.75	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
21	343.75	2.5	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	1.25	-1.25	
22	3.75	-1.25	
22	10	-1.25	
22	15	-1.25	
22	22.5	-1.25	
22	48.75	-1.25	
22	72.5	0	
22	86.25	3.75	
22	101.25	3.75	
22	131.25	7.5	
22	163.75	13.75	
22	180	15	
22	213.75	18.75	
22	231.25	18.75	
22	247.5	18.75	
22	293.75	17.5	
22	308.75	15	
22	333.75	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
22	345	11.25	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	1.25	0	
23	5	-1.25	
23	22.5	0	
23	30	0	
23	38.75	0	
23	50	0	
23	73.75	0	
23	102.5	3.75	
23	135	7.5	
23	152.5	7.5	
23	170	10	
23	206.25	11.25	
23	262.5	13.75	
23	280	13.75	
23	297.5	13.75	
23	315	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
23	343.75	11.25	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	1.25	0	
24	5	0	
24	7.5	-1.25	
24	13.75	-3.75	
24	18.75	-3.75	
24	25	-3.75	
24	48.75	-1.25	
24	68.75	0	
24	78.75	0	
24	90	2.5	
24	102.5	3.75	
24	141.25	10	
24	153.75	11.25	
24	181.25	15	
24	195	17.5	
24	208.75	18.75	
24	248.75	21.25	
24	262.5	21.25	
24	286.25	18.75	
24	297.5	18.75	
24	307.5	17.5	
24	333.75	13.75	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
24	340	11.25	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	6.25	-1.25	
25	10	0	
25	16.25	0	
25	31.25	0	
25	41.25	0	
25	63.75	0	
25	92.5	0	
25	108.75	0	
25	125	0	
25	160	0	
25	216.25	0	
25	236.25	0	
25	255	-1.25	
25	272.5	-1.25	
25	306.25	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
25	332.5	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	1.25	0	
26	1.25	0	
26	3.75	-1.25	
26	17.5	-3.75	
26	33.75	-1.25	
26	45	-3.75	
26	56.25	-3.75	
26	70	-3.75	
26	117.5	-3.75	
26	135	-5	
26	152.5	-7.5	
26	191.25	-11.25	
26	211.25	-12.5	
26	270	-18.75	
26	290	-22.5	
26	323.75	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
26	337.5	-23.75	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	1.25	0	
27	12.5	-2.5	
27	20	-3.75	
27	28.75	-6.25	
27	51.25	-7.5	
27	66.25	-7.5	
27	100	-10	
27	117.5	-11.25	
27	157.5	-13.75	
27	177.5	-17.5	
27	220	-21.25	
27	260	-25	
27	296.25	-30	
27	311.25	-30	
27	325	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
27	336.25	-30	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	6.25	2.5	
28	10	2.5	
28	30	3.75	
28	38.75	6.25	
28	61.25	7.5	
28	75	10	
28	88.75	11.25	
28	137.5	15	
28	153.75	17.5	
28	171.25	18.75	
28	207.5	21.25	
28	225	22.5	
28	257.5	22.5	
28	275	22.5	
28	306.25	22.5	
28	318.75	21.25	
28	328.75	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
28	345	18.75	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	1.25	0	
29	2.5	0	
29	6.25	-1.25	
29	15	-3.75	
29	28.75	-3.75	
29	38.75	-3.75	
29	50	-3.75	
29	62.5	-3.75	
29	110	-3.75	
29	127.5	-3.75	
29	166.25	-3.75	
29	186.25	-3.75	
29	226.25	-3.75	
29	265	-7.5	
29	301.25	-8.75	
29	316.25	-8.75	
29	331.25	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
29	343.75	-11.25	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	6.25	-5	
30	12.5	-5	
30	28.75	-6.25	
30	40	-6.25	
30	75	-8.75	
30	97.5	-8.75	
30	120	-8.75	
30	143.75	-8.75	
30	193.75	-12.5	
30	241.25	-16.25	
30	288.75	-16.25	
30	310	-16.25	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
30	348.75	-12.5	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	1.25	0	
31	2.5	0	
31	6.25	0	
31	8.75	0	
31	15	0	
31	25	0	
31	36.25	0	
31	42.5	0	
31	50	0	
31	58.75	2.5	
31	87.5	3.75	
31	100	3.75	
31	127.5	3.75	
31	142.5	3.75	
31	173.75	3.75	
31	210	0	
31	246.25	-1.25	
31	265	-3.75	
31	282.5	-3.75	
31	298.75	-5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
31	341.25	-7.5	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	5	-2.5	
32	8.75	-2.5	
32	18.75	-2.5	
32	26.25	-2.5	
32	35	-2.5	
32	66.25	1.25	
32	77.5	3.75	
32	91.25	5	
32	120	5	
32	136.25	7.5	
32	186.25	7.5	
32	203.75	5	
32	237.5	5	
32	255	3.75	
32	271.25	3.75	
32	305	1.25	
32	322.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
32	337.5	3.75	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	1.25	0	
33	1.25	0	
33	7.5	-1.25	
33	17.5	-1.25	
33	23.75	0	
33	42.5	0	
33	67.5	0	
33	81.25	2.5	
33	113.75	3.75	
33	151.25	7.5	
33	170	7.5	
33	188.75	7.5	
33	228.75	10	
33	267.5	11.25	
33	287.5	11.25	
33	321.25	13.75	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
33	337.5	15	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	1.25	-1.25	
34	6.25	-1.25	
34	11.25	-1.25	
34	36.25	0	
34	48.75	0	
34	76.25	3.75	
34	92.5	6.25	
34	111.25	7.5	
34	171.25	10	
34	192.5	10	
34	215	10	
34	260	10	
34	281.25	7.5	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
34	321.25	10	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	1.25	0	
35	2.5	0	
35	11.25	0	
35	23.75	0	
35	33.75	0	
35	72.5	2.5	
35	88.75	3.75	
35	106.25	3.75	
35	126.25	3.75	
35	168.75	6.25	
35	215	7.5	
35	237.5	7.5	
35	283.75	7.5	
35	326.25	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
35	343.75	6.25	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	5	0	
36	13.75	0	
36	20	1.25	
36	30	1.25	
36	41.25	5	
36	88.75	15	
36	108.75	18.75	
36	130	22.5	
36	177.5	30	
36	202.5	33.75	
36	282.5	38.75	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
36	308.75	41.25	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	1.25	2.5	
37	8.75	3.75	
37	13.75	3.75	
37	28.75	6.25	
37	50	10	
37	65	11.25	
37	80	15	
37	116.25	22.5	
37	160	28.75	
37	182.5	30	
37	230	33.75	
37	276.25	33.75	
37	297.5	32.5	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
37	338.75	30	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	1.25	0	
38	3.75	0	
38	15	0	
38	21.25	0	
38	38.75	0	
38	50	2.5	
38	61.25	3.75	
38	107.5	6.25	
38	126.25	7.5	
38	146.25	7.5	
38	188.75	7.5	
38	211.25	7.5	
38	281.25	3.75	
38	303.75	3.75	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
38	348.75	2.5	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	1.25	0	
39	5	0	
39	12.5	0	
39	17.5	1.25	
39	31.25	1.25	
39	51.25	3.75	
39	62.5	5	
39	108.75	8.75	
39	126.25	8.75	
39	145	12.5	
39	166.25	12.5	
39	208.75	15	
39	255	15	
39	278.75	15	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
39	323.75	12.5	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	3.75	0	
40	6.25	0	
40	10	0	
40	20	3.75	
40	26.25	3.75	
40	55	10	
40	67.5	11.25	
40	97.5	17.5	
40	113.75	21.25	
40	132.5	22.5	
40	192.5	30	
40	213.75	30	
40	235	32.5	
40	280	32.5	
40	303.75	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
40	326.25	32.5	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
