Trial	X	Y
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
9	317.5	30	
10	0	0	
10	0	0	
10	-1.25	1.25	
10	-1.25	1.25	
10	-1.25	1.25	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	0	
10	-1.25	-2.5	
10	0	0	
10	0	0	
10	0	0	
10	1.25	-2.5	
10	7.5	-2.5	
10	11.25	-3.75	
10	16.25	-6.25	
10	22.5	-6.25	
10	47.5	-10	
10	58.75	-10	
10	83.75	-7.5	
10	113.75	-6.25	
10	130	-6.25	
10	165	-2.5	
10	203.75	0	
10	223.75	1.25	
10	242.5	3.75	
10	262.5	3.75	
10	318.75	5	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
10	335	3.75	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	1.25	-1.25	
11	2.5	-1.25	
11	7.5	-1.25	
11	11.25	-1.25	
11	15	-3.75	
11	31.25	-5	
11	38.75	-7.5	
11	48.75	-7.5	
11	61.25	-7.5	
11	86.25	-12.5	
11	113.75	-15	
11	128.75	-15	
11	161.25	-15	
11	178.75	-12.5	
11	197.5	-11.25	
11	253.75	-7.5	
11	271.25	-7.5	
11	288.75	-5	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
11	323.75	-3.75	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	1.25	0	
12	3.75	0	
12	12.5	0	
12	12.5	0	
12	27.5	-1.25	
12	35	-1.25	
12	41.25	-1.25	
12	48.75	-1.25	
12	70	-1.25	
12	90	0	
12	101.25	0	
12	121.25	2.5	
12	143.75	3.75	
12	157.5	3.75	
12	185	7.5	
12	215	10	
12	231.25	11.25	
12	245	11.25	
12	245	11.25	
12	303.75	13.75	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
12	321.25	11.25	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	-1.25	
13	0	0	
13	1.25	-1.25	
13	1.25	-1.25	
13	1.25	-1.25	
13	1.25	-1.25	
13	1.25	-1.25	
13	1.25	-1.25	
13	1.25	-1.25	
13	1.25	-1.25	
13	5	-1.25	
13	10	-1.25	
13	25	0	
13	32.5	0	
13	40	0	
13	48.75	2.5	
13	70	3.75	
13	93.75	3.75	
13	117.5	6.25	
13	131.25	7.5	
13	146.25	7.5	
13	177.5	11.25	
13	210	15	
13	243.75	21.25	
13	260	22.5	
13	275	22.5	
13	292.5	22.5	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
13	326.25	25	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	6.25	-1.25	
14	11.25	-3.75	
14	22.5	-3.75	
14	30	-5	
14	36.25	-7.5	
14	66.25	-11.25	
14	77.5	-15	
14	91.25	-16.25	
14	122.5	-18.75	
14	160	-16.25	
14	207.5	-11.25	
14	232.5	-7.5	
14	256.25	-7.5	
14	303.75	-3.75	
14	326.25	-3.75	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
14	348.75	-5	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	-1.25	
15	0	-1.25	
15	0	-1.25	
15	0	-1.25	
15	0	-1.25	
15	0	-1.25	
15	0	-1.25	
15	0	-1.25	
15	0	-1.25	
15	0	-1.25	
15	0	-1.25	
15	1.25	-1.25	
15	1.25	-1.25	
15	1.25	0	
15	1.25	0	
15	2.5	0	
15	11.25	0	
15	16.25	0	
15	26.25	0	
15	32.5	0	
15	40	-1.25	
15	63.75	-7.5	
15	73.75	-8.75	
15	85	-11.25	
15	110	-16.25	
15	123.75	-18.75	
15	168.75	-22.5	
15	185	-22.5	
15	218.75	-22.5	
15	236.25	-22.5	
15	253.75	-22.5	
15	303.75	-16.25	
15	303.75	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
15	322.5	-16.25	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	1.25	0	
16	3.75	0	
16	8.75	0	
16	13.75	0	
16	20	0	
16	36.25	2.5	
16	63.75	0	
16	73.75	0	
16	86.25	0	
16	110	-1.25	
16	125	0	
16	171.25	3.75	
16	188.75	6.25	
16	205	7.5	
16	222.5	10	
16	258.75	11.25	
16	306.25	11.25	
16	321.25	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
16	333.75	11.25	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0.803464796169086	0.957572097190059	
17	0.803464796169086	0.957572097190059	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	-0.649357495148113	-2.71860899054921	
17	0.957572097190059	-0.803464796169086	
17	2.87271629157018	-2.41039438850726	
17	3.18093089361212	-5.93246817522555	
17	4.13850299080219	-6.73593297139464	
17	9.88393557394254	-11.5567217484092	
17	11.9531870693436	-14.9246882341065	
17	12.2614016713856	-18.4467620208248	
17	16.0916900601458	-21.6606212055011	
17	22.2994445463491	-31.7645206625931	
17	37.1253479072629	-49.0996032852068	
17	44.7859246847834	-55.5273216545595	
17	52.4465014623039	-61.9550400239122	
17	69.6827992117249	-76.4174063549557	
17	79.2585201836255	-84.4520543166466	
17	115.338045274806	-111.461642784354	
17	129.547519431636	-121.752577833531	
17	145.363923180804	-130.128368688328	
17	163.249578425373	-141.872126028822	
17	199.67024640966	-162.641031719262	
17	251.412067948987	-196.265374148406	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
17	267.536686300197	-208.163238789922	
18	0	0	
18	0	0	
18	0	0	
18	1.60692959233817	1.91514419438012	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	0	0	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	1.60692959233817	1.91514419438012	
18	0	0	
18	0	0	
18	0.649357495148113	2.71860899054921	
18	0.649357495148113	2.71860899054921	
18	0.649357495148113	2.71860899054921	
18	1.60692959233817	1.91514419438012	
18	2.56450168952823	1.11167939821103	
18	7.19825487445756	-1.14460768927525	
18	11.6779007583659	-1.63985788340239	
18	28.9471267988512	-6.33946765046016	
18	33.5808799837805	-8.59575473794644	
18	39.975670062069	-10.6979345244118	
18	44.6094232469983	-12.954221611898	
18	54.6803944130261	-16.5092236896806	
18	70.0344762591312	-19.6019038644001	
18	84.8933079111092	-27.1742299230281	
18	92.2456700865878	-30.0798745056625	
18	105.497572146228	-39.5673447586705	
18	112.849934321706	-42.4729893413049	
18	133.762413158867	-58.3881779636657	
18	141.422989936387	-64.8158963330184	
18	150.041138811098	-72.0470794985401	
18	157.701715588618	-78.4747978678928	
18	173.980441240849	-92.1336994027673	
18	190.908524388228	-103.073991947093	
18	203.665176253741	-117.041108084009	
18	211.017538429219	-119.946752666643	
18	218.986329808782	-129.896544822714	
18	223.774190294732	-133.91386880356	
18	233.999268761781	-139.229907774701	
18	236.871985053351	-141.640302163209	
18	237.829557150541	-142.443766959378	
18	238.787129247731	-143.247231755547	
18	239.744701344921	-144.050696551716	
18	240.702273442111	-144.854161347885	
18	238.137771752583	-145.965840746096	
18	231.588874373274	-142.102624066272	
