Trial	Xii	Yii
246	37.8734902756037	17.0927246027002	-24	-10	
247	60.9210771902935	16.8503665827867	-7	-19	
248	45.9081382372945	7.51700363079963	-32	-25	
249	48.1314970337166	12.6460070098561	-1	-38	
250	50.2666051112461	-3.51153963241817	-17	15	
251	67.3487955596462	9.18978980526624	-28	-23	
252	44.6094232469983	12.954221611898	-49	-19	
253	40.7791348582381	9.74036242722169	-46	-25	
254	40.6579558482813	-1.78343103012324	-18	-19	
255	44.6423515380625	3.19146504791225	-22	-52	
256	67.0405809576043	5.66771601854795	-56	-43	
257	43.75	-8.75	-39	-28	
258	47.5	0	-71	-80	
259	-60	-11.25	-12	-91	
260	65	1.25	28	-332	
261	57.5	6.25	26	-331	
262	43.75	6.25	30	-292	
263	61.25	5	14	-326	
264	42.5	-2.5	32	-332	
