Trial	X	Y
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0	0	
74	0.803464796169086	-0.957572097190059	
74	0.803464796169086	-0.957572097190059	
74	0.803464796169086	-0.957572097190059	
74	0.803464796169086	-0.957572097190059	
74	1.76103689335915	-0.154107301020973	
74	4.32553858288738	-1.26578669923201	
74	11.369686156324	-1.8822159033159	
74	15.8493320402323	-1.38696570918876	
74	20.9783354192888	-3.61032450561082	
74	27.8683756917044	-5.98779060305386	
74	51.9064629946485	-15.1894403907841	
74	60.5575401604233	-17.7210137892481	
74	71.6190117147053	-23.1253034792823	
74	94.6995269204594	-33.1304180631816	
74	120.190436514721	-46.008248938651	
74	147.596490303362	-57.2791502217824	
74	161.376570848193	-62.0340824166684	
74	188.936731937856	-71.5439468064406	
74	201.26399019137	-72.6226979135874	
74	214.240605940032	-76.4200580112834	
74	256.19727677861	-83.640707022505	
74	271.089036721652	-85.8311375278629	
74	298.957412413356	-91.8189281309168	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
74	312.24224276406	-92.0942144418945	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0.803464796169086	-0.957572097190059	
75	0.803464796169086	-0.957572097190059	
75	0.803464796169086	-0.957572097190059	
75	0.803464796169086	-0.957572097190059	
75	0.803464796169086	-0.957572097190059	
75	0.803464796169086	-0.957572097190059	
75	0.803464796169086	-0.957572097190059	
75	0.803464796169086	-0.957572097190059	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0	0	
75	0.957572097190059	0.803464796169086	
75	1.91514419438012	1.60692959233817	
75	9.11339906883768	2.75153728161342	
75	11.0285432632178	4.3584668739516	
75	20.1419423320555	7.11000415556502	
75	24.7756955169848	9.36629124305131	
75	30.2129134980832	10.6650062333475	
75	48.7479262378005	19.6901545832927	
75	64.5643299869686	28.0659454380897	
75	74.6353011529963	31.6209475158722	
75	85.6638444162141	35.9794143898238	
75	97.34174517458	37.6192722732262	
75	135.55637834329	48.4713140986589	
75	150.106995393226	52.5215663705686	
75	165.461077239331	55.6142465452882	
75	194.562311339203	63.7147510891075	
75	209.916393185308	66.8074312638271	
75	257.585568315962	74.1703275936057	
75	271.982078064877	76.4595429721562	
75	301.732669659898	81.8414385254263	
75	315.171607311623	83.3271891078077	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
75	328.91875956539	88.3350134769074	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0	0	
76	0.957572097190059	0.803464796169086	
76	2.87271629157018	2.41039438850726	
76	4.63375318492932	2.25628708748629	
76	10.0709711660277	3.55500207778251	
76	19.0302629338444	4.54550246603679	
76	25.2709457111119	4.88664535914296	
76	41.2743850523652	5.26071654331334	
76	51.191248917372	7.05468172773671	
76	60.9540054813578	7.08761001880093	
76	96.4829579505826	7.52753778509976	
76	124.81365554535	6.82285786212333	
76	138.098485896054	6.5475715511456	
76	153.144353140117	6.11817793914691	
76	165.625718694652	6.80046372535924	
76	206.437781843955	6.77806958859513	
76	219.87671949568	8.26382017097655	
76	231.400512953025	8.14264116101981	
76	247.249844993257	6.75567545183105	
76	274.622970490834	5.24753073268553	
76	311.604745251376	2.01127741124511	
76	323.128538708721	1.89009840128833	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
76	334.498224865045	0.0078824979724601	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0.957572097190059	0.803464796169086	
77	2.71860899054921	0.649357495148113	
77	5.28311068007744	-0.46232190306292	
77	6.2406827772675	0.341142893106166	
77	13.4389376517251	1.48575058238142	
77	27.8354474006402	3.77496596093192	
77	35.0337022750977	4.91957365020718	
77	43.0354219457244	5.10660924229237	
77	63.364399869865	4.21489372723075	
77	75.8457654244	4.89717951344308	
77	101.611961329639	5.30417898867769	
77	129.942658924406	4.59949906570126	
77	144.98852616847	4.17010545370256	
77	171.86640147192	7.1416066184654	
77	185.305339123645	8.62735720084682	
77	213.449001126327	15.924396948497	
77	227.845510875242	18.2136123270475	
77	240.480983730798	20.656935006619	
77	267.358859034248	23.6284361713819	
77	278.233294996445	26.2258661519743	
77	312.958782669501	27.6233660154632	
77	325.440148224036	28.3056518016755	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
77	336.006369584191	27.3810079955497	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0.957572097190059	0.803464796169086	
78	1.91514419438012	1.60692959233817	
78	7.19825487445756	1.14460768927525	
78	10.8744359621968	2.59742998059245	
78	22.5523367205627	4.23728786399484	
78	36.9488464694778	6.52650324254535	
78	56.6284668984704	8.35339671803293	
78	69.1098324530054	9.03568250424527	
78	82.3946628037095	8.76039619326754	
78	127.68637183692	9.23325225063059	
78	142.082881585835	11.5224676291811	
78	157.282856130919	12.8541109105415	
78	185.11830353156	16.6290768714735	
78	201.121742872813	17.0031480556438	
78	229.914762370643	21.5815788127449	
78	257.750209771283	25.3565447736768	
78	271.189147423008	26.8422953560582	
78	287.996051560431	26.2587944430385	
78	302.392561309346	28.548009821589	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
78	343.204624458648	28.5256156848249	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	5.28311068007744	-0.46232190306292	
79	7.04414757343658	-0.616429204083893	
79	10.5662213601549	-0.92464380612584	
79	15.8493320402323	-1.38696570918876	
79	25.4579813031971	-3.11507431148369	
79	41.3073133434294	-4.50204002067245	
79	58.9176822770209	-6.04311303088218	
79	69.4839036371758	-6.96775683700801	
79	82.6146266868589	-9.00408004134489	
79	93.1808480470137	-9.92872384747073	
79	138.813699973331	-15.6965505673752	
79	153.705459916373	-17.886981072733	
79	168.597219859415	-20.0774115780909	
79	199.33831184269	-23.6548077926375	
79	212.623142193394	-23.9300941036152	
79	242.560769380499	-26.5499182209718	
79	269.284537382928	-25.3394539495681	
79	282.415260432611	-27.3757771539049	
79	309.139028435041	-26.1653128825012	
79	323.227323581914	-27.398171290669	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
79	334.751117039259	-27.5193503006258	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	5.28311068007744	-0.46232190306292	
80	9.60864926296481	-1.72810860229493	
80	13.2848303507041	-0.275286310977727	
80	21.1324427203098	-1.84928761225168	
80	36.024202663352	-4.03971811760953	
80	57.9601101798308	-6.84657782705127	
80	71.0908332295139	-8.88290103138814	
80	97.3522793288802	-12.9555474400619	
80	127.135799214965	-17.3364084507776	
80	142.985131255197	-18.7233741599663	
80	189.080305084577	-19.2080901997933	
80	204.12617232864	-19.637483811792	
80	219.326146873724	-18.3058405304316	
80	234.372014117787	-18.7352341424303	
80	263.010926314597	-15.9178402786884	
80	290.846373715237	-12.1428743177565	
80	304.285311366962	-10.6571237353751	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
80	331.163186670412	-7.68562257061225	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	1.41989400025298	6.08657547624652	
81	14.8917599430423	-2.19043050535785	
81	18.2597264287396	-4.25968200075894	
81	20.1748706231197	-2.65275240842077	
81	28.1765902937463	-2.46571681633557	
81	38.8969189549222	-1.62932372910227	
81	52.3358566066472	-0.143573146720848	
81	60.4916835782949	1.80449933872349	
81	71.0579049384497	0.879855532597653	
81	80.9747688034565	2.67382071702102	
81	128.027514730026	2.99256947336309	
81	144.03095407128	3.36664065753348	
81	161.795430305892	3.58660454068288	
81	196.366810677927	3.22306751081262	
81	214.131286912539	3.44303139396205	
81	249.660239381764	3.88295916026086	
81	282.778797462482	7.19560321812986	
81	299.585701599904	6.61210230511021	
81	314.939783446009	9.70478247982978	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
81	348.553591720854	8.53778065379043	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	2.71860899054921	0.649357495148113	
82	5.28311068007744	-0.46232190306292	
82	6.2406827772675	0.341142893106166	
82	11.5237934573449	-0.121179009956754	
82	13.2848303507041	-0.275286310977727	
82	24.808623808049	-0.39646532093448	
82	27.3731254975772	-1.50814471914551	
82	33.6138082748447	-1.16700182603935	
82	35.5289524692249	0.439927766298827	
82	37.289989362584	0.285820465277853	
82	44.4882442370416	1.4304281545531	
82	48.0103180237599	1.12221355251116	
82	51.6864991114991	2.57503584382836	
82	61.4492556754849	2.60796413489258	
82	74.88819332721	4.093714717274	
82	93.6102416590124	5.1171433965925	
82	104.176463019167	4.19249959046665	
82	130.900231021596	5.40296386187035	
82	145.94609826566	4.97357024987165	
82	160.342608014575	7.26278562842214	
82	210.113962931694	8.23089187991235	
82	227.878439166306	8.45085576306175	
82	246.600487498109	9.47428444238025	
82	284.044584161714	11.5211418010172	
82	320.222894126087	9.24246057676688	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
82	338.944942457889	10.2658892560854	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	1.76103689335915	-0.154107301020973	
83	7.04414757343658	-0.616429204083893	
83	10.5662213601549	-0.92464380612584	
83	17.6103689335915	-1.54107301020973	
83	22.0900148174998	-1.04582281608259	
83	33.6138082748447	-1.16700182603935	
83	48.8137828199289	0.1646414553211	
83	58.5765393839147	0.197569746385322	
83	79.0596246090764	1.06689112468285	
83	90.5834180664213	0.945712114726085	
83	103.064783620956	1.62799790093842	
83	147.244813255956	-0.463647731226766	
83	162.290680500019	-0.893041343225462	
83	193.339987085336	-0.948363771053771	
83	209.343426426589	-0.574292586883391	
83	226.150330564011	-1.15779349990307	
83	274.622970490834	5.24753073268553	
83	291.738089230298	8.18610360638417	
83	323.095610417657	11.6528549652741	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
83	339.407264360952	15.5489999361628	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	-0.803464796169086	0.957572097190059	
84	-0.803464796169086	0.957572097190059	
84	-0.803464796169086	0.957572097190059	
84	-0.803464796169086	0.957572097190059	
84	-0.803464796169086	0.957572097190059	
84	1.60692959233817	-1.91514419438012	
84	2.41039438850726	-2.87271629157018	
84	4.97489607803549	-3.98439568978121	
84	9.30043466092287	-5.25018238901322	
84	13.6259732438102	-6.51596908824522	
84	39.8874193431765	-10.588615496919	
84	49.6501759071622	-10.5556872058547	
84	60.2163972673171	-11.4803310119806	
84	70.782618627472	-12.4049748181064	
84	96.5488145327111	-11.9979753428718	
84	127.444013817007	-13.8143346640593	
84	141.686416264901	-13.2861561788679	
84	172.581615549196	-15.1025155000554	
84	189.388519686619	-15.6860164130751	
84	203.785029435534	-13.3968010345246	
84	246.820451381258	-8.29019179223218	
84	274.810006082919	-2.75418893794111	
84	288.248943734644	-1.26843835555968	
84	301.038523891221	2.93592121737094	
84	329.831543389051	7.51435197447192	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
84	343.270481040776	9.00010255685334	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	1.60692959233817	-1.91514419438012	
85	2.56450168952823	-1.11167939821103	
85	2.56450168952823	-1.11167939821103	
85	6.89004027241561	-2.37746609744304	
85	7.84761236960567	-1.57400130127395	
85	13.1307230496831	-2.03632320433687	
85	20.3289779241407	-0.89171551506162	
85	24.96273110907	1.36457157242466	
85	39.3592408579851	3.65378695097517	
85	58.2353964908086	6.43825252365282	
85	68.1522603558153	8.23221770807618	
85	79.8301611141812	9.87207559147858	
85	92.3115266687162	10.5543613776909	
85	132.628339623891	15.0116131248352	
85	146.067277275616	16.4973637072166	
85	177.270691161954	18.2030781727474	
85	191.513093609848	18.7312566579388	
85	219.997898505636	19.7876136283215	
85	231.829906565023	23.188508405083	
85	261.272283558002	25.0483301716348	
85	273.104291617388	28.4492249483964	
85	285.585657171923	29.1315107346087	
85	309.744923484824	31.4536544042234	
85	331.185580807176	33.12644057869	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
85	342.709374264521	33.0052615687333	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	1.91514419438012	1.60692959233817	
86	5.28311068007744	-0.46232190306292	
86	8.15582697164762	1.94807248544434	
86	24.0051590118799	0.561106776255578	
86	31.2034138863375	1.70571446553083	
86	38.2475614597741	1.08928526144694	
86	48.0103180237599	1.12221355251116	
86	59.5341114811048	1.00103454255441	
86	98.431030436027	-0.628289186547866	
86	125.308905739477	2.34321197821497	
86	142.115809876899	1.75971106519531	
86	156.512319625815	4.04892644374581	
86	189.630877706532	7.36157050161481	
86	222.74943578725	10.6742145594838	
86	238.103517633355	13.7668947342034	
86	272.179647811263	17.8830035882415	
86	287.533729657368	20.9756837629611	
86	302.887811503473	24.0683639376807	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
86	334.553547292873	31.057189083289	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
