Trial	X	Y
10	31.25	11.25	
10	42.5	15	
10	56.25	17.5	
10	62.5	18.75	
10	77.5	21.25	
10	91.25	22.5	
10	98.75	22.5	
10	105	22.5	
10	112.5	22.5	
10	135	22.5	
10	152.5	25	
10	160	26.25	
10	167.5	26.25	
10	180	25	
10	193.75	21.25	
10	210	18.75	
10	218.75	15	
10	226.25	15	
10	232.5	13.75	
10	250	10	
10	261.25	6.25	
10	266.25	3.75	
10	272.5	2.5	
10	281.25	0	
10	288.75	-1.25	
10	293.75	-3.75	
10	297.5	-3.75	
10	298.75	-5	
10	301.25	-5	
10	310	-7.5	
10	315	-7.5	
10	317.5	-7.5	
10	320	-7.5	
10	323.75	-7.5	
10	326.25	-7.5	
10	327.5	-7.5	
10	328.75	-7.5	
10	328.75	-7.5	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	2.5	
11	2.5	6.25	
11	2.5	7.5	
11	3.75	7.5	
11	5	10	
11	10	13.75	
11	15	17.5	
11	18.75	18.75	
11	27.5	25	
11	32.5	26.25	
11	38.75	30	
11	63.75	41.25	
11	70	43.75	
11	76.25	45	
11	83.75	47.5	
11	98.75	48.75	
11	115	52.5	
11	122.5	52.5	
11	138.75	52.5	
11	146.25	52.5	
11	156.25	52.5	
11	182.5	52.5	
11	198.75	52.5	
11	207.5	51.25	
11	215	48.75	
11	228.75	47.5	
11	245	43.75	
11	251.25	41.25	
11	265	37.5	
11	270	36.25	
11	275	33.75	
11	288.75	28.75	
11	297.5	25	
11	301.25	22.5	
11	306.25	21.25	
11	311.25	17.5	
11	317.5	15	
11	318.75	13.75	
11	325	11.25	
11	328.75	11.25	
11	331.25	11.25	
11	340	10	
11	343.75	7.5	
11	346.25	7.5	
11	346.25	7.5	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	3.75	0	
12	8.75	3.75	
12	13.75	3.75	
12	22.5	7.5	
12	26.25	10	
12	31.25	11.25	
12	48.75	13.75	
12	55	13.75	
12	61.25	15	
12	76.25	15	
12	82.5	15	
12	105	11.25	
12	112.5	11.25	
12	120	10	
12	135	6.25	
12	143.75	3.75	
12	167.5	0	
12	176.25	0	
12	183.75	-1.25	
12	200	-5	
12	207.5	-7.5	
12	232.5	-8.75	
12	238.75	-11.25	
12	245	-11.25	
12	256.25	-12.5	
12	261.25	-15	
12	275	-15	
12	280	-15	
12	285	-12.5	
12	296.25	-11.25	
12	301.25	-11.25	
12	312.5	-7.5	
12	316.25	-7.5	
12	318.75	-5	
12	322.5	-5	
12	323.75	-5	
12	325	-3.75	
12	325	-3.75	
12	325	-3.75	
12	325	-3.75	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	1.25	0	
13	5	1.25	
13	6.25	1.25	
13	12.5	3.75	
13	21.25	5	
13	31.25	7.5	
13	37.5	8.75	
13	43.75	8.75	
13	62.5	12.5	
13	70	15	
13	77.5	16.25	
13	93.75	20	
13	103.75	20	
13	122.5	23.75	
13	141.25	27.5	
13	160	30	
13	170	31.25	
13	180	31.25	
13	208.75	31.25	
13	217.5	31.25	
13	226.25	30	
13	241.25	27.5	
13	250	27.5	
13	266.25	27.5	
13	281.25	26.25	
13	293.75	26.25	
13	300	26.25	
13	306.25	26.25	
13	321.25	27.5	
13	326.25	27.5	
13	331.25	27.5	
13	337.5	27.5	
13	341.25	27.5	
13	346.25	27.5	
13	348.75	27.5	
13	348.75	27.5	
13	348.75	27.5	
13	348.75	27.5	
13	348.75	27.5	
13	348.75	27.5	
13	348.75	27.5	
13	348.75	27.5	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	1.25	2.5	
14	2.5	3.75	
14	8.75	7.5	
14	12.5	7.5	
14	21.25	11.25	
14	27.5	13.75	
14	33.75	15	
14	52.5	18.75	
14	60	18.75	
14	67.5	21.25	
14	85	25	
14	93.75	26.25	
14	121.25	32.5	
14	131.25	33.75	
14	150	36.25	
14	158.75	37.5	
14	167.5	37.5	
14	195	37.5	
14	203.75	36.25	
14	212.5	33.75	
14	221.25	32.5	
14	238.75	28.75	
14	261.25	21.25	
14	267.5	18.75	
14	273.75	15	
14	283.75	11.25	
14	288.75	11.25	
14	302.5	7.5	
14	306.25	7.5	
14	310	7.5	
14	312.5	7.5	
14	316.25	3.75	
14	322.5	0	
14	323.75	0	
14	325	-1.25	
14	328.75	-3.75	
14	330	-5	
14	335	-8.75	
14	335	-8.75	
14	336.25	-11.25	
14	336.25	-11.25	
14	337.5	-11.25	
14	340	-11.25	
14	341.25	-11.25	
14	341.25	-11.25	
14	341.25	-11.25	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	3.75	0	
15	5	0	
15	7.5	2.5	
15	15	3.75	
15	18.75	6.25	
15	33.75	7.5	
15	38.75	10	
15	43.75	10	
15	57.5	11.25	
15	65	13.75	
15	80	15	
15	95	17.5	
15	102.5	17.5	
15	111.25	18.75	
15	130	18.75	
15	161.25	22.5	
15	170	22.5	
15	180	22.5	
15	188.75	22.5	
15	206.25	18.75	
15	225	17.5	
15	242.5	11.25	
15	248.75	11.25	
15	260	7.5	
15	265	3.75	
15	280	0	
15	285	0	
15	290	0	
15	292.5	-1.25	
15	300	-1.25	
15	305	-3.75	
15	308.75	-3.75	
15	310	-3.75	
15	312.5	-3.75	
15	312.5	-3.75	
15	315	-3.75	
15	316.25	-3.75	
15	316.25	-3.75	
15	317.5	-3.75	
15	318.75	-3.75	
15	318.75	-3.75	
15	318.75	-3.75	
15	318.75	-3.75	
15	318.75	-3.75	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	2.5	
16	3.75	3.75	
16	8.75	3.75	
16	12.5	6.25	
16	16.25	7.5	
16	32.5	13.75	
16	38.75	15	
16	45	17.5	
16	60	21.25	
16	66.25	22.5	
16	81.25	22.5	
16	95	22.5	
16	111.25	25	
16	118.75	25	
16	128.75	26.25	
16	156.25	30	
16	166.25	30	
16	173.75	30	
16	190	30	
16	198.75	30	
16	216.25	32.5	
16	233.75	33.75	
16	247.5	33.75	
16	255	33.75	
16	261.25	33.75	
16	277.5	32.5	
16	282.5	32.5	
16	286.25	30	
16	293.75	30	
16	297.5	28.75	
16	302.5	26.25	
16	307.5	25	
16	311.25	22.5	
16	313.75	22.5	
16	316.25	21.25	
16	323.75	18.75	
16	326.25	18.75	
16	327.5	17.5	
16	330	17.5	
16	332.5	17.5	
16	332.5	15	
16	332.5	15	
16	332.5	15	
16	332.5	15	
16	332.5	15	
16	332.5	15	
16	332.5	15	
16	332.5	15	
16	332.5	15	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	-55	-28.75	
17	-55	-28.75	
17	-55	-28.75	
17	-55	-28.75	
17	-46.25	-33.75	
17	-45	-36.25	
17	-45	-40	
17	-43.75	-40	
17	-43.75	-40	
17	-42.5	-40	
17	-42.5	-41.25	
17	-41.25	-41.25	
17	-41.25	-41.25	
17	-41.25	-41.25	
17	-41.25	-41.25	
17	-41.25	-41.25	
17	-41.25	-41.25	
17	-41.25	-41.25	
17	-40	-40	
17	-40	-40	
17	-36.25	-30	
17	-35	-28.75	
17	-30	-21.25	
17	-28.75	-17.5	
17	-27.5	-15	
17	-21.25	-10	
17	-12.5	-2.5	
17	-6.25	1.25	
17	-1.25	3.75	
17	5	5	
17	20	8.75	
17	25	8.75	
17	36.25	12.5	
17	36.25	12.5	
17	43.75	15	
17	60	16.25	
17	71.25	16.25	
17	76.25	16.25	
17	82.5	16.25	
17	90	18.75	
17	106.25	18.75	
17	112.5	18.75	
17	127.5	18.75	
17	133.75	16.25	
17	141.25	16.25	
17	158.75	16.25	
17	168.75	15	
17	173.75	15	
17	182.5	16.25	
17	191.25	16.25	
17	215	20	
17	221.25	22.5	
17	230	23.75	
17	235	23.75	
17	237.5	23.75	
17	245	27.5	
17	251.25	30	
17	253.75	30	
17	256.25	31.25	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	2.5	0	
18	3.75	0	
18	5	0	
18	12.5	0	
18	17.5	2.5	
18	36.25	6.25	
18	42.5	6.25	
18	48.75	7.5	
18	55	7.5	
18	72.5	6.25	
18	103.75	6.25	
18	113.75	3.75	
18	125	3.75	
18	145	0	
18	155	0	
18	183.75	-3.75	
18	193.75	-1.25	
18	205	0	
18	216.25	0	
18	235	3.75	
18	253.75	6.25	
18	258.75	3.75	
18	265	3.75	
18	276.25	2.5	
18	281.25	2.5	
18	291.25	2.5	
18	298.75	2.5	
18	302.5	2.5	
18	308.75	2.5	
18	312.5	3.75	
18	322.5	6.25	
18	325	6.25	
18	326.25	6.25	
18	328.75	7.5	
18	328.75	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
18	330	7.5	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.25	2.5	
19	2.5	2.5	
19	3.75	3.75	
19	8.75	6.25	
19	12.5	7.5	
19	20	10	
19	25	11.25	
19	30	13.75	
19	48.75	17.5	
19	56.25	18.75	
19	71.25	18.75	
19	80	21.25	
19	90	22.5	
19	123.75	30	
19	136.25	33.75	
19	161.25	40	
19	173.75	41.25	
19	186.25	43.75	
19	218.75	45	
19	227.5	45	
19	237.5	41.25	
19	245	37.5	
19	253.75	33.75	
19	277.5	26.25	
19	283.75	22.5	
19	295	18.75	
19	298.75	17.5	
19	303.75	15	
19	320	11.25	
19	328.75	11.25	
19	332.5	11.25	
19	333.75	11.25	
19	336.25	11.25	
19	338.75	7.5	
19	338.75	6.25	
19	340	3.75	
19	340	0	
19	340	0	
19	340	-1.25	
19	340	-1.25	
19	340	-1.25	
19	340	-1.25	
19	340	-1.25	
19	340	-1.25	
19	340	-1.25	
19	340	-1.25	
19	340	-1.25	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	1.25	
20	6.25	3.75	
20	10	5	
20	12.5	5	
20	16.25	8.75	
20	25	8.75	
20	42.5	12.5	
20	50	12.5	
20	58.75	12.5	
20	75	12.5	
20	83.75	12.5	
20	116.25	16.25	
20	127.5	16.25	
20	137.5	16.25	
20	147.5	16.25	
20	167.5	18.75	
20	200	20	
20	212.5	22.5	
20	223.75	23.75	
20	243.75	23.75	
20	252.5	23.75	
20	267.5	23.75	
20	281.25	23.75	
20	288.75	23.75	
20	296.25	23.75	
20	306.25	22.5	
20	320	20	
20	325	20	
20	328.75	20	
20	332.5	18.75	
20	333.75	18.75	
20	335	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
20	336.25	16.25	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	1.25	0	
21	2.5	0	
21	5	0	
21	10	1.25	
21	18.75	1.25	
21	23.75	1.25	
21	28.75	3.75	
21	40	3.75	
21	60	1.25	
21	67.5	3.75	
21	76.25	3.75	
21	93.75	3.75	
21	103.75	3.75	
21	122.5	1.25	
21	141.25	1.25	
21	152.5	1.25	
21	163.75	1.25	
21	186.25	5	
21	218.75	7.5	
21	228.75	8.75	
21	240	8.75	
21	258.75	11.25	
21	267.5	12.5	
21	283.75	12.5	
21	297.5	15	
21	303.75	15	
21	315	15	
21	321.25	15	
21	336.25	16.25	
21	340	16.25	
21	342.5	16.25	
21	345	16.25	
21	346.25	16.25	
21	347.5	16.25	
21	347.5	16.25	
21	347.5	16.25	
21	347.5	16.25	
21	347.5	16.25	
21	348.75	16.25	
21	348.75	16.25	
21	348.75	16.25	
21	348.75	16.25	
21	348.75	16.25	
21	348.75	16.25	
