Trial	X	Y
10	-3.75	2.5	
10	-3.75	2.5	
10	-3.75	2.5	
10	-3.75	2.5	
10	-2.5	2.5	
10	-2.5	3.75	
10	1.25	6.25	
10	2.5	7.5	
10	5	7.5	
10	10	10	
10	15	11.25	
10	18.75	11.25	
10	23.75	13.75	
10	27.5	15	
10	42.5	18.75	
10	47.5	21.25	
10	60	22.5	
10	66.25	25	
10	80	30	
10	96.25	33.75	
10	111.25	37.5	
10	118.75	41.25	
10	126.25	41.25	
10	133.75	45	
10	160	51.25	
10	168.75	52.5	
10	187.5	56.25	
10	195	56.25	
10	211.25	56.25	
10	225	56.25	
10	238.75	52.5	
10	246.25	52.5	
10	253.75	52.5	
10	261.25	52.5	
10	281.25	51.25	
10	287.5	51.25	
10	298.75	48.75	
10	302.5	48.75	
10	312.5	48.75	
10	322.5	48.75	
10	327.5	48.75	
10	336.25	48.75	
10	341.25	48.75	
11	0	0	
11	0	0	
11	0	0	
11	-2.5	0	
11	-2.5	0	
11	-2.5	0	
11	-3.75	0	
11	-3.75	0	
11	-3.75	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-5	0	
11	-6.25	0	
11	-6.25	0	
11	-6.25	0	
11	-6.25	0	
11	-6.25	0	
11	-6.25	0	
11	-6.25	0	
11	-5	0	
11	-3.75	2.5	
11	-1.25	3.75	
11	0	3.75	
11	2.5	3.75	
11	5	6.25	
11	18.75	10	
11	22.5	11.25	
11	27.5	11.25	
11	31.25	13.75	
11	41.25	15	
11	53.75	18.75	
11	67.5	22.5	
11	76.25	22.5	
11	83.75	26.25	
11	92.5	26.25	
11	123.75	30	
11	131.25	30	
11	140	30	
11	148.75	30	
11	165	32.5	
11	181.25	32.5	
11	196.25	32.5	
11	205	32.5	
11	213.75	32.5	
11	221.25	32.5	
11	252.5	37.5	
11	260	41.25	
11	266.25	41.25	
11	273.75	45	
11	287.5	47.5	
11	297.5	51.25	
11	307.5	52.5	
11	311.25	52.5	
11	316.25	55	
11	320	55	
11	333.75	55	
11	335	55	
11	336.25	55	
11	337.5	55	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	2.5	0	
12	2.5	0	
12	5	0	
12	10	0	
12	12.5	0	
12	21.25	0	
12	25	0	
12	28.75	0	
12	37.5	2.5	
12	42.5	3.75	
12	58.75	6.25	
12	65	7.5	
12	71.25	7.5	
12	85	7.5	
12	92.5	7.5	
12	115	11.25	
12	123.75	11.25	
12	132.5	11.25	
12	148.75	11.25	
12	157.5	11.25	
12	185	13.75	
12	196.25	15	
12	207.5	17.5	
12	227.5	18.75	
12	236.25	21.25	
12	245	21.25	
12	270	21.25	
12	286.25	21.25	
12	292.5	21.25	
12	300	22.5	
12	313.75	22.5	
12	321.25	25	
12	323.75	25	
12	327.5	25	
12	328.75	25	
12	330	25	
12	330	25	
12	330	25	
12	330	25	
12	330	25	
12	331.25	22.5	
12	331.25	22.5	
12	331.25	22.5	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-2.5	0	
13	-2.5	0	
13	-2.5	0	
13	-2.5	0	
13	-2.5	0	
13	-2.5	0	
13	-3.75	2.5	
13	-5	2.5	
13	-5	2.5	
13	-5	2.5	
13	-6.25	3.75	
13	-7.5	2.5	
13	-8.75	3.75	
13	-8.75	3.75	
13	-10	3.75	
13	-10	3.75	
13	-10	3.75	
13	-10	3.75	
13	-10	3.75	
13	-10	3.75	
13	-10	3.75	
13	-8.75	3.75	
13	-6.25	3.75	
13	-5	6.25	
13	1.25	7.5	
13	7.5	10	
13	16.25	13.75	
13	21.25	15	
13	31.25	18.75	
13	37.5	21.25	
13	50	25	
13	62.5	30	
13	70	32.5	
13	78.75	33.75	
13	96.25	41.25	
13	117.5	48.75	
13	127.5	52.5	
13	147.5	60	
13	168.75	62.5	
13	178.75	63.75	
13	200	66.25	
13	221.25	67.5	
13	231.25	67.5	
13	238.75	67.5	
13	253.75	66.25	
13	267.5	60	
13	277.5	56.25	
13	283.75	52.5	
13	292.5	51.25	
14	0	0	
14	0	0	
14	-2.5	0	
14	-3.75	0	
14	-5	0	
14	-6.25	2.5	
14	-7.5	2.5	
14	-7.5	2.5	
14	-7.5	2.5	
14	-7.5	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-8.75	2.5	
14	-10	2.5	
14	-11.25	2.5	
14	-11.25	2.5	
14	-11.25	2.5	
14	-12.5	2.5	
14	-12.5	3.75	
14	-12.5	3.75	
14	-13.75	3.75	
14	-13.75	3.75	
14	-13.75	3.75	
14	-15	3.75	
14	-15	3.75	
14	-15	3.75	
14	-15	3.75	
14	-15	3.75	
14	-15	3.75	
14	-15	3.75	
14	-15	3.75	
14	-13.75	3.75	
14	-12.5	3.75	
14	-5	7.5	
14	-1.25	7.5	
14	5	11.25	
14	8.75	13.75	
14	13.75	15	
14	28.75	25	
14	33.75	26.25	
14	41.25	30	
14	53.75	33.75	
14	67.5	37.5	
14	76.25	40	
14	95	41.25	
14	105	41.25	
14	115	41.25	
14	125	41.25	
14	153.75	41.25	
14	162.5	40	
14	182.5	37.5	
14	191.25	37.5	
14	211.25	33.75	
14	227.5	30	
14	241.25	22.5	
14	248.75	21.25	
14	256.25	18.75	
14	262.5	15	
14	278.75	7.5	
14	282.5	6.25	
14	286.25	3.75	
14	292.5	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	1.25	0	
15	5	2.5	
15	6.25	2.5	
15	8.75	3.75	
15	11.25	3.75	
15	17.5	6.25	
15	26.25	7.5	
15	36.25	11.25	
15	42.5	13.75	
15	48.75	15	
15	63.75	18.75	
15	82.5	22.5	
15	101.25	22.5	
15	111.25	22.5	
15	121.25	22.5	
15	130	21.25	
15	161.25	18.75	
15	172.5	18.75	
15	183.75	18.75	
15	196.25	21.25	
15	220	18.75	
15	240	18.75	
15	257.5	15	
15	266.25	15	
15	275	15	
15	293.75	15	
15	308.75	15	
15	315	13.75	
15	327.5	11.25	
15	336.25	11.25	
15	340	11.25	
15	343.75	11.25	
15	346.25	11.25	
15	346.25	11.25	
15	347.5	10	
15	347.5	10	
15	347.5	10	
15	347.5	10	
15	347.5	10	
15	347.5	10	
15	347.5	10	
15	348.75	10	
15	348.75	10	
16	0	0	
16	-2.5	2.5	
16	-5	2.5	
16	-12.5	3.75	
16	-15	3.75	
16	-23.75	3.75	
16	-26.25	3.75	
16	-30	3.75	
16	-31.25	3.75	
16	-32.5	3.75	
16	-36.25	3.75	
16	-37.5	3.75	
16	-37.5	3.75	
16	-37.5	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-38.75	3.75	
16	-36.25	3.75	
16	-35	3.75	
16	-26.25	7.5	
16	-21.25	10	
16	-16.25	11.25	
16	-5	15	
16	1.25	15	
16	22.5	17.5	
16	30	18.75	
16	38.75	18.75	
16	58.75	22.5	
16	68.75	22.5	
16	103.75	26.25	
16	116.25	26.25	
16	127.5	28.75	
16	152.5	28.75	
16	165	30	
16	200	30	
16	210	30	
16	220	30	
16	235	26.25	
16	242.5	25	
16	256.25	22.5	
16	268.75	18.75	
16	277.5	15	
16	282.5	13.75	
16	285	11.25	
16	293.75	10	
16	295	10	
16	296.25	7.5	
16	298.75	7.5	
16	300	7.5	
16	300	7.5	
16	300	7.5	
16	300	7.5	
16	300	7.5	
16	301.25	7.5	
16	301.25	7.5	
16	301.25	7.5	
16	301.25	7.5	
16	301.25	7.5	
16	301.25	7.5	
16	301.25	7.5	
16	301.25	7.5	
16	301.25	7.5	
16	301.25	7.5	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0.957572097190059	0.803464796169086	
17	1.91514419438012	1.60692959233817	
17	2.87271629157018	2.41039438850726	
17	4.7878604859503	4.01732398084543	
17	5.74543258314036	4.82078877701452	
17	10.0380428749635	13.3177586417683	
17	10.5003647780264	18.6008693218457	
17	11.9202587782794	24.6874447980923	
17	14.1436175747015	29.8164481771487	
17	18.5903351675456	40.0744549352616	
17	22.7288381583478	46.8103879066563	
17	28.6283780425091	53.3922135770299	
17	31.5010943340793	55.8026079655372	
17	38.2040990144097	61.4268615387208	
17	40.4274578108318	66.5558649177773	
17	47.2845697921832	73.94115538432	
17	54.9451465697037	80.3688737536727	
17	59.7330070556539	84.3861977345181	
17	64.5208675416042	88.4035217153636	
17	75.0541606106949	97.2416344732235	
17	93.248030457306	112.507465600436	
17	99.9510351376365	118.13171917362	
17	106.654039817967	123.755972746803	
17	123.428015664325	132.935228397769	
17	132.046164539036	140.166411563291	
17	150.735284579774	150.952596806596	
17	171.185441513871	161.584674748879	
17	181.256412679899	165.139676826661	
17	191.327383845927	168.694678904444	
17	209.708289284623	175.95879036103	
17	236.553236297009	188.693048089778	
17	245.666635365847	191.444585371392	
17	253.327212143367	197.872303740745	
17	267.074364397134	202.880128109844	
17	274.426726572613	205.785772692479	
17	280.66740934988	206.126915585585	
17	280.66740934988	206.126915585585	
17	280.66740934988	206.126915585585	
17	280.66740934988	206.126915585585	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.154107301020973	-1.76103689335915	
18	-0.154107301020973	-1.76103689335915	
18	-0.154107301020973	-1.76103689335915	
18	3.36796648569732	-2.06925149540109	
18	4.32553858288738	-1.26578669923201	
18	8.15582697164762	1.94807248544434	
18	9.11339906883768	2.75153728161342	
18	11.9861153604079	5.16193167012068	
18	18.0397625455902	13.5047942338535	
18	24.8968745269415	20.8900847003962	
18	28.0778054205537	26.8225528756218	
18	31.1046290131448	30.9939841574882	
18	39.0734203927072	40.9437763135592	
18	50.256070956946	47.0632800808699	
18	55.0439314428963	51.0806040617153	
18	67.9876189004942	57.0460005280051	
18	73.7330514836346	61.8667893050196	
18	87.6343110384225	68.6356505674785	
18	100.082748301893	79.0806929176766	
18	112.531185565364	89.5257352678747	
18	119.234190245695	95.1499888410583	
18	124.979622828835	99.9707776180728	
18	130.725055411975	104.791566395087	
18	150.679962151945	119.903290221279	
18	158.032324327424	122.808934803913	
18	170.326654289874	131.492940260752	
18	177.679016465352	134.398584843387	
18	183.270341747472	137.458336727042	
18	201.651247186168	144.722448183628	
18	214.594934643766	150.687844649918	
18	221.793189518224	151.832452339193	
18	226.581050004174	155.849776320039	
18	232.821732781441	156.190919213145	
18	248.638136530609	164.566710067942	
18	255.836391405067	165.711317757217	
18	265.907362571095	169.266319835	
18	268.780078862665	171.676714223507	
18	276.935905834313	173.624786708951	
18	285.399947408002	179.094932981114	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
18	294.667453777861	183.607507156086	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.76103689335915	-0.154107301020973	
19	3.67618108773926	1.4528222913172	
19	5.59132528211938	3.05975188365537	
19	7.5064694764995	4.66668147599354	
19	8.61814887471053	7.23118316552178	
19	15.7834754581039	18.1385474187828	
19	18.1609415555469	25.0285876911984	
19	21.9912299443071	28.2424468758748	
19	25.1721608379193	34.1749150511003	
19	36.354811402158	40.2944188184111	
19	52.4794297533681	52.1922834599264	
19	58.8742198316565	54.2944632463917	
19	64.6196524147969	59.1152520234062	
19	78.5209119695849	65.8841132858651	
19	85.0698093488943	69.7473299656895	
19	98.1676041075132	77.4737633253384	
19	110.616041370984	87.9188056755365	
19	117.319046051314	93.5430592487202	
19	121.457549042117	100.278992220115	
19	133.102521509418	111.681606667503	
19	149.381247161649	125.340508202377	
19	154.972572443769	128.400260086033	
19	161.367362522057	130.502439872498	
19	166.155223008007	134.519763853344	
19	174.619264581697	139.989910125506	
19	181.971626757176	142.895554708141	
19	185.801915145936	146.109413892817	
19	193.308384622435	150.776095368811	
19	196.181100914005	153.186489757318	
19	201.926533497146	158.007278534332	
19	205.910929186927	162.982174612368	
19	208.28839528437	169.872214884783	
19	209.24596738156	170.675679680952	
19	208.750717187433	175.155325564861	
19	209.213039090496	180.438436244938	
