Trial	X	Y
8	296.25	11.25	
8	302.5	11.25	
8	315	13.75	
8	320	13.75	
8	323.75	13.75	
8	333.75	13.75	
8	338.75	11.25	
8	341.25	11.25	
8	343.75	11.25	
8	345	11.25	
8	348.75	10	
8	348.75	7.5	
8	348.75	7.5	
8	348.75	7.5	
8	348.75	7.5	
8	348.75	7.5	
8	348.75	7.5	
8	348.75	7.5	
8	348.75	7.5	
8	348.75	7.5	
8	348.75	7.5	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	1.25	0	
9	3.75	2.5	
9	5	3.75	
9	8.75	3.75	
9	15	7.5	
9	23.75	10	
9	31.25	11.25	
9	36.25	11.25	
9	43.75	11.25	
9	48.75	10	
9	62.5	7.5	
9	67.5	7.5	
9	72.5	6.25	
9	77.5	6.25	
9	90	3.75	
9	102.5	2.5	
9	116.25	0	
9	122.5	0	
9	137.5	0	
9	145	0	
9	167.5	-1.25	
9	176.25	-1.25	
9	183.75	-3.75	
9	192.5	-3.75	
9	207.5	-3.75	
9	222.5	-3.75	
9	228.75	-3.75	
9	242.5	-3.75	
9	255	-3.75	
9	261.25	-3.75	
9	272.5	-3.75	
9	282.5	-3.75	
9	287.5	-3.75	
9	290	-1.25	
9	298.75	0	
9	307.5	0	
9	312.5	0	
9	321.25	0	
9	327.5	2.5	
9	330	0	
9	333.75	0	
9	336.25	0	
9	338.75	0	
9	340	0	
9	343.75	0	
9	345	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	3.75	0	
10	7.5	2.5	
10	15	2.5	
10	21.25	0	
10	27.5	-1.25	
10	31.25	-3.75	
10	35	-3.75	
10	37.5	-3.75	
10	50	-7.5	
10	53.75	-8.75	
10	58.75	-11.25	
10	60	-11.25	
10	65	-11.25	
10	71.25	-11.25	
10	75	-11.25	
10	77.5	-8.75	
10	80	-8.75	
10	83.75	-7.5	
10	96.25	-5	
10	100	-5	
10	111.25	-7.5	
10	118.75	-7.5	
10	125	-7.5	
10	133.75	-7.5	
10	136.25	-7.5	
10	137.5	-7.5	
10	138.75	-7.5	
10	138.75	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
10	140	-7.5	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-2.5	1.25	
11	-221.25	-17.5	
11	-216.25	-15	
11	-203.75	-13.75	
11	-196.25	-13.75	
11	-186.25	-13.75	
11	-153.75	-13.75	
11	-141.25	-13.75	
11	-117.5	-13.75	
11	-105	-13.75	
11	-80	-13.75	
11	-55	-13.75	
11	-42.5	-11.25	
11	-18.75	-10	
11	-8.75	-10	
11	1.25	-7.5	
11	27.5	-3.75	
11	35	-3.75	
11	48.75	-2.5	
11	55	-2.5	
11	60	-2.5	
11	77.5	-6.25	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	1.25	0	
12	2.5	0	
12	6.25	0	
12	8.75	0	
12	15	0	
12	22.5	0	
12	31.25	0	
12	37.5	0	
12	42.5	0	
12	48.75	0	
12	70	-1.25	
12	77.5	-1.25	
12	85	-1.25	
12	102.5	-3.75	
12	120	-3.75	
12	141.25	-3.75	
12	161.25	-3.75	
12	171.25	-3.75	
12	182.5	-5	
12	192.5	-7.5	
12	221.25	-7.5	
12	231.25	-5	
12	240	-5	
12	258.75	-3.75	
12	273.75	-1.25	
12	288.75	0	
12	295	0	
12	306.25	2.5	
12	311.25	3.75	
12	316.25	3.75	
12	326.25	7.5	
12	328.75	7.5	
12	330	7.5	
12	333.75	7.5	
12	338.75	7.5	
12	343.75	7.5	
12	345	7.5	
12	346.25	7.5	
12	347.5	7.5	
12	348.75	7.5	
12	348.75	7.5	
12	348.75	7.5	
12	348.75	7.5	
12	348.75	7.5	
12	348.75	7.5	
12	348.75	7.5	
12	348.75	7.5	
12	348.75	7.5	
12	348.75	7.5	
12	348.75	7.5	
12	348.75	7.5	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	1.25	0	
13	3.75	-2.5	
13	5	-2.5	
13	7.5	-2.5	
13	17.5	-3.75	
13	21.25	-3.75	
13	26.25	-6.25	
13	37.5	-6.25	
13	43.75	-6.25	
13	57.5	-6.25	
13	70	-7.5	
13	85	-10	
13	92.5	-10	
13	100	-10	
13	127.5	-10	
13	136.25	-10	
13	146.25	-10	
13	165	-10	
13	175	-11.25	
13	192.5	-13.75	
13	208.75	-13.75	
13	226.25	-13.75	
13	233.75	-13.75	
13	240	-13.75	
13	258.75	-13.75	
13	263.75	-13.75	
13	268.75	-11.25	
13	273.75	-11.25	
13	281.25	-10	
13	286.25	-10	
13	290	-10	
13	292.5	-7.5	
13	297.5	-6.25	
13	298.75	-6.25	
13	303.75	-3.75	
13	305	-3.75	
13	306.25	-2.5	
13	306.25	-2.5	
13	307.5	-2.5	
13	308.75	-2.5	
13	310	-2.5	
13	311.25	0	
13	311.25	0	
13	311.25	0	
13	313.75	1.25	
13	315	1.25	
13	316.25	1.25	
13	316.25	1.25	
13	317.5	1.25	
13	318.75	1.25	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	1.25	0	
14	6.25	0	
14	12.5	0	
14	17.5	0	
14	27.5	0	
14	40	0	
14	47.5	0	
14	63.75	-1.25	
14	82.5	-3.75	
14	91.25	-3.75	
14	101.25	-3.75	
14	120	-3.75	
14	141.25	-3.75	
14	152.5	-3.75	
14	176.25	-1.25	
14	188.75	-1.25	
14	212.5	0	
14	235	0	
14	256.25	2.5	
14	267.5	2.5	
14	277.5	3.75	
14	296.25	3.75	
14	311.25	6.25	
14	317.5	6.25	
14	328.75	7.5	
14	332.5	7.5	
14	338.75	7.5	
14	343.75	7.5	
14	347.5	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	1.25	0	
15	2.5	0	
15	7.5	1.25	
15	10	1.25	
15	16.25	1.25	
15	18.75	1.25	
15	23.75	1.25	
15	36.25	-3.75	
15	41.25	-3.75	
15	46.25	-3.75	
15	52.5	-3.75	
15	62.5	-5	
15	73.75	-7.5	
15	86.25	-7.5	
15	97.5	-7.5	
15	103.75	-7.5	
15	110	-8.75	
15	130	-8.75	
15	136.25	-8.75	
15	143.75	-8.75	
15	151.25	-11.25	
15	165	-8.75	
15	181.25	-8.75	
15	196.25	-7.5	
15	203.75	-7.5	
15	218.75	-5	
15	226.25	-3.75	
15	247.5	-3.75	
15	253.75	0	
15	260	0	
15	266.25	0	
15	277.5	0	
15	287.5	0	
15	297.5	-3.75	
15	301.25	-3.75	
15	308.75	-3.75	
15	311.25	-3.75	
15	320	-5	
15	322.5	-5	
15	325	-5	
15	326.25	-7.5	
15	330	-7.5	
15	332.5	-7.5	
15	332.5	-7.5	
15	333.75	-7.5	
15	333.75	-7.5	
15	333.75	-7.5	
15	333.75	-7.5	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	2.5	0	
16	6.25	0	
16	10	1.25	
16	18.75	1.25	
16	28.75	1.25	
16	35	1.25	
16	41.25	1.25	
16	48.75	1.25	
16	71.25	1.25	
16	78.75	1.25	
16	95	0	
16	111.25	-2.5	
16	118.75	-2.5	
16	137.5	-2.5	
16	156.25	-3.75	
16	166.25	-3.75	
16	176.25	-3.75	
16	185	-3.75	
16	212.5	-7.5	
16	222.5	-7.5	
16	240	-7.5	
16	248.75	-7.5	
16	263.75	-7.5	
16	278.75	-7.5	
16	291.25	-7.5	
16	296.25	-7.5	
16	301.25	-7.5	
16	306.25	-7.5	
16	317.5	-7.5	
16	321.25	-7.5	
16	323.75	-7.5	
16	330	-7.5	
16	335	-3.75	
16	341.25	-3.75	
16	345	-2.5	
16	347.5	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	2.5	0	
17	3.75	2.5	
17	12.5	2.5	
17	15	2.5	
17	23.75	2.5	
17	28.75	2.5	
17	35	2.5	
17	52.5	0	
17	58.75	0	
17	66.25	0	
17	80	-1.25	
17	87.5	-1.25	
17	112.5	-5	
17	121.25	-5	
17	140	-6.25	
17	150	-6.25	
17	160	-8.75	
17	188.75	-8.75	
17	198.75	-10	
17	208.75	-10	
17	217.5	-12.5	
17	235	-12.5	
17	251.25	-12.5	
17	266.25	-12.5	
17	272.5	-12.5	
17	278.75	-12.5	
17	290	-12.5	
17	300	-10	
17	308.75	-8.75	
17	312.5	-8.75	
17	315	-8.75	
17	317.5	-8.75	
17	325	-6.25	
17	331.25	-5	
17	333.75	-5	
17	335	-5	
17	340	-5	
17	345	-1.25	
17	347.5	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
17	348.75	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	1.25	0	
18	6.25	2.5	
18	8.75	2.5	
18	16.25	2.5	
18	20	2.5	
18	23.75	3.75	
18	40	3.75	
18	46.25	3.75	
18	51.25	3.75	
18	63.75	3.75	
18	71.25	2.5	
18	91.25	2.5	
18	98.75	0	
18	113.75	0	
18	122.5	0	
18	130	0	
18	155	0	
18	162.5	0	
18	171.25	2.5	
18	188.75	2.5	
18	197.5	2.5	
18	225	2.5	
18	233.75	2.5	
18	251.25	3.75	
18	258.75	3.75	
18	266.25	3.75	
18	288.75	3.75	
18	296.25	3.75	
18	302.5	3.75	
18	307.5	3.75	
18	318.75	3.75	
18	330	3.75	
18	332.5	3.75	
18	337.5	3.75	
18	340	3.75	
18	341.25	3.75	
18	345	3.75	
18	345	3.75	
18	346.25	3.75	
18	347.5	3.75	
18	347.5	2.5	
18	348.75	2.5	
18	348.75	2.5	
18	348.75	2.5	
18	348.75	2.5	
18	348.75	2.5	
18	348.75	2.5	
18	348.75	2.5	
18	348.75	2.5	
18	348.75	2.5	
18	348.75	2.5	
18	348.75	2.5	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.25	0	
19	5	1.25	
19	7.5	1.25	
19	8.75	1.25	
19	15	1.25	
19	18.75	1.25	
19	30	1.25	
19	33.75	1.25	
19	38.75	1.25	
19	42.5	1.25	
19	53.75	0	
19	70	0	
19	76.25	0	
19	83.75	0	
19	96.25	0	
19	103.75	1.25	
19	126.25	1.25	
19	133.75	3.75	
19	141.25	3.75	
19	148.75	3.75	
19	165	5	
19	181.25	5	
19	197.5	5	
19	205	5	
19	220	5	
19	227.5	5	
19	241.25	5	
19	252.5	5	
19	258.75	5	
19	263.75	3.75	
19	275	5	
19	283.75	5	
19	291.25	5	
19	295	5	
19	302.5	5	
19	305	3.75	
19	311.25	1.25	
