Trial	X	Y
9	347.5	11.25	
9	347.5	11.25	
9	347.5	11.25	
9	347.5	11.25	
9	347.5	11.25	
9	347.5	11.25	
9	347.5	11.25	
9	347.5	11.25	
9	347.5	11.25	
9	347.5	11.25	
9	347.5	11.25	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	1.25	-2.5	
10	2.5	-2.5	
10	6.25	0	
10	15	3.75	
10	22.5	5	
10	40	8.75	
10	61.25	15	
10	73.75	16.25	
10	102.5	20	
10	118.75	23.75	
10	170	23.75	
10	187.5	26.25	
10	205	26.25	
10	238.75	23.75	
10	253.75	23.75	
10	281.25	20	
10	305	15	
10	321.25	11.25	
10	327.5	8.75	
10	332.5	8.75	
10	343.75	5	
10	346.25	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
10	347.5	3.75	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	-1.25	
11	0	0	
11	0	0	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	2.5	0	
11	3.75	0	
11	7.5	0	
11	12.5	0	
11	30	2.5	
11	40	2.5	
11	60	2.5	
11	71.25	3.75	
11	100	6.25	
11	131.25	7.5	
11	165	11.25	
11	182.5	11.25	
11	198.75	11.25	
11	215	13.75	
11	260	11.25	
11	285	10	
11	296.25	10	
11	306.25	7.5	
11	323.75	3.75	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
11	338.75	2.5	
12	0	0	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	0	2.5	
12	3.75	3.75	
12	6.25	3.75	
12	11.25	3.75	
12	22.5	7.5	
12	48.75	11.25	
12	60	15	
12	71.25	15	
12	97.5	18.75	
12	113.75	21.25	
12	147.5	22.5	
12	185	26.25	
12	203.75	26.25	
12	223.75	28.75	
12	260	30	
12	310	26.25	
12	326.25	26.25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
12	338.75	25	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	3.75	
13	0	2.5	
13	0	3.75	
13	0	3.75	
13	0	2.5	
13	0	2.5	
13	0	2.5	
13	0	2.5	
13	0	2.5	
13	0	2.5	
13	2.5	2.5	
13	7.5	0	
13	11.25	2.5	
13	22.5	6.25	
13	40	10	
13	63.75	13.75	
13	76.25	15	
13	92.5	18.75	
13	108.75	21.25	
13	160	28.75	
13	177.5	30	
13	212.5	30	
13	228.75	32.5	
13	258.75	30	
13	286.25	28.75	
13	312.5	25	
13	323.75	22.5	
13	333.75	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
13	342.5	18.75	
14	0	0	
14	0	0	
14	0	0	
14	0	2.5	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	2.5	
14	0	2.5	
14	0	0	
14	0	2.5	
14	0	2.5	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	2.5	0	
14	5	0	
14	10	3.75	
14	22.5	7.5	
14	31.25	7.5	
14	65	13.75	
14	78.75	15	
14	108.75	18.75	
14	125	18.75	
14	142.5	22.5	
14	198.75	25	
14	217.5	22.5	
14	235	25	
14	270	25	
14	287.5	22.5	
14	331.25	21.25	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
14	343.75	18.75	
15	0	0	
15	0	0	
15	0	0	
15	0	-1.25	
15	0	-1.25	
15	0	-1.25	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	1.25	0	
15	2.5	0	
15	5	0	
15	12.5	2.5	
15	18.75	3.75	
15	43.75	7.5	
15	55	10	
15	80	15	
15	93.75	17.5	
15	108.75	18.75	
15	125	21.25	
15	173.75	25	
15	188.75	25	
15	220	25	
15	235	25	
15	265	22.5	
15	291.25	18.75	
15	313.75	17.5	
15	323.75	15	
15	331.25	13.75	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
15	338.75	11.25	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	-1.25	
16	1.25	-1.25	
16	1.25	-1.25	
16	2.5	0	
16	11.25	0	
16	16.25	2.5	
16	21.25	2.5	
16	35	2.5	
16	43.75	2.5	
16	62.5	3.75	
16	85	3.75	
16	107.5	6.25	
16	120	6.25	
16	131.25	7.5	
16	168.75	10	
16	181.25	11.25	
16	193.75	11.25	
16	217.5	11.25	
16	228.75	11.25	
16	252.5	11.25	
16	275	11.25	
16	296.25	11.25	
16	306.25	11.25	
16	316.25	7.5	
16	341.25	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
16	348.75	7.5	
17	0	0	
17	0	0	
17	1.60692959233817	-1.91514419438012	
17	1.60692959233817	-1.91514419438012	
17	1.60692959233817	-1.91514419438012	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.60692959233817	-1.91514419438012	
17	1.60692959233817	-1.91514419438012	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.60692959233817	-1.91514419438012	
17	1.60692959233817	-1.91514419438012	
17	0	0	
17	0	0	
17	0	0	
17	3.52207378671829	-0.308214602041947	
17	5.43721798109841	1.29871499029623	
17	7.35236217547853	2.9056445826344	
17	11.1826505642388	6.11950376731074	
17	18.8432273417592	12.5472221366634	
17	38.7981340817295	27.6589459628551	
17	46.45871085925	34.0866643322078	
17	56.6837893262987	39.4027033033494	
17	76.7928033672899	56.2754640229003	
17	87.3260964363806	65.1135767807602	
17	117.010831449272	90.0209854620019	
17	131.374412907123	102.072957404538	
17	143.173492675446	115.236608745285	
17	155.621929938917	125.681651095484	
17	180.672911766879	148.332772689239	
17	215.640757459849	172.777859467418	
17	226.174050528939	181.615972225278	
17	236.553236297009	188.693048089778	
17	255.396463638768	201.240270226442	
17	263.860505212458	206.710416498605	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
17	272.170439485126	210.419525877408	
18	0	0	
18	-1.60692959233817	1.91514419438012	
18	-1.60692959233817	1.91514419438012	
18	-1.60692959233817	1.91514419438012	
18	-1.60692959233817	1.91514419438012	
18	-1.60692959233817	1.91514419438012	
18	-1.60692959233817	1.91514419438012	
18	-1.60692959233817	1.91514419438012	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-1.60692959233817	1.91514419438012	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-2.41039438850726	2.87271629157018	
18	-1.4528222913172	3.67618108773926	
18	-0.49525019412714	4.47964588390835	
18	1.41989400025298	6.08657547624652	
18	7.16532658339334	10.907364253261	
18	10.0380428749635	13.3177586417683	
18	12.9107591665337	15.7281530302756	
18	21.5289080412442	22.9593361957973	
18	25.3591964300045	26.1731953804737	
18	38.2699555965382	41.9013484107492	
18	44.0153881796785	46.7221371877637	
18	54.5486812487692	55.5602499456237	
18	60.2941138319095	60.3810387226382	
18	66.0395464150499	65.2018274996527	
18	86.1485604560411	82.0745882192035	
18	93.8091372335616	88.5023065885562	
18	100.512141913892	94.1265601617398	
18	116.790867566123	107.785461696614	
18	125.254909139813	113.255607968777	
18	149.843569064712	130.623618882455	
18	158.307610638402	136.093765154618	
18	173.320549591401	145.427128106605	
18	182.433948660238	148.178665388218	
18	188.179381243379	152.999454165233	
18	203.038212895357	160.57178022386	
18	207.671966080286	162.828067311347	
18	212.955076760364	162.365745408284	
18	215.827793051934	164.776139796791	
18	220.461546236863	167.032426884277	
18	227.813908412342	169.938071466912	
18	229.574945305701	169.783964165891	
18	231.490089500081	171.390893758229	
18	232.447661597271	172.194358554398	
18	234.054591189609	170.279214360018	
18	234.054591189609	170.279214360018	
18	235.012163286799	171.082679156187	
18	235.012163286799	171.082679156187	
18	235.012163286799	171.082679156187	
18	235.012163286799	171.082679156187	
18	235.012163286799	171.082679156187	
18	235.969735383989	171.886143952356	
18	235.969735383989	171.886143952356	
18	235.969735383989	171.886143952356	
18	236.927307481179	172.689608748525	
18	236.927307481179	172.689608748525	
18	237.884879578369	173.493073544694	
18	237.884879578369	173.493073544694	
18	238.842451675559	174.296538340863	
18	238.842451675559	174.296538340863	
18	238.842451675559	174.296538340863	
18	238.842451675559	174.296538340863	
18	239.80002377275	175.100003137032	
18	239.80002377275	175.100003137032	
19	0	0	
19	0	0	
19	0	0	
19	-1.60692959233817	1.91514419438012	
19	0	0	
19	-1.60692959233817	1.91514419438012	
19	0	0	
19	-2.56450168952823	1.11167939821103	
19	-2.56450168952823	1.11167939821103	
19	-0.957572097190059	-0.803464796169086	
19	-0.957572097190059	-0.803464796169086	
