Trial	Xii	Yii
156	46.6562806056353	24.4898750517069	-13	-212	
157	1.78343103012324	40.6579558482813	-19	-157	
158	53.7557506069002	5.94300232952568	-42	60	
159	41.3073133434294	-4.50204002067245	-25	114	
160	37.0476313426705	-22.761766449412	-30	123	
161	40.3497412462394	-5.30550481684153	-37	156	
162	29.1894848187647	29.38705456515	-12	174	
163	39.4804198679418	15.1775804083201	36	137	
164	36.3877396932223	30.5316622544253	18	216	
165	50.88303431533	3.53260794101841	7	219	
166	47.5150678296327	5.60185943641951	2	171	
167	-41.3073133434294	4.50204002067245	37	153	
168	68.9886534430486	-2.48811095309966	19	132	
169	43.3765648388305	-1.13407353497513	-19	164	
170	41.3073133434294	-4.50204002067245	-12	162	
171	48.9678901209499	1.92567834868024	-13	174	
172	39.2380618480283	-7.87000650636976	-7	207	
173	42.5	0	23	105	
174	33.75	26.25	32	111	
175	56.25	31.25	15	125	
176	31.25	30	32	114	
177	37.5	26.25	26	102	
178	45	15	42	132	
179	37.5	35	39	110	
180	40	25	40	126	
181	47.5	18.75	38	117	
182	52.5	26.25	39	138	
183	55	21.25	24	96	
184	32.5	26.25	-11	48	
185	48.0432463148241	8.64054301147463	5	50	
186	57.9930384708951	16.609334391037	-5	-77	
187	45.2917090332107	-0.472856057363042	27	-94	
188	43.288314119938	22.4206235563058	11	-143	
189	41.7696352464924	-0.781070659404994	31	-148	
190	56.0449659854507	8.45350741938944	71	-152	
191	38.9298472459864	11.3920802930881	23	-184	
192	58.0812891897876	-4.67721563029367	48	-214	
193	45.4458163342316	-2.23389295072219	26	-155	
194	56.5402161795779	12.9331533032978	12	-191	
195	50.2666051112461	3.51153963241817	63	-236	
196	56.2320015775359	16.4552270900161	36	-151	
197	39.5792047411345	14.1106892836373	28	-178	
198	35.2865944493114	22.607659148391	35	-196	
199	61.1739693645072	10.6768662158115	19	-172	
200	55.2415011892816	7.49593532219938	33	-154	
201	53.9981086268137	28.9905892442155	37	-172	
202	38.4675253429235	-16.6751909731655	26	48	
203	43.9047433240219	-15.3764759828693	58	53	
204	43.4648155577231	20.1524764863556	18	135	
205	17.4786557693346	37.5099532457334	-12	147	
206	57.2448961025543	15.3975442914695	7	140	
207	74.6353011529963	31.6209475158722	-1	135	
208	36.9159181784136	16.2892598065311	22	150	
209	45.8752099462303	17.2797601947854	5	117	
210	44.6752798291268	-6.57129151607354	16	150	
211	-43.3765648388305	1.13407353497513	327	-205	
212	38.3687404697308	12.6130787187919	-35	114	
213	43.4094931298947	-10.8968300989609	34	131	
214	46.0622455383155	9.27804052415877	18	123	
215	38.4675253429235	-16.6751909731655	24	144	
216	47.8891390138031	-10.4015799048338	5	114	
217	42.5	-11.25	4	77	
218	46.25	22.5	0	93	
219	43.75	18.75	-2	96	
220	43.75	18.75	-68	96	
221	56.25	15	-9	81	
222	37.5	41.25	-26	54	
223	32.5	36.25	-72	45	
224	37.5	28.75	-77	34	
225	0	0	-62	42	
226	41.4614206444504	2.7410031273133	-50	45	
227	42.9142429357676	6.41718421505256	-77	-97	
228	54.2839290920916	8.29940011836846	-93	-43	
229	42.6389566247899	19.7020145657566	-102	-149	
230	45.5999236352526	-3.99492984408134	-65	-148	
231	54.3168573831558	18.0621566823542	-42	-194	
232	41.868420119685	28.5071990325524	-42	-232	
233	55.2415011892816	7.49593532219938	-24	-253	
234	32.1056635556992	28.5401273236166	-32	-284	
235	43.134206818917	24.181660449665	-18	-275	
236	45.6987085084453	25.293339847876	-16	-262	
237	44.6752798291268	6.57129151607354	-37	-233	
238	44.708208120191	16.3340480800593	-36	-265	
239	42.6718849158541	29.4647711297424	-46	-284	
240	38.1593107408815	20.1972647598838	-21	-331	
241	-13.108328912919	42.8483863536392	-24	-268	
242	47.239781518655	-7.68297091428457	11	-50	
243	42.0778498485343	4.30314444612328	-58	33	
244	52.1817493056263	-1.90461004007999	-67	24	
245	61.6033629765059	4.36900102825172	-50	18	
246	50.4536407033313	-11.5132593030448	-12	-7	
247	43.5965287219799	-18.8985497695876	-44	51	
248	61.4821839665491	-7.15479242909321	-17	90	
249	45.1376017321897	-1.2881808359961	18	120	
250	31.3021987595301	-27.5825552264265	10	159	
251	66.1488654425427	-14.6612619055927	33	84	
252	45.1376017321897	-1.2881808359961	18	99	
253	40.3497412462394	-5.30550481684153	10	132	
254	41.0320270324517	-17.7868703713765	10	146	
255	36.7064884495643	-16.5210836721445	8	107	
256	52.2146775966905	-11.6673666040658	32	105	
257	43.75	-7.5	19	164	
258	42.5	-2.5	1	182	
259	36.25	21.25	-21	84	
260	40	21.25	-37	33	
261	35	32.5	-15	78	
262	56.25	11.25	3	105	
263	53.75	8.75	-8	140	
264	5	42.5	-32	92	
