Trial	X	Y
9	-8.75	5	
9	-6.25	5	
9	-3.75	7.5	
9	0	8.75	
9	10	12.5	
9	16.25	15	
9	38.75	23.75	
9	46.25	26.25	
9	63.75	30	
9	73.75	31.25	
9	83.75	31.25	
9	117.5	33.75	
9	128.75	31.25	
9	140	31.25	
9	161.25	27.5	
9	171.25	26.25	
9	191.25	20	
9	208.75	12.5	
9	227.5	5	
9	236.25	1.25	
9	243.75	-2.5	
9	267.5	-17.5	
9	275	-21.25	
9	281.25	-25	
9	292.5	-32.5	
9	297.5	-36.25	
9	308.75	-43.75	
9	317.5	-48.75	
9	325	-52.5	
9	328.75	-55	
9	332.5	-55	
9	340	-58.75	
9	342.5	-58.75	
9	343.75	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
9	345	-58.75	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	-7.5	26.25	
10	-7.5	26.25	
10	-7.5	26.25	
10	-18.75	21.25	
10	-17.5	18.75	
10	-17.5	18.75	
10	-17.5	18.75	
10	-17.5	18.75	
10	-17.5	18.75	
10	-17.5	18.75	
10	-17.5	18.75	
10	-17.5	15	
10	-17.5	13.75	
10	-18.75	11.25	
10	-18.75	10	
10	-18.75	10	
10	-16.25	7.5	
10	-13.75	7.5	
10	-11.25	7.5	
10	-2.5	11.25	
10	3.75	11.25	
10	22.5	17.5	
10	31.25	18.75	
10	50	22.5	
10	61.25	26.25	
10	72.5	30	
10	108.75	41.25	
10	121.25	45	
10	131.25	47.5	
10	141.25	47.5	
10	161.25	47.5	
10	195	48.75	
10	207.5	48.75	
10	220	52.5	
10	242.5	52.5	
10	251.25	51.25	
10	273.75	43.75	
10	280	41.25	
10	286.25	37.5	
10	291.25	33.75	
10	301.25	26.25	
10	315	11.25	
10	318.75	3.75	
10	320	-1.25	
10	323.75	-15	
10	325	-18.75	
10	326.25	-37.5	
10	327.5	-41.25	
10	327.5	-42.5	
10	327.5	-45	
10	327.5	-48.75	
10	328.75	-48.75	
10	328.75	-50	
10	328.75	-50	
10	328.75	-50	
10	328.75	-50	
10	328.75	-48.75	
10	328.75	-48.75	
10	328.75	-46.25	
10	328.75	-45	
10	328.75	-42.5	
10	328.75	-38.75	
10	328.75	-37.5	
10	328.75	-37.5	
10	327.5	-33.75	
10	327.5	-33.75	
10	327.5	-30	
10	327.5	-26.25	
10	328.75	-23.75	
10	328.75	-22.5	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	1.25	0	
11	7.5	0	
11	12.5	0	
11	20	2.5	
11	30	3.75	
11	63.75	10	
11	76.25	11.25	
11	90	15	
11	118.75	22.5	
11	145	26.25	
11	170	30	
11	181.25	30	
11	203.75	33.75	
11	213.75	33.75	
11	223.75	33.75	
11	248.75	30	
11	257.5	30	
11	271.25	26.25	
11	278.75	25	
11	293.75	22.5	
11	306.25	22.5	
11	312.5	21.25	
11	322.5	17.5	
11	326.25	15	
11	331.25	15	
11	340	10	
11	342.5	7.5	
11	346.25	3.75	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
11	348.75	0	
12	0	0	
12	-1.25	-2.5	
12	-1.25	-2.5	
12	-1.25	-2.5	
12	-1.25	-2.5	
12	-1.25	-2.5	
12	-1.25	-2.5	
12	-1.25	-2.5	
12	-1.25	-2.5	
12	-1.25	-2.5	
12	-2.5	-2.5	
12	-2.5	-2.5	
12	-2.5	-2.5	
12	-2.5	-2.5	
12	-2.5	-2.5	
12	-2.5	-2.5	
12	-2.5	-2.5	
12	-2.5	-2.5	
12	-2.5	-2.5	
12	-2.5	-2.5	
12	-2.5	-2.5	
12	1.25	-2.5	
12	5	0	
12	21.25	1.25	
12	32.5	3.75	
12	58.75	7.5	
12	86.25	11.25	
12	98.75	12.5	
12	111.25	15	
12	136.25	18.75	
12	157.5	20	
12	177.5	23.75	
12	187.5	23.75	
12	207.5	22.5	
12	217.5	20	
12	235	16.25	
12	251.25	12.5	
12	260	11.25	
12	267.5	8.75	
12	275	7.5	
12	302.5	1.25	
12	307.5	1.25	
12	312.5	1.25	
12	317.5	0	
12	326.25	-2.5	
12	335	-2.5	
12	341.25	-3.75	
12	343.75	-6.25	
12	345	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
12	346.25	-6.25	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	-1.25	
13	0	-1.25	
13	0	-1.25	
13	0	-1.25	
13	0	-3.75	
13	0	-3.75	
13	0	-3.75	
13	0	-3.75	
13	0	-3.75	
13	0	-3.75	
13	0	-3.75	
13	0	-3.75	
13	0	-3.75	
13	0	-3.75	
13	0	-5	
13	0	-7.5	
13	1.25	-7.5	
13	7.5	-7.5	
13	18.75	-7.5	
13	36.25	-5	
13	46.25	-5	
13	68.75	-3.75	
13	81.25	-1.25	
13	93.75	0	
13	136.25	7.5	
13	150	11.25	
13	163.75	13.75	
13	188.75	18.75	
13	210	18.75	
13	230	18.75	
13	240	18.75	
13	256.25	15	
13	265	15	
13	272.5	11.25	
13	296.25	7.5	
13	305	7.5	
13	312.5	6.25	
13	327.5	7.5	
13	338.75	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
13	347.5	7.5	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	2.5	3.75	
14	5	3.75	
14	13.75	5	
14	25	3.75	
14	31.25	3.75	
14	45	1.25	
14	53.75	1.25	
14	62.5	1.25	
14	93.75	1.25	
14	115	1.25	
14	126.25	1.25	
14	137.5	0	
14	157.5	-2.5	
14	180	1.25	
14	191.25	1.25	
14	212.5	3.75	
14	221.25	5	
14	228.75	5	
14	251.25	5	
14	267.5	12.5	
14	276.25	15	
14	285	18.75	
14	292.5	20	
14	311.25	26.25	
14	315	26.25	
14	322.5	26.25	
14	325	23.75	
14	327.5	23.75	
14	333.75	20	
14	337.5	16.25	
14	341.25	15	
14	342.5	12.5	
14	345	12.5	
14	347.5	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
14	348.75	8.75	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	-15	-3.75	
15	-15	-3.75	
15	-15	-3.75	
15	-15	-3.75	
15	-15	-3.75	
15	-15	-3.75	
15	-16.25	-3.75	
15	-16.25	-3.75	
15	-16.25	-3.75	
15	-16.25	-3.75	
15	-16.25	-3.75	
15	-16.25	-3.75	
15	-16.25	-3.75	
15	-15	-3.75	
15	-12.5	-3.75	
15	-1.25	0	
15	6.25	2.5	
15	33.75	10	
15	43.75	11.25	
15	62.5	11.25	
15	72.5	11.25	
15	83.75	11.25	
15	117.5	13.75	
15	128.75	11.25	
15	140	11.25	
15	161.25	11.25	
15	172.5	11.25	
15	206.25	10	
15	217.5	11.25	
15	237.5	11.25	
15	247.5	11.25	
15	255	11.25	
15	278.75	7.5	
15	286.25	6.25	
15	293.75	6.25	
15	307.5	3.75	
15	313.75	3.75	
15	328.75	2.5	
15	333.75	2.5	
15	342.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
15	347.5	3.75	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-2.5	-2.5	
16	-2.5	-2.5	
16	-3.75	-2.5	
16	-3.75	-2.5	
16	-5	-2.5	
16	-5	-2.5	
16	-5	-2.5	
16	-5	-2.5	
16	-5	-2.5	
16	-6.25	-2.5	
16	-6.25	-2.5	
16	-6.25	-2.5	
16	2.5	-2.5	
16	8.75	-2.5	
16	16.25	0	
16	37.5	1.25	
16	50	1.25	
16	76.25	7.5	
16	103.75	11.25	
16	131.25	12.5	
16	143.75	15	
16	155	12.5	
16	188.75	11.25	
16	200	8.75	
16	210	5	
16	231.25	1.25	
16	240	-2.5	
16	256.25	-6.25	
16	270	-11.25	
16	283.75	-15	
16	288.75	-17.5	
16	295	-17.5	
16	312.5	-21.25	
16	318.75	-22.5	
16	325	-25	
16	333.75	-25	
16	336.25	-25	
16	340	-26.25	
16	341.25	-26.25	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
16	342.5	-28.75	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	-1.25	0	
17	-1.25	0	
17	-1.25	0	
17	-1.25	0	
17	-1.25	0	
17	-1.25	0	
17	-1.25	-1.25	
17	-1.25	-1.25	
17	-1.25	-1.25	
17	-2.5	-1.25	
17	-2.5	-1.25	
17	-2.5	-1.25	
17	-2.5	-1.25	
17	-2.5	-1.25	
17	-2.5	-1.25	
17	-2.5	-1.25	
17	-2.5	-1.25	
17	-2.5	-1.25	
17	-2.5	-1.25	
17	-2.5	-3.75	
17	-2.5	-3.75	
17	-2.5	-3.75	
17	-2.5	-3.75	
17	-1.25	-3.75	
17	13.75	-5	
17	21.25	-5	
17	31.25	-3.75	
17	53.75	-1.25	
17	67.5	0	
17	108.75	3.75	
17	122.5	3.75	
17	147.5	6.25	
17	160	3.75	
17	171.25	3.75	
17	205	0	
17	215	0	
17	225	-1.25	
17	245	-3.75	
17	253.75	-3.75	
17	278.75	-3.75	
17	286.25	-5	
17	297.5	-7.5	
17	303.75	-7.5	
17	308.75	-7.5	
17	323.75	-7.5	
17	326.25	-7.5	
17	330	-7.5	
17	337.5	-7.5	
17	341.25	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
17	345	-7.5	
18	0	0	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	0	-2.5	
18	0	-2.5	
18	0	-2.5	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	0	3.75	
18	0	3.75	
18	0	3.75	
18	0	3.75	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	0	1.25	
18	1.25	1.25	
18	5	1.25	
18	16.25	3.75	
18	26.25	5	
18	50	11.25	
18	77.5	18.75	
18	106.25	26.25	
18	121.25	27.5	
18	135	27.5	
18	148.75	31.25	
18	182.5	33.75	
18	192.5	35	
18	210	35	
18	217.5	33.75	
18	233.75	30	
18	247.5	23.75	
18	261.25	20	
18	267.5	20	
18	273.75	20	
18	280	20	
18	297.5	15	
18	302.5	12.5	
18	312.5	11.25	
18	316.25	8.75	
18	325	8.75	
18	331.25	11.25	
18	337.5	8.75	
18	340	8.75	
18	342.5	7.5	
18	343.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
18	348.75	5	
19	0	0	
19	-1.25	-1.25	
19	-1.25	0	
19	-1.25	0	
19	-1.25	0	
19	-2.5	0	
19	-2.5	0	
19	-2.5	2.5	
19	-2.5	3.75	
19	-3.75	3.75	
19	-3.75	3.75	
19	-3.75	3.75	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-5	0	
19	-2.5	0	
19	7.5	-3.75	
19	13.75	-3.75	
19	23.75	-1.25	
19	58.75	7.5	
19	72.5	11.25	
19	102.5	15	
19	117.5	18.75	
19	142.5	21.25	
19	165	22.5	
19	175	26.25	
19	193.75	26.25	
19	203.75	25	
19	213.75	22.5	
