Trial	X	Y
30	152.803210247011	12.3588607164144	
30	166.242147898736	13.8446112987958	
30	174.893225064511	11.3130379003318	
30	181.133907841778	11.654180793438	
30	204.676744950595	6.9321768896161	
30	218.610932796448	3.93828158808919	
30	227.262009962222	1.40670818962516	
30	233.348585438469	-1.3185810627796e-02	
30	241.196197808075	-1.58718711190176	
30	260.259389032983	-6.80444120985076	
30	266.191857208209	-9.98537210346289	
30	276.758078568364	-10.9100159095887	
30	281.88708194742	-13.1333747060108	
30	287.170192627498	-13.5956966090737	
30	301.753737968498	-19.3082009011498	
30	311.208279930442	-22.7973463968039	
30	315.533818513329	-24.0631330960359	
30	318.901784999026	-26.132384591437	
30	322.269751484724	-28.2016360868381	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	2.71860899054921	0.649357495148113	
31	5.28311068007744	-0.46232190306292	
31	9.91686386500676	1.79396518442337	
31	13.4389376517251	1.48575058238142	
31	25.4250530121329	6.6476822525021	
31	31.6657357894004	6.98882514560827	
31	36.2994889743297	9.24511223309455	
31	42.5401717515972	9.58625512620072	
31	56.1332167043432	12.8330426019413	
31	73.8976929389557	13.0530064850907	
31	89.0976674840399	14.3846497664511	
31	97.9028519508356	13.6141132613463	
31	115.0179706903	16.5526861350449	
31	124.780727254286	16.5856144261091	
31	151.658602557736	19.5571155908719	
31	162.224823917891	18.6324717847461	
31	171.184115685707	19.6229721730004	
31	180.946872249693	19.6559004640646	
31	199.514813280475	18.918292250024	
31	218.886219107425	17.2231119387933	
31	228.49486837039	15.4950033364983	
31	246.105237303982	13.9539303262886	
31	254.910421770777	13.1833938211837	
31	271.7173259082	12.5998929081641	
31	287.412550647411	9.45189030561615	
31	303.911240182791	5.34631560587819	
31	310.151922960059	5.68745849898436	
31	316.238498436305	4.26756449873139	
31	330.822043777306	-1.44493979334477	
31	343.798659525968	-5.24229989104075	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
31	348.124198108855	-6.50808659027277	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	1.11167939821103	2.56450168952823	
32	2.06925149540109	3.36796648569732	
32	3.02682359259115	4.1714312818664	
32	5.74543258314036	4.82078877701452	
32	15.9705110501891	10.1368277481562	
32	19.8007994389493	13.3506869328325	
32	28.2648410126389	18.8208332049952	
32	39.4474915768776	24.9403369723059	
32	45.038816858997	28.0000888559613	
32	57.1790395204258	34.9230574194411	
32	71.8837638713829	40.7343465847099	
32	80.0395908430305	42.6824190701542	
32	87.391953018509	45.5880636527886	
32	96.5053520873467	48.3396009344021	
32	122.425655293607	50.5076373029958	
32	130.581482265254	52.4557097884401	
32	150.106995393226	52.5215663705686	
32	158.912179860022	51.7510298654637	
32	176.522548793613	50.209956855254	
32	193.978810426184	46.9078469516851	
32	208.221212874078	47.4360254368764	
32	217.026397340873	46.6654889317716	
32	225.677474506648	44.1339155333076	
32	231.918157283916	44.4750584264138	
32	253.050600004225	42.6257708141621	
32	259.291282781493	42.9669137072682	
32	272.267898530155	39.1695536095722	
32	277.551009210233	38.7072317065093	
32	289.570052861705	34.1064068126442	
32	299.982166920838	31.4207261131592	
32	306.872207193254	29.0432600157162	
32	318.891250844726	24.4424351218511	
32	324.020254223783	22.219076325429	
32	329.952722399008	19.0381454318169	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
32	346.792554827495	8.69188795481143	
33	0	0	
33	0	0	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	1.91514419438012	-1.60692959233817	
33	2.87271629157018	-2.41039438850726	
33	2.87271629157018	-2.41039438850726	
33	2.87271629157018	-2.41039438850726	
33	2.87271629157018	-2.41039438850726	
33	2.87271629157018	-2.41039438850726	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.06925149540109	-3.36796648569732	
33	2.87271629157018	-2.41039438850726	
33	2.87271629157018	-2.41039438850726	
33	4.7878604859503	-4.01732398084543	
33	5.74543258314036	-4.82078877701452	
33	7.81468407854145	-8.18875526271184	
33	8.77225617573151	-8.99222005888092	
33	12.4484372634708	-10.4450423501981	
33	13.5601166616818	-13.0095440397264	
33	15.4752608560619	-14.6164736320645	
33	23.1358376335824	-21.0441920014172	
33	26.0085539251526	-23.4545863899245	
33	27.9236981195327	-25.0615159822626	
33	34.6267027998631	-30.6857695554463	
33	38.4569911886234	-33.8996287401226	
33	47.3833546653758	-44.6528856923627	
33	51.2136430541361	-47.866744877039	
33	54.0863593457062	-50.2771392655463	
33	61.9010434242477	-58.4658945282581	
33	65.7313318130079	-61.6797537129344	
33	71.7849789981902	-70.0226162766673	
33	78.4879836785207	-75.6468698498509	
33	81.3606999700908	-78.0572642383581	
33	84.233416261661	-80.4676586268654	
33	88.0637046504212	-83.6815178115417	
33	90.9364209419914	-86.091912200049	
33	91.8939930391815	-86.8953769962181	
33	91.8939930391815	-86.8953769962181	
33	91.8939930391815	-86.8953769962181	
33	91.8939930391815	-86.8953769962181	
33	91.8939930391815	-86.8953769962181	
33	91.8939930391815	-86.8953769962181	
33	92.8515651363715	-87.6988417923871	
33	92.8515651363715	-87.6988417923871	
33	92.8515651363715	-87.6988417923871	
33	92.8515651363715	-87.6988417923871	
33	92.8515651363715	-87.6988417923871	
33	92.8515651363715	-87.6988417923871	
33	92.8515651363715	-87.6988417923871	
33	92.8515651363715	-87.6988417923871	
34	0	0	
34	0	0	
34	0	0	
34	0.957572097190059	-0.803464796169086	
34	0.957572097190059	-0.803464796169086	
34	0.957572097190059	-0.803464796169086	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	0.154107301020973	-1.76103689335915	
34	1.11167939821103	-2.56450168952823	
34	1.91514419438012	-1.60692959233817	
34	9.76275656398579	-3.29282910642204e-02	
34	22.0900148174998	1.04582281608259	
34	40.3497412462394	5.30550481684153	
34	49.9583905092042	7.03361341913646	
34	59.567039772169	8.76172202143138	
34	93.1808480470137	9.92872384747073	
34	104.704641504359	10.0499028574275	
34	117.186007058894	9.36761707121515	
34	137.823199585076	6.73725879955848	
34	149.346993042421	6.85843780951523	
34	167.265576578055	4.87743703300668	
34	183.423123220329	2.74232895547716	
34	201.187599454941	2.52236507232773	
34	208.231747028378	3.13879427641162	
34	217.036931495174	3.90933078151649	
34	237.520016720335	3.04000940321895	
34	242.803127400413	3.50233130628189	
34	248.08623808049	3.9646532093448	
34	257.848994644476	3.93172491828057	
34	260.567603635025	3.28236742313248	
34	266.808286412293	2.94122453002631	
34	272.245504393391	1.64250953973008	
34	274.160648587771	3.55799473919127e-02	
34	277.83682967551	-1.41724234392528	
34	278.7944017727	-2.22070714009437	
34	283.274047656609	-2.71595733422153	
34	285.035084549968	-2.56185003320056	
34	286.950228744348	-4.16877962553873	
34	289.514730433876	-3.05710022732768	
34	296.063627813186	-6.92031690715215	
34	305.177026882023	-9.67185418876557	
34	313.332853853671	-11.6199266742099	
34	318.77007183477	-12.9186416645061	
34	322.446252922509	-14.3714639558233	
34	323.403825019699	-15.1749287519924	
34	328.841043000797	-16.4736437422887	
34	329.798615097987	-17.2771085384577	
34	329.798615097987	-17.2771085384577	
34	332.517224088536	-17.9264660336058	
34	336.039297875255	-17.6182514315639	
34	341.322408555332	-17.155929528501	
34	345.956161740262	-19.4122166159872	
34	348.52066342979	-18.3005372177762	
34	348.52066342979	-18.3005372177762	
34	348.52066342979	-18.3005372177762	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	-0.803464796169086	-0.957572097190059	
35	-0.803464796169086	-0.957572097190059	
35	-0.803464796169086	-0.957572097190059	
35	-0.803464796169086	-0.957572097190059	
35	-0.803464796169086	-0.957572097190059	
35	-0.803464796169086	-0.957572097190059	
35	-0.803464796169086	-0.957572097190059	
35	-0.803464796169086	-0.957572097190059	
35	-0.803464796169086	-0.957572097190059	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	3.36796648569732	2.06925149540109	
35	7.6935050685847	3.3350381946331	
35	12.0190436514721	4.6008248938651	
35	17.3021543315495	5.06314679692803	
35	49.6501759071622	10.5556872058547	
35	59.2588251701271	12.2837958081497	
35	70.782618627472	12.4049748181064	
35	85.6743785705142	14.5954053234643	
35	102.481282707937	15.1789062364839	
35	150.491600731696	14.0566926839728	
35	165.691575276781	12.7250494026123	
35	180.088085025696	10.4358340240618	
35	195.133952269759	10.8652276360605	
35	224.730436563758	7.24436897614957	
35	266.808286412293	2.94122453002631	
35	280.247224064018	1.45547394764488	
35	292.728589618553	0.773188161432561	
35	316.733748630433	0.212081385176965	
35	327.454077291608	-0.624311702056346	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
35	343.611623933883	-2.75941977958588	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0.957572097190059	-0.803464796169086	
36	4.47964588390835	-0.49525019412714	
36	11.5237934573449	0.121179009956754	
36	24.5004092060071	3.91853910765277	
36	31.6986640804646	2.77393141837752	
36	51.8735347035843	5.42668382679828	
36	62.4397560637392	6.35132763292412	
36	87.4024871728092	4.98675606049947	
36	114.280362476259	2.01525489573662	
36	129.634444322364	-1.07742527898297	
36	145.637883663618	-1.45149646315335	
36	176.191940054807	-5.87581991923338	
36	210.268070232715	-9.99192877327149	
36	244.190093109601	-12.3470007339504	
36	258.586602858517	-14.6362161125009	
36	272.983112607432	-16.9254314910514	
36	285.464478161967	-17.6077172772638	
36	314.906855154945	-19.4675390438156	
36	322.908574825572	-19.6545746359008	
36	333.628903486747	-20.4909677231341	
36	337.305084574487	-21.9437900144513	
36	340.827158361205	-21.6355754124093	
36	345.460911546134	-23.8918624998956	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
36	348.025413235663	-22.7801831016846	
37	0	0	
37	0	0	
37	-0.803464796169086	-0.957572097190059	
37	-0.803464796169086	-0.957572097190059	
37	-0.803464796169086	-0.957572097190059	
37	-2.41039438850726	-2.87271629157018	
37	-2.41039438850726	-2.87271629157018	
37	-1.4528222913172	-3.67618108773926	
37	-1.4528222913172	-3.67618108773926	
37	-1.4528222913172	-3.67618108773926	
37	-1.4528222913172	-3.67618108773926	
37	-1.4528222913172	-3.67618108773926	
37	-1.4528222913172	-3.67618108773926	
37	-0.49525019412714	-4.47964588390835	
37	-0.49525019412714	-4.47964588390835	
37	-1.29871499029623	-5.43721798109841	
37	-1.29871499029623	-5.43721798109841	
37	-1.29871499029623	-5.43721798109841	
37	-1.29871499029623	-5.43721798109841	
37	-1.29871499029623	-5.43721798109841	
37	-1.29871499029623	-5.43721798109841	
37	-1.29871499029623	-5.43721798109841	
37	-1.94807248544434	-8.15582697164762	
37	0.616429204083893	-7.04414757343658	
37	11.4908651662807	-9.64157755402903	
37	17.7315479435482	-9.9827204471352	
37	23.9722307208157	-10.3238633402414	
37	31.1704855952733	-11.4684710295166	
37	49.8925339270758	-12.4918997088351	
37	83.9686641049834	-16.6080085628732	
37	96.4500296595184	-17.2902943490855	
37	109.085502515074	-19.733617028657	
37	134.356448226186	-24.6202623878	
37	147.795385877911	-26.1060129701814	
37	186.659376541769	-34.2394458050649	
37	201.055886290684	-36.5286611836154	
37	214.494823942409	-38.0144117659968	
37	228.891333691325	-40.3036271445473	
37	256.726781091965	-44.0785931054793	
37	292.563948163232	-48.0405946584964	
37	303.284276824407	-48.8769877457297	
37	314.158712786604	-51.4744177263222	
37	332.880761118407	-52.4978464056406	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
37	341.036588090054	-54.445918891085	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	1.60692959233817	1.91514419438012	
38	3.36796648569732	2.06925149540109	
38	11.215578855303	3.64325279667505	
38	19.8666560210777	6.17482619513906	
38	26.9108035945143	6.79125539922295	
38	44.2129579260638	11.854402196151	
38	53.8216071890287	13.5825107984459	
38	79.7748386863529	21.1772309938379	
38	108.600786475247	26.3615568007227	
38	123.49254641829	28.5519873060806	
38	140.94880805086	31.8540972096494	
38	155.840567993902	34.0445277150073	
38	196.344416541163	37.5889956384897	
38	221.956505145381	38.9430330566142	
38	232.522726505536	39.8676768627401	
38	244.046519962881	39.9888558726968	
38	253.005811730697	38.9983554844425	
38	281.336509325465	39.703035407419	
38	290.14169379226	40.4735719125238	
38	304.384096240154	39.9453934273325	
38	313.992745503119	41.6735020296274	
38	320.233428280387	41.3323591365212	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
38	344.238587292267	40.7712523602657	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0.803464796169086	0.957572097190059	
39	0.803464796169086	0.957572097190059	
39	0.803464796169086	0.957572097190059	
39	0.803464796169086	0.957572097190059	
39	0.803464796169086	0.957572097190059	
39	0.803464796169086	0.957572097190059	
39	0.803464796169086	0.957572097190059	
39	3.36796648569732	2.06925149540109	
39	10.4121140591339	2.68568069948499	
39	14.7376526420213	3.95146739871699	
39	21.6276929144369	6.32893349616003	
39	33.9549511679509	7.40768460330684	
39	41.1532060424085	6.26307691403159	
39	59.567039772169	8.76172202143138	
39	81.0076970945207	7.08893584696477	
39	92.6855978528866	5.44907796356238	
39	103.560033815083	2.85164798296992	
39	129.480337021343	0.683611614376174	
39	165.471611393631	-5.0394268320001	
39	178.910549045356	-6.5251774143815	
39	192.349486697081	-8.01092799676292	
39	215.859395514834	-13.0516806569269	
39	229.144225865538	-12.7763943459491	
39	251.696562586101	-17.013682209944	
39	271.530290316114	-20.6016125787907	
39	280.643689384952	-23.3531498604041	
39	288.7995163566	-25.3012223458485	
39	303.504240707557	-31.1125115111173	
39	322.842718243443	-39.1800877638723	
39	327.476471428373	-41.4363748513586	
39	332.913689409471	-42.7350898416548	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
39	343.942232672689	-47.0935567156064	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0.957572097190059	-0.803464796169086	
40	2.56450168952823	1.11167939821103	
40	4.32553858288738	1.26578669923201	
40	5.28311068007744	0.46232190306292	
40	17.3021543315495	5.06314679692803	
40	30.2787700802116	8.86050689462404	
40	38.1263824498173	10.434508195898	
40	47.7350317127821	12.1626167981929	
40	68.7133671320709	15.7729413038037	
40	93.213776338078	19.6914804114565	
40	118.671757641275	22.8065547229402	
40	130.19555109862	22.927733732897	
40	144.283846245493	24.1605921410647	
40	156.611104499007	25.2393432482116	
40	190.224912773852	26.4063450742509	
40	208.792853804633	27.1439532882915	
40	217.598038271429	27.9144897933964	
40	225.599757942056	27.7274542013112	
40	237.123551399401	27.848633211268	
40	248.647344856746	27.9698122212247	
40	259.213566216901	28.8944560273506	
40	264.650784197999	27.5957410370543	
40	269.933894878076	28.0580629401173	
40	273.610075965816	26.6052406488001	
40	288.655943209879	27.0346342607988	
40	298.572807074886	25.2406690763754	
40	304.010025055984	23.9419540860792	
40	307.686206143723	22.489131794762	
40	319.364106902089	20.8492739113596	
40	330.238542864286	18.2518439307671	
40	336.479225641554	17.910701037661	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
40	348.003019098899	18.0318800476177	
41	0	0	
41	0	0	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-2.56450168952823	-1.11167939821103	
41	-0.957572097190059	0.803464796169086	
41	-0.957572097190059	0.803464796169086	
41	-0.957572097190059	0.803464796169086	
41	-0.957572097190059	0.803464796169086	
41	-0.957572097190059	0.803464796169086	
41	-0.957572097190059	0.803464796169086	
41	-0.957572097190059	0.803464796169086	
41	-0.957572097190059	0.803464796169086	
41	-0.957572097190059	0.803464796169086	
41	0.803464796169086	0.957572097190059	
41	9.45454196194384	3.48914549565407	
41	17.3021543315495	5.06314679692803	
41	35.5618807602891	9.32282879768696	
41	46.128102120444	10.2474726038128	
41	58.455360373958	11.3262237109596	
41	95.591242435521	12.8014401390409	
41	108.876072786225	13.0767264500186	
41	122.31501043795	11.5909758676372	
41	150.645708032717	12.2956557906136	
41	174.959081646639	8.21247522763978	
41	198.16077586235	6.69379635419414	
41	209.035211824547	4.09636637360167	
41	220.559005281892	4.21754538355843	
41	232.236906040258	2.57768750015606	
41	242.153769905265	0.783722315732671	
41	270.946789403095	-3.79470844136833	
41	278.145044277552	-4.9393161306436	
41	285.34329915201	-6.08392381991884	
41	295.414270318038	-9.63892589770134	
41	306.134598979213	-10.4753189849347	
41	316.05146284422	-12.269284169358	
41	321.488680825319	-13.5679991596542	
41	331.405544690325	-15.3619643440776	
41	335.885190574234	-15.8572145382048	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
41	340.518943759163	-18.113501625691	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
