Trial	X	Y
10	301.25	13.75	
10	305	11.25	
10	310	11.25	
10	318.75	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
10	322.5	11.25	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	2.5	-2.5	
11	3.75	-2.5	
11	5	-2.5	
11	7.5	-2.5	
11	16.25	-2.5	
11	21.25	0	
11	30	1.25	
11	35	1.25	
11	41.25	1.25	
11	61.25	5	
11	71.25	5	
11	80	8.75	
11	90	8.75	
11	110	11.25	
11	130	12.5	
11	150	16.25	
11	161.25	18.75	
11	171.25	20	
11	182.5	20	
11	211.25	26.25	
11	228.75	27.5	
11	237.5	27.5	
11	245	27.5	
11	261.25	27.5	
11	277.5	27.5	
11	293.75	27.5	
11	300	27.5	
11	307.5	27.5	
11	313.75	26.25	
11	337.5	22.5	
11	343.75	22.5	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
11	347.5	20	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	2.5	0	
12	2.5	0	
12	5	-1.25	
12	7.5	-1.25	
12	11.25	-1.25	
12	20	-1.25	
12	28.75	0	
12	33.75	0	
12	41.25	0	
12	48.75	2.5	
12	75	7.5	
12	83.75	10	
12	103.75	13.75	
12	112.5	15	
12	122.5	18.75	
12	147.5	22.5	
12	155	22.5	
12	155	22.5	
12	175	26.25	
12	183.75	26.25	
12	203.75	26.25	
12	212.5	26.25	
12	221.25	26.25	
12	237.5	25	
12	245	22.5	
12	266.25	21.25	
12	271.25	18.75	
12	276.25	18.75	
12	281.25	17.5	
12	291.25	13.75	
12	305	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	340	-3.75	
12	341.25	-3.75	
12	342.5	-3.75	
12	342.5	-3.75	
12	343.75	-3.75	
12	343.75	-3.75	
12	343.75	-3.75	
12	345	-3.75	
12	345	-3.75	
12	345	-3.75	
12	345	-3.75	
12	345	-3.75	
12	345	-3.75	
12	345	-3.75	
12	345	-3.75	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	-1.25	
13	3.75	-3.75	
13	10	-3.75	
13	15	-3.75	
13	20	-3.75	
13	27.5	-3.75	
13	53.75	0	
13	62.5	2.5	
13	73.75	3.75	
13	85	3.75	
13	106.25	3.75	
13	127.5	7.5	
13	137.5	7.5	
13	147.5	7.5	
13	166.25	10	
13	175	10	
13	191.25	11.25	
13	210	11.25	
13	218.75	11.25	
13	235	11.25	
13	242.5	13.75	
13	263.75	11.25	
13	263.75	11.25	
13	272.5	11.25	
13	280	10	
13	293.75	6.25	
13	305	3.75	
13	315	0	
13	320	0	
13	330	-1.25	
13	335	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
13	347.5	-3.75	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	23.75	-3.75	
14	31.25	-3.75	
14	48.75	-3.75	
14	60	-3.75	
14	72.5	-1.25	
14	96.25	2.5	
14	121.25	3.75	
14	132.5	3.75	
14	142.5	3.75	
14	162.5	3.75	
14	191.25	2.5	
14	200	0	
14	207.5	0	
14	216.25	-3.75	
14	228.75	-5	
14	240	-7.5	
14	250	-8.75	
14	255	-11.25	
14	258.75	-11.25	
14	262.5	-11.25	
14	278.75	-12.5	
14	283.75	-16.25	
14	286.25	-16.25	
14	291.25	-16.25	
14	297.5	-16.25	
14	306.25	-16.25	
14	315	-12.5	
14	318.75	-12.5	
14	323.75	-11.25	
14	326.25	-11.25	
14	338.75	-7.5	
14	341.25	-7.5	
14	343.75	-5	
14	345	-5	
14	347.5	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
14	348.75	-3.75	
15	0	0	
15	0	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	-1.25	0	
15	0	0	
15	1.25	0	
15	3.75	0	
15	15	-3.75	
15	18.75	-3.75	
15	23.75	-5	
15	35	-7.5	
15	41.25	-8.75	
15	66.25	-11.25	
15	75	-11.25	
15	93.75	-12.5	
15	103.75	-15	
15	113.75	-15	
15	135	-16.25	
15	155	-18.75	
15	166.25	-18.75	
15	175	-20	
15	192.5	-22.5	
15	216.25	-23.75	
15	222.5	-23.75	
15	228.75	-26.25	
15	235	-26.25	
15	246.25	-26.25	
15	255	-27.5	
15	265	-27.5	
15	268.75	-27.5	
15	273.75	-26.25	
15	282.5	-26.25	
15	293.75	-22.5	
15	298.75	-22.5	
15	302.5	-20	
15	307.5	-18.75	
15	311.25	-18.75	
15	318.75	-18.75	
15	323.75	-18.75	
15	326.25	-16.25	
15	330	-16.25	
15	331.25	-15	
15	335	-12.5	
15	336.25	-11.25	
15	336.25	-11.25	
15	337.5	-11.25	
15	338.75	-11.25	
15	338.75	-11.25	
15	338.75	-11.25	
15	338.75	-11.25	
15	338.75	-11.25	
15	338.75	-11.25	
15	338.75	-11.25	
15	338.75	-11.25	
15	338.75	-11.25	
15	338.75	-11.25	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	-1.25	-2.5	
16	0	-2.5	
16	1.25	-3.75	
16	7.5	-6.25	
16	11.25	-6.25	
16	20	-7.5	
16	25	-10	
16	46.25	-10	
16	53.75	-10	
16	61.25	-10	
16	78.75	-7.5	
16	87.5	-7.5	
16	107.5	-6.25	
16	127.5	-2.5	
16	147.5	-2.5	
16	157.5	0	
16	167.5	1.25	
16	193.75	1.25	
16	202.5	3.75	
16	210	3.75	
16	225	5	
16	232.5	5	
16	243.75	5	
16	250	5	
16	261.25	5	
16	271.25	5	
16	276.25	3.75	
16	285	3.75	
16	293.75	1.25	
16	297.5	1.25	
16	300	1.25	
16	303.75	1.25	
16	312.5	1.25	
16	316.25	1.25	
16	322.5	0	
16	326.25	0	
16	331.25	0	
16	336.25	0	
16	341.25	0	
16	343.75	0	
16	345	-2.5	
16	346.25	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
16	348.75	-2.5	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	26.25	-3.75	
17	31.25	-3.75	
17	37.5	-3.75	
17	43.75	-6.25	
17	56.25	-3.75	
17	72.5	-3.75	
17	82.5	-2.5	
17	91.25	-2.5	
17	110	0	
17	118.75	1.25	
17	143.75	1.25	
17	151.25	1.25	
17	166.25	0	
17	173.75	0	
17	173.75	0	
17	173.75	0	
17	173.75	0	
17	173.75	0	
17	173.75	0	
17	235	-6.25	
17	247.5	-3.75	
17	251.25	-3.75	
17	260	-6.25	
17	263.75	-3.75	
17	268.75	-3.75	
17	282.5	-3.75	
17	287.5	-3.75	
17	291.25	-3.75	
17	298.75	-6.25	
17	302.5	-6.25	
17	312.5	-6.25	
17	315	-6.25	
17	320	-6.25	
17	321.25	-6.25	
17	323.75	-7.5	
17	326.25	-6.25	
17	326.25	-6.25	
17	327.5	-6.25	
17	328.75	-6.25	
17	328.75	-6.25	
17	328.75	-6.25	
17	328.75	-6.25	
17	328.75	-6.25	
17	328.75	-6.25	
17	328.75	-6.25	
17	331.25	-6.25	
17	331.25	-6.25	
17	332.5	-6.25	
17	335	-6.25	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	6.25	0	
18	11.25	0	
18	16.25	0	
18	30	0	
18	38.75	2.5	
18	56.25	2.5	
18	75	3.75	
18	83.75	3.75	
18	93.75	3.75	
18	111.25	3.75	
18	138.75	6.25	
18	147.5	6.25	
18	157.5	7.5	
18	175	11.25	
18	183.75	11.25	
18	200	13.75	
18	213.75	15	
18	221.25	15	
18	227.5	15	
18	241.25	15	
18	260	15	
18	266.25	13.75	
18	271.25	13.75	
18	282.5	11.25	
18	287.5	11.25	
18	297.5	11.25	
18	305	11.25	
18	308.75	11.25	
18	312.5	11.25	
18	318.75	11.25	
18	326.25	10	
18	330	10	
18	332.5	7.5	
18	336.25	7.5	
18	337.5	7.5	
18	341.25	3.75	
18	343.75	3.75	
18	345	3.75	
18	346.25	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
18	347.5	3.75	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.25	0	
19	3.75	0	
19	6.25	0	
19	12.5	-2.5	
19	12.5	-2.5	
19	30	-2.5	
19	30	-2.5	
19	52.5	-2.5	
19	66.25	0	
19	77.5	1.25	
19	112.5	5	
19	123.75	5	
19	142.5	7.5	
19	152.5	7.5	
19	168.75	5	
19	183.75	3.75	
19	190	1.25	
19	197.5	1.25	
19	197.5	1.25	
19	197.5	1.25	
19	197.5	1.25	
19	197.5	1.25	
19	257.5	-10	
19	261.25	-10	
19	268.75	-10	
19	276.25	-11.25	
19	280	-11.25	
19	287.5	-13.75	
19	291.25	-13.75	
19	293.75	-13.75	
19	302.5	-13.75	
19	303.75	-13.75	
19	308.75	-15	
19	312.5	-13.75	
19	318.75	-13.75	
19	325	-13.75	
19	327.5	-13.75	
19	332.5	-11.25	
19	335	-11.25	
19	337.5	-11.25	
19	341.25	-10	
19	341.25	-10	
19	342.5	-10	
19	342.5	-10	
19	342.5	-10	
19	342.5	-10	
19	342.5	-10	
19	342.5	-10	
19	342.5	-10	
19	342.5	-10	
19	342.5	-10	
19	342.5	-10	
19	342.5	-10	
19	342.5	-10	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	0	
20	1.25	-3.75	
20	3.75	-5	
20	6.25	-7.5	
20	8.75	-8.75	
20	17.5	-11.25	
20	30	-12.5	
20	46.25	-8.75	
20	55	-7.5	
20	73.75	-5	
20	82.5	-3.75	
20	101.25	-1.25	
20	121.25	0	
20	130	2.5	
20	138.75	2.5	
20	157.5	3.75	
20	185	7.5	
20	195	7.5	
20	205	10	
20	222.5	11.25	
20	222.5	11.25	
20	242.5	15	
20	251.25	17.5	
20	266.25	17.5	
20	272.5	17.5	
20	278.75	17.5	
20	290	15	
20	296.25	11.25	
20	300	11.25	
20	302.5	10	
20	306.25	7.5	
20	312.5	3.75	
20	315	3.75	
20	316.25	2.5	
20	321.25	0	
20	322.5	0	
20	327.5	-3.75	
20	328.75	-3.75	
20	330	-3.75	
20	330	-3.75	
20	330	-3.75	
20	330	-3.75	
20	330	-3.75	
20	330	-3.75	
20	330	-3.75	
20	330	-3.75	
20	331.25	-5	
20	331.25	-5	
20	331.25	-5	
20	331.25	-5	
20	331.25	-3.75	
20	331.25	-3.75	
20	331.25	-3.75	
20	331.25	-3.75	
20	331.25	-3.75	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	-1.25	0	
21	-2.5	0	
21	-2.5	0	
21	-2.5	0	
21	-2.5	0	
21	-2.5	2.5	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
21	-13.75	6.25	
