Trial	X	Y
20	348.75	8.75	
20	348.75	8.75	
20	348.75	8.75	
20	348.75	8.75	
20	348.75	8.75	
20	348.75	8.75	
20	348.75	8.75	
20	348.75	8.75	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	1.25	0	
21	3.75	0	
21	7.5	0	
21	12.5	0	
21	16.25	0	
21	20	0	
21	23.75	0	
21	37.5	0	
21	42.5	0	
21	53.75	0	
21	60	2.5	
21	71.25	2.5	
21	83.75	2.5	
21	96.25	3.75	
21	102.5	3.75	
21	108.75	3.75	
21	115	3.75	
21	136.25	3.75	
21	142.5	3.75	
21	156.25	3.75	
21	163.75	3.75	
21	177.5	3.75	
21	192.5	3.75	
21	200	3.75	
21	215	3.75	
21	222.5	3.75	
21	230	3.75	
21	251.25	6.25	
21	257.5	6.25	
21	265	6.25	
21	277.5	6.25	
21	291.25	7.5	
21	302.5	7.5	
21	307.5	7.5	
21	318.75	7.5	
21	323.75	7.5	
21	328.75	7.5	
21	340	10	
21	343.75	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
21	347.5	10	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	1.25	0	
22	3.75	0	
22	6.25	1.25	
22	15	1.25	
22	18.75	1.25	
22	22.5	1.25	
22	27.5	3.75	
22	38.75	5	
22	57.5	5	
22	65	7.5	
22	72.5	7.5	
22	87.5	7.5	
22	95	7.5	
22	111.25	7.5	
22	127.5	5	
22	135	5	
22	143.75	5	
22	161.25	5	
22	185	1.25	
22	193.75	1.25	
22	202.5	1.25	
22	217.5	0	
22	226.25	0	
22	241.25	-2.5	
22	255	0	
22	261.25	-2.5	
22	267.5	-2.5	
22	280	-2.5	
22	296.25	0	
22	300	0	
22	303.75	0	
22	312.5	1.25	
22	315	1.25	
22	322.5	1.25	
22	328.75	1.25	
22	331.25	3.75	
22	332.5	3.75	
22	335	3.75	
22	342.5	5	
22	343.75	5	
22	343.75	5	
22	345	5	
22	345	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
22	346.25	5	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	1.25	0	
23	2.5	0	
23	8.75	1.25	
23	13.75	1.25	
23	17.5	1.25	
23	31.25	1.25	
23	38.75	1.25	
23	51.25	1.25	
23	58.75	1.25	
23	73.75	1.25	
23	90	1.25	
23	97.5	0	
23	116.25	-2.5	
23	125	-2.5	
23	135	-2.5	
23	163.75	-2.5	
23	173.75	-2.5	
23	195	-2.5	
23	205	-2.5	
23	216.25	-2.5	
23	247.5	-2.5	
23	257.5	-2.5	
23	276.25	-2.5	
23	285	-2.5	
23	293.75	-2.5	
23	313.75	-2.5	
23	318.75	0	
23	328.75	1.25	
23	332.5	1.25	
23	335	1.25	
23	338.75	1.25	
23	340	1.25	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	341.25	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
23	342.5	3.75	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	1.25	0	
24	3.75	0	
24	7.5	0	
24	16.25	0	
24	35	0	
24	42.5	2.5	
24	50	2.5	
24	68.75	3.75	
24	78.75	2.5	
24	97.5	2.5	
24	118.75	2.5	
24	128.75	2.5	
24	140	2.5	
24	150	2.5	
24	191.25	0	
24	201.25	0	
24	210	0	
24	231.25	-1.25	
24	240	-3.75	
24	257.5	-3.75	
24	275	-3.75	
24	282.5	-3.75	
24	290	-3.75	
24	296.25	-3.75	
24	317.5	-3.75	
24	321.25	-3.75	
24	325	-3.75	
24	327.5	-3.75	
24	331.25	-3.75	
24	333.75	-3.75	
24	333.75	-3.75	
24	333.75	-3.75	
24	333.75	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	335	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
24	336.25	-3.75	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	3.75	0	
25	6.25	0	
25	16.25	0	
25	31.25	0	
25	40	0	
25	50	2.5	
25	58.75	2.5	
25	90	3.75	
25	101.25	2.5	
25	123.75	2.5	
25	135	2.5	
25	157.5	0	
25	180	0	
25	202.5	-1.25	
25	213.75	-1.25	
25	225	-1.25	
25	236.25	-3.75	
25	268.75	-3.75	
25	277.5	-3.75	
25	295	-3.75	
25	302.5	-3.75	
25	315	-3.75	
25	325	-3.75	
25	331.25	-3.75	
25	333.75	-3.75	
25	336.25	-3.75	
25	337.5	-3.75	
25	338.75	-3.75	
25	338.75	-3.75	
25	338.75	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
25	340	-3.75	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	1.25	0	
26	1.25	0	
26	3.75	0	
26	17.5	0	
26	23.75	0	
26	40	2.5	
26	48.75	2.5	
26	60	3.75	
26	98.75	3.75	
26	126.25	3.75	
26	141.25	3.75	
26	155	3.75	
26	168.75	3.75	
26	208.75	2.5	
26	221.25	0	
26	231.25	0	
26	251.25	0	
26	260	0	
26	281.25	0	
26	292.5	0	
26	298.75	0	
26	303.75	0	
26	306.25	0	
26	315	0	
26	316.25	0	
26	317.5	0	
26	322.5	2.5	
26	323.75	2.5	
26	327.5	2.5	
26	327.5	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
26	328.75	2.5	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	1.25	2.5	
27	8.75	3.75	
27	13.75	3.75	
27	18.75	3.75	
27	26.25	3.75	
27	51.25	7.5	
27	61.25	7.5	
27	86.25	10	
27	100	10	
27	112.5	11.25	
27	156.25	11.25	
27	171.25	10	
27	200	7.5	
27	213.75	7.5	
27	226.25	7.5	
27	262.5	6.25	
27	272.5	7.5	
27	281.25	7.5	
27	297.5	7.5	
27	302.5	7.5	
27	316.25	10	
27	318.75	11.25	
27	322.5	11.25	
27	323.75	11.25	
27	323.75	11.25	
27	325	11.25	
27	325	11.25	
27	325	11.25	
27	325	11.25	
27	325	11.25	
27	326.25	11.25	
27	327.5	11.25	
27	330	11.25	
27	330	11.25	
27	331.25	11.25	
27	331.25	11.25	
27	331.25	11.25	
27	331.25	11.25	
27	331.25	11.25	
27	331.25	11.25	
27	331.25	11.25	
27	331.25	11.25	
27	331.25	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
27	332.5	11.25	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	6.25	1.25	
28	11.25	1.25	
28	25	1.25	
28	33.75	3.75	
28	43.75	3.75	
28	81.25	5	
28	95	5	
28	95	5	
28	132.5	5	
28	150	7.5	
28	200	5	
28	200	5	
28	235	5	
28	235	5	
28	252.5	5	
28	292.5	5	
28	303.75	7.5	
28	312.5	8.75	
28	325	8.75	
28	330	11.25	
28	340	12.5	
28	341.25	12.5	
28	343.75	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
28	345	12.5	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	1.25	3.75	
29	5	3.75	
29	7.5	3.75	
29	21.25	5	
29	27.5	5	
29	42.5	7.5	
29	51.25	8.75	
29	60	8.75	
29	91.25	8.75	
29	113.75	8.75	
29	126.25	8.75	
29	137.5	8.75	
29	150	8.75	
29	187.5	5	
29	198.75	5	
29	223.75	0	
29	236.25	0	
29	247.5	-1.25	
29	278.75	-3.75	
29	287.5	-3.75	
29	303.75	-3.75	
29	310	-3.75	
29	315	-3.75	
29	327.5	-1.25	
29	331.25	0	
29	332.5	0	
29	336.25	0	
29	336.25	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
29	337.5	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	3.75	2.5	
30	10	3.75	
30	13.75	3.75	
30	23.75	6.25	
30	28.75	6.25	
30	43.75	7.5	
30	61.25	10	
30	70	10	
30	90	11.25	
30	100	11.25	
30	111.25	11.25	
30	135	10	
30	147.5	7.5	
30	173.75	6.25	
30	186.25	3.75	
30	198.75	3.75	
30	235	0	
30	257.5	-1.25	
30	267.5	-3.75	
30	278.75	-3.75	
30	287.5	-3.75	
30	313.75	-5	
30	321.25	-5	
30	327.5	-5	
30	338.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
30	343.75	-3.75	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	3.75	0	
31	12.5	2.5	
31	18.75	2.5	
31	26.25	3.75	
31	35	3.75	
31	66.25	6.25	
31	88.75	7.5	
31	101.25	7.5	
31	113.75	7.5	
31	138.75	7.5	
31	161.25	7.5	
31	183.75	7.5	
31	193.75	7.5	
31	203.75	7.5	
31	212.5	6.25	
31	233.75	3.75	
31	240	3.75	
31	250	3.75	
31	252.5	3.75	
31	260	3.75	
31	266.25	3.75	
31	271.25	3.75	
31	272.5	3.75	
31	275	3.75	
31	276.25	3.75	
31	281.25	3.75	
31	283.75	3.75	
31	286.25	2.5	
31	288.75	2.5	
31	291.25	2.5	
31	293.75	2.5	
31	295	2.5	
31	297.5	2.5	
31	298.75	3.75	
31	300	3.75	
31	303.75	3.75	
31	305	3.75	
31	307.5	2.5	
31	308.75	2.5	
31	311.25	2.5	
31	312.5	2.5	
31	313.75	2.5	
31	313.75	2.5	
31	313.75	2.5	
31	313.75	2.5	
31	313.75	2.5	
31	315	2.5	
31	315	2.5	
31	316.25	2.5	
31	316.25	2.5	
31	317.5	2.5	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	3.75	1.25	
32	7.5	1.25	
32	16.25	1.25	
32	21.25	1.25	
32	27.5	1.25	
32	45	-2.5	
32	55	-3.75	
32	75	-6.25	
32	86.25	-10	
32	108.75	-13.75	
32	133.75	-15	
32	158.75	-18.75	
32	172.5	-21.25	
32	185	-21.25	
32	210	-22.5	
32	233.75	-21.25	
32	245	-21.25	
32	267.5	-17.5	
32	276.25	-17.5	
32	292.5	-11.25	
32	305	-7.5	
32	312.5	-6.25	
32	315	-6.25	
32	317.5	-3.75	
32	320	-3.75	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	321.25	-2.5	
32	322.5	-2.5	
32	322.5	-2.5	
32	323.75	-2.5	
32	323.75	-2.5	
32	325	-2.5	
32	326.25	-2.5	
32	327.5	-2.5	
32	327.5	-2.5	
32	327.5	-2.5	
32	327.5	-2.5	
32	327.5	-2.5	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	1.25	0	
33	3.75	0	
33	6.25	2.5	
33	10	2.5	
33	21.25	3.75	
33	36.25	6.25	
33	55	7.5	
33	77.5	10	
33	88.75	11.25	
33	101.25	11.25	
33	138.75	13.75	
33	151.25	13.75	
33	163.75	13.75	
33	177.5	13.75	
33	201.25	11.25	
33	223.75	10	
33	245	7.5	
33	255	6.25	
33	265	3.75	
33	281.25	3.75	
33	293.75	0	
33	302.5	0	
33	306.25	0	
33	308.75	0	
33	310	0	
33	313.75	-1.25	
33	313.75	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
33	315	-1.25	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	1.25	-2.5	
34	2.5	-2.5	
34	13.75	-2.5	
34	20	-2.5	
34	25	-2.5	
34	31.25	-2.5	
34	46.25	-2.5	
34	73.75	-2.5	
34	83.75	-2.5	
34	93.75	-2.5	
34	116.25	-6.25	
34	127.5	-6.25	
34	161.25	-10	
34	173.75	-10	
34	185	-11.25	
34	196.25	-13.75	
34	217.5	-13.75	
34	248.75	-13.75	
34	258.75	-13.75	
34	266.25	-13.75	
34	278.75	-11.25	
34	285	-10	
34	296.25	-7.5	
34	298.75	-6.25	
34	300	-6.25	
34	301.25	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
34	303.75	-6.25	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	2.5	1.25	
35	5	1.25	
35	10	1.25	
35	12.5	1.25	
35	17.5	1.25	
35	37.5	5	
35	45	5	
35	55	5	
35	75	6.25	
35	86.25	6.25	
35	110	5	
35	132.5	1.25	
35	156.25	1.25	
35	167.5	0	
35	180	-2.5	
35	211.25	-2.5	
35	220	-3.75	
35	230	-3.75	
35	237.5	-3.75	
35	245	-3.75	
35	258.75	-2.5	
35	263.75	-2.5	
35	266.25	-2.5	
35	267.5	-2.5	
35	268.75	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
35	270	-2.5	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	1.25	0	
36	3.75	0	
36	11.25	0	
36	15	0	
36	26.25	0	
36	33.75	0	
36	40	0	
36	65	2.5	
36	73.75	2.5	
36	83.75	3.75	
36	103.75	3.75	
36	123.75	3.75	
36	146.25	6.25	
36	157.5	6.25	
36	180	6.25	
36	192.5	6.25	
36	203.75	3.75	
36	237.5	3.75	
36	247.5	3.75	
36	257.5	6.25	
36	275	7.5	
36	291.25	7.5	
36	302.5	11.25	
36	306.25	11.25	
36	312.5	12.5	
36	315	12.5	
36	316.25	12.5	
36	318.75	12.5	
36	318.75	12.5	
36	318.75	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
36	320	12.5	
