Trial	Xii	Yii
58	41.7367069554281	-10.5438272233908	92	-19	
59	40.4050636740677	-25.743801768475	106	-19	
60	39.3263125669209	-13.416543514961	-1	-19	
61	41.8908142564491	-12.3048641167499	41	-11	
62	37.8734902756037	-17.0927246027002	41	18	
63	41.8908142564491	-12.3048641167499	44	6	
64	36.4206679842865	-20.7689056904395	39	3	
65	41.7367069554281	-10.5438272233908	47	-13	
66	45.3799597521032	-21.7594060786938	46	8	
67	33.6691307026731	-29.8823047592772	39	18	
68	44.7306022569551	-24.478015069243	28	-19	
69	44.2353520628279	-28.9576609531513	25	-34	
70	33.5150234016521	-28.121267865918	37	-34	
71	34.0102735957792	-23.6416219820097	21	-28	
72	35.9254177901593	-25.2485515743478	32	-37	
73	24.3686960417502	35.1324871482904	22	-49	
74	18.2821205655037	36.5523811485434	50	-1	
75	21.650087051201	34.4831296531423	81	-38	
76	16.6751909731655	38.4675253429235	59	-52	
77	16.9834055752074	41.9895991296418	15	-31	
78	8.9816859045808	41.8025635375566	58	-31	
79	26.1297329351093	34.9783798472694	60	-57	
80	20.0431574588628	36.3982738475224	47	-97	
81	27.7366625274475	33.0632356528893	75	-103	
82	25.8215183330674	31.4563060605511	27	-116	
83	24.3686960417502	35.1324871482904	26	-109	
84	21.804194352222	36.2441665465014	10	-112	
85	27.5825552264265	31.3021987595301	24	-115	
86	32.403344003441	25.5567661763898	22	-97	
87	24.3686960417502	35.1324871482904	31	-100	
88	-161.169792775672	-189.078979256413	352	-64	
89	38.75	11.25	117	-119	
90	40	12.5	84	-104	
91	32.5	23.75	71	-59	
92	40	13.75	62	-46	
93	52.5	18.75	74	-70	
94	41.25	17.5	36	-49	
95	46.25	23.75	49	-16	
96	48.75	20	90	23	
97	37.5	15	77	3	
98	36.25	41.25	54	-58	
99	31.25	25	73	-28	
100	43.75	28.75	85	-11	
101	40.6250275572171	-7.97932553386255	127	25	
102	51.4665352283497	-20.3395120784408	103	15	
103	37.1912044893913	-29.5740901572352	85	38	
104	49.8925339270758	-12.4918997088351	94	-13	
105	38.3358121786666	-22.3758352827777	-108	-35	
106	44.9176378490403	-16.4762953986163	-73	-4	
107	68.0534754826227	-37.5204874000335	-56	39	
108	39.7557061789196	-28.4624107590242	-18	9	
109	33.3609161006311	-26.3602309725589	-69	-14	
110	36.354811402158	-40.2944188184111	-47	-4	
111	32.2492367024201	-23.7957292830306	-42	24	
112	31.1046290131448	-30.9939841574882	-42	27	
113	41.395564062322	-16.7845100006583	-48	-2	
114	50.7513211510732	-42.5836341969616	-27	-16	
115	31.7539865082929	-28.275375166939	-30	-13	
116	60.4258269961664	-21.3300124666951	-31	-7	
117	26.7790904302574	32.2597708567202	-57	-46	
118	34.2855599067569	36.9264523327137	-33	-10	
119	22.0794806631997	49.5289968972055	-273	32	
120	31.1046290131448	30.9939841574882	-60	-70	
121	9.28990050662274	45.3246373242749	-121	66	
122	29.4647711297424	42.6718849158541	-140	27	
123	22.915873750433	38.8086682360296	-156	27	
124	17.1375128762284	43.7506360230009	-84	-146	
125	21.4630514591158	42.4848493237689	-72	-86	
126	30.4552715179967	33.7125931480374	5	-31	
127	32.5245230133978	37.0805596337347	-8	-37	
128	23.873445847623	39.6121330321987	55	-16	
129	25.8215183330674	31.4563060605511	24	-19	
130	35.3643110139038	49.2537105862278	34	-16	
131	30.1141286248905	39.9532759253049	-92	-26	
132	31.5340226251435	46.0398514015514	-147	-46	
133	38.75	18.75	-140	-25	
134	42.5	22.5	-87	23	
135	56.25	21.25	-193	-2	
136	41.25	3.75	-48	-25	
137	41.25	16.25	-54	-7	
138	51.25	2.5	-56	-28	
139	38.75	17.5	-66	-28	
140	36.25	20	-169	-65	
141	46.6786747423994	-16.3221880975954	-130	-76	
142	52.9193575196669	-16.6633309907015	-75	12	
143	51.191248917372	-7.05468172773671	-38	2	
144	47.4492112475043	-25.1273725643911	-62	8	
145	62.1210073073971	-40.7014182936457	-87	-8	
146	40.7791348582381	-9.74036242722169	-100	-67	
147	48.8691052477573	-31.2139480406376	-9	-22	
148	35.9254177901593	-25.2485515743478	-142	-73	
149	44.3012086449564	-9.43214782517975	-80	-76	
150	58.0483608987234	-14.4399721942795	-73	-67	
151	41.3626357712578	-26.5472665646441	-84	-34	
152	43.4648155577231	-20.1524764863556	-103	-74	
153	37.8734902756037	-17.0927246027002	-94	-67	
154	40.933242159259	-11.5013993205808	-99	-64	
155	51.191248917372	-7.05468172773671	-99	-77	
156	35.7383821980741	-33.2502712449745	-85	-41	
157	24.3686960417502	35.1324871482904	-87	-50	
158	42.7496014804465	42.3965986048764	-36	-53	
159	19.5479072647357	40.8779197314307	-8	-115	
160	21.0007295560529	37.2017386436915	-87	-62	
161	23.4111239445601	34.3290223521213	-140	-97	
162	-0.472856057363042	45.2917090332107	-123	-77	
163	1.2881808359961	45.1376017321897	-172	-106	
164	38.7981340817295	27.6589459628551	-89	-28	
165	38.2370273054739	51.664104974735	-67	-34	
166	21.6171587601368	44.2458862171281	-57	-10	
167	30.1470569159548	30.1905193613191	-78	-29	
168	29.1565565277005	39.1498111291358	-73	-34	
169	30.1141286248905	39.9532759253049	-98	-74	
170	38.7981340817295	27.6589459628551	-80	-16	
171	32.1504518292274	53.083998974988	-86	-44	
172	31.7539865082929	28.275375166939	-85	-32	
173	40	12.5	68	-38	
174	43.75	16.25	21	-44	
175	42.5	15	-15	-49	
176	56.25	8.75	-18	-41	
177	42.5	6.25	-13	-31	
178	46.25	-7.5	-2	17	
179	55	8.75	-1	5	
180	66.25	12.5	-8	-32	
181	45	11.25	-1	11	
182	56.25	10	-1	36	
183	56.25	30	6	51	
184	37.5	15	1	17	
185	49.3972837329486	-16.9715455927435	-44	42	
186	39.6674554600271	-7.17586073769346	30	35	
187	51.6206425293707	-22.1005489717999	27	32	
188	63.672614471907	-7.73696751394904	10	26	
189	52.5782146265607	-22.904013767969	18	65	
190	45.3799597521032	-21.7594060786938	39	35	
191	36.9159181784136	-16.2892598065311	42	41	
192	43.618922858744	-21.9135133797147	35	-19	
193	41.7037786643639	-20.3065837873766	27	12	
194	37.5323473824975	-23.3334073799677	15	24	
195	47.6362468395895	-17.1256528937644	24	18	
196	52.2370717334546	-29.1446965452365	26	2	
197	57.8613253066382	-22.4416918649061	24	20	
198	55.4180026270667	-35.0771647204621	25	5	
199	42.9695653635959	-24.6321223702639	21	-8	
200	51.7418215393274	-33.6243424291449	14	-40	
201	41.7591010921922	51.3558903726931	17	-1	
202	29.6518067218276	34.6701652452275	22	-10	
203	16.3340480800593	44.708208120191	-23	-29	
204	9.93925800177086	42.6060283337257	10	-49	
205	27.2414123333204	37.5428815367976	-5	-19	
206	25.293339847876	45.6987085084453	21	-40	
207	21.2760158670306	50.4865689943956	46	21	
208	35.0231681207976	55.4943933634953	17	-4	
209	21.3089441580948	40.7238124304098	-7	-31	
210	39.5357422957702	46.2268869936366	-8	-24	
211	34.4067389167137	48.4502457900587	-11	-10	
212	19.6690862746924	52.4017131887757	-3	-4	
213	27.7366625274475	33.0632356528893	-8	-4	
214	35.397239304968	39.490954022242	6	18	
215	41.1426718881083	44.3117427992565	3	21	
216	36.8829898873494	26.0520163705169	-10	-13	
217	41.25	3.75	-6	-35	
218	50	16.25	-10	-20	
219	38.75	15	-14	-22	
220	38.75	15	-15	-28	
221	48.75	48.75	-29	-40	
222	45	30	-23	-46	
223	40	12.5	-10	-7	
224	65	33.75	-25	-40	
225	73.4024427448285	-17.532652368999	-25	-50	
226	57.0578605104691	-23.3992639620962	-30	-19	
227	43.6518511498083	-12.150756815729	-10	-4	
228	35.4630958870964	-19.9654408942704	-152	21	
229	48.9020335388215	-21.4511914766518	-75	23	
230	55.3297519081742	-13.7906146991313	-144	-22	
231	40.2838846641109	-14.22000831113	-98	-1	
232	37.0700254794346	-18.0502966998903	-109	-25	
233	80.8430556391996	-41.7248469729642	-60	-4	
234	41.5825996544072	-8.78279033003163	-74	-23	
235	72.5989779486595	-18.4902244661891	-81	-58	
236	59.5011831900406	-10.7637911065402	-59	-16	
237	45.8752099462303	-17.2797601947854	-42	2	
238	46.0293172472513	-19.0407970881446	-26	-50	
239	52.7652502186459	-14.9022940973424	-57	-64	
240	45.5669953441884	-13.7576864080671	-33	-16	
241	7.06654171020068	40.1956339452184	-66	-28	
242	16.6751909731655	38.4675253429235	-59	-43	
243	17.7868703713765	41.0320270324517	-84	-80	
244	18.9868004884801	64.8830787433107	-127	-49	
245	16.609334391037	57.9930384708951	-45	-49	
246	30.4552715179967	33.7125931480374	-31	-7	
247	12.3496523902781	39.7333120421555	-99	-67	
248	19.5479072647357	40.8779197314307	-10	-133	
249	30.3894149358683	53.238106276009	0	-94	
250	30.3011642169757	31.9515562546783	-61	-98	
251	36.9053840241135	66.8640795198192	-53	-50	
252	13.9236536915521	47.5809244117612	-66	-47	
253	29.8059140228486	36.4312021385866	-41	-4	
254	22.607659148391	35.2865944493114	-51	-50	
255	15.8717261769964	39.4250974401135	-54	-53	
256	31.0387724310164	50.5194972854598	-64	-61	
257	48.75	18.75	-75	-67	
258	65	23.75	-53	-50	
259	50	18.75	-58	-55	
260	41.25	26.25	-72	-82	
261	57.5	15	-72	-76	
262	45	32.5	-64	-94	
263	46.25	17.5	-49	-55	
264	30	28.75	-68	-91	
