Trial	X	Y
30	44.3894593638489	-30.7186978465105	
30	57.7954687245097	-41.9672049928777	
30	65.4560455020302	-48.3949233622304	
30	71.3555853861915	-54.976749032604	
30	96.2524599131331	-75.8668337330003	
30	114.292222458723	-89.3716279668538	
30	123.867943430624	-97.4062759285446	
30	134.401236499714	-106.244388686405	
30	143.019385374425	-113.475571851926	
30	169.831404095747	-135.972586144661	
30	180.056482562795	-141.288625115802	
30	198.096245108386	-154.793419349656	
30	206.714393983096	-162.024602515178	
30	215.332542857807	-169.255785680699	
30	241.186989481938	-190.949335177265	
30	259.072644726507	-202.693092517759	
30	267.536686300197	-208.163238789922	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
30	275.197263077717	-214.590957159274	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0.154107301020973	-1.76103689335915	
31	0.154107301020973	-1.76103689335915	
31	0.154107301020973	-1.76103689335915	
31	0.154107301020973	-1.76103689335915	
31	0.154107301020973	-1.76103689335915	
31	0.154107301020973	-1.76103689335915	
31	0.957572097190059	-0.803464796169086	
31	0.957572097190059	-0.803464796169086	
31	2.87271629157018	-2.41039438850726	
31	6.70300468033042	-5.6242535731836	
31	8.61814887471053	-7.23118316552178	
31	13.0977947586189	-7.72643335964892	
31	20.6042642351184	-12.3931148356425	
31	24.4345526238786	-15.6069740203188	
31	33.0527014985892	-22.8381571858406	
31	42.6284224704898	-30.8728051475314	
31	49.3314271508202	-36.497058720715	
31	54.2733949377914	-42.2754195949196	
31	67.0300468033042	-56.242535731836	
31	90.1658844368866	-77.2867277332532	
31	97.1771037192589	-86.4330550931552	
31	105.795252593969	-93.6642382586769	
31	123.185657644412	-109.88764148308	
31	131.154449023974	-119.837433639151	
31	150.305890967775	-135.906729562532	
31	169.457332911576	-151.976025485914	
31	179.033053883477	-160.010673447605	
31	188.608774855378	-168.045321409296	
31	211.128183284876	-182.045365837276	
31	240.504703695726	-203.4307007318	
31	250.080424667626	-211.465348693491	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
31	259.502038338506	-217.738959761822	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	1.91514419438012	-1.60692959233817	
32	2.87271629157018	-2.41039438850726	
32	4.7878604859503	-4.01732398084543	
32	5.74543258314036	-4.82078877701452	
32	8.61814887471053	-7.23118316552178	
32	13.4060093606608	-11.2485071463672	
32	16.278725652231	-13.6589015348745	
32	22.0241582353714	-18.479690311889	
32	24.8968745269415	-20.8900847003962	
32	28.7271629157018	-24.1039438850726	
32	41.1756001791726	-34.5489862352707	
32	45.0058885679328	-37.762845419947	
32	49.7937490538831	-41.7801694007925	
32	59.3694700257837	-49.8148173624833	
32	65.114902608924	-54.6356061394979	
32	84.2663445527252	-70.7049020628796	
32	90.9693492330557	-76.3291556360632	
32	106.290502788097	-89.1845923747686	
32	116.515581255145	-94.5006313459102	
32	124.176158032666	-100.928349715263	
32	148.918925258586	-120.0573975223	
32	157.537074133297	-127.288580687822	
32	172.858227688338	-140.144017426527	
32	182.125734058197	-144.6565916015	
32	189.786310835717	-151.084309970852	
32	211.656361770067	-167.802963389382	
32	219.316938547588	-174.230681758735	
32	231.765375811059	-184.675724108933	
32	236.70734359803	-190.454084983138	
32	243.41034827836	-196.078338556321	
32	261.604218124971	-211.344169683534	
32	267.349650708112	-216.164958460548	
32	267.349650708112	-216.164958460548	
32	267.349650708112	-216.164958460548	
32	267.349650708112	-216.164958460548	
32	267.349650708112	-216.164958460548	
32	267.349650708112	-216.164958460548	
32	267.349650708112	-216.164958460548	
32	267.349650708112	-216.164958460548	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0.957572097190059	0.803464796169086	
33	1.91514419438012	1.60692959233817	
33	6.70300468033042	5.6242535731836	
33	9.57572097190059	8.03464796169086	
33	13.4060093606608	11.2485071463672	
33	23.9393024297515	20.0866199042272	
33	32.403344003441	25.5567661763898	
33	38.7981340817295	27.6589459628551	
33	42.6284224704898	30.8728051475314	
33	47.4162829564401	34.8901291283769	
33	62.58332921046	45.9845289737231	
33	68.9781192887485	48.0867087601884	
33	73.7659797746988	52.1040327410338	
33	83.3417007465994	60.1386807027247	
33	89.8905981259088	64.0018973825492	
33	109.691397564858	77.3525843153817	
33	116.394402245189	82.9768378885653	
33	131.561448499209	94.0712377339115	
33	138.913810674687	96.9768823165459	
33	144.659243257827	101.79767109356	
33	164.305935395756	113.387321133034	
33	169.093795881706	117.404645113879	
33	175.642693261015	121.267861793704	
33	183.457377339557	129.456617056416	
33	187.287665728317	132.670476241092	
33	196.863386700218	140.705124202783	
33	197.17160130226	144.227197989501	
33	197.633923205323	149.510308669578	
33	199.703174700724	152.878275155276	
33	199.207924506597	157.357921039184	
33	200.132568312722	167.924142399339	
33	200.440782914764	171.446216186057	
33	202.510034410165	174.814182671755	
33	204.392250313481	186.183868828079	
33	206.615609109903	191.312872207135	
33	212.482220703001	207.657454441495	
33	215.663151596613	213.58992261672	
33	225.855301772597	228.668718151848	
33	232.0630562588	238.772617608939	
33	237.313238647814	248.073052269862	
33	237.313238647814	248.073052269862	
33	237.313238647814	248.073052269862	
33	237.313238647814	248.073052269862	
33	237.313238647814	248.073052269862	
33	237.313238647814	248.073052269862	
33	237.313238647814	248.073052269862	
33	237.313238647814	248.073052269862	
33	237.313238647814	248.073052269862	
33	237.313238647814	248.073052269862	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0.957572097190059	0.803464796169086	
34	2.71860899054921	0.649357495148113	
34	2.87271629157018	2.41039438850726	
34	5.74543258314036	4.82078877701452	
34	9.57572097190059	8.03464796169086	
34	8.92636347675248	10.7532569522401	
34	12.9107591665337	15.7281530302756	
34	16.7410475552939	18.9420122149519	
34	20.5713359440542	22.1558713996282	
34	27.7366625274475	33.0632356528893	
34	31.5669509162077	36.2770948375656	
34	33.7903097126298	41.4060982166221	
34	36.817133305221	45.5775294984885	
34	43.0248877914242	55.6814289555805	
34	49.2326422776275	65.7853284126724	
34	52.4135731712396	71.717796587898	
34	58.313113055401	78.2996222582716	
34	63.5632954444142	87.6000569191945	
34	68.3511559303645	91.6173809000399	
34	73.6013383193777	100.917815560963	
34	79.65498550456	109.260678124696	
34	82.6818090971511	113.432109406562	
34	83.9475957963832	117.757647989449	
34	88.8895635833544	123.536008863654	
34	91.2670296807975	130.42604913607	
34	92.2246017779875	131.229513932239	
34	94.1397459723677	132.836443524577	
34	94.6020678754306	138.119554204654	
34	93.9527103802824	140.838163195203	
34	96.0219618756835	144.206129680901	
34	96.4842837787465	149.489240360978	
34	95.8349262835984	152.207849351527	
34	96.9466056818094	154.772351041056	
34	97.4089275848723	160.055461721133	
34	98.6747142841043	164.38100030402	
34	99.6322863812944	165.18446510019	
34	99.7863936823153	166.945501993549	
34	98.1794640899772	168.860646187929	
34	98.3335713909981	170.621683081288	
34	96.8807490996809	174.297864169027	
34	96.2313916045328	177.016473159576	
34	96.3854989055538	178.777510052936	
34	95.7361414104057	181.496119043485	
34	99.2252869060598	190.950661005429	
34	105.433041392263	201.054560462521	
34	110.220901878213	205.071884443366	
34	121.062409549346	217.432070987944	
34	137.495242502598	232.852009416178	
34	145.001711979097	237.518690892171	
34	152.662288756618	243.946409261524	
34	157.450149242568	247.96373324237	
34	160.972223029287	247.655518640328	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	0.957572097190059	0.803464796169086	
35	1.26578669923201	4.32553858288738	
35	3.18093089361212	5.93246817522555	
35	5.25018238901322	9.30043466092287	
35	5.55839699105516	12.8225084476412	
35	8.58522058364631	16.9939397295076	
35	15.7505471670397	27.9013039827686	
35	19.5808355557999	31.1151631674449	
35	24.8310179448131	40.4155978283678	
35	29.6188784307634	44.4329218092133	
35	32.7998093243755	50.3653899844388	
35	44.4447817916772	61.768004431827	
35	53.0629306663878	68.9991875973488	
35	56.2438615599999	74.9316557725743	
35	61.0317220459502	78.9489797534197	
35	67.4265121242386	81.051159539885	
35	80.8325214848995	92.2996666862523	
35	84.6628098736597	95.5135258709286	
35	90.716457058842	103.856388434661	
35	93.5891733504122	106.266782823169	
35	95.6584248458133	109.634749308866	
35	100.908607234827	118.935183969789	
35	101.833251040952	129.501405329944	
35	102.141465642994	133.023479116662	
35	103.253145041205	135.58798080619	
35	103.715466944268	140.871091486268	
35	105.597682847584	152.240777642592	
35	105.102432653457	156.7204235265	
35	105.069504362393	166.483180090486	
35	106.335291061625	170.808718673373	
35	106.489398362646	172.569755566732	
35	105.807112576433	185.051121121267	
35	108.338685974897	193.702198287042	
35	107.84343578077	198.18184417095	
35	108.151650382812	201.703917957669	
35	109.263329781023	204.268419647197	
35	112.411332383571	219.963644386408	
35	113.831226383824	226.050219862655	
35	120.193088171048	237.915156213106	
35	124.980948656999	241.932480193951	
35	127.358414754442	248.822520466367	
35	137.891707823532	257.660633224227	
35	139.157494522764	261.986171807114	
35	140.115066619954	262.789636603283	
35	141.072638717145	263.593101399452	
35	142.030210814335	264.396566195622	
35	142.987782911525	265.200030991791	
35	142.987782911525	265.200030991791	
35	143.945355008715	266.00349578796	
35	143.945355008715	266.00349578796	
35	143.945355008715	266.00349578796	
35	144.902927105905	266.806960584129	
35	144.902927105905	266.806960584129	
35	145.860499203095	267.610425380298	
35	145.860499203095	267.610425380298	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0.957572097190059	0.803464796169086	
36	-0.649357495148113	2.71860899054921	
36	1.41989400025298	6.08657547624652	
36	2.83978800050596	12.173150952493	
36	3.30210990356888	17.4562616325705	
36	5.217254097949	19.0631912249087	
36	8.5522922925821	26.7566962934934	
36	16.0258334780174	41.1861343334727	
36	20.0102291677986	46.1610304115082	
36	23.3452673624317	53.8545354800929	
36	31.4681660430151	65.565364529523	
36	38.1711707233455	71.1896181027066	
36	47.251641501119	83.7039119483058	
36	57.2896843760825	97.0216705900741	
36	63.9926890564129	102.645924163258	
36	68.2852993482361	111.142894028012	
36	79.2809143203896	125.264117465949	
36	92.6539953899862	146.275381176302	
36	95.8349262835984	152.207849351527	
36	98.8617498761895	156.379280633394	
36	103.154360168013	164.876250498148	
36	105.377718964435	170.005253877204	
36	108.404542557026	174.176685159071	
36	108.712757159068	177.698758945789	
36	108.866864460089	179.459795839148	
36	109.824436557279	180.263260635317	
36	109.824436557279	180.263260635317	
36	109.329186363152	184.742906519225	
36	107.722256770814	186.658050713605	
36	108.833936169025	189.222552403134	
36	111.057294965447	194.35155578219	
36	112.168974363658	196.916057471718	
36	116.461584655481	205.413027336472	
36	122.019981646536	218.235535784113	
36	126.961949433507	224.013896658318	
36	130.29698762814	231.707401726903	
36	134.589597919964	240.204371591656	
36	159.915866058904	276.140323536116	
36	166.431835147149	289.766296779926	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
36	176.161663420071	299.561981634976	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	-0.803464796169086	0.957572097190059	
37	-0.803464796169086	0.957572097190059	
37	-0.803464796169086	0.957572097190059	
37	0	0	
37	2.56450168952823	-1.11167939821103	
37	2.56450168952823	-1.11167939821103	
37	2.56450168952823	-1.11167939821103	
37	2.56450168952823	-1.11167939821103	
37	0.957572097190059	0.803464796169086	
37	3.02682359259115	4.1714312818664	
37	3.98439568978121	4.97489607803549	
37	5.89953988416133	6.58182567037366	
37	5.25018238901322	9.30043466092287	
37	8.27700598160437	13.4718659427893	
37	14.0224385647447	18.2926547198038	
37	15.2882252639767	22.6181933026912	
37	16.3999046621878	25.1826949922194	
37	22.1453372453281	30.0034837692339	
37	23.4111239445601	34.3290223521213	
37	28.3530917315314	40.1073832263259	
37	32.4915947223336	46.8433161977205	
37	35.5184183149247	51.0147474795869	
37	38.3911346064949	53.4251418680942	
37	43.6413169955081	62.725576529017	
37	53.5252525694507	74.2822982774262	
37	55.5945040648518	77.6502647631235	
37	59.424792453612	80.8641239477999	
37	63.5632954444142	87.6000569191945	
37	66.5901190370053	91.7714882010609	
37	68.8134778334274	96.9004915801173	
37	70.8827293288285	100.268458065815	
37	71.1909439308704	103.790531852533	
37	71.1909439308704	103.790531852533	
37	72.3026233290815	106.355033542061	
37	72.3026233290815	106.355033542061	
37	72.3026233290815	106.355033542061	
37	71.6532658339334	109.07364253261	
37	71.8073731349543	110.83467942597	
37	71.8073731349543	110.83467942597	
37	70.3545508436371	114.510860513709	
37	68.747621251299	116.426004708089	
37	67.9441564551299	117.383576805279	
37	68.9017285523199	118.187041601448	
37	66.4913341638127	121.059757893018	
37	65.0385118724955	124.735938980758	
37	65.0385118724955	124.735938980758	
37	65.0385118724955	124.735938980758	
37	64.3891543773474	127.454547971307	
37	64.3891543773474	127.454547971307	
37	64.3891543773474	127.454547971307	
37	64.3891543773474	127.454547971307	
37	65.3467264745374	128.258012767476	
37	64.5432616783683	129.215584864666	
37	66.4584058727485	130.822514457004	
37	69.3311221643186	133.232908845511	
37	70.2886942615087	134.03637364168	
37	71.2462663586987	134.839838437849	
37	74.1189826502689	137.250232826357	
37	75.8800195436281	137.096125525336	
37	77.7951637380082	138.703055117674	
37	81.3172375247265	138.394840515632	
37	81.3172375247265	138.394840515632	
37	82.2748096219166	139.198305311801	
37	83.2323817191066	140.00177010797	
37	90.4306365935642	141.146377797245	
37	92.1916734869233	140.992270496224	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	-0.803464796169086	0.957572097190059	
38	-0.803464796169086	0.957572097190059	
38	-0.803464796169086	0.957572097190059	
38	-0.803464796169086	0.957572097190059	
38	1.11167939821103	2.56450168952823	
38	1.11167939821103	2.56450168952823	
38	2.06925149540109	3.36796648569732	
38	4.44671759284413	10.2580067581129	
38	6.36186178722425	11.8649363504511	
38	8.27700598160437	13.4718659427893	
38	9.54279268083637	17.7974045256767	
38	13.5271883706176	22.7723006037121	
38	16.8622265652507	30.4658056722968	
38	17.3245484683136	35.7489163523743	
38	21.4630514591158	42.4848493237689	
38	24.4898750517069	46.6562806056353	
38	27.82491324634	54.34978567422	
38	32.1175235381632	62.8467555389738	
38	37.8629561213036	67.6675443159883	
38	40.7356724128737	70.0779387044956	
38	42.6508166072539	71.6848682968337	
38	48.3962491903942	76.5056570738483	
38	53.1841096763445	80.5229810546937	
38	55.0992538707246	82.1299106470319	
38	58.9295422594849	85.3437698317082	
38	61.802258551055	87.7541642202155	
38	65.6325469398153	90.9680234048918	
38	71.2238722219347	94.0277752885472	
38	74.0965885135048	96.4381696770544	
38	76.011732707885	98.0450992693926	
38	76.1658400089059	99.8061361627518	
38	78.389198805328	104.935139541808	
38	80.4584503007291	108.303106027506	
38	78.8515207083909	110.218250221886	
38	79.963200106602	112.782751911414	
38	80.920772203792	113.586216707583	
38	81.3830941068549	118.86932738766	
38	82.8029881071079	124.955902863907	
38	87.5908485930582	128.973226844752	
38	90.4635648846284	131.38362123326	
38	91.7293515838604	135.709159816147	
38	100.347500458571	142.940342981669	
38	109.119756634302	151.93256304055	
38	114.865189217443	156.753351817564	
38	127.808876675041	162.718748283854	
38	135.31534615154	167.385429759848	
38	150.328285104539	176.718792711835	
38	167.56458285396	191.181159042878	
38	181.77405701079	201.472094092055	
38	186.561917496741	205.489418072901	
38	191.999135477839	206.788133063197	
38	194.871851769409	209.198527451704	
38	199.659712255359	213.21585143255	
38	200.617284352549	214.019316228719	
38	202.378321245909	213.865208927698	
38	204.942822935437	212.753529529487	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0.154107301020973	1.76103689335915	
39	1.11167939821103	2.56450168952823	
39	3.02682359259115	4.1714312818664	
39	3.98439568978121	4.97489607803549	
39	5.89953988416133	6.58182567037366	
39	8.1228986805834	11.7108290494301	
39	8.27700598160437	13.4718659427893	
39	9.23457807879443	14.2753307389584	
39	10.5003647780264	18.6008693218457	
39	12.4155089724066	20.2077989141839	
39	15.4423325649977	24.3792301960503	
39	18.3150488565679	26.7896245845576	
39	19.7349428568209	32.8762000608041	
39	20.0431574588628	36.3982738475224	
39	22.915873750433	38.8086682360296	
39	29.1236282366363	48.9125676931216	
39	31.1928797320374	52.2805341788189	
39	35.4854900238605	60.7775040435727	
39	36.9053840241135	66.8640795198192	
39	38.1711707233455	71.1896181027066	
39	45.4906046077598	83.8580192493268	
39	46.9104986080128	89.9445947255733	
39	48.7927145113287	101.314280881897	
39	49.2550364143916	106.597391561975	
39	51.3242879097927	109.965358047672	
39	52.7112536189815	125.814690087904	
39	51.5666459297062	133.012944962362	
39	49.7726807452828	142.929808827369	
39	50.2350026483458	148.212919507446	
39	49.5856451531976	150.931528497995	
39	47.2964297746471	165.32803824691	
39	46.80117958052	169.807684130819	
39	46.3059293863929	174.287330014727	
39	46.7682512894558	179.570440694805	
39	47.7258233866459	180.373905490974	
39	51.0608615812789	188.067410559558	
39	53.9335778728491	190.477804948066	
39	57.7638662616094	193.691664132742	
39	60.6365825531795	196.102058521249	
39	62.5517267475596	197.708988113587	
39	73.0850198166503	206.547100871447	
39	76.7612009043896	207.999923162765	
39	81.2408467882979	208.495173356892	
39	88.7473162647974	213.161854832885	
39	92.2693900515157	212.853640230843	
39	102.340361217543	216.408642308626	
39	105.058970208093	217.057999803774	
39	110.496188189191	218.35671479407	
39	114.17236927693	219.809537085387	
39	116.08751347131	221.416466677725	
39	122.482303549599	223.518646464191	
39	124.397447743979	225.125576056529	
39	126.158484637338	224.971468755508	
39	129.185308229929	229.142900037374	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0.957572097190059	0.803464796169086	
40	0.957572097190059	0.803464796169086	
40	0.957572097190059	0.803464796169086	
40	0.957572097190059	0.803464796169086	
40	0.957572097190059	0.803464796169086	
40	0.957572097190059	0.803464796169086	
40	0.957572097190059	0.803464796169086	
40	0.957572097190059	0.803464796169086	
40	2.71860899054921	0.649357495148113	
40	3.83028838876024	3.21385918467634	
40	4.7878604859503	4.01732398084543	
40	5.74543258314036	4.82078877701452	
40	9.57572097190059	8.03464796169086	
40	8.92636347675248	10.7532569522401	
40	9.88393557394254	11.5567217484092	
40	11.9531870693436	14.9246882341065	
40	13.2189737685756	19.2502268169938	
40	16.2457973611668	23.4216580988603	
40	15.5964398660187	26.1402670894095	
40	17.9739059634617	33.0303073618251	
40	18.1280132644827	34.7913442551842	
40	21.0007295560529	37.2017386436915	
40	24.335767750686	44.8952437122762	
40	24.6439823527279	48.4173174989945	
40	26.713233848129	51.7852839846918	
40	29.5859501396992	54.195678373199	
40	30.0482720427621	59.4787890532765	
40	32.9209883343323	61.8891834417837	
40	34.8361325287124	63.4961130341219	
40	37.0594913251345	68.6251164131784	
40	38.1711707233455	71.1896181027066	
40	41.0438870149157	73.6000124912139	
40	45.3364973067388	82.0969823559676	
40	45.7988192098018	87.3800930360451	
40	48.0221780062238	92.5090964151016	
40	48.1762853072448	94.2701333084607	
40	49.4420720064768	98.5956718913481	
40	49.5961793074978	100.356708784707	
40	50.5537514046878	101.160173580876	
40	50.5537514046878	101.160173580876	
40	48.9468218123497	103.075317775256	
40	49.1009291133706	104.836354668616	
40	49.1009291133706	104.836354668616	
40	50.0585012105607	105.639819464785	
40	50.0585012105607	105.639819464785	
40	49.4091437154126	108.358428455334	
40	50.5208231136236	110.922930144862	
40	54.3511115023839	114.136789329538	
40	56.266255696764	115.743718921877	
40	59.1389719883342	118.154113310384	
40	61.8575809788834	118.803470805532	
40	64.7302972704535	121.213865194039	
40	72.390874047974	127.641583563392	
40	79.7432362234525	130.547228146026	
40	81.6583804178327	132.154157738364	
40	84.5310967094028	134.564552126872	
40	87.403813000973	136.974946515379	
40	90.2765292925432	139.385340903886	
40	91.2341013897333	140.188805700055	
40	93.1492455841134	141.795735292394	
41	0	0	
41	1.91514419438012	1.60692959233817	
41	2.87271629157018	2.41039438850726	
41	3.83028838876024	3.21385918467634	
41	3.83028838876024	3.21385918467634	
41	3.83028838876024	3.21385918467634	
41	3.83028838876024	3.21385918467634	
41	3.83028838876024	3.21385918467634	
41	3.83028838876024	3.21385918467634	
41	4.7878604859503	4.01732398084543	
41	4.7878604859503	4.01732398084543	
41	4.7878604859503	4.01732398084543	
41	4.7878604859503	4.01732398084543	
41	4.7878604859503	4.01732398084543	
41	5.59132528211938	3.05975188365537	
41	5.59132528211938	3.05975188365537	
41	5.59132528211938	3.05975188365537	
41	5.59132528211938	3.05975188365537	
41	5.59132528211938	3.05975188365537	
41	5.59132528211938	3.05975188365537	
41	5.59132528211938	3.05975188365537	
41	5.59132528211938	3.05975188365537	
41	5.59132528211938	3.05975188365537	
41	5.74543258314036	4.82078877701452	
41	6.70300468033042	5.6242535731836	
41	7.66057677752048	6.42771836935269	
41	10.5332930690907	8.83811275785995	
41	13.4060093606608	11.2485071463672	
41	16.278725652231	13.6589015348745	
41	16.586940254273	17.1809753215928	
41	21.3748007402233	21.1982993024382	
41	24.4016243328144	25.3697305843046	
41	27.2743406243846	27.7801249728119	
41	30.4552715179967	33.7125931480374	
41	30.6093788190177	35.4736300413965	
41	32.5245230133978	37.0805596337347	
41	37.3123834993481	41.0978836145802	
41	41.1426718881083	44.3117427992565	
41	43.0578160824885	45.9186723915947	
41	45.9305323740586	48.3290667801019	
41	49.7608207628189	51.5429259647783	
41	63.1668301234797	62.7914331111455	
41	68.9122627066201	67.61222188816	
41	83.12173686345	77.9031569373371	
41	91.4316711361186	81.6122663161406	
41	100.049820010829	88.8434494816624	
41	126.861838732151	111.340463774397	
41	144.560458384635	131.085940785518	
41	155.093751453725	139.924053543378	
41	164.515365124605	146.197664611709	
41	175.698015688844	152.31716837902	
41	202.510034410165	174.814182671755	
41	210.170611187686	181.241901041107	
41	226.449336839917	194.900802575982	
41	231.545411927909	202.440200343545	
41	237.29084451105	207.26098912056	
41	252.149676163028	214.833315179188	
41	265.588613814753	216.319065761569	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
41	270.222366999682	218.575352849056	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	4.94196778697127	5.77836087420458	
42	7.81468407854145	8.18875526271184	
42	16.7410475552939	18.9420122149519	
42	21.6830153422652	24.7203730891565	
42	27.4284479254056	29.541161866171	
42	45.6223177720167	44.8069929933836	
42	51.367750355157	49.6277817703982	
42	56.1556108411073	53.6451057512436	
42	64.1244022206698	63.5948979073146	
42	68.9122627066201	67.61222188816	
42	79.4455557757107	76.4503346460199	
