Trial	X	Y
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
20	345	0	
21	0	0	
21	0	-2.5	
21	0	-2.5	
21	0	-2.5	
21	0	-2.5	
21	0	-2.5	
21	0	-2.5	
21	0	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	2.5	0	
21	6.25	1.25	
21	18.75	1.25	
21	28.75	3.75	
21	57.5	7.5	
21	96.25	11.25	
21	118.75	11.25	
21	166.25	12.5	
21	215	12.5	
21	237.5	12.5	
21	261.25	12.5	
21	305	16.25	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
21	342.5	20	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	1.25	0	
22	2.5	0	
22	2.5	0	
22	2.5	0	
22	2.5	0	
22	2.5	0	
22	2.5	0	
22	2.5	0	
22	2.5	0	
22	2.5	0	
22	2.5	0	
22	2.5	0	
22	2.5	0	
22	3.75	0	
22	8.75	1.25	
22	12.5	1.25	
22	18.75	1.25	
22	25	1.25	
22	45	1.25	
22	90	8.75	
22	110	8.75	
22	131.25	11.25	
22	152.5	12.5	
22	180	11.25	
22	230	8.75	
22	257.5	11.25	
22	281.25	12.5	
22	326.25	18.75	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
22	345	22.5	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	2.5	0	
23	3.75	0	
23	6.25	0	
23	20	0	
23	27.5	-1.25	
23	36.25	0	
23	58.75	0	
23	58.75	0	
23	58.75	0	
23	122.5	0	
23	122.5	0	
23	157.5	2.5	
23	157.5	2.5	
23	255	3.75	
23	281.25	7.5	
23	325	11.25	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
23	343.75	13.75	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	-1.25	
24	0	-1.25	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	-1.25	
24	0	-1.25	
24	0	-1.25	
24	0	-1.25	
24	0	-1.25	
24	0	-1.25	
24	0	-1.25	
24	0	-1.25	
24	0	-1.25	
24	0	0	
24	2.5	0	
24	7.5	3.75	
24	11.25	6.25	
24	18.75	7.5	
24	26.25	11.25	
24	36.25	13.75	
24	75	18.75	
24	108.75	22.5	
24	127.5	22.5	
24	146.25	22.5	
24	188.75	25	
24	230	26.25	
24	251.25	26.25	
24	275	30	
24	296.25	30	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
24	333.75	33.75	
25	0	0	
25	0	0	
25	0	0	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	0	-2.5	
25	1.25	-2.5	
25	2.5	-2.5	
25	12.5	-3.75	
25	18.75	-3.75	
25	35	-3.75	
25	45	-3.75	
25	57.5	-3.75	
25	101.25	-6.25	
25	117.5	-6.25	
25	138.75	-10	
25	158.75	-10	
25	178.75	-11.25	
25	235	-13.75	
25	255	-13.75	
25	272.5	-13.75	
25	302.5	-10	
25	316.25	-7.5	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
25	337.5	-6.25	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	1.25	0	
26	5	0	
26	16.25	0	
26	23.75	0	
26	46.25	0	
26	60	0	
26	80	0	
26	101.25	0	
26	122.5	-1.25	
26	185	0	
26	206.25	0	
26	243.75	2.5	
26	262.5	3.75	
26	293.75	7.5	
26	321.25	13.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
26	342.5	18.75	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	1.25	0	
27	5	0	
27	8.75	0	
27	13.75	0	
27	38.75	2.5	
27	63.75	3.75	
27	63.75	3.75	
27	85	3.75	
27	106.25	2.5	
27	168.75	-3.75	
27	188.75	-7.5	
27	208.75	-7.5	
27	243.75	-3.75	
27	260	0	
27	306.25	10	
27	320	11.25	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
27	343.75	15	
28	0	0	
28	0	0	
28	0	-1.25	
28	0	-1.25	
28	0	-1.25	
28	0	-1.25	
28	0	-1.25	
28	0	-3.75	
28	0	-3.75	
28	-1.25	-7.5	
28	-1.25	-7.5	
28	0	-7.5	
28	0	-8.75	
28	0	-8.75	
28	0	-8.75	
28	0	-11.25	
28	1.25	-11.25	
28	1.25	-11.25	
28	3.75	-11.25	
28	11.25	-12.5	
28	15	-12.5	
28	22.5	-11.25	
28	32.5	-11.25	
28	42.5	-11.25	
28	67.5	-11.25	
28	86.25	-11.25	
28	125	-15	
28	145	-15	
28	186.25	-18.75	
28	228.75	-20	
28	267.5	-23.75	
28	285	-26.25	
28	300	-26.25	
28	313.75	-26.25	
28	335	-31.25	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
28	342.5	-33.75	
29	0	0	
29	0	0	
29	-1.25	0	
29	-1.25	0	
29	-1.25	0	
29	-1.25	0	
29	-1.25	0	
29	-1.25	0	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-2.5	-1.25	
29	-1.25	0	
29	1.25	0	
29	10	0	
29	17.5	2.5	
29	26.25	2.5	
29	66.25	2.5	
29	85	2.5	
29	103.75	2.5	
29	146.25	0	
29	167.5	-1.25	
29	210	-7.5	
29	251.25	-12.5	
29	286.25	-15	
29	301.25	-15	
29	316.25	-11.25	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
29	341.25	-7.5	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	1.25	0	
30	1.25	0	
30	1.25	0	
30	1.25	0	
30	1.25	0	
30	1.25	0	
30	1.25	0	
30	1.25	0	
30	1.25	0	
30	1.25	0	
30	38.75	13.75	
30	47.5	15	
30	63.75	18.75	
30	122.5	30	
30	143.75	30	
30	166.25	33.75	
30	208.75	33.75	
30	230	33.75	
30	272.5	33.75	
30	310	37.5	
30	326.25	37.5	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
30	341.25	41.25	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	1.25	0	
31	3.75	-1.25	
31	7.5	-1.25	
31	18.75	-3.75	
31	27.5	-5	
31	63.75	-8.75	
31	81.25	-11.25	
31	98.75	-15	
31	117.5	-16.25	
31	161.25	-18.75	
31	206.25	-22.5	
31	228.75	-22.5	
31	271.25	-26.25	
31	310	-26.25	
31	328.75	-23.75	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
31	346.25	-22.5	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	-3.75	
32	1.25	-3.75	
32	3.75	-3.75	
32	25	-5	
32	33.75	-5	
32	45	-5	
32	72.5	-5	
32	87.5	-5	
32	122.5	-5	
32	162.5	-5	
32	182.5	-5	
32	203.75	-5	
32	222.5	-5	
32	291.25	0	
32	305	1.25	
32	316.25	5	
32	327.5	8.75	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
32	343.75	16.25	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	-2.5	
33	0	-2.5	
33	0	-2.5	
33	0	-2.5	
33	0	-2.5	
33	0	-2.5	
33	0	-2.5	
33	0	-2.5	
33	0	-2.5	
33	0	-2.5	
33	0	-2.5	
33	0	-2.5	
33	1.25	-2.5	
33	2.5	-3.75	
33	10	-6.25	
33	23.75	-7.5	
33	33.75	-10	
33	60	-15	
33	75	-17.5	
33	121.25	-26.25	
33	145	-27.5	
33	191.25	-35	
33	215	-37.5	
33	236.25	-38.75	
33	292.5	-38.75	
33	307.5	-37.5	
33	321.25	-37.5	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
33	345	-33.75	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	2.5	0	
34	11.25	0	
34	27.5	-1.25	
34	38.75	-3.75	
34	51.25	-3.75	
34	86.25	-3.75	
34	152.5	-7.5	
34	178.75	-11.25	
34	202.5	-11.25	
34	231.25	-12.5	
34	256.25	-15	
34	320	-11.25	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
34	336.25	-8.75	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	25	-3.75	
35	50	-10	
35	63.75	-13.75	
35	81.25	-17.5	
35	103.75	-21.25	
35	150	-30	
35	196.25	-36.25	
35	220	-36.25	
35	243.75	-37.5	
35	267.5	-37.5	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
35	338.75	-30	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	-2.5	
36	0	-2.5	
36	1.25	-2.5	
36	1.25	-2.5	
36	1.25	-2.5	
36	1.25	-2.5	
36	1.25	-2.5	
36	1.25	-2.5	
36	1.25	-2.5	
36	1.25	-2.5	
36	3.75	-2.5	
36	6.25	0	
36	11.25	1.25	
36	35	1.25	
36	61.25	3.75	
36	76.25	3.75	
36	93.75	3.75	
36	133.75	3.75	
36	177.5	1.25	
36	198.75	1.25	
36	240	0	
36	260	0	
36	278.75	0	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
36	326.25	3.75	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	1.25	0	
37	2.5	0	
37	5	0	
37	18.75	0	
37	27.5	0	
37	37.5	0	
37	62.5	-2.5	
37	77.5	-2.5	
37	131.25	-10	
37	150	-10	
37	188.75	-13.75	
37	208.75	-13.75	
37	227.5	-15	
37	281.25	-11.25	
37	297.5	-10	
37	312.5	-6.25	
37	337.5	0	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
37	347.5	1.25	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	1.25	0	
38	5	0	
38	8.75	0	
38	18.75	2.5	
38	36.25	2.5	
38	47.5	2.5	
38	60	2.5	
38	88.75	2.5	
38	123.75	2.5	
38	142.5	2.5	
38	180	2.5	
38	218.75	3.75	
38	236.25	3.75	
38	273.75	10	
38	291.25	13.75	
38	306.25	15	
38	321.25	18.75	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
38	346.25	22.5	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	8.75	-1.25	
39	22.5	-3.75	
39	57.5	-5	
39	57.5	-5	
39	77.5	-5	
39	120	-3.75	
39	141.25	-3.75	
39	183.75	0	
39	225	3.75	
39	243.75	3.75	
39	261.25	7.5	
39	293.75	11.25	
39	328.75	15	
39	337.5	17.5	
39	345	18.75	
39	345	18.75	
39	345	18.75	
39	345	18.75	
39	345	18.75	
39	345	18.75	
39	345	18.75	
39	345	18.75	
39	345	18.75	
39	345	18.75	
39	345	18.75	
