Trial	X	Y
32	337.679155758657	5.94035067319801	
32	337.679155758657	5.94035067319801	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	-1.60692959233817	-1.91514419438012	
33	-1.60692959233817	-1.91514419438012	
33	-1.60692959233817	-1.91514419438012	
33	-1.60692959233817	-1.91514419438012	
33	-1.60692959233817	-1.91514419438012	
33	-1.60692959233817	-1.91514419438012	
33	-1.60692959233817	-1.91514419438012	
33	-0.649357495148113	-2.71860899054921	
33	-0.649357495148113	-2.71860899054921	
33	-0.649357495148113	-2.71860899054921	
33	-0.649357495148113	-2.71860899054921	
33	0.957572097190059	-0.803464796169086	
33	0.957572097190059	-0.803464796169086	
33	5.59132528211938	-3.05975188365537	
33	11.3367578652597	-7.88054066066989	
33	15.16704625402	-11.0943998453462	
33	18.9973346427802	-14.3082590300226	
33	22.8276230315405	-17.5221182146989	
33	32.557451304462	-27.3178030697489	
33	36.3877396932223	-30.5316622544253	
33	39.2604559847924	-32.9420566429325	
33	44.8517812669118	-36.0018085265879	
33	45.8093533641019	-36.805273322757	
33	49.6396417528621	-40.0191325074333	
33	49.6396417528621	-40.0191325074333	
33	50.5972138500522	-40.8225973036024	
33	52.5123580444323	-42.4295268959406	
33	54.4275022388124	-44.0364564882788	
33	61.7469361232267	-56.704857634899	
33	68.4499408035571	-62.3291112080826	
33	76.1105175810776	-68.7568295774352	
33	84.7286664557882	-75.988012742957	
33	104.188323001631	-95.579382453057	
33	134.489487218607	-127.530938707735	
33	144.37342279255	-139.087660456144	
33	153.453893570323	-151.601954301744	
33	173.067657417187	-172.954360905203	
33	183.600950486278	-181.792473663063	
33	208.002574819092	-207.162204247367	
33	215.663151596613	-213.58992261672	
33	221.562691480774	-220.171748287094	
33	226.658766568766	-227.711146054657	
33	238.149631735047	-237.352723608686	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
33	242.134027424828	-242.327619686722	
34	0	0	
34	0	0	
34	2.56450168952823	1.11167939821103	
34	2.56450168952823	1.11167939821103	
34	2.56450168952823	1.11167939821103	
34	2.56450168952823	1.11167939821103	
34	2.56450168952823	1.11167939821103	
34	3.52207378671829	0.308214602041947	
34	4.32553858288738	1.26578669923201	
34	4.32553858288738	1.26578669923201	
34	4.32553858288738	1.26578669923201	
34	4.32553858288738	1.26578669923201	
34	4.32553858288738	1.26578669923201	
34	4.32553858288738	1.26578669923201	
34	4.32553858288738	1.26578669923201	
34	4.47964588390835	-0.49525019412714	
34	4.47964588390835	-0.49525019412714	
34	4.47964588390835	-0.49525019412714	
34	4.47964588390835	-0.49525019412714	
34	5.28311068007744	0.46232190306292	
34	5.28311068007744	0.46232190306292	
34	7.84761236960567	1.57400130127395	
34	9.60864926296481	1.72810860229493	
34	13.9341878458522	2.99389530152693	
34	16.8069041374224	0.583500913019673	
34	24.4674809149428	-5.84421745633302	
34	38.3687404697308	-12.6130787187919	
34	45.0717451500612	-18.2373322919755	
34	52.7323219275817	-24.6650506613282	
34	71.575549269341	-37.2122727979916	
34	97.7382104955145	-62.4278960812752	
34	97.7382104955145	-62.4278960812752	
34	108.425610865626	-73.0270457324943	
34	129.800411605849	-94.2253450349325	
34	138.880882383623	-106.739638880532	
34	161.862612716184	-126.02279398859	
34	175.422729377866	-139.032338028316	
34	187.221809146189	-152.195989369063	
34	199.824353710681	-164.402068612621	
34	216.378365673889	-191.345800498199	
34	235.959201229689	-222.460963665644	
34	243.61977800721	-228.888682034997	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
34	249.519317891371	-235.470507705371	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	1.60692959233817	1.91514419438012	
35	1.60692959233817	1.91514419438012	
35	1.60692959233817	1.91514419438012	
35	1.60692959233817	1.91514419438012	
35	1.60692959233817	1.91514419438012	
35	1.60692959233817	1.91514419438012	
35	1.60692959233817	1.91514419438012	
35	2.56450168952823	1.11167939821103	
35	2.56450168952823	1.11167939821103	
35	5.28311068007744	0.46232190306292	
35	15.8493320402323	1.38696570918876	
35	22.0900148174998	1.04582281608259	
35	47.239781518655	7.68297091428457	
35	62.9350062578663	10.8309735168325	
35	101.369603309726	17.7434079260122	
35	126.827584612923	20.8584822374959	
35	176.290724928	23.412449772724	
35	200.29588393988	22.8513429964684	
35	220.778969165041	21.9820216181709	
35	240.458589594034	20.1551281426833	
35	294.214340200934	14.2121258131576	
35	311.978816435546	13.9921619300082	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
35	344.139802419074	11.4829826683083	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	3.36796648569732	2.06925149540109	
36	6.89004027241561	2.37746609744304	
36	12.173150952493	2.83978800050596	
36	40.3497412462394	5.30550481684153	
36	54.4380363931125	6.53836322500932	
36	83.5721987840489	8.20061524517581	
36	100.379102921471	8.78411615819547	
36	119.750508748422	10.4792964694262	
36	162.972966286231	13.3744068977605	
36	211.78674910616	13.2097654424394	
36	235.79190811804	12.6486586661838	
36	259.642959828899	13.8485887832874	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
36	306.695705755469	13.5298400269453	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	8.80518446679573	0.770536505104866	
37	13.1307230496831	2.03632320433687	
37	17.7644762346124	-0.219963883149413	
37	38.0934541587531	0.671751631912205	
37	52.3358566066472	0.143573146720848	
37	104.63878492223	-9.47561027054409	
37	125.430084749434	-13.8670054355599	
37	172.295795083918	-22.1874738625286	
37	195.805703901671	-27.2282265226926	
37	221.726007107931	-29.3962628912863	
37	297.076522338204	-38.7730882886377	
37	321.081681350084	-39.3341950648933	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
37	344.283375565795	-40.852873938339	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	-0.803464796169086	-0.957572097190059	
38	-0.803464796169086	-0.957572097190059	
38	-0.803464796169086	-0.957572097190059	
38	-0.803464796169086	-0.957572097190059	
38	-0.803464796169086	-0.957572097190059	
38	0	0	
38	0	0	
38	0.957572097190059	-0.803464796169086	
38	5.28311068007744	0.46232190306292	
38	17.3021543315495	5.06314679692803	
38	35.5618807602891	9.32282879768696	
38	48.5384965089512	13.120188895383	
38	62.4726843548034	16.1140841969099	
38	77.3644442978457	18.3045147022678	
38	117.405970942043	27.1320933058276	
38	168.167826247416	35.1232788221541	
38	193.625807550613	38.2383531336378	
38	219.733146348959	44.0720364356707	
38	267.127035168635	49.9939704565961	
38	289.217049986135	51.0397932726787	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
38	316.436068182691	54.3089748851833	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0.803464796169086	0.957572097190059	
39	0.803464796169086	0.957572097190059	
39	0.803464796169086	0.957572097190059	
39	0.803464796169086	0.957572097190059	
39	0.803464796169086	0.957572097190059	
39	3.36796648569732	2.06925149540109	
39	5.12900337905646	2.22335879642207	
39	10.4121140591339	2.68568069948499	
39	18.2597264287396	4.25968200075894	
39	26.2614460993662	4.07264640867375	
39	52.6769994997534	6.38425592398834	
39	76.6821585116333	5.82314914773276	
39	89.1635240661683	5.14086336152043	
39	89.1635240661683	5.14086336152043	
39	129.018015118281	5.96672229445361	
39	171.745222461963	4.38218683887953	
39	195.750381473843	3.82108006262396	
39	216.387574000026	1.1907217909673	
39	237.982338623398	-2.24310127685847	
39	280.214295772953	-8.30728261634091	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
39	344.041017545881	-17.8052870236491	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0.803464796169086	0.957572097190059	
40	3.36796648569732	2.06925149540109	
40	8.65107716577475	2.53157339846401	
40	20.0207633220987	4.41378930177991	
40	27.2190181965563	3.26918161250466	
40	36.9817747605421	3.23625332144044	
40	66.0830088604142	-4.86425122237886	
40	91.5080618725471	-11.511933474881	
40	105.101106825293	-14.7587209506215	
40	119.80583117625	-20.5700101158903	
40	155.301855354411	-30.7726944461749	
40	194.31995331929	-40.6671641744176	
40	215.265360447514	-46.8195962327926	
40	259.41246179145	-54.4907071646132	
40	281.964798512012	-58.727995028608	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
40	306.124064824913	-61.0501386982228	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	4.32553858288738	1.26578669923201	
41	7.6935050685847	3.3350381946331	
41	16.3445822343595	5.86661159309711	
41	23.2346225067751	8.24407769054015	
41	31.2363421774017	8.05704209845496	
41	54.7791792862187	12.7790460022768	
41	92.4103115419089	18.7339083142665	
41	115.799041349705	25.2169491114475	
41	115.799041349705	25.2169491114475	
41	162.389465373212	30.1813110351828	
41	285.35383330631	44.4908958933693	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
41	321.532143270683	46.7695771176196	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	1.60692959233817	1.91514419438012	
42	1.60692959233817	1.91514419438012	
42	1.60692959233817	1.91514419438012	
42	1.60692959233817	1.91514419438012	
42	1.60692959233817	1.91514419438012	
42	1.60692959233817	1.91514419438012	
42	1.60692959233817	1.91514419438012	
42	1.60692959233817	1.91514419438012	
42	1.60692959233817	1.91514419438012	
42	1.60692959233817	1.91514419438012	
42	1.60692959233817	1.91514419438012	
42	0.649357495148113	2.71860899054921	
42	0.649357495148113	2.71860899054921	
42	0.649357495148113	2.71860899054921	
42	0.649357495148113	2.71860899054921	
42	0.649357495148113	2.71860899054921	
42	0.649357495148113	2.71860899054921	
42	0.649357495148113	2.71860899054921	
42	0.649357495148113	2.71860899054921	
42	0.649357495148113	2.71860899054921	
42	0.649357495148113	2.71860899054921	
42	4.97489607803549	3.98439568978121	
42	6.73593297139464	4.13850299080219	
42	12.0190436514721	4.6008248938651	
42	26.6025889924724	10.3133291859412	
42	45.1705300232539	11.0509373999819	
42	58.301253072937	13.0872606043188	
42	86.4778433666833	15.5529774206543	
42	102.327175406916	16.9399431298431	
42	120.091651641528	16.7199792466937	
42	180.275120617781	18.4375536946885	
42	227.17375924333	19.8798418317056	
42	252.1364903524	18.5152702592809	
42	280.467187947167	19.2199501822573	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
42	307.994420745765	18.9670580080437	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0.803464796169086	0.957572097190059	
43	0.803464796169086	0.957572097190059	
43	0	0	
43	0	0	
43	-1.60692959233817	-1.91514419438012	
43	-1.60692959233817	-1.91514419438012	
43	-1.60692959233817	-1.91514419438012	
43	-1.60692959233817	-1.91514419438012	
43	-1.60692959233817	-1.91514419438012	
43	-1.60692959233817	-1.91514419438012	
43	-1.60692959233817	-1.91514419438012	
43	-1.60692959233817	-1.91514419438012	
43	-1.60692959233817	-1.91514419438012	
43	-1.60692959233817	-1.91514419438012	
43	0.957572097190059	-0.803464796169086	
43	2.71860899054921	-0.649357495148113	
43	3.67618108773926	-1.4528222913172	
43	13.2848303507041	0.275286310977727	
43	26.4155534003872	2.3116095153146	
43	33.4597009738238	2.92803871939849	
43	42.2648854406195	3.69857522450336	
43	52.8311068007744	4.6232190306292	
43	93.0267407459928	11.6897607408299	
43	124.725404826457	14.4636921592074	
43	140.57473686669	15.8506578683962	
43	157.381641004112	16.4341587814158	
43	193.405843667464	20.4738768990254	
43	231.345190525196	22.9066654242967	
43	271.849039072457	26.4511333477791	
43	292.981481792766	28.3004209600308	
43	313.464567017928	27.4310995817332	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
43	333.639437641048	30.083851990154	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	-2.41039438850726	-2.87271629157018	
44	-2.41039438850726	-2.87271629157018	
44	-2.41039438850726	-2.87271629157018	
44	0.957572097190059	-0.803464796169086	
44	0.957572097190059	-0.803464796169086	
44	0.957572097190059	-0.803464796169086	
44	4.32553858288738	1.26578669923201	
44	9.60864926296481	1.72810860229493	
44	13.9341878458522	2.99389530152693	
44	15.5411174381904	4.90903949590705	
44	22.5852650116269	5.52546869999094	
44	22.5852650116269	5.52546869999094	
44	39.0839545470074	9.63104339972891	
44	46.128102120444	10.2474726038128	
44	66.9523302387118	15.6188340027828	
44	79.2795884922258	16.6975851099296	
44	93.213776338078	19.6914804114565	
44	145.582561235789	29.5978101221632	
44	183.21369349148	35.5526724341528	
44	199.866490327881	37.8972102405316	
44	217.322751960451	41.1993201441005	
44	233.172084000684	42.5862858532893	
44	282.172902412698	50.4233640685948	
44	298.825699249099	52.7679018749736	
44	334.849901912451	56.8076199925832	
44	334.849901912451	56.8076199925832	
44	334.849901912451	56.8076199925832	
44	334.849901912451	56.8076199925832	
44	334.849901912451	56.8076199925832	
44	334.849901912451	56.8076199925832	
44	334.849901912451	56.8076199925832	
44	334.849901912451	56.8076199925832	
44	334.849901912451	56.8076199925832	
44	334.849901912451	56.8076199925832	
