Trial	X	Y
10	-2.5	0	
10	-2.5	0	
10	-2.5	0	
10	0	0	
10	2.5	0	
10	28.75	0	
10	38.75	0	
10	50	0	
10	80	0	
10	97.5	0	
10	137.5	0	
10	137.5	0	
10	172.5	2.5	
10	172.5	2.5	
10	207.5	2.5	
10	268.75	0	
10	308.75	0	
10	322.5	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
10	333.75	2.5	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	-1.25	0	
11	-1.25	0	
11	-1.25	0	
11	-1.25	0	
11	-1.25	0	
11	-1.25	0	
11	0	0	
11	5	2.5	
11	7.5	3.75	
11	11.25	3.75	
11	21.25	7.5	
11	26.25	8.75	
11	40	8.75	
11	57.5	11.25	
11	67.5	12.5	
11	77.5	12.5	
11	102.5	16.25	
11	146.25	23.75	
11	161.25	26.25	
11	176.25	27.5	
11	208.75	31.25	
11	226.25	33.75	
11	257.5	37.5	
11	285	38.75	
11	296.25	41.25	
11	306.25	41.25	
11	323.75	42.5	
11	338.75	42.5	
11	342.5	45	
11	345	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
11	346.25	45	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	18.75	1.25	
12	27.5	1.25	
12	38.75	1.25	
12	51.25	0	
12	101.25	-2.5	
12	122.5	-3.75	
12	145	-3.75	
12	167.5	-2.5	
12	210	-2.5	
12	268.75	1.25	
12	285	3.75	
12	297.5	5	
12	320	5	
12	328.75	5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
12	342.5	7.5	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	-1.25	0	
13	1.25	0	
13	5	0	
13	13.75	0	
13	21.25	0	
13	30	0	
13	66.25	-1.25	
13	66.25	-1.25	
13	86.25	-1.25	
13	126.25	-3.75	
13	166.25	-5	
13	206.25	-7.5	
13	226.25	-7.5	
13	265	-7.5	
13	282.5	-7.5	
13	297.5	-7.5	
13	337.5	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	2.5	
14	2.5	2.5	
14	18.75	6.25	
14	30	7.5	
14	45	10	
14	60	11.25	
14	95	15	
14	135	15	
14	176.25	15	
14	198.75	15	
14	220	15	
14	240	15	
14	293.75	17.5	
14	293.75	17.5	
14	310	17.5	
14	323.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
14	343.75	17.5	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	1.25	1.25	
15	2.5	1.25	
15	20	7.5	
15	30	8.75	
15	41.25	11.25	
15	71.25	12.5	
15	90	12.5	
15	153.75	12.5	
15	176.25	11.25	
15	225	8.75	
15	248.75	8.75	
15	272.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
15	337.5	8.75	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	0	2.5	
16	2.5	3.75	
16	7.5	3.75	
16	22.5	7.5	
16	46.25	10	
16	61.25	10	
16	76.25	10	
16	113.75	11.25	
16	176.25	11.25	
16	197.5	13.75	
16	220	15	
16	240	15	
16	265	18.75	
16	321.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
16	336.25	22.5	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.25	0	
17	8.75	0	
17	16.25	0	
17	36.25	-1.25	
17	65	-3.75	
17	82.5	-7.5	
17	105	-8.75	
17	152.5	-15	
17	201.25	-18.75	
17	225	-20	
17	268.75	-22.5	
17	287.5	-22.5	
17	306.25	-22.5	
17	336.25	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
17	347.5	-22.5	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	-1.25	0	
18	-1.25	0	
18	-1.25	0	
18	-1.25	0	
18	-1.25	1.25	
18	-1.25	1.25	
18	-1.25	1.25	
18	-1.25	1.25	
18	3.75	5	
18	8.75	5	
18	32.5	12.5	
18	45	16.25	
18	58.75	20	
18	75	21.25	
18	111.25	23.75	
18	178.75	21.25	
18	202.5	21.25	
18	227.5	21.25	
18	273.75	20	
18	295	20	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
18	345	16.25	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.25	0	
19	8.75	2.5	
19	16.25	2.5	
19	23.75	0	
19	61.25	0	
19	77.5	0	
19	96.25	0	
19	138.75	-3.75	
19	160	-3.75	
19	230	-7.5	
19	251.25	-7.5	
19	290	-11.25	
19	307.5	-11.25	
19	321.25	-12.5	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
19	343.75	-15	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	5	2.5	
20	10	3.75	
20	18.75	6.25	
20	28.75	7.5	
20	58.75	12.5	
20	118.75	18.75	
20	141.25	20	
20	165	20	
20	213.75	20	
20	237.5	22.5	
20	298.75	22.5	
20	315	22.5	
20	328.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
20	338.75	22.5	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	-1.25	0	
21	-1.25	0	
21	-1.25	0	
21	-1.25	0	
21	-1.25	0	
