Trial	X	Y
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
9	346.25	11.25	
10	0	0	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	0	-2.5	
10	2.5	-2.5	
10	6.25	0	
10	6.25	0	
10	17.5	1.25	
10	25	0	
10	41.25	1.25	
10	50	1.25	
10	63.75	1.25	
10	77.5	1.25	
10	103.75	7.5	
10	143.75	12.5	
10	156.25	12.5	
10	168.75	16.25	
10	180	16.25	
10	200	16.25	
10	216.25	16.25	
10	227.5	16.25	
10	232.5	15	
10	236.25	12.5	
10	242.5	7.5	
10	252.5	-2.5	
10	255	-6.25	
10	258.75	-10	
10	261.25	-11.25	
10	270	-17.5	
10	277.5	-22.5	
10	285	-26.25	
10	288.75	-28.75	
10	291.25	-28.75	
10	296.25	-30	
10	301.25	-32.5	
10	302.5	-32.5	
10	303.75	-32.5	
10	305	-33.75	
10	307.5	-33.75	
10	310	-33.75	
10	310	-32.5	
10	313.75	-32.5	
10	315	-28.75	
10	317.5	-22.5	
10	321.25	-15	
10	321.25	-13.75	
10	321.25	-13.75	
10	321.25	-13.75	
10	321.25	-7.5	
10	321.25	0	
10	321.25	1.25	
10	321.25	7.5	
10	321.25	8.75	
10	321.25	12.5	
10	321.25	16.25	
10	321.25	20	
10	321.25	20	
10	321.25	20	
10	321.25	20	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	-1.25	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	1.25	0	
11	3.75	0	
11	8.75	3.75	
11	8.75	3.75	
11	16.25	10	
11	41.25	18.75	
11	47.5	21.25	
11	55	22.5	
11	73.75	22.5	
11	82.5	22.5	
11	103.75	22.5	
11	116.25	22.5	
11	130	18.75	
11	155	18.75	
11	167.5	15	
11	198.75	11.25	
11	207.5	10	
11	216.25	7.5	
11	225	6.25	
11	238.75	2.5	
11	253.75	-3.75	
11	268.75	-8.75	
11	276.25	-12.5	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
11	288.75	-18.75	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	1.25	0	
12	2.5	2.5	
12	3.75	2.5	
12	12.5	3.75	
12	17.5	6.25	
12	27.5	7.5	
12	33.75	10	
12	42.5	11.25	
12	67.5	15	
12	77.5	17.5	
12	86.25	18.75	
12	106.25	21.25	
12	116.25	22.5	
12	145	25	
12	155	25	
12	163.75	25	
12	171.25	22.5	
12	188.75	22.5	
12	205	18.75	
12	213.75	17.5	
12	222.5	15	
12	240	10	
12	248.75	7.5	
12	272.5	0	
12	280	-3.75	
12	286.25	-7.5	
12	292.5	-8.75	
12	303.75	-15	
12	318.75	-22.5	
12	323.75	-22.5	
12	328.75	-22.5	
12	335	-26.25	
12	338.75	-26.25	
12	341.25	-26.25	
12	343.75	-26.25	
12	343.75	-26.25	
12	343.75	-26.25	
12	343.75	-26.25	
12	345	-27.5	
12	345	-27.5	
12	345	-27.5	
12	345	-27.5	
12	345	-27.5	
12	345	-27.5	
12	345	-23.75	
12	345	-20	
12	345	-16.25	
12	345	-11.25	
12	343.75	-7.5	
12	343.75	-5	
12	343.75	-3.75	
12	343.75	-3.75	
12	343.75	0	
12	343.75	3.75	
12	343.75	7.5	
12	343.75	7.5	
12	343.75	7.5	
12	343.75	7.5	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	1.25	
13	2.5	1.25	
13	3.75	1.25	
13	6.25	1.25	
13	15	1.25	
13	25	3.75	
13	32.5	3.75	
13	47.5	5	
13	67.5	5	
13	77.5	7.5	
13	100	8.75	
13	111.25	11.25	
13	135	12.5	
13	146.25	15	
13	157.5	16.25	
13	191.25	20	
13	201.25	20	
13	220	20	
13	227.5	20	
13	241.25	18.75	
13	247.5	18.75	
13	260	15	
13	266.25	12.5	
13	271.25	12.5	
13	276.25	8.75	
13	291.25	5	
13	295	5	
13	302.5	1.25	
13	303.75	1.25	
13	307.5	1.25	
13	308.75	1.25	
13	308.75	1.25	
13	310	1.25	
13	310	1.25	
13	310	1.25	
13	310	1.25	
13	310	1.25	
13	310	1.25	
13	310	1.25	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
13	310	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	-1.25	0	
14	1.25	-1.25	
14	2.5	-1.25	
14	6.25	0	
14	13.75	2.5	
14	18.75	3.75	
14	40	6.25	
14	48.75	6.25	
14	67.5	7.5	
14	77.5	10	
14	87.5	11.25	
14	117.5	15	
14	128.75	17.5	
14	138.75	18.75	
14	160	21.25	
14	171.25	22.5	
14	202.5	26.25	
14	211.25	28.75	
14	221.25	30	
14	231.25	30	
14	250	30	
14	267.5	30	
14	276.25	28.75	
14	285	26.25	
14	300	22.5	
14	315	21.25	
14	327.5	18.75	
14	332.5	18.75	
14	338.75	17.5	
14	341.25	17.5	
14	342.5	17.5	
14	345	17.5	
14	346.25	17.5	
14	346.25	17.5	
14	347.5	15	
14	347.5	11.25	
14	348.75	10	
14	347.5	7.5	
14	348.75	6.25	
14	348.75	6.25	
14	348.75	6.25	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
14	348.75	3.75	
15	0	0	
15	-1.25	0	
15	-1.25	-1.25	
15	-1.25	-1.25	
15	-1.25	-1.25	
15	-1.25	-1.25	
15	-2.5	-1.25	
15	-2.5	-1.25	
15	-2.5	-1.25	
15	-2.5	-1.25	
15	-2.5	-1.25	
15	-2.5	-1.25	
15	-2.5	-1.25	
15	-2.5	-1.25	
15	-2.5	-1.25	
15	-2.5	-1.25	
15	-2.5	-1.25	
15	-2.5	0	
15	-2.5	0	
15	-2.5	0	
15	-2.5	0	
15	-2.5	0	
15	-1.25	0	
15	2.5	-1.25	
15	10	-1.25	
15	15	-1.25	
15	27.5	-1.25	
15	35	-1.25	
15	43.75	-1.25	
15	62.5	0	
15	76.25	0	
15	105	3.75	
15	120	3.75	
15	138.75	3.75	
15	172.5	3.75	
15	203.75	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	217.5	3.75	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
15	260	6.25	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	2.5	
16	-1.25	2.5	
16	-1.25	2.5	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	0	
16	2.5	0	
16	10	3.75	
16	22.5	7.5	
16	30	11.25	
16	40	11.25	
16	61.25	18.75	
16	100	22.5	
16	115	25	
16	130	26.25	
16	161.25	26.25	
16	177.5	26.25	
16	195	26.25	
16	227.5	26.25	
16	241.25	26.25	
16	255	22.5	
16	277.5	18.75	
16	290	18.75	
16	293.75	17.5	
16	298.75	15	
16	302.5	15	
16	303.75	15	
16	305	13.75	
16	306.25	11.25	
16	306.25	10	
16	306.25	7.5	
16	306.25	7.5	
16	307.5	6.25	
16	307.5	6.25	
16	307.5	6.25	
16	307.5	3.75	
16	307.5	3.75	
16	307.5	3.75	
16	307.5	3.75	
16	307.5	3.75	
16	307.5	3.75	
16	307.5	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
16	308.75	3.75	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0.957572097190059	0.803464796169086	
17	0.957572097190059	0.803464796169086	
17	3.83028838876024	3.21385918467634	
17	4.13850299080219	6.73593297139464	
17	10.9956149721536	14.1212234379374	
17	19.118513652737	25.8320524873675	
17	31.0717007220806	40.756740721474	
17	38.7322774996011	47.1844590908267	
17	54.8239675597469	68.8450802963278	
17	63.9044383375204	81.359374141927	
17	90.3423858746716	119.859827775915	
17	101.183893545804	132.220014320493	
17	111.871293915916	142.819163971712	
17	122.404586985007	151.657276729572	
17	132.288522558949	163.213998477981	
17	161.665042969799	184.599333372505	
17	186.40781019572	203.728381179542	
17	199.505604954338	211.45481453919	
17	222.025013383837	225.454858967171	
17	234.968700841435	231.420255433461	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
17	246.305458706695	239.300796094131	
18	0	0	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	-0.957572097190059	-0.803464796169086	
18	1.91514419438012	1.60692959233817	
18	3.18093089361212	5.93246817522555	
18	13.6812956716386	24.5333374970713	
18	19.5808355557999	31.1151631674449	
18	31.8422372271855	49.5619251882697	
18	40.614493402917	58.5541452471506	
18	51.1477864720076	67.3922580050106	
18	84.0134523785116	98.2321348614778	
18	98.0688192343206	106.762033017296	
18	110.517256497791	117.207075367494	
18	139.73966960762	136.831373368658	
18	152.99157166726	146.318843621666	
18	194.849457632645	168.386464302402	
18	208.750717187433	175.155325564861	
18	233.680520005439	186.282653701271	
18	245.512528064826	189.683548478033	
18	258.148000920382	192.126871157604	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
18	279.247515349627	200.040340109338	
