Trial	X	Y
19	348.75	-17.5	
19	348.75	-17.5	
19	348.75	-17.5	
19	348.75	-17.5	
19	348.75	-17.5	
19	348.75	-17.5	
19	348.75	-17.5	
19	348.75	-17.5	
19	348.75	-17.5	
19	348.75	-17.5	
19	348.75	-17.5	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	1.25	0	
20	2.5	2.5	
20	8.75	3.75	
20	12.5	3.75	
20	25	7.5	
20	32.5	11.25	
20	52.5	15	
20	62.5	18.75	
20	85	23.75	
20	111.25	27.5	
20	123.75	27.5	
20	151.25	30	
20	165	30	
20	177.5	27.5	
20	215	23.75	
20	227.5	22.5	
20	250	15	
20	260	13.75	
20	278.75	7.5	
20	295	3.75	
20	301.25	3.75	
20	312.5	0	
20	317.5	-1.25	
20	321.25	-3.75	
20	330	-3.75	
20	331.25	-5	
20	333.75	-5	
20	335	-5	
20	335	-5	
20	335	-5	
20	335	-5	
20	335	-5	
20	335	-5	
20	335	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
20	336.25	-5	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	1.25	1.25	
21	3.75	1.25	
21	6.25	1.25	
21	8.75	1.25	
21	17.5	5	
21	28.75	8.75	
21	45	12.5	
21	63.75	18.75	
21	73.75	20	
21	85	23.75	
21	122.5	31.25	
21	137.5	32.5	
21	150	35	
21	163.75	35	
21	190	36.25	
21	216.25	35	
21	240	32.5	
21	251.25	28.75	
21	272.5	23.75	
21	281.25	22.5	
21	303.75	15	
21	310	12.5	
21	315	8.75	
21	320	7.5	
21	328.75	1.25	
21	335	-2.5	
21	341.25	-6.25	
21	343.75	-6.25	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
21	348.75	-10	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	1.25	0	
22	2.5	0	
22	7.5	3.75	
22	10	3.75	
22	20	7.5	
22	35	15	
22	43.75	20	
22	55	23.75	
22	66.25	27.5	
22	77.5	31.25	
22	116.25	42.5	
22	130	42.5	
22	157.5	46.25	
22	183.75	46.25	
22	197.5	46.25	
22	221.25	42.5	
22	242.5	38.75	
22	252.5	38.75	
22	261.25	35	
22	270	31.25	
22	290	23.75	
22	293.75	20	
22	301.25	15	
22	305	11.25	
22	310	7.5	
22	313.75	3.75	
22	316.25	2.5	
22	318.75	0	
22	322.5	0	
22	325	-1.25	
22	335	-3.75	
22	340	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
22	346.25	-5	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	2.5	2.5	
23	5	3.75	
23	12.5	7.5	
23	17.5	10	
23	38.75	17.5	
23	48.75	22.5	
23	57.5	26.25	
23	68.75	27.5	
23	93.75	35	
23	120	38.75	
23	150	42.5	
23	163.75	42.5	
23	192.5	42.5	
23	206.25	41.25	
23	243.75	33.75	
23	255	31.25	
23	265	27.5	
23	276.25	23.75	
23	292.5	15	
23	307.5	10	
23	313.75	7.5	
23	322.5	3.75	
23	328.75	0	
23	331.25	-1.25	
23	335	-3.75	
23	338.75	-7.5	
23	341.25	-7.5	
23	343.75	-7.5	
23	346.25	-8.75	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
23	348.75	-11.25	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	1.25	0	
24	3.75	0	
24	6.25	0	
24	13.75	3.75	
24	18.75	3.75	
24	42.5	10	
24	52.5	13.75	
24	63.75	15	
24	76.25	18.75	
24	102.5	22.5	
24	131.25	30	
24	161.25	31.25	
24	176.25	33.75	
24	206.25	35	
24	221.25	35	
24	258.75	31.25	
24	268.75	26.25	
24	268.75	26.25	
24	290	21.25	
24	298.75	17.5	
24	313.75	11.25	
24	325	3.75	
24	333.75	0	
24	336.25	-3.75	
24	338.75	-3.75	
24	342.5	-7.5	
24	343.75	-7.5	
24	343.75	-7.5	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
24	345	-8.75	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	1.25	0	
25	2.5	0	
25	7.5	2.5	
25	16.25	3.75	
25	22.5	7.5	
25	30	10	
25	41.25	11.25	
25	76.25	22.5	
25	102.5	31.25	
25	117.5	33.75	
25	130	35	
25	145	37.5	
25	185	37.5	
25	197.5	35	
25	208.75	35	
25	231.25	31.25	
25	241.25	30	
25	267.5	21.25	
25	282.5	15	
25	288.75	15	
25	293.75	11.25	
25	298.75	11.25	
25	308.75	7.5	
25	310	6.25	
25	311.25	6.25	
25	313.75	3.75	
25	313.75	3.75	
25	315	3.75	
25	316.25	3.75	
25	318.75	3.75	
25	321.25	3.75	
25	323.75	3.75	
25	331.25	6.25	
25	333.75	6.25	
25	337.5	7.5	
25	341.25	7.5	
25	342.5	7.5	
25	345	7.5	
25	345	7.5	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
25	346.25	10	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	2.5	0	
26	5	0	
26	16.25	0	
26	22.5	2.5	
26	37.5	3.75	
26	46.25	7.5	
26	56.25	7.5	
26	88.75	13.75	
26	100	15	
26	112.5	15	
26	136.25	17.5	
26	148.75	17.5	
26	185	15	
26	196.25	15	
26	208.75	11.25	
26	220	11.25	
26	241.25	7.5	
26	258.75	2.5	
26	267.5	0	
26	282.5	-3.75	
26	288.75	-5	
26	295	-8.75	
26	311.25	-12.5	
26	320	-13.75	
26	325	-16.25	
26	327.5	-16.25	
26	331.25	-16.25	
26	337.5	-16.25	
26	338.75	-16.25	
26	341.25	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
26	342.5	-16.25	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	2.5	1.25	
27	5	1.25	
27	12.5	1.25	
27	17.5	3.75	
27	31.25	7.5	
27	50	12.5	
27	60	15	
27	70	16.25	
27	81.25	20	
27	115	23.75	
27	140	23.75	
27	151.25	23.75	
27	163.75	23.75	
27	186.25	23.75	
27	208.75	20	
27	231.25	16.25	
27	241.25	16.25	
27	250	12.5	
27	260	11.25	
27	286.25	5	
27	303.75	1.25	
27	311.25	-2.5	
27	320	-3.75	
27	333.75	-7.5	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
27	345	-10	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	1.25	0	
28	3.75	1.25	
28	7.5	1.25	
28	23.75	8.75	
28	31.25	12.5	
28	40	13.75	
28	52.5	17.5	
28	65	21.25	
28	102.5	28.75	
28	115	31.25	
28	140	32.5	
28	153.75	32.5	
28	165	31.25	
28	192.5	28.75	
28	205	27.5	
28	228.75	23.75	
28	240	21.25	
28	251.25	20	
28	283.75	13.75	
28	302.5	8.75	
28	311.25	8.75	
28	318.75	7.5	
28	331.25	5	
28	341.25	3.75	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
28	345	1.25	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	1.25	0	
29	1.25	2.5	
29	1.25	2.5	
29	3.75	7.5	
29	7.5	12.5	
29	11.25	15	
29	15	16.25	
29	25	23.75	
29	40	30	
29	48.75	31.25	
29	67.5	37.5	
29	78.75	38.75	
29	88.75	41.25	
29	125	41.25	
29	151.25	38.75	
29	163.75	38.75	
29	176.25	37.5	
29	202.5	35	
29	215	33.75	
29	228.75	31.25	
29	253.75	27.5	
29	263.75	23.75	
29	273.75	22.5	
29	297.5	16.25	
29	310	12.5	
29	315	7.5	
29	318.75	7.5	
29	322.5	6.25	
29	327.5	3.75	
29	328.75	3.75	
29	331.25	2.5	
29	331.25	0	
29	332.5	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
29	333.75	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	1.25	1.25	
30	2.5	3.75	
30	6.25	5	
30	11.25	8.75	
30	23.75	12.5	
30	33.75	16.25	
30	58.75	23.75	
30	72.5	26.25	
30	86.25	30	
30	132.5	37.5	
30	163.75	38.75	
30	163.75	38.75	
30	182.5	38.75	
30	213.75	37.5	
30	241.25	31.25	
30	253.75	27.5	
30	275	22.5	
30	283.75	18.75	
30	292.5	15	
30	311.25	5	
30	321.25	0	
30	323.75	-2.5	
30	327.5	-6.25	
30	330	-6.25	
30	333.75	-10	
30	335	-10	
30	337.5	-11.25	
30	338.75	-13.75	
30	340	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
30	342.5	-13.75	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	1.25	0	
31	8.75	3.75	
31	13.75	6.25	
31	26.25	10	
31	35	11.25	
31	45	15	
31	70	21.25	
31	98.75	26.25	
31	115	28.75	
31	130	30	
31	143.75	30	
31	188.75	26.25	
31	203.75	26.25	
31	216.25	22.5	
31	228.75	21.25	
31	250	17.5	
31	267.5	11.25	
31	283.75	7.5	
31	290	7.5	
31	296.25	3.75	
31	301.25	3.75	
31	315	0	
31	317.5	-1.25	
31	321.25	-3.75	
31	323.75	-3.75	
31	328.75	-3.75	
31	332.5	-5	
31	335	-3.75	
31	337.5	-3.75	
31	337.5	-5	
31	337.5	-5	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
31	338.75	-3.75	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	1.25	1.25	
32	3.75	1.25	
32	17.5	5	
32	25	5	
32	33.75	8.75	
32	42.5	11.25	
32	63.75	16.25	
32	100	26.25	
32	112.5	27.5	
32	126.25	27.5	
32	153.75	31.25	
32	167.5	31.25	
32	195	31.25	
32	207.5	31.25	
32	231.25	27.5	
32	242.5	27.5	
32	252.5	23.75	
32	277.5	20	
32	291.25	16.25	
32	297.5	16.25	
32	303.75	15	
32	312.5	11.25	
32	321.25	8.75	
32	323.75	7.5	
32	330	5	
32	332.5	5	
32	335	3.75	
32	341.25	0	
32	345	-2.5	
32	346.25	-2.5	
32	347.5	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
32	348.75	-2.5	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	1.25	0	
33	7.5	0	
33	11.25	2.5	
33	16.25	3.75	
33	28.75	7.5	
33	37.5	7.5	
33	67.5	15	
33	80	18.75	
33	92.5	21.25	
33	106.25	22.5	
33	133.75	22.5	
33	176.25	22.5	
33	190	21.25	
33	202.5	18.75	
33	230	13.75	
33	243.75	11.25	
33	277.5	0	
33	286.25	-1.25	
33	295	-3.75	
33	301.25	-5	
33	311.25	-8.75	
33	320	-11.25	
33	321.25	-11.25	
33	322.5	-11.25	
33	323.75	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
33	325	-12.5	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	6.25	3.75	
34	13.75	7.5	
34	20	10	
34	26.25	11.25	
34	43.75	18.75	
34	66.25	26.25	
34	78.75	30	
34	105	38.75	
34	120	42.5	
34	133.75	46.25	
34	176.25	53.75	
34	203.75	57.5	
34	216.25	57.5	
34	228.75	57.5	
34	251.25	57.5	
34	271.25	53.75	
34	280	53.75	
34	295	52.5	
34	301.25	50	
34	307.5	50	
34	317.5	50	
34	320	48.75	
34	322.5	48.75	
34	323.75	48.75	
34	323.75	48.75	
34	325	48.75	
34	325	48.75	
34	325	48.75	
34	325	48.75	
34	325	48.75	
34	325	48.75	
34	325	48.75	
34	323.75	50	
34	322.5	50	
34	321.25	50	
34	313.75	53.75	
34	311.25	53.75	
34	307.5	53.75	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
34	301.25	56.25	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	2.5	
35	6.25	6.25	
35	18.75	15	
35	26.25	21.25	
35	35	26.25	
35	57.5	41.25	
35	96.25	65	
35	111.25	72.5	
35	127.5	80	
35	157.5	91.25	
35	173.75	95	
35	201.25	101.25	
35	225	105	
35	236.25	106.25	
35	245	106.25	
35	260	105	
35	275	102.5	
35	278.75	101.25	
35	281.25	98.75	
35	285	98.75	
35	286.25	98.75	
35	287.5	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
35	290	98.75	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	2.5	1.25	
36	3.75	1.25	
36	7.5	1.25	
36	11.25	5	
36	17.5	5	
36	20	7.5	
36	23.75	8.75	
36	27.5	11.25	
36	40	16.25	
36	43.75	16.25	
36	55	23.75	
36	60	25	
36	71.25	28.75	
36	83.75	32.5	
36	96.25	36.25	
36	103.75	40	
36	111.25	40	
36	118.75	42.5	
36	141.25	46.25	
36	150	46.25	
36	157.5	46.25	
36	173.75	46.25	
36	188.75	43.75	
36	203.75	42.5	
36	218.75	40	
36	226.25	38.75	
36	233.75	36.25	
36	240	36.25	
36	257.5	32.5	
36	262.5	31.25	
36	267.5	31.25	
36	276.25	28.75	
36	282.5	28.75	
36	287.5	28.75	
36	288.75	28.75	
36	291.25	28.75	
36	291.25	28.75	
36	291.25	28.75	
36	292.5	28.75	
36	292.5	28.75	
36	292.5	28.75	
36	292.5	28.75	
36	292.5	28.75	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	1.25	0	
37	7.5	3.75	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	1.25	2.5	
38	2.5	2.5	
38	8.75	6.25	
38	12.5	7.5	
38	22.5	11.25	
38	28.75	13.75	
38	43.75	18.75	
38	62.5	26.25	
38	83.75	33.75	
38	95	37.5	
38	106.25	42.5	
38	118.75	46.25	
38	158.75	53.75	
38	172.5	56.25	
38	200	57.5	
38	213.75	57.5	
38	241.25	57.5	
38	267.5	57.5	
38	291.25	57.5	
38	302.5	56.25	
38	311.25	53.75	
38	318.75	53.75	
38	332.5	53.75	
38	333.75	53.75	
38	336.25	53.75	
38	338.75	52.5	
38	340	52.5	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	2.5	0	
39	16.25	5	
39	23.75	8.75	
39	32.5	12.5	
39	55	20	
39	82.5	30	
39	113.75	40	
39	130	43.75	
39	162.5	51.25	
39	178.75	55	
39	193.75	57.5	
39	237.5	58.75	
39	250	58.75	
39	261.25	58.75	
39	281.25	58.75	
39	288.75	57.5	
39	306.25	55	
39	310	55	
39	315	53.75	
39	316.25	53.75	
39	317.5	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
39	320	53.75	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	3.75	0	
40	5	1.25	
40	8.75	1.25	
40	11.25	3.75	
40	21.25	5	
40	33.75	12.5	
