Trial	X	Y
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
9	306.25	-42.5	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	1.25	0	
10	2.5	0	
10	5	0	
10	28.75	2.5	
10	38.75	2.5	
10	48.75	3.75	
10	60	3.75	
10	88.75	7.5	
10	121.25	11.25	
10	152.5	15	
10	168.75	18.75	
10	185	18.75	
10	215	22.5	
10	257.5	30	
10	268.75	33.75	
10	277.5	33.75	
10	285	36.25	
10	293.75	37.5	
10	300	40	
10	303.75	40	
10	305	40	
10	307.5	37.5	
10	308.75	37.5	
10	310	33.75	
10	310	33.75	
10	310	33.75	
10	310	33.75	
10	311.25	33.75	
10	312.5	32.5	
10	312.5	32.5	
10	312.5	32.5	
10	312.5	32.5	
10	312.5	32.5	
10	312.5	32.5	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
10	313.75	30	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	2.5	-1.25	
11	6.25	-1.25	
11	17.5	-5	
11	23.75	-7.5	
11	53.75	-15	
11	66.25	-18.75	
11	80	-18.75	
11	96.25	-22.5	
11	130	-23.75	
11	162.5	-30	
11	190	-35	
11	201.25	-37.5	
11	222.5	-41.25	
11	232.5	-42.5	
11	260	-45	
11	268.75	-46.25	
11	275	-46.25	
11	280	-46.25	
11	287.5	-48.75	
11	291.25	-48.75	
11	292.5	-48.75	
11	293.75	-48.75	
11	293.75	-48.75	
11	293.75	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
11	295	-48.75	
12	0	0	
12	0	-2.5	
12	0	-2.5	
12	0	-3.75	
12	0	-6.25	
12	2.5	-7.5	
12	3.75	-7.5	
12	6.25	-10	
12	6.25	-11.25	
12	6.25	-13.75	
12	7.5	-15	
12	8.75	-13.75	
12	8.75	-13.75	
12	8.75	-13.75	
12	7.5	-13.75	
12	7.5	-11.25	
12	7.5	-11.25	
12	7.5	-11.25	
12	7.5	-11.25	
12	7.5	-11.25	
12	7.5	-11.25	
12	7.5	-11.25	
12	7.5	-11.25	
12	7.5	-11.25	
12	8.75	-11.25	
12	23.75	-13.75	
12	35	-13.75	
12	65	-17.5	
12	85	-17.5	
12	103.75	-21.25	
12	165	-32.5	
12	206.25	-32.5	
12	227.5	-26.25	
12	247.5	-21.25	
12	263.75	-18.75	
12	291.25	-13.75	
12	296.25	-15	
12	303.75	-18.75	
12	305	-21.25	
12	306.25	-25	
12	308.75	-32.5	
12	310	-33.75	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
12	310	-36.25	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	2.5	-1.25	
13	15	-3.75	
13	25	-3.75	
13	37.5	-1.25	
13	66.25	0	
13	82.5	0	
13	140	-7.5	
13	161.25	-7.5	
13	185	-11.25	
13	210	-11.25	
13	261.25	-11.25	
13	305	-12.5	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
13	341.25	-11.25	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	1.25	0	
14	2.5	0	
14	6.25	0	
14	25	1.25	
14	48.75	5	
14	62.5	5	
14	78.75	7.5	
14	115	5	
14	153.75	1.25	
14	173.75	1.25	
14	215	1.25	
14	237.5	1.25	
14	258.75	5	
14	318.75	12.5	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
14	348.75	18.75	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	-10	-6.25	
15	-10	-6.25	
15	-10	-6.25	
15	-10	-6.25	
15	-10	-6.25	
15	-10	-6.25	
15	-10	-6.25	
15	-10	-6.25	
15	-10	-6.25	
15	1.25	-6.25	
15	12.5	-6.25	
15	18.75	-7.5	
15	27.5	-10	
15	58.75	-13.75	
15	72.5	-15	
15	88.75	-17.5	
15	122.5	-17.5	
15	140	-18.75	
15	197.5	-22.5	
15	216.25	-25	
15	253.75	-28.75	
15	272.5	-30	
15	291.25	-32.5	
15	332.5	-32.5	
15	341.25	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
15	347.5	-32.5	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	-2.5	
16	3.75	-2.5	
16	7.5	-2.5	
16	27.5	-2.5	
16	38.75	0	
16	50	0	
16	72.5	0	
16	83.75	-2.5	
16	118.75	-7.5	
16	132.5	-10	
16	161.25	-11.25	
16	176.25	-13.75	
16	190	-15	
16	226.25	-21.25	
16	237.5	-21.25	
16	247.5	-21.25	
16	262.5	-21.25	
16	267.5	-21.25	
16	273.75	-21.25	
16	277.5	-22.5	
16	278.75	-25	
16	278.75	-25	
16	278.75	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
16	280	-25	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	-2.5	
17	0	-2.5	
17	1.25	-2.5	
17	5	-2.5	
17	21.25	-3.75	
17	28.75	-6.25	
17	37.5	-6.25	
17	61.25	-10	
17	76.25	-11.25	
17	90	-15	
17	136.25	-28.75	
17	151.25	-32.5	
17	167.5	-36.25	
17	200	-40	
17	216.25	-40	
17	262.5	-36.25	
17	275	-33.75	
17	291.25	-32.5	
17	296.25	-32.5	
17	298.75	-32.5	
17	306.25	-32.5	
17	307.5	-33.75	
17	308.75	-33.75	
17	308.75	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
17	310	-36.25	
18	0	0	
18	0	0	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	0	-1.25	
18	2.5	-3.75	
18	3.75	-3.75	
18	17.5	-5	
18	25	-7.5	
18	35	-7.5	
18	57.5	-7.5	
18	71.25	-7.5	
18	121.25	-11.25	
18	140	-15	
18	157.5	-15	
18	190	-18.75	
18	207.5	-18.75	
18	238.75	-15	
18	266.25	-11.25	
18	277.5	-7.5	
18	285	-5	
18	296.25	-3.75	
18	302.5	-1.25	
18	305	0	
18	306.25	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
18	308.75	0	
19	0	0	
19	1.25	0	
19	2.5	0	
19	3.75	-1.25	
19	3.75	-1.25	
19	3.75	-1.25	
19	3.75	-1.25	
19	3.75	-1.25	
19	3.75	-1.25	
19	3.75	-1.25	
19	5	-1.25	
19	6.25	-3.75	
19	7.5	-5	
19	10	-8.75	
19	10	-11.25	
19	11.25	-11.25	
19	11.25	-11.25	
19	11.25	-11.25	
19	11.25	-11.25	
19	11.25	-11.25	
19	11.25	-11.25	
19	12.5	-11.25	
19	12.5	-11.25	
19	12.5	-11.25	
19	13.75	-11.25	
19	17.5	-11.25	
19	27.5	-11.25	
19	35	-12.5	
19	45	-15	
19	56.25	-15	
19	105	-16.25	
19	140	-18.75	
19	156.25	-18.75	
19	186.25	-22.5	
19	200	-22.5	
19	225	-20	
19	246.25	-18.75	
19	252.5	-16.25	
19	257.5	-16.25	
19	262.5	-15	
19	272.5	-16.25	
19	273.75	-16.25	
19	275	-18.75	
19	277.5	-18.75	
19	281.25	-18.75	
19	287.5	-20	
19	291.25	-20	
19	292.5	-22.5	
19	293.75	-22.5	
19	295	-22.5	
19	297.5	-22.5	
19	298.75	-22.5	
19	300	-22.5	
19	300	-22.5	
19	301.25	-22.5	
19	302.5	-23.75	
19	302.5	-23.75	
19	302.5	-23.75	
19	302.5	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
19	303.75	-23.75	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
