Trial	X	Y
47	215.518252621728	19.2923634341943	
47	227.009117788009	28.9339409882234	
47	247.580453732063	51.0898123878516	
47	259.071318898344	60.7313899418807	
47	268.955254472286	72.2881116902898	
47	298.794096786199	98.9565572648906	
47	307.412245660909	106.187740430412	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
47	315.07282243843	112.615458799765	
48	0	0	
48	0	0	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0.803464796169086	-0.957572097190059	
48	0.803464796169086	-0.957572097190059	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	-1.60692959233817	1.91514419438012	
48	-0.957572097190059	-0.803464796169086	
48	0	0	
48	0	0	
48	0	0	
48	-0.957572097190059	-0.803464796169086	
48	-0.154107301020973	-1.76103689335915	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
48	1.4528222913172	-3.67618108773926	
49	0	0	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	0	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	-1.25	-2.5	
49	0	-2.5	
49	2.5	-2.5	
49	5	-2.5	
49	13.75	0	
49	18.75	0	
49	36.25	1.25	
49	48.75	1.25	
49	63.75	1.25	
49	78.75	0	
49	92.5	0	
49	135	-3.75	
49	148.75	-6.25	
49	175	-10	
49	188.75	-10	
49	215	-13.75	
49	238.75	-15	
49	261.25	-21.25	
49	272.5	-22.5	
49	282.5	-25	
49	292.5	-26.25	
49	317.5	-32.5	
49	326.25	-32.5	
49	340	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
49	346.25	-36.25	
50	0	0	
50	-1.25	2.5	
50	-1.25	2.5	
50	-1.25	0	
50	-1.25	0	
50	-1.25	0	
50	-1.25	3.75	
50	-1.25	2.5	
50	-1.25	2.5	
50	-1.25	2.5	
50	-1.25	0	
50	-1.25	0	
50	-1.25	0	
50	-1.25	0	
50	-1.25	0	
50	-1.25	0	
50	-1.25	0	
50	-1.25	0	
50	-1.25	0	
50	-1.25	-1.25	
50	1.25	-3.75	
50	2.5	-3.75	
50	6.25	-3.75	
50	12.5	-3.75	
50	16.25	-1.25	
50	26.25	0	
50	42.5	3.75	
50	51.25	6.25	
50	60	7.5	
50	71.25	11.25	
50	116.25	22.5	
50	128.75	22.5	
50	141.25	26.25	
50	167.5	30	
50	181.25	30	
50	207.5	36.25	
50	232.5	37.5	
50	245	41.25	
50	257.5	41.25	
50	270	41.25	
50	313.75	45	
50	322.5	45	
50	332.5	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
50	340	45	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	1.25	0	
51	1.25	0	
51	1.25	-1.25	
51	1.25	-1.25	
51	1.25	-1.25	
51	1.25	0	
51	1.25	0	
51	1.25	0	
51	1.25	0	
51	1.25	0	
51	1.25	0	
51	1.25	0	
51	1.25	0	
51	3.75	0	
51	5	0	
51	11.25	-1.25	
51	18.75	-1.25	
51	22.5	-1.25	
51	27.5	-1.25	
51	32.5	-1.25	
51	52.5	-1.25	
51	60	-1.25	
51	77.5	-1.25	
51	87.5	0	
51	97.5	2.5	
51	127.5	3.75	
51	150	6.25	
51	161.25	7.5	
51	171.25	7.5	
51	181.25	7.5	
51	212.5	11.25	
51	222.5	11.25	
51	242.5	13.75	
51	251.25	15	
51	258.75	15	
51	282.5	13.75	
51	297.5	11.25	
51	303.75	11.25	
51	308.75	11.25	
51	315	10	
51	330	7.5	
51	335	7.5	
51	342.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
51	347.5	7.5	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	-1.25	
52	0	-1.25	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	-1.25	2.5	
52	-1.25	2.5	
52	-1.25	2.5	
52	-2.5	3.75	
52	-2.5	3.75	
52	-2.5	2.5	
52	-2.5	3.75	
52	-2.5	3.75	
52	-1.25	3.75	
52	1.25	2.5	
52	13.75	3.75	
52	21.25	3.75	
52	28.75	3.75	
52	46.25	3.75	
52	65	0	
52	86.25	0	
52	97.5	-1.25	
52	120	-3.75	
52	131.25	-5	
52	142.5	-5	
52	177.5	-5	
52	188.75	-5	
52	200	-5	
52	222.5	-3.75	
52	243.75	-3.75	
52	263.75	-3.75	
52	273.75	-3.75	
52	292.5	-3.75	
52	301.25	-3.75	
52	310	-1.25	
52	336.25	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
52	343.75	3.75	
53	0	0	
53	0	0	
53	0	-1.25	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-1.25	
53	0	-1.25	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	-3.75	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	2.5	-1.25	
53	3.75	-3.75	
53	10	-1.25	
53	15	0	
53	20	0	
53	41.25	3.75	
53	58.75	3.75	
53	68.75	6.25	
53	78.75	6.25	
53	90	7.5	
53	126.25	7.5	
53	137.5	10	
53	163.75	11.25	
53	176.25	11.25	
53	188.75	11.25	
53	223.75	10	
53	246.25	7.5	
53	256.25	7.5	
53	267.5	6.25	
53	277.5	3.75	
53	308.75	3.75	
53	317.5	6.25	
53	333.75	7.5	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
53	341.25	6.25	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	-1.25	2.5	
54	-1.25	2.5	
54	-1.25	2.5	
54	-1.25	2.5	
54	-1.25	2.5	
54	-1.25	0	
54	-1.25	0	
54	-1.25	0	
54	-1.25	0	
54	-1.25	0	
54	-1.25	0	
54	-1.25	0	
54	-1.25	0	
54	-1.25	0	
54	-1.25	0	
54	0	0	
54	3.75	0	
54	3.75	0	
54	10	0	
54	17.5	-1.25	
54	27.5	-1.25	
54	32.5	-3.75	
54	47.5	-3.75	
54	55	-1.25	
54	72.5	-3.75	
54	92.5	-1.25	
54	103.75	-1.25	
54	116.25	0	
54	140	3.75	
54	165	3.75	
54	176.25	3.75	
54	200	3.75	
54	215	3.75	
54	240	3.75	
54	265	7.5	
54	276.25	7.5	
54	298.75	11.25	
54	308.75	11.25	
54	317.5	13.75	
54	340	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
54	348.75	11.25	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	-1.25	
55	0	-1.25	
55	0	-1.25	
55	0	-1.25	
55	0	-1.25	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	-1.25	
55	0	-1.25	
55	0	-1.25	
55	0	-1.25	
55	0	-1.25	
55	0	-1.25	
55	0	0	
55	0	0	
55	2.5	0	
55	5	0	
55	13.75	2.5	
55	17.5	3.75	
55	22.5	3.75	
55	27.5	3.75	
55	32.5	6.25	
55	52.5	7.5	
55	67.5	10	
55	75	11.25	
55	82.5	11.25	
55	100	15	
55	117.5	17.5	
55	127.5	17.5	
55	137.5	17.5	
55	147.5	17.5	
55	167.5	15	
55	187.5	13.75	
55	207.5	11.25	
55	216.25	10	
55	233.75	6.25	
55	242.5	3.75	
55	251.25	2.5	
55	276.25	-1.25	
55	285	-3.75	
55	292.5	-3.75	
55	306.25	-5	
55	312.5	-5	
55	332.5	-7.5	
55	337.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
55	347.5	-7.5	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	2.5	
56	0	2.5	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	1.25	0	
56	7.5	3.75	
56	10	6.25	
56	15	7.5	
56	25	10	
56	30	11.25	
56	52.5	13.75	
56	61.25	15	
56	71.25	15	
56	93.75	18.75	
56	105	18.75	
56	127.5	22.5	
56	152.5	25	
56	165	25	
56	177.5	25	
56	201.25	25	
56	235	21.25	
56	245	18.75	
56	256.25	18.75	
56	278.75	17.5	
56	288.75	15	
56	306.25	13.75	
56	322.5	11.25	
56	330	11.25	
56	336.25	10	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
56	347.5	7.5	
57	0	0	
57	0.803464796169086	0.957572097190059	
57	0.803464796169086	0.957572097190059	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	-1.60692959233817	-1.91514419438012	
57	-1.60692959233817	-1.91514419438012	
57	-1.60692959233817	-1.91514419438012	
57	-0.957572097190059	0.803464796169086	
57	-0.957572097190059	0.803464796169086	
57	-0.957572097190059	0.803464796169086	
57	-0.957572097190059	0.803464796169086	
57	-0.957572097190059	0.803464796169086	
57	-0.957572097190059	0.803464796169086	
57	-0.957572097190059	0.803464796169086	
57	-0.957572097190059	0.803464796169086	
57	-0.957572097190059	0.803464796169086	
57	-0.957572097190059	0.803464796169086	
57	-0.957572097190059	0.803464796169086	
57	-1.60692959233817	-1.91514419438012	
57	-1.60692959233817	-1.91514419438012	
57	-0.649357495148113	-2.71860899054921	
57	1.91514419438012	-1.60692959233817	
57	11.9861153604079	-5.16193167012068	
57	16.6198685453372	-7.41821875760697	
57	23.9722307208157	-10.3238633402414	
57	29.7176633039561	-15.1446521172559	
57	42.9695653635959	-24.6321223702639	
57	66.6006531913055	-41.1966684877728	
57	73.1495505706149	-45.0598851675973	
57	79.8525552509453	-50.6841387407809	
57	90.8481702230989	-64.8053621787183	
57	98.5087470006194	-71.2330805480709	
57	120.532905235991	-89.7127708599599	
57	129.800411605849	-94.2253450349325	
57	134.896486693842	-101.764742802496	
57	144.1639930637	-106.277316977469	
57	158.527574521551	-118.329288920005	
57	177.987231067394	-137.920658630105	
57	186.297165340063	-141.629768008909	
57	192.042597923203	-146.450556785923	
57	207.859001672371	-154.82634764072	
57	214.407899051681	-158.689564320545	
57	228.309158606469	-165.458425583003	
57	243.663240452574	-168.551105757723	
57	249.903923229841	-168.892248650829	
57	258.709107696637	-168.121712145724	
57	270.078793852961	-166.239496242408	
57	283.055409601623	-162.442136144712	
57	286.577483388342	-162.13392154267	
57	287.380948184511	-161.17634944548	
57	293.159309058715	-156.234381658509	
57	295.723810748243	-155.122702260298	
57	300.544599525258	-149.377269677158	
57	305.365388302272	-143.631837094017	
57	307.621675389759	-138.998083909088	
57	309.877962477245	-134.364330724159	
57	312.783607059879	-127.01196854868	
57	316.646823739704	-120.463071169371	
57	322.116970011867	-111.999029595681	
57	324.373257099353	-107.365276410752	
57	327.278901681987	-100.012914235273	
57	329.689296070494	-97.1401979437032	
57	331.142118361812	-93.4640168559639	
57	335.500585235763	-82.4354735927461	
57	339.517909216609	-77.6476131067958	
57	339.363801915588	-75.8865762134367	
57	342.269446498222	-68.5342140379582	
57	342.764696692349	-64.0545681540498	
57	342.764696692349	-64.0545681540498	
57	342.764696692349	-64.0545681540498	
58	0	0	
58	-3.52207378671829	-0.308214602041947	
58	-3.52207378671829	-0.308214602041947	
58	-6.2406827772675	0.341142893106166	
58	-9.76275656398579	0.0329282910642204	
58	-9.76275656398579	0.0329282910642204	
58	-10.7203286611758	0.836393087233306	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-11.5237934573449	-0.121179009956754	
58	-10.5662213601549	-0.92464380612584	
58	-4.32553858288738	-1.26578669923201	
58	-0.649357495148113	-2.71860899054921	
58	3.83028838876024	-3.21385918467634	
58	18.2267981376754	-5.50307456322685	
58	24.4674809149428	-5.84421745633302	
58	31.6657357894004	-6.98882514560827	
58	39.6674554600271	-7.17586073769346	
58	58.3895037918295	-8.19928941701196	
58	88.635345580977	-9.10153908637371	
58	98.3981021449627	-9.13446737743793	
58	107.357393912779	-10.1249677656922	
58	123.823155157096	-15.78214962994	
58	132.936554225933	-18.5336869115535	
58	153.540818461052	-30.9268017471959	
58	160.089715840361	-34.7900184270204	
58	165.835148423502	-39.6108072040349	
58	171.580581006642	-44.4315959810494	
58	182.113874075733	-53.2697087389094	
58	200.802994116471	-64.0558939822136	
58	205.590854602421	-68.0732179630591	
58	212.9432167779	-70.9788625456935	
58	223.322402545969	-78.0559384101943	
58	229.717192624258	-80.1581181966596	
58	245.379489072405	-86.7728721580975	
58	251.620171849672	-87.1140150512036	
58	257.86085462694	-87.4551579443098	
58	267.623611190926	-87.488086235374	
58	273.864293968193	-87.8292291284802	
58	286.191552221707	-86.7504780213334	
58	289.559518707404	-84.6812265259323	
58	293.885057290292	-83.4154398267003	
58	301.578562358877	-80.0804016320672	
58	305.904100941764	-78.8146149328352	
58	319.375966884553	-70.5376089512308	
58	324.50497026361	-68.3142501548087	
58	327.872936749307	-66.2449986594076	
58	340.387230594906	-57.1645278816342	
58	340.387230594906	-57.1645278816342	
58	340.387230594906	-57.1645278816342	
58	340.387230594906	-57.1645278816342	
58	340.387230594906	-57.1645278816342	
58	340.387230594906	-57.1645278816342	
58	340.387230594906	-57.1645278816342	
58	340.387230594906	-57.1645278816342	
58	340.387230594906	-57.1645278816342	
58	340.387230594906	-57.1645278816342	
58	340.387230594906	-57.1645278816342	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	1.60692959233817	1.91514419438012	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	1.60692959233817	1.91514419438012	
59	1.60692959233817	1.91514419438012	
59	1.60692959233817	1.91514419438012	
59	1.60692959233817	1.91514419438012	
59	1.60692959233817	1.91514419438012	
59	1.60692959233817	1.91514419438012	
59	0	0	
59	0	0	
59	0	0	
59	3.36796648569732	2.06925149540109	
59	14.4294380399793	7.47354118543528	
59	18.7549766228667	8.73932788466729	
59	34.1419867600361	15.4094042739335	
59	38.4675253429235	16.6751909731655	
59	52.4017131887757	19.6690862746924	
59	68.251045229008	21.0560519838812	
59	88.8882377551906	18.4256937122245	
59	100.412031212536	18.5468727221813	
59	109.525430281373	15.7953354405678	
59	118.638829350211	13.0437981589544	
59	147.585956149062	6.70433050849425	
59	164.205824694399	-0.713888249112706	
59	172.361651666047	-2.66196073455705	
59	178.107084249187	-7.48274951157155	
59	190.247306910616	-14.4057180750514	
59	196.796204289926	-18.2689347548759	
59	208.287069456206	-27.9105123089049	
59	213.074929942157	-31.9278362897503	
59	217.862790428107	-35.9451602705958	
59	222.650650914057	-39.9624842514412	
59	236.056660274718	-51.2109913978084	
59	242.913772256069	-58.5962818643511	
59	246.74406064483	-61.8101410490275	
59	251.377813829759	-64.0664281365138	
59	259.995962704469	-71.2976113020355	
59	270.221041171518	-76.6136502731772	
59	274.854794356447	-78.8699373606635	
59	284.925765522475	-82.424939438446	
59	290.208876202553	-81.9626175353831	
59	296.44955897982	-82.3037604284892	
59	315.017500010602	-81.5661522144486	
59	325.583721370757	-80.6415084083228	
59	333.277226439341	-77.3064702136897	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
59	337.602765022229	-76.0406835144576	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	-0.803464796169086	-0.957572097190059	
60	0	0	
60	0	0	
60	0.957572097190059	-0.803464796169086	
60	6.89004027241561	2.37746609744304	
60	11.215578855303	3.64325279667505	
60	17.3021543315495	5.06314679692803	
60	21.6276929144369	6.32893349616003	
60	48.5384965089512	13.120188895383	
60	56.3861088785569	14.6941901966569	
60	64.3878285491835	14.5071546045717	
60	73.9964778121483	16.2352632068667	
60	91.7609540467608	16.0152993237173	
60	110.483002378563	14.9918706443988	
60	125.837084224668	11.8991904696792	
60	135.599840788654	11.8662621786149	
60	143.601560459281	11.6792265865297	
60	151.757387430928	9.73115410108541	
60	183.764266113435	8.98301173274463	
60	190.962520987893	7.8384040434694	
60	197.20320376516	7.49726115036323	
60	203.443886542428	7.15611825725706	
60	215.121787300793	5.51626037385466	
60	225.0386511658	3.72229518943129	
60	234.801407729786	3.68936689836708	
60	238.477588817525	2.23654460704987	
60	243.760699497603	2.6988665101128	
60	247.282773284321	3.00708111215474	
60	263.132105324553	4.3940468213435	
60	265.850714315103	3.74468932619539	
60	270.17625289799	5.01047602542739	
60	271.13382499518	4.20701122925831	
60	276.416935675257	4.66933313232122	
60	283.152868646652	8.80783612312342	
60	294.676662103997	8.92901513308017	
60	300.609130279223	12.1099460266923	
60	305.8922409593	12.5722679297552	
60	308.610849949849	11.9229104346071	
60	324.460181990082	13.3098761437958	
60	328.785720572969	14.5756628430279	
60	333.111259155856	15.8414495422599	
60	335.026403350236	14.2345199499217	
60	340.309514030314	14.6968418529846	
60	346.550196807581	14.3556989598784	
60	348.465341001961	12.7487693675403	
60	348.465341001961	12.7487693675403	
60	348.465341001961	12.7487693675403	
61	0	0	
61	1.60692959233817	1.91514419438012	
61	1.60692959233817	1.91514419438012	
61	1.60692959233817	1.91514419438012	
61	1.60692959233817	1.91514419438012	
61	1.60692959233817	1.91514419438012	
61	1.60692959233817	1.91514419438012	
61	1.60692959233817	1.91514419438012	
61	1.60692959233817	1.91514419438012	
61	1.60692959233817	1.91514419438012	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	0	0	
61	1.60692959233817	1.91514419438012	
61	3.36796648569732	2.06925149540109	
61	4.97489607803549	3.98439568978121	
61	7.6935050685847	3.3350381946331	
61	12.0190436514721	4.6008248938651	
61	16.3445822343595	5.86661159309711	
61	20.6701208172468	7.13239829232911	
61	31.8856996725498	10.7756510890042	
61	37.9722751487963	12.1955450892571	
61	59.5999680632332	18.5244785854172	
61	68.251045229008	21.0560519838812	
61	77.8596944919728	22.7841605861761	
61	86.5107716577475	25.3157339846401	
61	108.292571873205	29.883630587441	
61	140.794700749839	33.6151341030086	
61	151.515029411015	32.7787410157753	
61	161.12367867398	34.5068496180702	
61	183.21369349148	35.5526724341528	
61	194.737486948825	35.6738514441096	
61	222.418827048444	33.6599223765368	
61	232.985048408599	34.5845661826626	
61	241.944340176415	33.5940657944083	
61	256.34084992533	31.3048504158578	
61	263.539104799788	30.1602427265826	
61	282.415260432611	27.3757771539049	
61	288.006585714731	24.3160252702496	
61	294.247268491998	23.9748823771434	
61	304.318239658026	20.4198802993609	
61	309.601350338103	20.8822022024238	
61	320.629893601321	16.5237353284722	
61	323.502609892891	14.1133409399649	
61	327.9822557768	13.6180907458378	
61	333.573581058919	10.5583388621824	
61	336.446297350489	8.14794447367518	
61	344.756231623158	4.43883509487168	
61	346.671375817538	2.83190550253352	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
61	348.586520011918	1.22497591019535	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	-0.803464796169086	-0.957572097190059	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
62	0	0	
