Trial	X	Y
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	-1.25	0	
5	1.25	0	
5	2.5	-1.25	
5	6.25	-1.25	
5	18.75	-5	
5	25	-7.5	
5	32.5	-7.5	
5	51.25	-7.5	
5	61.25	-7.5	
5	95	-7.5	
5	107.5	-5	
5	132.5	-1.25	
5	146.25	0	
5	158.75	0	
5	196.25	2.5	
5	208.75	0	
5	220	0	
5	242.5	-1.25	
5	262.5	-3.75	
5	282.5	-5	
5	291.25	-3.75	
5	308.75	-3.75	
5	316.25	-3.75	
5	323.75	-3.75	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
5	343.75	2.5	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	2.5	0	
6	3.75	0	
6	13.75	0	
6	17.5	0	
6	22.5	0	
6	36.25	0	
6	52.5	3.75	
6	71.25	7.5	
6	82.5	7.5	
6	103.75	11.25	
6	115	13.75	
6	126.25	15	
6	161.25	17.5	
6	172.5	17.5	
6	182.5	15	
6	203.75	15	
6	223.75	13.75	
6	242.5	11.25	
6	251.25	10	
6	267.5	7.5	
6	275	7.5	
6	283.75	7.5	
6	305	6.25	
6	311.25	3.75	
6	321.25	2.5	
6	326.25	0	
6	335	-1.25	
6	342.5	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
6	346.25	-3.75	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	3.75	-1.25	
7	15	-3.75	
7	21.25	-3.75	
7	26.25	-3.75	
7	40	-3.75	
7	48.75	-3.75	
7	67.5	-3.75	
7	87.5	-3.75	
7	97.5	-3.75	
7	107.5	-3.75	
7	130	-3.75	
7	161.25	-3.75	
7	172.5	-5	
7	181.25	-7.5	
7	201.25	-7.5	
7	210	-8.75	
7	227.5	-11.25	
7	246.25	-11.25	
7	255	-8.75	
7	263.75	-8.75	
7	280	-8.75	
7	305	-7.5	
7	312.5	-7.5	
7	320	-7.5	
7	332.5	-5	
7	338.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
7	348.75	-3.75	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	2.5	0	
8	12.5	-3.75	
8	17.5	-3.75	
8	23.75	-5	
8	37.5	-7.5	
8	45	-8.75	
8	73.75	-7.5	
8	85	-7.5	
8	96.25	-7.5	
8	106.25	-5	
8	128.75	-5	
8	158.75	-3.75	
8	170	-3.75	
8	180	-3.75	
8	200	-3.75	
8	208.75	-5	
8	228.75	-5	
8	247.5	-5	
8	256.25	-3.75	
8	263.75	-3.75	
8	278.75	-3.75	
8	298.75	-3.75	
8	303.75	-3.75	
8	308.75	-3.75	
8	318.75	-3.75	
8	323.75	-3.75	
8	331.25	-3.75	
8	336.25	-3.75	
8	338.75	-3.75	
8	343.75	-3.75	
8	346.25	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
8	347.5	-3.75	
9	0	0	
9	0	0	
9	0	-2.5	
9	0	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	1.25	-2.5	
9	2.5	-3.75	
9	6.25	-3.75	
9	10	-3.75	
9	12.5	-6.25	
9	21.25	-6.25	
9	25	-3.75	
9	43.75	-2.5	
9	51.25	-2.5	
9	58.75	-2.5	
9	66.25	1.25	
9	85	5	
9	103.75	8.75	
9	123.75	12.5	
9	135	15	
9	157.5	20	
9	168.75	23.75	
9	203.75	35	
9	215	37.5	
9	225	38.75	
9	235	41.25	
9	252.5	42.5	
9	275	42.5	
9	281.25	42.5	
9	286.25	42.5	
9	297.5	41.25	
9	301.25	41.25	
9	308.75	38.75	
9	315	35	
9	317.5	35	
9	320	35	
9	322.5	31.25	
9	327.5	30	
9	328.75	27.5	
9	330	27.5	
9	331.25	23.75	
9	332.5	23.75	
9	333.75	20	
9	336.25	15	
9	336.25	12.5	
9	337.5	8.75	
9	338.75	5	
9	340	3.75	
9	340	3.75	
9	340	1.25	
9	340	1.25	
9	340	1.25	
9	340	1.25	
9	340	1.25	
9	340	1.25	
9	340	1.25	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	-1.25	
10	2.5	-1.25	
10	2.5	-3.75	
10	8.75	-3.75	
10	11.25	-3.75	
10	13.75	-5	
10	18.75	-5	
10	27.5	-5	
10	45	-5	
10	51.25	-5	
10	57.5	-5	
10	72.5	-5	
10	81.25	-5	
10	98.75	-5	
10	117.5	-5	
10	128.75	-5	
10	138.75	-3.75	
10	158.75	-3.75	
10	191.25	2.5	
10	202.5	3.75	
10	212.5	3.75	
10	231.25	6.25	
10	240	7.5	
10	256.25	7.5	
10	270	7.5	
10	275	6.25	
10	280	3.75	
10	291.25	3.75	
10	302.5	0	
10	305	0	
10	307.5	0	
10	313.75	-1.25	
10	316.25	-1.25	
10	321.25	-3.75	
10	326.25	-3.75	
10	330	-3.75	
10	332.5	-3.75	
10	336.25	-3.75	
10	340	-3.75	
10	341.25	-3.75	
10	341.25	-3.75	
10	341.25	-3.75	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	-2.5	
11	0	-2.5	
11	1.25	-2.5	
11	3.75	-2.5	
11	6.25	-3.75	
11	16.25	-3.75	
11	21.25	-3.75	
11	27.5	-3.75	
11	40	-6.25	
11	47.5	-6.25	
11	70	-6.25	
11	78.75	-7.5	
11	87.5	-7.5	
11	106.25	-10	
11	116.25	-10	
11	147.5	-7.5	
11	157.5	-7.5	
11	168.75	-6.25	
11	190	-6.25	
11	200	-6.25	
11	232.5	-2.5	
11	242.5	0	
11	252.5	1.25	
11	271.25	3.75	
11	280	5	
11	306.25	11.25	
11	313.75	12.5	
11	320	12.5	
11	330	12.5	
11	333.75	12.5	
11	341.25	12.5	
11	342.5	12.5	
11	345	12.5	
11	346.25	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
11	347.5	12.5	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	1.25	-1.25	
12	1.25	-1.25	
12	8.75	0	
12	16.25	0	
12	22.5	0	
12	28.75	0	
12	45	0	
12	65	2.5	
12	76.25	2.5	
12	102.5	3.75	
12	115	6.25	
12	130	7.5	
12	172.5	15	
12	200	18.75	
12	212.5	21.25	
12	225	22.5	
12	237.5	22.5	
12	266.25	25	
12	273.75	25	
12	288.75	22.5	
12	293.75	22.5	
12	298.75	22.5	
12	310	21.25	
12	316.25	18.75	
12	318.75	17.5	
12	321.25	15	
12	322.5	15	
12	326.25	11.25	
12	328.75	11.25	
12	331.25	7.5	
12	332.5	7.5	
12	332.5	7.5	
12	335	3.75	
12	337.5	3.75	
12	338.75	2.5	
12	338.75	2.5	
12	338.75	2.5	
12	340	2.5	
12	340	2.5	
12	340	0	
12	340	0	
12	340	0	
12	340	0	
12	340	0	
12	340	0	
12	340	0	
12	340	0	
12	340	0	
12	340	0	
12	340	0	
12	340	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	1.25	0	
13	2.5	-1.25	
13	5	-1.25	
13	12.5	-1.25	
13	17.5	-1.25	
13	28.75	0	
13	36.25	0	
13	51.25	2.5	
13	70	3.75	
13	91.25	7.5	
13	102.5	7.5	
13	113.75	7.5	
13	136.25	11.25	
13	160	11.25	
13	171.25	11.25	
13	195	13.75	
13	206.25	13.75	
13	227.5	15	
13	248.75	15	
13	267.5	15	
13	276.25	15	
13	283.75	15	
13	297.5	15	
13	310	13.75	
13	315	13.75	
13	323.75	11.25	
13	331.25	10	
13	335	7.5	
13	341.25	7.5	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
13	347.5	3.75	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	3.75	0	
14	8.75	0	
14	16.25	0	
14	21.25	0	
14	27.5	-1.25	
14	48.75	-1.25	
14	57.5	-1.25	
14	66.25	0	
14	76.25	0	
14	96.25	0	
14	117.5	3.75	
14	140	3.75	
14	151.25	6.25	
14	173.75	7.5	
14	186.25	7.5	
14	221.25	11.25	
14	232.5	13.75	
14	243.75	15	
14	253.75	15	
14	273.75	18.75	
14	291.25	18.75	
14	307.5	18.75	
14	316.25	18.75	
14	330	18.75	
14	335	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
14	341.25	18.75	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	1.25	0	
15	2.5	0	
15	5	-1.25	
15	7.5	-3.75	
15	16.25	-3.75	
15	33.75	-7.5	
15	42.5	-7.5	
15	51.25	-8.75	
15	72.5	-11.25	
15	83.75	-11.25	
15	118.75	-11.25	
15	131.25	-12.5	
15	142.5	-12.5	
15	156.25	-12.5	
15	168.75	-12.5	
15	213.75	-11.25	
15	226.25	-11.25	
15	251.25	-11.25	
15	262.5	-11.25	
15	275	-8.75	
15	305	-7.5	
15	313.75	-7.5	
15	321.25	-7.5	
15	328.75	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
15	341.25	-7.5	
