Trial	X	Y
9	343.75	-13.75	
9	343.75	-13.75	
9	343.75	-13.75	
9	343.75	-13.75	
9	343.75	-13.75	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
9	343.75	-11.25	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	-1.25	
10	0	-1.25	
10	0	-1.25	
10	0	-1.25	
10	0	-1.25	
10	1.25	0	
10	6.25	0	
10	10	0	
10	31.25	6.25	
10	41.25	7.5	
10	65	11.25	
10	78.75	11.25	
10	92.5	11.25	
10	136.25	0	
10	152.5	-3.75	
10	168.75	-7.5	
10	200	-16.25	
10	217.5	-18.75	
10	265	-22.5	
10	265	-22.5	
10	298.75	-20	
10	311.25	-18.75	
10	322.5	-18.75	
10	343.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
10	348.75	-18.75	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	1.25	0	
11	2.5	0	
11	6.25	0	
11	16.25	2.5	
11	25	3.75	
11	61.25	10	
11	76.25	11.25	
11	107.5	10	
11	123.75	7.5	
11	141.25	3.75	
11	197.5	-1.25	
11	217.5	-1.25	
11	237.5	-3.75	
11	272.5	-1.25	
11	288.75	0	
11	317.5	0	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
11	338.75	3.75	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	1.25	2.5	
12	1.25	2.5	
12	2.5	2.5	
12	2.5	3.75	
12	7.5	3.75	
12	7.5	3.75	
12	8.75	3.75	
12	8.75	3.75	
12	12.5	6.25	
12	17.5	7.5	
12	25	11.25	
12	31.25	11.25	
12	40	15	
12	50	18.75	
12	105	30	
12	123.75	30	
12	141.25	30	
12	160	28.75	
12	198.75	26.25	
12	240	22.5	
12	281.25	21.25	
12	298.75	18.75	
12	316.25	18.75	
12	333.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
12	348.75	18.75	
13	0	0	
13	0	-2.5	
13	0	-2.5	
13	0	-2.5	
13	0	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	-1.25	-2.5	
13	2.5	-2.5	
13	5	-2.5	
13	13.75	-2.5	
13	18.75	0	
13	26.25	1.25	
13	58.75	5	
13	71.25	5	
13	92.5	5	
13	112.5	5	
13	133.75	5	
13	198.75	5	
13	220	5	
13	260	5	
13	278.75	5	
13	296.25	5	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
13	341.25	8.75	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	1.25	0	
14	1.25	0	
14	1.25	0	
14	2.5	0	
14	2.5	0	
14	3.75	1.25	
14	5	1.25	
14	5	1.25	
14	5	1.25	
14	5	1.25	
14	5	1.25	
14	5	1.25	
14	5	1.25	
14	5	1.25	
14	6.25	1.25	
14	6.25	1.25	
14	7.5	1.25	
14	10	1.25	
14	13.75	1.25	
14	23.75	1.25	
14	41.25	5	
14	65	8.75	
14	78.75	12.5	
14	92.5	12.5	
14	135	12.5	
14	135	12.5	
14	153.75	12.5	
14	191.25	8.75	
14	207.5	8.75	
14	253.75	5	
14	268.75	5	
14	295	5	
14	308.75	5	
14	321.25	5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
14	348.75	7.5	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	1.25	-1.25	
15	1.25	-1.25	
15	1.25	-1.25	
15	1.25	-1.25	
15	1.25	-1.25	
15	1.25	-1.25	
15	1.25	-1.25	
15	1.25	-1.25	
15	1.25	-1.25	
15	1.25	-1.25	
15	3.75	-1.25	
15	5	-1.25	
15	6.25	-1.25	
15	17.5	-1.25	
15	26.25	-1.25	
15	33.75	0	
15	57.5	0	
15	72.5	0	
15	118.75	-7.5	
15	136.25	-11.25	
15	176.25	-16.25	
15	197.5	-18.75	
15	218.75	-22.5	
15	277.5	-26.25	
15	295	-26.25	
15	311.25	-27.5	
15	311.25	-27.5	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
15	346.25	-26.25	
16	0	0	
16	1.25	0	
16	2.5	0	
16	2.5	0	
16	2.5	0	
16	3.75	0	
16	3.75	0	
16	3.75	0	
16	3.75	0	
16	3.75	0	
16	5	0	
16	5	0	
16	5	0	
16	5	0	
16	5	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	6.25	0	
16	7.5	0	
16	10	0	
16	15	-1.25	
16	17.5	-1.25	
16	21.25	-3.75	
16	35	-5	
16	43.75	-5	
16	65	-5	
16	90	-7.5	
16	103.75	-8.75	
16	117.5	-11.25	
16	146.25	-12.5	
16	192.5	-12.5	
16	207.5	-12.5	
16	222.5	-11.25	
16	251.25	-7.5	
16	265	-7.5	
16	288.75	-3.75	
16	307.5	0	
16	317.5	0	
16	325	2.5	
16	338.75	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
16	346.25	3.75	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0.957572097190059	0.803464796169086	
17	0.957572097190059	0.803464796169086	
17	0.957572097190059	0.803464796169086	
17	0.957572097190059	0.803464796169086	
17	0.957572097190059	0.803464796169086	
17	0.957572097190059	0.803464796169086	
17	0.957572097190059	0.803464796169086	
17	1.91514419438012	1.60692959233817	
17	3.83028838876024	3.21385918467634	
17	5.74543258314036	4.82078877701452	
17	8.61814887471053	7.23118316552178	
17	22.3323728374133	22.0017640986073	
17	29.0353775177437	27.6260176717909	
17	36.6959542952642	34.0537360411436	
17	56.3426464331925	45.6433860806169	
17	68.4828690946214	52.5663546440968	
17	109.229075661795	72.0694736353043	
17	123.130335216583	78.8383348977631	
17	153.805570617729	94.7864518111881	
17	169.621974366897	103.162242665985	
17	185.438378116066	111.538033520782	
17	228.870265382724	141.453266571124	
17	242.276274743385	152.701773717491	
17	254.724712006856	163.146816067689	
17	273.072689154488	180.173684088261	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
17	281.690838029199	187.404867253782	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	1.91514419438012	1.60692959233817	
18	1.91514419438012	1.60692959233817	
18	1.91514419438012	1.60692959233817	
18	1.91514419438012	1.60692959233817	
18	2.87271629157018	2.41039438850726	
18	2.87271629157018	2.41039438850726	
18	2.87271629157018	2.41039438850726	
18	2.87271629157018	2.41039438850726	
18	3.83028838876024	3.21385918467634	
18	4.63375318492932	2.25628708748629	
18	5.59132528211938	3.05975188365537	
18	7.19825487445756	1.14460768927525	
18	8.15582697164762	1.94807248544434	
18	9.11339906883768	2.75153728161342	
18	18.0726908366544	3.74203766986771	
18	23.5099088177528	5.04075266016393	
18	27.340197206513	8.25461184484027	
18	32.1280576924633	12.2719358256857	
18	44.5764949559341	22.7169781758838	
18	61.8127927053552	37.1793445069274	
18	71.3885136772558	45.2139924686182	
18	96.7806383983244	61.6244312851061	
18	123.592657119646	84.1214455778405	
18	137.956238577497	96.1734175203769	
18	171.008940076086	119.011574706217	
18	205.019213671865	142.653196688227	
18	221.143832023075	154.551061329742	
18	238.071915170455	165.491353874068	
18	268.560114979516	189.441190458119	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
18	284.530626029705	199.578018206275	
