Trial	X	Y
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	1.25	0	
10	2.5	0	
10	13.75	5	
10	28.75	12.5	
10	37.5	16.25	
10	45	18.75	
10	53.75	20	
10	82.5	20	
10	93.75	20	
10	106.25	20	
10	132.5	20	
10	146.25	20	
10	186.25	18.75	
10	200	18.75	
10	228.75	16.25	
10	241.25	16.25	
10	255	16.25	
10	292.5	15	
10	302.5	12.5	
10	311.25	12.5	
10	326.25	12.5	
10	331.25	12.5	
10	338.75	11.25	
10	340	11.25	
10	341.25	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
10	342.5	11.25	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	1.25	
11	1.25	1.25	
11	13.75	3.75	
11	20	5	
11	28.75	7.5	
11	37.5	8.75	
11	60	7.5	
11	83.75	5	
11	108.75	1.25	
11	123.75	0	
11	137.5	-2.5	
11	152.5	-2.5	
11	196.25	-3.75	
11	211.25	-3.75	
11	225	-3.75	
11	250	-3.75	
11	272.5	-3.75	
11	288.75	-6.25	
11	301.25	-7.5	
11	306.25	-10	
11	311.25	-10	
11	315	-11.25	
11	323.75	-13.75	
11	326.25	-13.75	
11	327.5	-15	
11	330	-15	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
11	331.25	-17.5	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	3.75	2.5	
12	5	3.75	
12	11.25	6.25	
12	13.75	7.5	
12	18.75	7.5	
12	33.75	10	
12	47.5	10	
12	56.25	7.5	
12	66.25	7.5	
12	76.25	7.5	
12	113.75	10	
12	128.75	11.25	
12	158.75	13.75	
12	173.75	15	
12	188.75	15	
12	230	17.5	
12	251.25	15	
12	261.25	15	
12	270	15	
12	277.5	13.75	
12	295	11.25	
12	298.75	10	
12	302.5	10	
12	305	7.5	
12	307.5	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
12	308.75	7.5	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	1.25	2.5	
13	10	3.75	
13	12.5	3.75	
13	22.5	6.25	
13	27.5	6.25	
13	42.5	3.75	
13	62.5	3.75	
13	87.5	3.75	
13	101.25	3.75	
13	116.25	3.75	
13	116.25	3.75	
13	173.75	6.25	
13	191.25	7.5	
13	210	7.5	
13	246.25	7.5	
13	280	7.5	
13	310	3.75	
13	323.75	2.5	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
13	348.75	-3.75	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	1.25	1.25	
14	2.5	1.25	
14	3.75	1.25	
14	13.75	5	
14	17.5	8.75	
14	22.5	11.25	
14	36.25	16.25	
14	52.5	20	
14	73.75	26.25	
14	98.75	27.5	
14	111.25	30	
14	125	30	
14	138.75	31.25	
14	181.25	31.25	
14	196.25	31.25	
14	215	31.25	
14	232.5	31.25	
14	266.25	31.25	
14	293.75	31.25	
14	306.25	31.25	
14	328.75	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
14	340	30	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	3.75	2.5	
15	5	3.75	
15	8.75	3.75	
15	20	7.5	
15	32.5	11.25	
15	47.5	15	
15	56.25	15	
15	66.25	15	
15	77.5	15	
15	135	18.75	
15	152.5	21.25	
15	168.75	22.5	
15	185	22.5	
15	218.75	25	
15	252.5	26.25	
15	285	26.25	
15	285	26.25	
15	303.75	26.25	
15	320	26.25	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
15	346.25	22.5	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	0	
16	2.5	-1.25	
16	6.25	-1.25	
16	10	-3.75	
16	13.75	-3.75	
16	33.75	-3.75	
16	42.5	-3.75	
16	51.25	-7.5	
16	72.5	-11.25	
16	100	-16.25	
16	132.5	-18.75	
16	148.75	-18.75	
16	182.5	-18.75	
16	198.75	-18.75	
16	215	-18.75	
16	261.25	-22.5	
16	275	-22.5	
16	287.5	-26.25	
16	308.75	-30	
16	318.75	-33.75	
16	341.25	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
16	347.5	-41.25	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.25	1.25	
17	2.5	1.25	
17	5	1.25	
17	7.5	3.75	
17	11.25	5	
17	30	12.5	
17	37.5	15	
17	53.75	18.75	
17	62.5	20	
17	82.5	22.5	
17	107.5	23.75	
17	121.25	27.5	
17	151.25	35	
17	166.25	37.5	
17	181.25	41.25	
17	226.25	48.75	
17	253.75	52.5	
17	266.25	53.75	
17	278.75	53.75	
17	300	53.75	
17	316.25	50	
17	323.75	48.75	
17	335	45	
17	340	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
17	345	42.5	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	1.25	0	
18	1.25	-1.25	
18	3.75	-1.25	
18	6.25	-3.75	
18	13.75	-7.5	
18	26.25	-11.25	
18	33.75	-11.25	
18	42.5	-15	
18	52.5	-15	
18	105	-20	
18	120	-22.5	
18	136.25	-22.5	
18	152.5	-22.5	
18	186.25	-22.5	
18	220	-22.5	
18	236.25	-22.5	
18	253.75	-22.5	
18	271.25	-22.5	
18	286.25	-22.5	
18	336.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
18	346.25	-20	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.25	0	
19	2.5	0	
19	11.25	0	
19	16.25	0	
19	30	0	
19	37.5	0	
19	47.5	2.5	
19	82.5	6.25	
19	93.75	7.5	
19	106.25	7.5	
19	132.5	7.5	
19	146.25	10	
19	172.5	11.25	
19	200	13.75	
19	223.75	15	
19	233.75	15	
19	243.75	13.75	
19	267.5	11.25	
19	275	11.25	
19	280	11.25	
19	288.75	11.25	
19	292.5	10	
19	297.5	10	
19	300	7.5	
19	303.75	7.5	
19	306.25	6.25	
19	307.5	3.75	
19	313.75	3.75	
19	316.25	2.5	
19	317.5	2.5	
19	320	0	
19	321.25	0	
19	322.5	0	
19	323.75	0	
19	325	-1.25	
19	325	-1.25	
19	325	-1.25	
19	325	-1.25	
19	325	-1.25	
19	326.25	-1.25	
19	326.25	-1.25	
19	326.25	-1.25	
19	326.25	-1.25	
19	327.5	-1.25	
19	327.5	-1.25	
19	327.5	-1.25	
19	327.5	-1.25	
19	327.5	-1.25	
19	327.5	-1.25	
19	327.5	-1.25	
19	327.5	-1.25	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	1.25	0	
20	2.5	0	
20	3.75	0	
20	5	0	
20	6.25	0	
20	12.5	0	
20	21.25	1.25	
20	36.25	7.5	
20	46.25	8.75	
20	67.5	15	
20	77.5	16.25	
20	113.75	18.75	
20	127.5	18.75	
20	141.25	20	
20	156.25	20	
20	185	20	
20	218.75	20	
20	236.25	20	
20	252.5	20	
20	282.5	22.5	
20	296.25	22.5	
20	330	20	
20	338.75	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
20	346.25	20	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
