Trial	X	Y
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
20	327.5	7.5	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	1.25	1.25	
21	5	1.25	
21	11.25	3.75	
21	45	12.5	
21	60	15	
21	78.75	16.25	
21	115	22.5	
21	135	23.75	
21	176.25	27.5	
21	218.75	30	
21	240	30	
21	261.25	30	
21	298.75	30	
21	338.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
21	348.75	27.5	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	10	6.25	
22	17.5	7.5	
22	36.25	13.75	
22	48.75	15	
22	62.5	17.5	
22	116.25	22.5	
22	138.75	22.5	
22	162.5	22.5	
22	188.75	25	
22	238.75	26.25	
22	285	26.25	
22	306.25	26.25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
22	341.25	25	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	2.5	
23	2.5	2.5	
23	6.25	3.75	
23	22.5	6.25	
23	33.75	7.5	
23	87.5	18.75	
23	130	22.5	
23	151.25	22.5	
23	172.5	21.25	
23	193.75	18.75	
23	252.5	10	
23	272.5	6.25	
23	290	2.5	
23	320	-3.75	
23	331.25	-5	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
23	347.5	-8.75	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	2.5	0	
24	6.25	0	
24	13.75	2.5	
24	53.75	7.5	
24	72.5	10	
24	92.5	11.25	
24	133.75	13.75	
24	155	13.75	
24	197.5	11.25	
24	238.75	10	
24	258.75	7.5	
24	295	3.75	
24	311.25	3.75	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
24	347.5	2.5	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	-1.25	0	
25	0	0	
25	2.5	2.5	
25	8.75	3.75	
25	27.5	6.25	
25	56.25	7.5	
25	92.5	7.5	
25	112.5	7.5	
25	132.5	7.5	
25	155	6.25	
25	236.25	0	
25	255	0	
25	270	-1.25	
25	283.75	-3.75	
25	306.25	-3.75	
25	320	-3.75	
25	330	-3.75	
25	332.5	-3.75	
25	333.75	-3.75	
25	335	-3.75	
25	338.75	-3.75	
25	340	-3.75	
25	341.25	-3.75	
25	342.5	-3.75	
25	347.5	-1.25	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
25	348.75	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	1.25	0	
26	2.5	3.75	
26	7.5	6.25	
26	21.25	11.25	
26	45	17.5	
26	75	22.5	
26	91.25	22.5	
26	110	25	
26	127.5	26.25	
26	187.5	26.25	
26	207.5	26.25	
26	246.25	26.25	
26	262.5	25	
26	290	22.5	
26	310	18.75	
26	323.75	17.5	
26	328.75	15	
26	332.5	15	
26	335	15	
26	340	15	
26	342.5	15	
26	342.5	13.75	
26	342.5	13.75	
26	343.75	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	13.75	
26	345	11.25	
26	345	11.25	
26	345	11.25	
26	345	11.25	
26	345	11.25	
26	345	11.25	
26	345	11.25	
26	345	11.25	
26	345	11.25	
26	345	11.25	
26	345	11.25	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	1.25	2.5	
27	6.25	3.75	
27	22.5	6.25	
27	33.75	7.5	
27	47.5	7.5	
27	98.75	13.75	
27	118.75	15	
27	140	15	
27	183.75	15	
27	207.5	15	
27	270	11.25	
27	287.5	11.25	
27	316.25	7.5	
27	326.25	3.75	
27	335	3.75	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
27	348.75	2.5	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	1.25	0	
28	5	0	
28	23.75	2.5	
28	42.5	3.75	
28	52.5	3.75	
28	65	3.75	
28	78.75	6.25	
28	125	7.5	
28	142.5	6.25	
28	160	6.25	
28	198.75	3.75	
28	217.5	2.5	
28	270	0	
28	285	0	
28	311.25	0	
28	322.5	0	
28	331.25	0	
28	345	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
28	348.75	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	2.5	0	
29	3.75	2.5	
29	15	3.75	
29	30	3.75	
29	40	6.25	
29	65	7.5	
29	82.5	7.5	
29	101.25	11.25	
29	171.25	13.75	
29	196.25	13.75	
29	221.25	13.75	
29	267.5	11.25	
29	307.5	10	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
29	338.75	7.5	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	1.25	0	
30	8.75	3.75	
30	15	3.75	
30	23.75	7.5	
30	57.5	13.75	
30	71.25	15	
30	86.25	18.75	
30	102.5	18.75	
30	137.5	22.5	
30	178.75	22.5	
30	221.25	22.5	
30	240	22.5	
30	275	18.75	
30	290	18.75	
30	325	15	
30	333.75	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
30	342.5	11.25	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	1.25	0	
31	5	0	
31	11.25	2.5	
31	27.5	3.75	
31	37.5	6.25	
31	62.5	7.5	
31	91.25	11.25	
31	107.5	11.25	
31	123.75	11.25	
31	157.5	11.25	
31	207.5	11.25	
31	223.75	11.25	
31	237.5	11.25	
31	251.25	11.25	
31	273.75	10	
31	291.25	7.5	
31	306.25	7.5	
31	312.5	7.5	
31	317.5	6.25	
31	325	6.25	
31	330	3.75	
31	331.25	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
31	332.5	3.75	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	2.5	0	
32	6.25	0	
32	20	2.5	
32	30	3.75	
32	42.5	3.75	
32	88.75	11.25	
32	125	16.25	
32	145	16.25	
32	163.75	18.75	
32	183.75	18.75	
32	237.5	16.25	
32	253.75	16.25	
32	281.25	15	
32	292.5	15	
32	301.25	11.25	
32	318.75	11.25	
32	323.75	10	
32	326.25	10	
32	327.5	10	
32	328.75	10	
32	331.25	7.5	
32	331.25	7.5	
32	331.25	7.5	
32	332.5	7.5	
32	333.75	7.5	
32	336.25	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
32	337.5	7.5	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	2.5	2.5	
33	7.5	2.5	
33	21.25	3.75	
33	41.25	6.25	
33	66.25	7.5	
33	81.25	10	
33	96.25	11.25	
33	128.75	13.75	
33	168.75	15	
33	188.75	15	
33	207.5	15	
33	243.75	15	
33	260	15	
33	293.75	15	
33	307.5	15	
33	332.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
33	342.5	13.75	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	3.75	0	
34	8.75	0	
34	21.25	1.25	
34	28.75	1.25	
34	60	5	
34	77.5	5	
34	96.25	8.75	
34	162.5	12.5	
34	186.25	12.5	
34	210	12.5	
34	257.5	16.25	
34	281.25	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
34	325	17.5	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	2.5	0	
35	12.5	1.25	
35	40	7.5	
35	52.5	8.75	
35	65	8.75	
35	92.5	13.75	
35	108.75	16.25	
35	155	20	
35	171.25	21.25	
35	187.5	21.25	
35	202.5	23.75	
35	231.25	23.75	
35	272.5	25	
35	287.5	25	
35	300	25	
35	322.5	28.75	
35	331.25	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
35	338.75	28.75	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	-2.5	0	
36	-2.5	0	
36	-2.5	0	
36	-2.5	0	
36	-2.5	0	
36	-2.5	0	
36	-2.5	0	
36	-2.5	0	
36	-2.5	0	
36	-2.5	0	
36	-2.5	0	
36	0	0	
36	1.25	0	
36	3.75	0	
36	8.75	2.5	
36	18.75	3.75	
36	33.75	10	
36	43.75	11.25	
36	67.5	17.5	
36	80	18.75	
36	121.25	25	
36	136.25	26.25	
36	151.25	26.25	
36	166.25	28.75	
36	196.25	30	
36	222.5	28.75	
36	247.5	26.25	
36	258.75	26.25	
36	277.5	25	
36	286.25	22.5	
36	300	22.5	
36	311.25	18.75	
36	315	18.75	
36	318.75	18.75	
36	325	17.5	
36	328.75	15	
36	331.25	15	
36	333.75	15	
36	333.75	15	
36	333.75	15	
36	333.75	15	
36	333.75	15	
36	333.75	15	
36	333.75	15	
36	333.75	15	
36	333.75	15	
36	333.75	15	
36	333.75	15	
36	335	15	
36	335	15	
36	335	15	
36	335	15	
36	335	15	
36	335	15	
36	335	15	
36	335	15	
36	335	15	
36	335	15	
36	335	15	
36	335	15	
36	335	15	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	2.5	0	
37	6.25	0	
37	11.25	2.5	
37	17.5	2.5	
37	42.5	3.75	
37	53.75	3.75	
37	65	3.75	
37	91.25	3.75	
37	105	3.75	
37	143.75	3.75	
37	161.25	3.75	
37	193.75	3.75	
37	193.75	3.75	
37	212.5	3.75	
37	260	3.75	
37	272.5	6.25	
37	283.75	6.25	
37	298.75	6.25	
37	312.5	6.25	
37	322.5	6.25	
37	326.25	7.5	
37	330	7.5	
37	332.5	7.5	
37	333.75	7.5	
37	336.25	7.5	
37	336.25	7.5	
37	336.25	7.5	
37	336.25	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
37	337.5	7.5	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	2.5	1.25	
38	16.25	3.75	
38	40	7.5	
38	53.75	8.75	
38	68.75	8.75	
38	98.75	12.5	
38	132.5	16.25	
38	151.25	17.5	
38	190	17.5	
38	208.75	20	
38	226.25	21.25	
38	273.75	21.25	
38	298.75	21.25	
38	310	23.75	
38	318.75	23.75	
38	332.5	23.75	
38	340	25	
38	343.75	25	
38	346.25	25	
38	347.5	25	
38	347.5	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	348.75	25	
38	347.5	23.75	
38	347.5	23.75	
38	347.5	23.75	
38	346.25	23.75	
38	346.25	23.75	
38	346.25	23.75	
38	346.25	23.75	
38	346.25	23.75	
38	346.25	23.75	
38	346.25	23.75	
38	346.25	23.75	
38	346.25	23.75	
38	346.25	23.75	
38	346.25	23.75	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	5	0	
39	22.5	1.25	
39	33.75	1.25	
39	47.5	1.25	
39	68.75	1.25	
39	88.75	1.25	
39	146.25	-2.5	
39	166.25	-3.75	
39	186.25	-7.5	
39	226.25	-8.75	
39	247.5	-11.25	
39	281.25	-12.5	
39	305	-15	
39	315	-15	
39	321.25	-15	
39	327.5	-16.25	
39	337.5	-18.75	
39	338.75	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
39	341.25	-18.75	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	-1.25	
40	-1.25	-3.75	
40	-1.25	-3.75	
40	-1.25	-5	
40	-1.25	-7.5	
40	-1.25	-7.5	
40	-1.25	-8.75	
40	-1.25	-11.25	
40	0	-11.25	
40	5	-12.5	
40	12.5	-15	
40	16.25	-15	
40	21.25	-15	
40	32.5	-15	
40	46.25	-15	
40	55	-15	
40	72.5	-15	
