Trial	X	Y
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	2.5	
10	3.75	2.5	
10	6.25	2.5	
10	10	2.5	
10	18.75	3.75	
10	28.75	3.75	
10	35	3.75	
10	50	2.5	
10	58.75	2.5	
10	68.75	2.5	
10	103.75	2.5	
10	132.5	3.75	
10	146.25	3.75	
10	162.5	6.25	
10	196.25	7.5	
10	231.25	10	
10	248.75	10	
10	283.75	11.25	
10	301.25	13.75	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
10	336.25	15	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	2.5	0	
11	5	0	
11	7.5	0	
11	15	-1.25	
11	20	-3.75	
11	41.25	-7.5	
11	48.75	-7.5	
11	58.75	-8.75	
11	78.75	-11.25	
11	88.75	-15	
11	123.75	-18.75	
11	137.5	-20	
11	148.75	-22.5	
11	176.25	-26.25	
11	188.75	-26.25	
11	230	-30	
11	243.75	-30	
11	257.5	-30	
11	270	-30	
11	296.25	-26.25	
11	320	-26.25	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
11	331.25	-23.75	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	1.25	0	
12	3.75	0	
12	8.75	0	
12	11.25	0	
12	20	-3.75	
12	23.75	-3.75	
12	28.75	-3.75	
12	50	-8.75	
12	57.5	-11.25	
12	65	-11.25	
12	82.5	-15	
12	91.25	-18.75	
12	123.75	-23.75	
12	136.25	-26.25	
12	147.5	-26.25	
12	160	-27.5	
12	183.75	-30	
12	206.25	-33.75	
12	228.75	-33.75	
12	241.25	-33.75	
12	263.75	-37.5	
12	275	-37.5	
12	303.75	-37.5	
12	312.5	-38.75	
12	320	-38.75	
12	328.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
12	343.75	-37.5	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	1.25	2.5	
13	5	2.5	
13	11.25	2.5	
13	26.25	0	
13	32.5	0	
13	40	-1.25	
13	50	-3.75	
13	68.75	-7.5	
13	91.25	-11.25	
13	116.25	-15	
13	128.75	-18.75	
13	143.75	-18.75	
13	173.75	-22.5	
13	217.5	-26.25	
13	231.25	-27.5	
13	245	-27.5	
13	258.75	-30	
13	286.25	-30	
13	313.75	-27.5	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
13	326.25	-26.25	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	3.75	0	
14	11.25	-1.25	
14	22.5	-5	
14	31.25	-7.5	
14	51.25	-11.25	
14	62.5	-15	
14	75	-15	
14	112.5	-22.5	
14	126.25	-22.5	
14	140	-26.25	
14	167.5	-30	
14	195	-33.75	
14	222.5	-35	
14	237.5	-35	
14	267.5	-33.75	
14	281.25	-30	
14	295	-27.5	
14	332.5	-20	
14	343.75	-18.75	
14	343.75	-18.75	
14	343.75	-18.75	
14	343.75	-18.75	
14	343.75	-18.75	
14	343.75	-18.75	
14	343.75	-18.75	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	1.25	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	5	0	
15	12.5	0	
15	17.5	0	
15	23.75	0	
15	31.25	-2.5	
15	56.25	-6.25	
15	65	-7.5	
15	82.5	-13.75	
15	93.75	-17.5	
15	117.5	-25	
15	146.25	-28.75	
15	178.75	-33.75	
15	196.25	-36.25	
15	213.75	-36.25	
15	231.25	-37.5	
15	283.75	-37.5	
15	301.25	-37.5	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
15	318.75	-36.25	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	3.75	0	
16	10	0	
16	13.75	0	
16	18.75	0	
16	26.25	0	
16	42.5	0	
16	75	2.5	
16	88.75	3.75	
16	102.5	3.75	
16	132.5	7.5	
16	148.75	7.5	
16	201.25	15	
16	220	18.75	
16	240	21.25	
16	260	25	
16	300	32.5	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
16	342.5	40	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0.803464796169086	0.957572097190059	
17	0.803464796169086	0.957572097190059	
17	0.803464796169086	0.957572097190059	
17	0.803464796169086	0.957572097190059	
17	0.803464796169086	0.957572097190059	
17	0.803464796169086	0.957572097190059	
17	0.803464796169086	0.957572097190059	
17	0.803464796169086	0.957572097190059	
17	0.803464796169086	0.957572097190059	
17	1.26578669923201	-4.32553858288738	
17	3.18093089361212	-5.93246817522555	
17	6.0536471851823	-8.34286256373281	
17	6.51596908824522	-13.6259732438102	
17	18.0068342545259	-23.2675507978393	
17	21.9912299443071	-28.2424468758748	
17	27.0873050322994	-35.7818446434385	
17	40.4933143929602	-47.0303517898057	
17	46.3928542771216	-53.6121774601794	
17	69.6827992117249	-76.4174063549557	
17	78.3009480864355	-83.6485895204775	
17	94.7337810396874	-99.0685279487111	
17	103.351929914398	-106.299711114233	
17	112.27829339115	-117.052968066473	
17	141.005456306852	-141.156911951546	
17	149.623605181563	-148.388095117067	
17	160.156898250653	-157.226207874927	
17	179.957697689603	-170.57689480776	
17	191.294455554863	-178.45743546843	
17	223.884835150389	-196.012481974193	
17	235.870950510797	-201.174413644314	
17	246.899493774014	-205.532880518265	
17	258.885609134422	-210.694812188386	
17	258.885609134422	-210.694812188386	
17	258.885609134422	-210.694812188386	
17	258.885609134422	-210.694812188386	
17	258.885609134422	-210.694812188386	
17	258.885609134422	-210.694812188386	
17	258.885609134422	-210.694812188386	
17	258.885609134422	-210.694812188386	
17	258.885609134422	-210.694812188386	
17	258.885609134422	-210.694812188386	
17	258.885609134422	-210.694812188386	
18	0	0	
18	0	0	
18	0	0	
18	-0.308214602041947	3.52207378671829	
18	-1.26578669923201	4.32553858288738	
18	-7.01121928237236	9.1463273599019	
18	-8.92636347675248	10.7532569522401	
18	-12.4484372634708	10.4450423501981	
18	-18.1938698466111	15.2658311272126	
18	-20.1090140409912	16.8727607195508	
18	-27.3072689154488	18.0173684088261	
18	-32.0951294013991	22.0346923896715	
18	-35.9254177901593	25.2485515743478	
18	-37.8405619845395	26.855481166686	
18	-39.7557061789196	28.4624107590242	
18	-41.6708503732997	30.0693403513624	
18	-41.6708503732997	30.0693403513624	
18	-41.6708503732997	30.0693403513624	
18	-41.6708503732997	30.0693403513624	
18	-41.6708503732997	30.0693403513624	
18	-41.6708503732997	30.0693403513624	
18	-41.6708503732997	30.0693403513624	
18	-37.8405619845395	26.855481166686	
18	-35.9254177901593	25.2485515743478	
18	-32.0951294013991	22.0346923896715	
18	-18.9973346427802	14.3082590300226	
18	-14.3635814578509	12.0519719425363	
18	-10.5332930690907	8.83811275785995	
18	-0.957572097190059	0.803464796169086	
18	-0.957572097190059	0.803464796169086	
18	13.901259554788	-6.76886126245886	
18	26.9990543134069	-14.4952946221078	
18	40.2509563730467	-23.9827648751158	
18	46.9539610533771	-29.6070184482994	
18	52.6993936365175	-34.4278072253139	
18	75.218802066016	-48.4278516532946	
18	82.5711642414945	-51.333496235929	
18	89.120061620804	-55.1967129157534	
18	103.978893272782	-62.7690389743814	
18	113.09229234162	-65.5205762559948	
18	129.866268187978	-74.6998319069609	
18	149.050638422843	-81.0063712663569	
18	169.192580754899	-88.1163754219219	
18	178.305979823736	-90.8679127035353	
18	188.376950989764	-94.4229147813178	
18	219.085114681974	-100.608275130757	
18	228.198513750812	-103.35981241237	
18	238.918842411988	-104.196205499604	
18	248.835706276995	-105.990170684027	
18	269.472898803177	-108.620528955684	
18	290.11009132936	-111.25088722734	
18	309.789711758353	-113.077780702828	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
18	331.076261779683	-112.989529983935	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	8.92636347675248	-10.7532569522401	
19	10.9956149721536	-14.1212234379374	
19	13.2189737685756	-19.2502268169938	
19	26.7790904302574	-32.2597708567202	
19	33.4820951105879	-37.8840244299038	
19	39.2275276937282	-42.7048132069183	
19	47.6915692674178	-48.174959479081	
19	64.4655451137759	-57.3542151300471	
19	85.5650595430214	-65.2676840817812	
19	109.229075661795	-72.0694736353043	
19	122.018655818372	-76.2738332082349	
19	152.726819510583	-82.4591935576741	
19	169.038473453878	-86.3553385285627	
19	218.931007380953	-98.8472382373979	
19	235.242661324249	-102.743383208287	
19	252.511887364734	-107.442992975344	
19	268.823541308029	-111.339137946233	
19	303.361993389	-120.738357480349	
19	322.238149021823	-123.522823053026	
19	322.238149021823	-123.522823053026	
19	322.238149021823	-123.522823053026	
19	322.238149021823	-123.522823053026	
19	322.238149021823	-123.522823053026	
19	322.238149021823	-123.522823053026	
19	322.238149021823	-123.522823053026	
