Trial	X	Y
9	136.25	6.25	
9	156.25	6.25	
9	192.5	5	
9	208.75	5	
9	248.75	5	
9	261.25	5	
9	271.25	6.25	
9	282.5	7.5	
9	301.25	10	
9	315	12.5	
9	321.25	13.75	
9	331.25	16.25	
9	338.75	16.25	
9	341.25	17.5	
9	346.25	17.5	
9	346.25	17.5	
9	346.25	17.5	
9	347.5	17.5	
10	0	0	
10	0	0	
10	0	-1.25	
10	0	-1.25	
10	0	-1.25	
10	0	-1.25	
10	0	-1.25	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	1.25	
10	0	1.25	
10	0	1.25	
10	0	1.25	
10	0	1.25	
10	1.25	0	
10	5	-1.25	
10	8.75	-2.5	
10	21.25	-2.5	
10	28.75	-1.25	
10	38.75	0	
10	73.75	5	
10	101.25	7.5	
10	117.5	8.75	
10	135	11.25	
10	167.5	12.5	
10	182.5	12.5	
10	200	13.75	
10	230	15	
10	242.5	15	
10	262.5	13.75	
10	268.75	12.5	
10	283.75	10	
10	286.25	8.75	
10	288.75	8.75	
10	291.25	7.5	
10	293.75	7.5	
10	296.25	7.5	
10	298.75	7.5	
10	300	8.75	
10	302.5	8.75	
10	306.25	10	
10	316.25	15	
10	320	16.25	
10	325	17.5	
10	330	18.75	
10	337.5	20	
10	345	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
10	348.75	20	
11	0	0	
11	0	-1.25	
11	0	-2.5	
11	0	-2.5	
11	0	-2.5	
11	0	-2.5	
11	0	-2.5	
11	0	-2.5	
11	0	-2.5	
11	0	-2.5	
11	-2.5	-2.5	
11	-3.75	-2.5	
11	-3.75	-2.5	
11	-3.75	-1.25	
11	-3.75	-1.25	
11	-3.75	-1.25	
11	-3.75	-1.25	
11	-3.75	-1.25	
11	-3.75	-1.25	
11	-2.5	-1.25	
11	6.25	1.25	
11	13.75	2.5	
11	28.75	6.25	
11	42.5	6.25	
11	47.5	5	
11	56.25	2.5	
11	60	2.5	
11	60	1.25	
11	60	2.5	
11	56.25	2.5	
11	55	5	
11	53.75	6.25	
11	56.25	7.5	
11	63.75	7.5	
11	71.25	7.5	
11	91.25	12.5	
11	116.25	17.5	
11	130	20	
11	146.25	22.5	
11	162.5	25	
11	215	31.25	
11	245	32.5	
11	256.25	31.25	
11	275	28.75	
11	285	27.5	
11	300	25	
11	313.75	22.5	
11	318.75	22.5	
11	323.75	21.25	
11	326.25	21.25	
11	338.75	21.25	
11	346.25	22.5	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
11	348.75	23.75	
12	0	0	
12	0	-1.25	
12	0	0	
12	0	0	
12	0	0	
12	0	-1.25	
12	0	-1.25	
12	0	-1.25	
12	0	-1.25	
12	0	-1.25	
12	0	-1.25	
12	0	-1.25	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	1.25	0	
12	2.5	0	
12	5	0	
12	8.75	1.25	
12	36.25	12.5	
12	51.25	16.25	
12	67.5	20	
12	100	22.5	
12	115	21.25	
12	157.5	11.25	
12	168.75	7.5	
12	192.5	1.25	
12	203.75	-1.25	
12	213.75	-2.5	
12	242.5	-7.5	
12	250	-7.5	
12	256.25	-7.5	
12	267.5	-7.5	
12	275	-7.5	
12	282.5	-6.25	
12	285	-6.25	
12	290	-5	
12	291.25	-5	
12	293.75	-5	
12	302.5	-6.25	
12	305	-6.25	
12	306.25	-6.25	
12	308.75	-6.25	
12	310	-6.25	
12	310	-6.25	
12	310	-6.25	
12	312.5	-6.25	
12	312.5	-6.25	
12	312.5	-6.25	
12	312.5	-6.25	
12	312.5	-5	
12	312.5	-5	
12	313.75	-5	
12	313.75	-5	
12	315	-5	
12	315	-5	
12	316.25	-2.5	
12	318.75	-2.5	
12	318.75	-1.25	
12	322.5	0	
12	323.75	0	
12	326.25	0	
12	330	0	
12	331.25	0	
12	335	1.25	
12	335	0	
12	336.25	1.25	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	-1.25	
13	0	-1.25	
13	0	-1.25	
13	0	-1.25	
13	0	-1.25	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	3.75	-2.5	
13	7.5	-3.75	
13	11.25	-3.75	
13	26.25	-3.75	
13	37.5	-2.5	
13	50	-1.25	
13	93.75	1.25	
13	127.5	1.25	
13	143.75	1.25	
13	161.25	1.25	
13	178.75	1.25	
13	230	1.25	
13	246.25	1.25	
13	275	1.25	
13	286.25	0	
13	297.5	-1.25	
13	320	-3.75	
13	331.25	-5	
13	336.25	-5	
13	340	-5	
13	343.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
13	348.75	-5	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	1.25	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	-1.25	
14	5	-2.5	
14	8.75	-3.75	
14	21.25	-3.75	
14	30	-3.75	
14	41.25	-2.5	
14	81.25	1.25	
14	95	3.75	
14	111.25	7.5	
14	143.75	11.25	
14	176.25	13.75	
14	203.75	17.5	
14	216.25	18.75	
14	240	20	
14	251.25	20	
14	261.25	20	
14	287.5	20	
14	293.75	20	
14	300	20	
14	312.5	20	
14	318.75	20	
14	331.25	20	
14	333.75	20	
14	337.5	20	
14	338.75	22.5	
14	340	22.5	
14	342.5	23.75	
14	343.75	23.75	
14	345	23.75	
14	345	23.75	
14	345	23.75	
14	346.25	23.75	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
14	348.75	22.5	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	-1.25	
15	1.25	-1.25	
15	3.75	-3.75	
15	5	-5	
15	6.25	-7.5	
15	11.25	-10	
15	11.25	-10	
15	12.5	-10	
15	12.5	-10	
15	12.5	-10	
15	13.75	-11.25	
15	13.75	-11.25	
15	13.75	-11.25	
15	13.75	-11.25	
15	13.75	-12.5	
15	13.75	-12.5	
15	13.75	-12.5	
15	13.75	-12.5	
15	13.75	-12.5	
15	13.75	-12.5	
15	17.5	-12.5	
15	22.5	-12.5	
15	38.75	-8.75	
15	52.5	-5	
15	70	-1.25	
15	135	12.5	
15	161.25	16.25	
15	186.25	18.75	
15	232.5	18.75	
15	252.5	18.75	
15	306.25	16.25	
15	321.25	16.25	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
15	347.5	17.5	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	0	
16	2.5	0	
16	3.75	0	
16	5	0	
16	6.25	0	
16	6.25	0	
16	7.5	0	
16	8.75	-1.25	
16	10	0	
16	10	-1.25	
16	11.25	-2.5	
16	11.25	-2.5	
16	11.25	-2.5	
16	11.25	-2.5	
16	11.25	-2.5	
16	11.25	-2.5	
16	11.25	-2.5	
16	11.25	-2.5	
16	11.25	-2.5	
16	11.25	-2.5	
16	11.25	-3.75	
16	11.25	-3.75	
16	11.25	-3.75	
16	11.25	-3.75	
16	12.5	-3.75	
16	15	-3.75	
16	25	-3.75	
16	41.25	2.5	
16	53.75	7.5	
16	67.5	13.75	
16	81.25	21.25	
16	128.75	35	
16	145	37.5	
16	175	40	
16	175	40	
16	206.25	37.5	
16	230	33.75	
16	248.75	28.75	
16	256.25	25	
16	263.75	23.75	
16	271.25	22.5	
16	290	25	
16	293.75	25	
16	300	28.75	
16	302.5	30	
16	307.5	33.75	
16	313.75	37.5	
16	317.5	40	
16	321.25	42.5	
16	322.5	42.5	
16	323.75	42.5	
16	326.25	43.75	
16	327.5	43.75	
16	328.75	42.5	
16	330	41.25	
16	331.25	38.75	
16	332.5	36.25	
16	335	33.75	
16	335	32.5	
16	336.25	31.25	
16	338.75	30	
16	338.75	28.75	
16	338.75	27.5	
16	338.75	27.5	
16	338.75	27.5	
16	338.75	27.5	
16	338.75	25	
16	338.75	25	
16	338.75	25	
16	338.75	25	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.91514419438012	1.60692959233817	
17	6.54889737930944	3.86321667982446	
17	11.4908651662807	9.64157755402903	
17	16.432832953252	15.4199384282336	
17	26.7790904302574	32.2597708567202	
17	34.7478818098199	42.2095630127912	
17	41.2638508980651	55.8355362566014	
17	69.1216924354693	100.422565366836	
17	81.228986805834	117.108290494301	
17	94.1397459723677	132.836443524577	
17	119.961264305435	164.292749585128	
17	147.389712230841	193.833911451299	
17	173.706480758035	220.810571627942	
17	186.154918021506	231.25561397814	
17	198.603355284977	241.700656328338	
17	211.855257344617	251.188126581346	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
17	224.149587307066	259.872132038185	
18	0	0	
18	0	0	
18	0.803464796169086	-0.957572097190059	
18	0.803464796169086	-0.957572097190059	
18	0.803464796169086	-0.957572097190059	
18	0.803464796169086	-0.957572097190059	
18	0.803464796169086	-0.957572097190059	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	1.76103689335915	-0.154107301020973	
18	7.35236217547853	2.9056445826344	
18	18.5350127397173	9.02514834994514	
18	27.9566264105969	15.2987594182769	
18	34.8137383919483	22.6840498848196	
18	44.6976739658908	34.2407716332288	
18	78.8291265716268	69.4061870725834	
18	90.4740990389285	80.8088015199716	
18	101.964964205209	90.4503790740006	
18	116.174438362039	100.741314123178	
18	127.66530352832	110.382891677207	
18	154.477322249642	132.879905969941	
18	173.936978795485	152.471275680041	
18	182.709234971216	161.463495738922	
18	192.284955943117	169.498143700613	
18	199.142067924468	176.883434167156	
18	210.632933090749	186.525011721185	
18	219.251081965459	193.756194886707	
18	226.91165874298	200.183913256059	
18	228.023338141191	202.748414945587	
18	233.61466342331	205.808166829243	
18	234.5722355205	206.611631625412	
18	237.444951812071	209.022026013919	
18	240.16356080262	209.671383509067	
18	242.728062492148	208.559704110856	
18	246.096028977845	206.490452615455	
18	254.592998842599	202.197842323632	
18	266.45793519305	195.835980536408	
18	281.382623427157	183.882793467064	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
18	290.68305808808	178.632611078051	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0.803464796169086	-0.957572097190059	
19	0.803464796169086	-0.957572097190059	
19	2.71860899054921	0.649357495148113	
19	5.43721798109841	1.29871499029623	
19	9.26750636985865	4.51257417497257	
