Trial	Xii	Yii
63	36.2665606832655	19.0078687970803	45	-69	
64	48.9020335388215	21.4511914766518	-10	-85	
65	32.0622011103349	31.7974489536573	-69	-97	
66	24.8310179448131	40.4155978283678	-63	-65	
67	22.2665162552849	41.5272772265789	-71	-8	
68	30.1470569159548	30.1905193613191	-84	-11	
69	35.8595612080309	44.7740647023194	-75	-43	
70	40.8015289950022	50.552425576524	-64	-31	
71	29.9929496149338	28.42948246796	-33	-37	
72	24.3686960417502	35.1324871482904	-26	-26	
73	32.557451304462	-27.3178030697489	-17	7	
74	58.8188974038282	-23.2451566610752	-13	-42	
75	45.347031461039	-31.5221626426796	13	29	
76	29.0353775177437	-27.6260176717909	75	70	
77	50.7842494421374	-32.8208776329758	34	59	
78	52.7652502186459	-14.9022940973424	14	37	
79	45.8752099462303	-17.2797601947854	18	67	
80	41.7037786643639	-20.3065837873766	62	104	
81	51.3124279273287	-18.5784751850816	72	97	
82	36.8829898873494	-26.0520163705169	126	82	
83	40.2180280819825	-33.7455214391016	91	45	
84	44.3894593638489	-30.7186978465105	54	41	
85	38.6769550717728	-16.1351525055102	57	9	
86	34.6596310909273	-20.9230129914605	37	35	
87	45.9963889561871	-28.8035536521303	31	23	
88	38.7981340817295	-27.6589459628551	37	18	
89	51.25	5	48	8	
90	60	17.5	33	12	
91	72.5	-7.5	30	10	
92	56.25	8.75	30	8	
93	46.25	15	27	-19	
94	62.5	10	29	-1	
95	42.5	12.5	2	-18	
96	65	2.5	-28	-27	
97	41.25	8.75	-15	-18	
98	45	-1.25	-27	-18	
99	43.75	6.25	-14	-53	
100	48.75	6.25	18	-40	
101	29.1894848187647	29.38705456515	41	-19	
102	33.9114887225866	52.929891673967	40	-27	
103	22.607659148391	35.2865944493114	40	-52	
104	-38.1817048776456	-20.6147983894185	106	-92	
105	43.1236726646169	26.3931592636231	48	-52	
106	44.9505661401045	6.71353883463054	35	-89	
107	43.1236726646169	26.3931592636231	48	-107	
108	42.4743151694688	29.1117682541723	9	-101	
109	36.9712406062419	47.3385663918477	-1	-94	
110	27.7366625274475	33.0632356528893	10	-107	
111	43.4648155577231	20.1524764863556	18	-78	
112	33.0197732075249	32.6009137498264	59	-94	
113	49.4855344518411	38.2580956140742	57	-99	
114	25.4803754399612	37.6969888378186	31	-110	
115	37.3453117904123	31.3351270505944	32	-96	
116	31.7539865082929	28.275375166939	20	-87	
117	-30.7634861200387	37.2346669347557	303	-54	
118	38.3687404697308	-12.6130787187919	1	-81	
119	36.1124533822445	-17.2468319037212	-3	-54	
120	43.618922858744	-21.9135133797147	21	-21	
121	57.2448961025543	-15.3975442914695	0	35	
122	42.1002439852984	-45.1152075954256	28	83	
123	47.3609605286117	-3.84082254306036	18	103	
124	58.8518256948925	-13.4824000970894	53	127	
125	-36.3982738475224	-20.0431574588628	26	87	
126	49.5513910339696	-18.7325824861026	29	47	
127	29.1894848187647	-29.38705456515	63	51	
128	49.5184627429054	-28.4953390500884	72	27	
129	30.9175934210596	-38.9957038281148	15	34	
130	47.2621756554191	-33.1290922350177	54	13	
131	31.2587363141658	-32.7550210508473	46	-23	
132	43.2448516745737	-37.916952720968	51	-34	
133	52.5	12.5	71	-37	
134	60	12.5	54	-31	
135	48.75	15	18	-50	
136	45	17.5	29	-53	
137	46.25	10	-15	-54	
138	46.25	-2.5	-4	-34	
139	45	1.25	22	-3	
140	76.25	-1.25	7	-2	
141	37.1582761983271	39.336846721221	-22	2	
142	32.9868449164607	42.3636703138122	-75	-62	
143	-1.78343103012324	-40.6579558482813	-90	-101	
144	35.4630958870964	19.9654408942704	-71	-81	
145	69.1756890351338	-10.4898306237263	-35	-29	
146	47.5150678296327	5.60185943641951	-81	-95	
147	43.5636004309157	-9.13579320560177	-26	-84	
148	50.2666051112461	-3.51153963241817	-43	-87	
149	47.3609605286117	3.84082254306036	3	-121	
150	44.8623154212119	-14.5730111867002	17	-146	
151	43.2224575378096	-2.89511042833428	-8	-142	
152	43.8718150329577	-5.61371941888348	17	-119	
153	47.7021034217179	-2.39986023420713	24	-143	
154	52.9522858107311	6.90057442671574	10	-136	
155	46.5574957324427	4.79839464025043	-16	-138	
156	38.3687404697308	12.6130787187919	83	-297	
157	45.3141031699747	-41.2849192066653	26	-142	
158	40.9661704503233	-1.73864275659505	9	-80	
159	44.4882442370416	-1.4304281545531	-29	-85	
160	36.2665606832655	-19.0078687970803	26	-22	
161	47.7021034217179	2.39986023420713	18	-44	
162	51.9947137135411	-6.09710963054665	41	-10	
163	37.2241327804556	-19.8113335932494	21	-10	
164	41.7696352464924	-0.781070659404994	18	36	
165	46.8986386255488	1.44228813701707	26	38	
166	53.7886788979644	3.81975423446011	6	7	
167	47.7021034217179	2.39986023420713	-8	-2	
168	52.9852141017953	2.86218213727005	12	6	
169	40.1627056541542	-2.69621485378511	19	10	
170	-41.5825996544072	8.78279033003163	234	180	
171	49.9583905092042	7.03361341913646	1	-47	
172	17.4786557693346	-37.5099532457334	13	-44	
173	56.25	0	73	-1	
174	40	2.5	57	-21	
175	47.5	12.5	61	5	
176	45	1.25	80	-17	
177	51.25	13.75	38	10	
178	46.25	-5	-3	22	
179	43.75	-6.25	-21	37	
180	62.5	3.75	-38	25	
181	53.75	3.75	-33	20	
182	47.5	2.5	-18	40	
183	48.75	1.25	-8	44	
184	45	10	-35	42	
185	34.0102735957792	23.6416219820097	-68	53	
186	41.6155279454714	-0.979966233954155	-49	-51	
187	44.4223876549131	20.9559412825247	-17	-27	
188	46.0951738293797	-0.484716039827018	9	-36	
189	62.2856487627182	-8.11236452628327	6	-91	
190	90.5834180664213	0.945712114726085	-17	-92	
191	45.1705300232539	-11.0509373999819	1	-88	
192	40.6579558482813	-1.78343103012324	-25	-145	
193	64.6960431512255	-10.9850808178534	-39	-109	
194	46.8657103344846	8.32046842696871	-21	-88	
195	50.3877841212029	8.01225382492677	30	-95	
196	13.6154390895101	44.0588506250429	97	-129	
197	47.0527459265698	0.318748756342071	86	-106	
198	51.345356218393	8.81571862109586	113	-94	
199	46.9868893444414	19.8442618843136	122	-109	
200	45.819887518402	-13.7695463905311	85	-134	
201	14.540082895636	-54.6250719851977	48	-121	
202	69.4733694828756	-43.6070628762801	-26	-95	
203	40.933242159259	-11.5013993205808	17	-57	
204	53.876929616857	-17.4667957868706	-8	-42	
205	45.9081382372945	-7.51700363079963	33	-7	
206	46.4033884314217	-3.03735774689128	16	75	
207	47.8232824316747	-9.1239332231378	12	59	
208	39.3263125669209	-13.416543514961	71	128	
209	43.6847794408725	-2.38800025174316	54	107	
210	49.8925339270758	-12.4918997088351	68	96	
211	41.0544211692158	-23.0251927779258	91	68	
212	45.2258524510822	-19.9983691853346	102	28	
213	46.5904240235069	4.96436192373536	104	29	
214	39.7333120421555	12.3496523902781	85	10	
215	42.7601356347466	8.17822110841171	50	-22	
216	45.9410665283588	2.24575293318616	55	-19	
217	37.5	25	15	-57	
218	47.5	25	90	-81	
219	46.25	23.75	23	-72	
220	43.75	13.75	-18	-82	
221	73.75	1.25	-19	-85	
222	43.75	-6.25	-22	-59	
223	48.75	-6.25	-36	-46	
224	40	1.25	-22	-30	
225	39.4145632858134	34.7030935362917	-26	-32	
226	51.2571054995004	-12.4708314002349	-13	-32	
227	48.1644253247808	2.8832504458703	-43	-25	
228	40.1956339452184	-7.06654171020068	-67	-30	
229	42.3860644505763	7.82521823284157	-111	-56	
230	39.0180979648789	9.89446972824267	-79	-65	
231	41.7367069554281	10.5438272233908	-98	-78	
232	61.2951483744639	0.846927241533431	-83	-77	
233	55.0873938882607	-9.25697221555852	-53	-70	
234	48.3843892079302	-14.8812257887421	-33	-26	
235	57.1237170925975	3.87375083412458	-84	-54	
236	52.8640350918386	-14.385975594615	-40	-80	
237	47.7350317127821	-12.1626167981929	-10	-77	
238	40.12977736309	12.4589714177709	-84	-133	
239	63.210292568844	2.4538568338716	-31	-113	
240	54.9662148783039	-20.7807656729035	-37	-63	
241	8.02411380739074	-40.9990987413875	-24	-57	
242	49.8042832081832	8.7946503124956	-5	-52	
243	54.9003582961755	1.25525254493188	35	-21	
244	84.529770881239	7.39715044900672	13	-46	
245	41.3073133434294	4.50204002067245	43	-46	
246	53.9757144900496	11.8214739050868	62	-46	
247	47.8562107227389	0.638823340847985	90	-7	
248	48.1314970337166	-12.6460070098561	89	-2	
249	49.0890691309067	-13.4494718060252	-3	-38	
250	50.6077480043523	9.75222240968566	-5	-93	
251	44.5211725281058	8.33232840943268	4	-84	
252	45.2917090332107	-0.472856057363042	37	-52	
253	-28.3530917315314	40.1073832263259	106	2	
254	46.931566916613	11.2050447010029	92	-70	
255	-48.197353615845	-6.87950611811548	97	-62	
256	48.8467111109932	9.59811510866469	91	-71	
257	32.5	26.25	90	-52	
258	48.75	16.25	43	-82	
259	45	-8.75	26	26	
260	41.25	1.25	-24	33	
261	57.5	-10	5	5	
262	45	-2.5	34	32	
263	46.25	11.25	-8	16	
264	40	5	-26	11	
