Trial	X	Y
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	-1.25	
21	2.5	-3.75	
21	5	-5	
21	7.5	-5	
21	22.5	-8.75	
21	30	-11.25	
21	37.5	-11.25	
21	56.25	-12.5	
21	63.75	-12.5	
21	87.5	-15	
21	112.5	-16.25	
21	138.75	-18.75	
21	152.5	-18.75	
21	165	-20	
21	202.5	-22.5	
21	213.75	-23.75	
21	226.25	-23.75	
21	246.25	-23.75	
21	256.25	-23.75	
21	273.75	-22.5	
21	288.75	-18.75	
21	302.5	-16.25	
21	308.75	-15	
21	313.75	-12.5	
21	328.75	-7.5	
21	332.5	-3.75	
21	336.25	-1.25	
21	342.5	2.5	
21	345	3.75	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
21	348.75	7.5	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	-2.5	
22	2.5	-2.5	
22	7.5	-2.5	
22	18.75	-2.5	
22	26.25	0	
22	35	1.25	
22	43.75	1.25	
22	77.5	5	
22	90	7.5	
22	113.75	8.75	
22	126.25	8.75	
22	151.25	11.25	
22	173.75	12.5	
22	195	12.5	
22	205	11.25	
22	215	11.25	
22	225	8.75	
22	252.5	7.5	
22	260	5	
22	268.75	5	
22	285	1.25	
22	300	0	
22	312.5	-2.5	
22	322.5	-2.5	
22	326.25	-3.75	
22	328.75	-3.75	
22	331.25	-6.25	
22	335	-6.25	
22	336.25	-6.25	
22	336.25	-6.25	
22	338.75	-6.25	
22	338.75	-6.25	
22	345	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
22	346.25	-3.75	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	1.25	0	
23	3.75	-1.25	
23	10	-1.25	
23	18.75	0	
23	33.75	0	
23	42.5	2.5	
23	52.5	3.75	
23	90	7.5	
23	105	10	
23	118.75	11.25	
23	147.5	15	
23	161.25	15	
23	186.25	15	
23	210	15	
23	230	13.75	
23	240	13.75	
23	248.75	11.25	
23	270	7.5	
23	276.25	7.5	
23	282.5	3.75	
23	288.75	3.75	
23	300	0	
23	311.25	0	
23	322.5	-1.25	
23	327.5	-1.25	
23	336.25	-3.75	
23	340	-1.25	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
23	348.75	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	-2.5	
24	1.25	-2.5	
24	5	-2.5	
24	7.5	-2.5	
24	15	-2.5	
24	26.25	-2.5	
24	33.75	-2.5	
24	41.25	-2.5	
24	60	-2.5	
24	81.25	0	
24	93.75	1.25	
24	118.75	1.25	
24	132.5	1.25	
24	160	3.75	
24	185	5	
24	211.25	5	
24	222.5	7.5	
24	233.75	7.5	
24	243.75	7.5	
24	271.25	7.5	
24	278.75	7.5	
24	292.5	5	
24	297.5	5	
24	308.75	5	
24	318.75	3.75	
24	327.5	3.75	
24	330	1.25	
24	333.75	1.25	
24	337.5	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
24	346.25	1.25	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	-2.5	
25	0	-2.5	
25	1.25	-3.75	
25	2.5	-3.75	
25	6.25	-6.25	
25	21.25	-6.25	
25	28.75	-6.25	
25	36.25	-6.25	
25	56.25	-3.75	
25	67.5	-2.5	
25	91.25	1.25	
25	118.75	3.75	
25	146.25	5	
25	161.25	7.5	
25	173.75	7.5	
25	212.5	8.75	
25	223.75	8.75	
25	235	8.75	
25	255	8.75	
25	263.75	7.5	
25	280	5	
25	293.75	5	
25	305	1.25	
25	308.75	1.25	
25	313.75	1.25	
25	322.5	-2.5	
25	325	-2.5	
25	327.5	-2.5	
25	332.5	-2.5	
25	335	-2.5	
25	341.25	-3.75	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
25	347.5	-2.5	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	1.25	-1.25	
26	3.75	-1.25	
26	11.25	-1.25	
26	16.25	-1.25	
26	38.75	0	
26	48.75	2.5	
26	58.75	3.75	
26	71.25	6.25	
26	95	10	
26	121.25	11.25	
26	146.25	13.75	
26	158.75	15	
26	181.25	13.75	
26	191.25	13.75	
26	220	11.25	
26	228.75	10	
26	236.25	7.5	
26	245	6.25	
26	258.75	3.75	
26	271.25	0	
26	283.75	-1.25	
26	290	-3.75	
26	296.25	-3.75	
26	307.5	-3.75	
26	321.25	-5	
26	325	-5	
26	328.75	-5	
26	332.5	-7.5	
26	337.5	-7.5	
26	343.75	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
26	346.25	-5	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	1.25	0	
27	2.5	0	
27	8.75	-2.5	
27	12.5	-2.5	
27	26.25	0	
27	45	1.25	
27	56.25	3.75	
27	67.5	5	
27	92.5	8.75	
27	132.5	12.5	
27	145	15	
27	157.5	16.25	
27	180	16.25	
27	190	16.25	
27	208.75	15	
27	226.25	12.5	
27	233.75	12.5	
27	242.5	11.25	
27	262.5	5	
27	275	3.75	
27	281.25	1.25	
27	286.25	1.25	
27	292.5	0	
27	306.25	-3.75	
27	311.25	-6.25	
27	317.5	-7.5	
27	321.25	-10	
27	323.75	-10	
27	330	-11.25	
27	333.75	-11.25	
27	336.25	-11.25	
27	338.75	-11.25	
27	340	-11.25	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
27	346.25	-7.5	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	1.25	0	
28	5	0	
28	8.75	0	
28	13.75	0	
28	20	2.5	
28	47.5	7.5	
28	58.75	7.5	
28	82.5	11.25	
28	95	15	
28	121.25	17.5	
28	146.25	18.75	
28	171.25	22.5	
28	181.25	22.5	
28	192.5	22.5	
28	220	22.5	
28	227.5	22.5	
28	233.75	22.5	
28	246.25	21.25	
28	252.5	18.75	
28	263.75	15	
28	267.5	13.75	
28	273.75	10	
28	276.25	7.5	
28	278.75	6.25	
28	288.75	2.5	
28	292.5	2.5	
28	296.25	0	
28	300	0	
28	310	0	
28	323.75	3.75	
28	327.5	3.75	
28	332.5	3.75	
28	338.75	3.75	
28	340	6.25	
28	345	6.25	
28	346.25	7.5	
28	346.25	7.5	
28	346.25	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
28	347.5	7.5	
29	0	0	
29	-1.25	-3.75	
29	-1.25	-3.75	
29	-1.25	-5	
29	-1.25	-7.5	
29	-1.25	-7.5	
29	-1.25	-7.5	
29	-1.25	-7.5	
29	-2.5	-8.75	
29	-2.5	-8.75	
29	-2.5	-11.25	
29	-2.5	-11.25	
29	-2.5	-11.25	
29	-2.5	-11.25	
29	-2.5	-11.25	
29	-2.5	-11.25	
29	-3.75	-12.5	
29	-2.5	-16.25	
29	-1.25	-22.5	
29	2.5	-30	
29	2.5	-30	
29	1.25	-33.75	
29	0	-37.5	
29	-1.25	-38.75	
29	-8.75	-45	
29	-10	-45	
29	-12.5	-45	
29	-16.25	-45	
29	-18.75	-42.5	
29	-18.75	-41.25	
29	-20	-41.25	
29	-21.25	-37.5	
29	-22.5	-37.5	
29	-22.5	-37.5	
29	-22.5	-37.5	
29	-22.5	-37.5	
29	-22.5	-37.5	
29	-21.25	-35	
29	-21.25	-35	
29	-21.25	-35	
29	-21.25	-33.75	
29	-20	-31.25	
29	-18.75	-30	
29	-18.75	-30	
29	-18.75	-30	
29	-18.75	-30	
29	-18.75	-30	
29	-17.5	-30	
29	-13.75	-30	
29	-12.5	-30	
29	-12.5	-30	
29	-11.25	-33.75	
29	-10	-35	
29	-8.75	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-7.5	-37.5	
29	-8.75	-37.5	
29	-10	-35	
29	-10	-35	
29	-11.25	-33.75	
29	-11.25	-33.75	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	6.25	0	
30	11.25	0	
30	37.5	3.75	
30	51.25	3.75	
30	66.25	7.5	
30	98.75	11.25	
30	117.5	11.25	
30	155	13.75	
30	191.25	15	
30	208.75	15	
30	240	13.75	
30	252.5	11.25	
30	280	11.25	
30	286.25	10	
30	291.25	10	
30	297.5	10	
30	298.75	10	
30	302.5	11.25	
30	308.75	15	
30	311.25	15	
30	316.25	17.5	
30	327.5	18.75	
30	338.75	21.25	
30	342.5	21.25	
30	343.75	21.25	
30	345	18.75	
30	347.5	18.75	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
30	348.75	17.5	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	16.25	-22.5	
31	16.25	-23.75	
31	16.25	-23.75	
31	16.25	-23.75	
31	16.25	-23.75	
31	16.25	-23.75	
31	17.5	-26.25	
31	17.5	-26.25	
31	17.5	-26.25	
31	17.5	-26.25	
31	18.75	-26.25	
31	18.75	-26.25	
31	18.75	-26.25	
31	17.5	-26.25	
31	16.25	-26.25	
31	11.25	-27.5	
31	10	-27.5	
31	8.75	-27.5	
31	7.5	-26.25	
31	7.5	-26.25	
31	6.25	-26.25	
31	5	-26.25	
31	6.25	-23.75	
31	16.25	-22.5	
31	26.25	-20	
31	70	-18.75	
31	88.75	-18.75	
31	88.75	-18.75	
31	122.5	-18.75	
31	133.75	-18.75	
31	147.5	-18.75	
31	156.25	-18.75	
31	158.75	-20	
31	161.25	-20	
31	162.5	-22.5	
31	163.75	-22.5	
31	163.75	-22.5	
31	163.75	-22.5	
31	165	-22.5	
31	165	-22.5	
31	165	-22.5	
31	165	-22.5	
31	165	-22.5	
31	165	-22.5	
31	165	-22.5	
31	165	-20	
31	166.25	-18.75	
31	166.25	-18.75	
31	167.5	-15	
31	167.5	-15	
31	167.5	-12.5	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
31	167.5	-11.25	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-3.75	
32	2.5	-3.75	
32	10	-3.75	
32	22.5	-3.75	
32	31.25	-3.75	
32	53.75	-1.25	
32	80	0	
32	95	2.5	
32	127.5	3.75	
32	161.25	3.75	
32	178.75	3.75	
32	196.25	6.25	
32	228.75	6.25	
32	256.25	3.75	
32	267.5	3.75	
32	286.25	3.75	
32	298.75	0	
32	303.75	0	
32	311.25	-1.25	
32	317.5	-3.75	
32	321.25	-3.75	
32	325	-5	
32	332.5	-7.5	
32	338.75	-7.5	
32	341.25	-7.5	
32	346.25	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
32	348.75	-7.5	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	1.25	0	
33	2.5	0	
33	5	0	
33	10	0	
33	15	0	
33	30	-1.25	
33	55	0	
33	70	2.5	
33	88.75	3.75	
33	108.75	6.25	
33	213.75	18.75	
33	242.5	22.5	
33	242.5	22.5	
33	307.5	30	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
33	335	32.5	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	1.25	0	
34	2.5	0	
34	5	-1.25	
34	6.25	-1.25	
34	11.25	-3.75	
34	12.5	-3.75	
34	13.75	-3.75	
34	16.25	-3.75	
34	22.5	-5	
34	28.75	-5	
34	38.75	-5	
34	46.25	-5	
34	66.25	-3.75	
34	78.75	-3.75	
34	126.25	-1.25	
34	145	-1.25	
34	166.25	-1.25	
34	190	-3.75	
34	238.75	-3.75	
34	291.25	-5	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
34	345	-8.75	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
36	0	0	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	0	1.25	
36	1.25	1.25	
36	3.75	1.25	
36	22.5	3.75	
36	35	5	
36	71.25	12.5	
36	95	16.25	
36	122.5	20	
36	207.5	27.5	
36	233.75	27.5	
36	266.25	27.5	
36	275	27.5	
36	283.75	27.5	
36	297.5	26.25	
36	301.25	26.25	
36	302.5	23.75	
36	305	23.75	
36	306.25	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	23.75	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
36	307.5	22.5	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	1.25	0	
37	1.25	2.5	
37	2.5	2.5	
37	3.75	2.5	
37	5	2.5	
37	7.5	2.5	
37	10	3.75	
37	13.75	3.75	
37	16.25	3.75	
37	20	2.5	
37	35	0	
37	80	-1.25	
37	105	0	
37	136.25	0	
37	211.25	7.5	
37	253.75	7.5	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
37	340	10	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	1.25	0	
38	8.75	-1.25	
38	15	-3.75	
38	23.75	-3.75	
38	53.75	0	
38	73.75	3.75	
38	156.25	11.25	
38	190	15	
38	261.25	22.5	
38	296.25	25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
38	331.25	26.25	
39	0	0	
39	0	0	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	0	-2.5	
39	1.25	-2.5	
39	3.75	-3.75	
39	11.25	-3.75	
39	30	-6.25	
39	43.75	-6.25	
39	78.75	-10	
39	101.25	-10	
39	182.5	-7.5	
39	213.75	-6.25	
39	280	-2.5	
39	313.75	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
39	346.25	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	1.25	0	
40	5	-1.25	
40	6.25	-3.75	
40	20	-3.75	
40	27.5	-3.75	
40	50	-3.75	
40	62.5	-3.75	
40	62.5	-3.75	
40	128.75	0	
40	152.5	0	
40	178.75	0	
40	230	0	
40	283.75	0	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
40	335	-1.25	
