Trial	X	Y
80	262.383962956213	-27.6128318611631	
80	279.344974394656	-28.7903678415025	
80	286.389121968093	-28.1739386374186	
80	293.58737684255	-29.3185463266939	
80	299.828059619818	-29.6596892198001	
80	321.918074437317	-28.6138664037175	
80	328.158757214585	-28.9550092968236	
80	339.68255067193	-28.8338302868669	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
80	344.965661352007	-28.371508383804	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	-0.957572097190059	0.803464796169086	
81	0	0	
81	0	0	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	-0.957572097190059	0.803464796169086	
81	0.649357495148113	2.71860899054921	
81	0.649357495148113	2.71860899054921	
81	-0.957572097190059	0.803464796169086	
81	1.60692959233817	1.91514419438012	
81	5.28311068007744	0.46232190306292	
81	6.2406827772675	-0.341142893106166	
81	11.5237934573449	0.121179009956754	
81	15.0458672440632	0.4293936119987	
81	17.7644762346124	-0.219963883149413	
81	31.8527713814856	1.01289452501838	
81	37.135882061563	1.47521642808129	
81	44.1800296349996	2.09164563216519	
81	59.2258968790628	2.52103924416389	
81	66.2700444524994	3.13746844824778	
81	92.6855978528866	5.44907796356238	
81	99.8838527273442	4.30447027428713	
81	117.648328961957	4.08450639113772	
81	127.256978224921	5.81261499343264	
81	137.019734788907	5.77968670236842	
81	168.069041374224	5.83500913019673	
81	180.396299627738	6.91376023734355	
81	191.920093085083	7.03493924730029	
81	216.574609592111	9.19244146159393	
81	228.098403049456	9.31362047155067	
81	263.473248217659	10.634729598611	
81	274.039469577814	11.5593734047368	
81	297.736413987652	14.5203404151995	
81	307.345063250617	16.2484490174945	
81	319.672321504131	17.3272001246413	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
81	328.477505970927	18.0977366297461	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	1.60692959233817	1.91514419438012	
82	1.60692959233817	1.91514419438012	
82	1.60692959233817	1.91514419438012	
82	1.60692959233817	1.91514419438012	
82	1.60692959233817	1.91514419438012	
82	1.60692959233817	1.91514419438012	
82	1.60692959233817	1.91514419438012	
82	1.60692959233817	1.91514419438012	
82	1.60692959233817	1.91514419438012	
82	1.60692959233817	1.91514419438012	
82	1.60692959233817	1.91514419438012	
82	3.36796648569732	2.06925149540109	
82	3.36796648569732	2.06925149540109	
82	5.28311068007744	0.46232190306292	
82	7.19825487445756	-1.14460768927525	
82	20.6371925261826	-2.63035827165667	
82	26.8778753034501	-2.97150116476284	
82	31.3575211873585	-3.46675135888998	
82	37.598203964626	-3.80789425199614	
82	50.0795695191609	-4.49018003820847	
82	56.3202522964284	-4.83132293131464	
82	70.5626547443226	-5.359501416506	
82	88.327130978935	-5.57946529965542	
82	96.3288506495616	-5.76650089174061	
82	106.895072009717	-4.84185708561477	
82	127.224049933857	-3.95014157055314	
82	160.837858208702	-2.7831397445138	
82	172.361651666047	-2.66196073455705	
82	181.320943433864	-3.65246112281133	
82	202.453386154173	-1.80317351055965	
82	210.609213125821	-3.75124599600397	
82	228.373689360433	-3.9712098791534	
82	245.180593497856	-3.38770896613372	
82	252.378848372313	-4.53231665540898	
82	268.382287713567	-4.90638783957937	
82	275.426435287003	-4.28995863549547	
82	287.907800841538	-4.97224442170781	
82	294.148483618806	-5.31338731481398	
82	305.672277076151	-5.19220830485722	
82	310.955387756228	-4.7298864017943	
82	317.196070533496	-5.07102929490047	
82	331.284365680369	-3.83817088673268	
82	336.567476360446	-3.37584898366977	
82	339.286085350995	-4.0252064788179	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
82	348.091269817791	-3.25466997371301	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0.803464796169086	0.957572097190059	
83	0	0	
83	0	0	
83	0	0	
83	1.76103689335915	0.154107301020973	
83	1.76103689335915	0.154107301020973	
83	7.04414757343658	0.616429204083893	
83	9.60864926296481	1.72810860229493	
83	16.8069041374224	0.583500913019673	
83	24.808623808049	0.39646532093448	
83	37.289989362584	-0.285820465277853	
83	43.5306721398515	-0.626963358384018	
83	50.7289270143091	-1.77157104765927	
83	76.6492302205691	-3.93960741625302	
83	87.215451580724	-3.01496361012719	
83	95.8665287464987	-0.483390211663171	
83	117.30718606885	-2.15617638612978	
83	128.830979526195	-2.03499737617303	
83	152.527923936033	0.925969634289681	
83	176.378975646892	2.12589975139325	
83	200.07592005673	5.08686676185597	
83	211.445606213054	6.96908266517186	
83	222.011827573209	7.8937264712977	
83	255.317421246012	12.5828020840553	
83	265.883642606167	13.5074458901812	
83	276.449863966322	14.432089696307	
83	294.060232899913	15.9731627065168	
83	302.865417366709	16.7436992116216	
83	315.192675620223	17.8224503187684	
83	323.843752785998	20.3540237172325	
83	328.169291368885	21.6198104164644	
83	329.126863466075	20.8163456202954	
83	330.733793058413	22.7314898146755	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	332.494829951772	22.8855971156964	
83	333.452402048962	22.0821323195274	
84	0	0	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	-0.957572097190059	0.803464796169086	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	3.36796648569732	2.06925149540109	
84	4.32553858288738	1.26578669923201	
84	11.215578855303	3.64325279667505	
84	21.7818002154579	4.56789660280088	
84	27.8683756917044	5.98779060305386	
84	33.1514863717818	6.45011250611678	
84	49.0008184120141	7.83707821530554	
84	78.9384455991196	10.4569023326621	
84	90.4622390564645	10.5780813426188	
84	101.986032513809	10.6992603525756	
84	130.966087603725	14.1225492661012	
84	146.815419643957	15.50951497529	
84	179.471655821612	17.4799815974984	
84	215.495858484964	21.5196997151079	
84	232.302762622386	22.1032006281276	
84	251.520061148316	25.5594178327175	
84	288.501835908858	28.7956711541579	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
84	339.417798515252	35.0258197771253	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	-1.60692959233817	-1.91514419438012	
85	0	0	
85	0	0	
85	0	0	
85	1.76103689335915	0.154107301020973	
85	1.76103689335915	0.154107301020973	
85	10.5662213601549	0.92464380612584	
85	14.2424024478941	-0.52817848519136	
85	18.5679410307815	0.737608214040646	
85	30.0917344881264	0.858787223997399	
85	36.332417265394	0.517644330891234	
85	60.3375762772739	-0.0434624453643462	
85	69.1427607440696	0.72707405974052	
85	78.1020525118863	-0.263426328513763	
85	98.431030436027	0.628289186547866	
85	107.390322203844	-0.362211201706417	
85	138.285521488139	1.45414811948104	
85	148.202385353146	-0.339817064942318	
85	158.768606713301	0.584826741183511	
85	183.57723052135	0.981292062117998	
85	195.101023978695	1.10247107207476	
85	219.755540485723	3.25997328636836	
85	244.564164293772	3.65643860730286	
85	257.694887343455	5.69276181163973	
85	270.979717694159	5.96804812261745	
85	297.395271094546	8.27965763793205	
85	323.810824494933	10.5912671532466	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
85	338.702584437976	12.7816976586045	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	1.60692959233817	1.91514419438012	
86	1.60692959233817	1.91514419438012	
86	1.60692959233817	1.91514419438012	
86	1.60692959233817	1.91514419438012	
86	1.60692959233817	1.91514419438012	
86	1.60692959233817	1.91514419438012	
86	1.60692959233817	1.91514419438012	
86	1.60692959233817	1.91514419438012	
86	1.60692959233817	1.91514419438012	
86	1.60692959233817	1.91514419438012	
86	1.60692959233817	1.91514419438012	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	3.36796648569732	2.06925149540109	
86	9.60864926296481	1.72810860229493	
86	14.0882951468732	1.23285840816779	
86	22.0900148174998	1.04582281608259	
86	27.3731254975772	1.50814471914551	
86	40.8120631493023	0.0223941367640945	
86	45.1376017321897	1.2881808359961	
86	51.3782845094572	0.947037942889932	
86	56.6613951895346	1.40935984595285	
86	70.5955830353868	4.40325514747979	
86	89.0094167651473	6.90190025487958	
86	107.577357795929	7.63950846892022	
86	119.750508748422	10.4792964694262	
86	142.643988362091	12.4826913826988	
86	155.774711411774	14.5190145870357	
86	200.604098541922	19.3292692097501	
86	216.453430582154	20.7162349189389	
86	233.909692214724	24.0183448225077	
86	250.562489051126	26.3628826288866	
86	285.629119617288	31.2060655426652	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
86	320.69575018345	36.0492484564438	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	-0.803464796169086	-0.957572097190059	
87	-0.803464796169086	-0.957572097190059	
87	-0.803464796169086	-0.957572097190059	
87	-0.803464796169086	-0.957572097190059	
87	-0.803464796169086	-0.957572097190059	
87	-0.803464796169086	-0.957572097190059	
87	-0.803464796169086	-0.957572097190059	
87	-0.803464796169086	-0.957572097190059	
87	0.957572097190059	-0.803464796169086	
87	0.957572097190059	-0.803464796169086	
87	0.957572097190059	-0.803464796169086	
87	3.52207378671829	0.308214602041947	
87	5.28311068007744	0.46232190306292	
87	9.60864926296481	1.72810860229493	
87	18.2597264287396	4.25968200075894	
87	28.8259477888944	5.18432580688478	
87	36.6735601585001	6.75832710815873	
87	56.8484307816198	9.41107951657949	
87	67.4146521417747	10.3357233227053	
87	79.7419103952887	11.4144744298522	
87	119.596401447401	12.2403333627853	
87	132.077767001936	11.558047576573	
87	143.601560459281	11.6792265865297	
87	156.082926013816	10.9969408003174	
87	188.893269492492	11.2063705291667	
87	220.900148174998	10.4582281608259	
87	255.96677874116	15.3014110746046	
87	272.773682878582	15.8849119876242	
87	289.580587016005	16.4684129006439	
87	307.190955949596	18.0094859108536	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
87	338.889620030061	20.7834173292311	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	1.60692959233817	1.91514419438012	
88	1.60692959233817	1.91514419438012	
88	1.60692959233817	1.91514419438012	
88	1.60692959233817	1.91514419438012	
88	4.32553858288738	1.26578669923201	
88	7.84761236960567	1.57400130127395	
88	13.9341878458522	2.99389530152693	
88	17.4562616325705	3.30210990356888	
88	22.7393723126479	3.7644318066318	
88	43.7177077319367	7.37475631224262	
88	52.5228921987324	8.14529281734749	
88	61.4821839665491	7.15479242909321	
88	75.4163718124013	10.1486877306201	
88	89.5046669592745	11.3815461387879	
88	131.615445098873	16.8411582566504	
88	147.464777139105	18.2281239658392	
88	179.812798714718	23.7206643747659	
88	196.465595551119	26.0652021811447	
88	215.682894077049	29.5214193857346	
88	271.7278600625	37.974926805124	
88	290.14169379226	40.4735719125238	
88	307.752062725852	42.0146449227336	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
88	343.776265389204	46.0543630403431	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	1.25	-1.25	
89	1.25	-1.25	
89	5	-3.75	
89	7.5	-1.25	
89	10	-1.25	
89	12.5	0	
89	17.5	0	
89	23.75	0	
89	30	2.5	
89	33.75	3.75	
89	37.5	3.75	
89	41.25	3.75	
89	50	6.25	
89	62.5	6.25	
89	67.5	6.25	
89	72.5	6.25	
89	82.5	3.75	
89	88.75	3.75	
89	97.5	2.5	
89	107.5	0	
89	113.75	0	
89	117.5	-1.25	
89	128.75	-3.75	
89	143.75	-7.5	
89	148.75	-7.5	
89	155	-8.75	
89	166.25	-12.5	
89	172.5	-15	
89	183.75	-18.75	
89	196.25	-20	
89	202.5	-22.5	
89	210	-22.5	
89	222.5	-22.5	
89	241.25	-26.25	
89	247.5	-26.25	
89	252.5	-27.5	
89	263.75	-30	
89	268.75	-30	
89	280	-30	
89	290	-30	
89	293.75	-30	
89	298.75	-30	
89	303.75	-30	
89	323.75	-26.25	
89	327.5	-23.75	
89	332.5	-22.5	
89	341.25	-22.5	
89	343.75	-22.5	
89	347.5	-22.5	
89	347.5	-22.5	
89	347.5	-22.5	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	1.25	
90	0	1.25	
90	1.25	1.25	
90	2.5	1.25	
90	6.25	1.25	
90	11.25	5	
90	15	5	
90	22.5	8.75	
90	27.5	8.75	
90	31.25	11.25	
90	47.5	16.25	
90	58.75	18.75	
90	65	20	
90	71.25	20	
90	85	22.5	
90	98.75	23.75	
90	106.25	23.75	
90	120	22.5	
90	127.5	20	
90	133.75	20	
90	153.75	18.75	
90	166.25	16.25	
90	173.75	16.25	
90	180	15	
90	191.25	11.25	
90	205	8.75	
90	211.25	7.5	
90	222.5	5	
90	228.75	1.25	
90	233.75	1.25	
90	251.25	-2.5	
90	256.25	-3.75	
90	261.25	-6.25	
90	266.25	-6.25	
90	273.75	-7.5	
90	280	-10	
90	285	-10	
90	286.25	-10	
90	287.5	-10	
90	290	-10	
90	297.5	-10	
90	298.75	-11.25	
90	301.25	-11.25	
90	302.5	-13.75	
90	307.5	-13.75	
90	310	-13.75	
90	312.5	-13.75	
90	313.75	-15	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	-7.5	-6.25	
91	-7.5	-6.25	
91	-7.5	-6.25	
91	-7.5	-6.25	
91	-7.5	-6.25	
91	-7.5	-6.25	
91	-7.5	-6.25	
91	1.25	-10	
91	3.75	-10	
91	13.75	-7.5	
91	17.5	-7.5	
91	22.5	-7.5	
91	32.5	-6.25	
91	37.5	-6.25	
91	58.75	-3.75	
91	67.5	-2.5	
91	75	-2.5	
91	85	1.25	
91	101.25	5	
91	118.75	8.75	
91	127.5	8.75	
91	143.75	11.25	
91	151.25	11.25	
91	165	11.25	
91	177.5	8.75	
91	188.75	8.75	
91	195	7.5	
91	200	7.5	
91	205	5	
91	221.25	5	
91	226.25	5	
91	236.25	3.75	
91	242.5	5	
91	252.5	3.75	
91	262.5	5	
91	271.25	3.75	
91	275	3.75	
91	280	3.75	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	12.5	2.5	
92	20	3.75	
92	28.75	3.75	
92	33.75	3.75	
92	46.25	7.5	
92	52.5	7.5	
92	57.5	7.5	
92	80	11.25	
92	87.5	11.25	
92	96.25	11.25	
92	112.5	13.75	
92	128.75	15	
92	146.25	13.75	
92	155	13.75	
92	172.5	11.25	
92	180	10	
92	188.75	7.5	
92	211.25	3.75	
92	220	3.75	
92	227.5	2.5	
92	243.75	2.5	
92	258.75	0	
92	272.5	0	
92	280	0	
92	285	-1.25	
92	292.5	-1.25	
92	298.75	-3.75	
92	315	-3.75	
92	320	-3.75	
92	323.75	-5	
92	332.5	-7.5	
92	335	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
92	347.5	-7.5	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	1.25	
93	-1.25	1.25	
93	-1.25	1.25	
93	-1.25	1.25	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	0	0	
93	2.5	1.25	
93	5	1.25	
93	12.5	7.5	
93	16.25	8.75	
93	20	8.75	
93	25	8.75	
93	35	12.5	
93	52.5	12.5	
93	60	15	
93	66.25	15	
93	80	16.25	
93	87.5	16.25	
93	110	15	
93	117.5	15	
93	125	12.5	
93	132.5	12.5	
93	147.5	12.5	
93	168.75	8.75	
93	177.5	8.75	
93	185	8.75	
93	192.5	8.75	
93	207.5	7.5	
93	221.25	5	
93	228.75	5	
93	242.5	5	
93	248.75	3.75	
93	263.75	1.25	
93	275	1.25	
93	287.5	1.25	
93	293.75	1.25	
93	298.75	1.25	
93	310	1.25	
93	320	3.75	
93	326.25	3.75	
93	335	5	
93	340	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
93	348.75	5	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	2.5	
94	0	2.5	
94	0	2.5	
94	0	2.5	
94	0	2.5	
94	1.25	2.5	
94	1.25	0	
94	3.75	0	
