Trial	X	Y
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	0	0	
10	1.25	0	
10	3.75	0	
10	22.5	1.25	
10	32.5	1.25	
10	43.75	1.25	
10	68.75	5	
10	97.5	8.75	
10	128.75	8.75	
10	162.5	12.5	
10	178.75	12.5	
10	195	13.75	
10	211.25	13.75	
10	245	13.75	
10	258.75	13.75	
10	271.25	13.75	
10	291.25	13.75	
10	306.25	16.25	
10	316.25	13.75	
10	320	13.75	
10	325	13.75	
10	326.25	13.75	
10	328.75	13.75	
10	333.75	13.75	
10	336.25	12.5	
10	340	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
10	347.5	12.5	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	1.25	0	
11	6.25	3.75	
11	20	5	
11	41.25	11.25	
11	56.25	12.5	
11	86.25	16.25	
11	103.75	18.75	
11	138.75	20	
11	175	18.75	
11	193.75	18.75	
11	211.25	16.25	
11	230	16.25	
11	278.75	16.25	
11	302.5	16.25	
11	312.5	16.25	
11	320	16.25	
11	331.25	16.25	
11	337.5	15	
11	341.25	15	
11	342.5	15	
11	343.75	12.5	
11	345	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
11	346.25	12.5	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	2.5	0	
12	5	0	
12	16.25	1.25	
12	25	1.25	
12	41.25	1.25	
12	61.25	1.25	
12	73.75	0	
12	86.25	0	
12	116.25	-2.5	
12	166.25	-7.5	
12	182.5	-11.25	
12	198.75	-12.5	
12	231.25	-16.25	
12	246.25	-18.75	
12	276.25	-20	
12	301.25	-22.5	
12	311.25	-22.5	
12	318.75	-22.5	
12	330	-22.5	
12	336.25	-22.5	
12	337.5	-22.5	
12	340	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-22.5	
12	341.25	-20	
12	341.25	-20	
12	341.25	-20	
12	341.25	-20	
12	341.25	-20	
12	341.25	-20	
12	341.25	-20	
12	341.25	-20	
12	341.25	-20	
12	341.25	-20	
12	341.25	-20	
12	341.25	-20	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	6.25	-2.5	
13	11.25	-2.5	
13	17.5	0	
13	25	0	
13	53.75	1.25	
13	78.75	1.25	
13	93.75	1.25	
13	108.75	1.25	
13	142.5	3.75	
13	178.75	5	
13	212.5	5	
13	228.75	5	
13	245	5	
13	258.75	7.5	
13	293.75	8.75	
13	308.75	8.75	
13	315	8.75	
13	318.75	8.75	
13	323.75	8.75	
13	326.25	7.5	
13	328.75	7.5	
13	328.75	7.5	
13	328.75	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
13	330	7.5	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	3.75	0	
14	7.5	0	
14	18.75	-1.25	
14	33.75	-3.75	
14	41.25	-3.75	
14	51.25	-3.75	
14	72.5	-5	
14	112.5	-8.75	
14	127.5	-11.25	
14	143.75	-11.25	
14	175	-12.5	
14	175	-12.5	
14	210	-12.5	
14	227.5	-15	
14	243.75	-15	
14	258.75	-15	
14	282.5	-15	
14	306.25	-12.5	
14	311.25	-12.5	
14	315	-11.25	
14	320	-11.25	
14	321.25	-11.25	
14	322.5	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	323.75	-11.25	
14	325	-11.25	
14	325	-11.25	
14	327.5	-7.5	
14	327.5	-7.5	
14	327.5	-7.5	
14	327.5	-7.5	
14	327.5	-7.5	
14	327.5	-7.5	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	1.25	0	
15	3.75	0	
15	6.25	1.25	
15	17.5	1.25	
15	35	5	
15	45	5	
15	68.75	8.75	
15	82.5	8.75	
15	97.5	11.25	
15	146.25	15	
15	180	16.25	
15	196.25	18.75	
15	212.5	20	
15	242.5	22.5	
15	267.5	23.75	
15	276.25	26.25	
15	288.75	27.5	
15	292.5	27.5	
15	295	27.5	
15	301.25	27.5	
15	301.25	27.5	
15	302.5	27.5	
15	302.5	27.5	
15	302.5	27.5	
15	302.5	27.5	
15	302.5	27.5	
15	305	27.5	
15	307.5	27.5	
15	308.75	27.5	
15	320	26.25	
15	323.75	23.75	
15	328.75	23.75	
15	331.25	23.75	
15	332.5	23.75	
15	337.5	23.75	
15	337.5	22.5	
15	338.75	22.5	
15	338.75	22.5	
15	338.75	22.5	
15	338.75	22.5	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	0	
16	1.25	0	
16	3.75	0	
16	10	2.5	
16	26.25	3.75	
16	33.75	6.25	
16	43.75	7.5	
16	66.25	11.25	
16	78.75	11.25	
16	105	13.75	
16	133.75	15	
16	133.75	15	
16	152.5	15	
16	188.75	15	
16	221.25	17.5	
16	238.75	17.5	
16	255	18.75	
16	281.25	17.5	
16	291.25	17.5	
16	305	17.5	
16	315	15	
16	318.75	15	
16	322.5	15	
16	328.75	15	
16	335	11.25	
16	337.5	11.25	
16	340	11.25	
16	342.5	11.25	
16	343.75	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	346.25	11.25	
16	347.5	11.25	
16	347.5	11.25	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	1.25	2.5	
17	2.5	2.5	
17	6.25	3.75	
17	17.5	6.25	
17	23.75	7.5	
17	48.75	15	
17	60	18.75	
17	85	22.5	
17	98.75	26.25	
17	113.75	26.25	
17	162.5	30	
17	178.75	30	
17	193.75	30	
17	213.75	32.5	
17	232.5	32.5	
17	281.25	33.75	
17	295	33.75	
17	317.5	36.25	
17	325	36.25	
17	331.25	36.25	
17	342.5	37.5	
17	343.75	37.5	
17	345	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
17	347.5	37.5	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	-2.5	
18	2.5	-2.5	
18	6.25	-2.5	
18	10	-2.5	
18	23.75	-3.75	
18	42.5	-3.75	
18	52.5	-2.5	
18	77.5	-2.5	
18	103.75	-2.5	
18	116.25	-2.5	
18	142.5	-3.75	
18	170	-6.25	
18	182.5	-6.25	
18	195	-6.25	
18	208.75	-6.25	
18	243.75	-6.25	
18	255	-6.25	
18	272.5	-6.25	
18	278.75	-6.25	
18	288.75	-6.25	
18	293.75	-6.25	
18	296.25	-7.5	
18	298.75	-7.5	
18	298.75	-7.5	
18	298.75	-7.5	
18	300	-7.5	
18	300	-7.5	
18	301.25	-7.5	
18	302.5	-7.5	
18	305	-7.5	
18	307.5	-7.5	
18	308.75	-7.5	
18	310	-7.5	
18	310	-7.5	
18	311.25	-7.5	
18	311.25	-7.5	
18	311.25	-7.5	
18	311.25	-7.5	
18	312.5	-7.5	
18	312.5	-6.25	
18	315	-6.25	
18	316.25	-6.25	
18	316.25	-6.25	
18	317.5	-6.25	
18	317.5	-6.25	
18	318.75	-6.25	
18	318.75	-6.25	
18	318.75	-6.25	
18	318.75	-6.25	
18	318.75	-6.25	
18	318.75	-6.25	
18	318.75	-6.25	
18	318.75	-6.25	
18	318.75	-6.25	
18	318.75	-6.25	
18	318.75	-6.25	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	11.25	2.5	
19	18.75	3.75	
19	27.5	3.75	
19	46.25	6.25	
19	57.5	7.5	
19	96.25	11.25	
19	111.25	11.25	
19	125	13.75	
19	141.25	15	
19	173.75	17.5	
19	205	18.75	
19	233.75	21.25	
19	246.25	21.25	
19	267.5	22.5	
19	276.25	22.5	
19	293.75	22.5	
19	296.25	22.5	
19	298.75	22.5	
19	301.25	22.5	
19	303.75	22.5	
19	305	22.5	
19	305	22.5	
19	305	22.5	
19	305	22.5	
19	306.25	22.5	
19	308.75	22.5	
19	311.25	22.5	
19	312.5	22.5	
19	315	22.5	
19	318.75	21.25	
19	322.5	18.75	
19	325	18.75	
19	326.25	18.75	
19	327.5	18.75	
19	328.75	18.75	
19	328.75	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
19	330	18.75	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	1.25	0	
20	5	2.5	
20	17.5	2.5	
20	36.25	3.75	
20	46.25	3.75	
20	70	3.75	
20	98.75	3.75	
20	113.75	3.75	
20	160	0	
20	175	0	
20	190	0	
20	205	0	
20	231.25	-1.25	
20	252.5	-3.75	
20	261.25	-3.75	
20	276.25	-3.75	
20	282.5	-5	
20	292.5	-7.5	
20	297.5	-7.5	
20	301.25	-7.5	
20	302.5	-8.75	
20	303.75	-8.75	
20	310	-11.25	
20	317.5	-11.25	
20	322.5	-11.25	
20	328.75	-11.25	
20	332.5	-11.25	
20	336.25	-11.25	
20	338.75	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
20	340	-8.75	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	3.75	-2.5	
21	6.25	-2.5	
21	11.25	-2.5	
