Trial	X	Y
76	26.9108035945143	6.79125539922295	
76	32.1939142745918	7.25357730228587	
76	48.8467111109932	9.59811510866469	
76	55.0873938882607	9.25697221555852	
76	68.2181169379438	11.2932954198954	
76	76.2198366085704	11.1062598278102	
76	82.4605193858379	10.765116934704	
76	104.550534203338	11.8109397507866	
76	110.791216980605	11.4697968576805	
76	119.596401447401	12.2403333627853	
76	133.838803895295	11.712154877594	
76	140.079486672563	11.3710119844878	
76	162.323608791083	10.6557979072112	
76	169.36775636452	11.2722271112951	
76	182.806694016245	9.78647652891372	
76	182.806694016245	9.78647652891372	
76	182.806694016245	9.78647652891372	
76	182.806694016245	9.78647652891372	
76	182.806694016245	9.78647652891372	
76	182.806694016245	9.78647652891372	
76	182.806694016245	9.78647652891372	
76	182.806694016245	9.78647652891372	
76	262.977998023532	6.15508371470264	
76	268.26110870361	6.61740561776558	
76	273.544219383687	7.07972752082847	
76	278.023865267596	6.58447732670135	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	1.60692959233817	1.91514419438012	
77	10.103899457092	6.20775448620328	
77	14.4294380399793	7.47354118543528	
77	18.7549766228667	8.73932788466729	
77	22.277050409585	9.04754248670924	
77	33.646736565909	10.9297583900251	
77	45.819887518402	13.7695463905311	
77	62.4726843548034	16.1140841969099	
77	72.2354409187892	16.0811559058457	
77	81.1947326866059	15.0906555175914	
77	91.7609540467608	16.0152993237173	
77	122.964367933098	14.3095848581864	
77	135.445733487633	13.6272990719741	
77	157.040498111006	10.1934760041483	
77	167.760826772182	9.35708291691503	
77	177.677690637189	7.56311773249166	
77	205.513138037829	3.78815177155973	
77	213.668965009476	1.84007928611541	
77	221.824791981124	-0.107993199328948	
77	237.178873827229	-3.20067337404854	
77	243.419556604497	-3.54181626715469	
77	261.646354742172	-9.04489083038156	
77	267.08357272327	-10.3436058206778	
77	276.196971792108	-13.0951431022912	
77	279.873152879847	-14.5479653936084	
77	284.352798763756	-15.0432155877355	
77	293.466197832593	-17.794752869349	
77	296.184806823142	-18.4441103644971	
77	298.099951017523	-20.0510399568353	
77	304.34063379479	-20.3921828499414	
77	307.862707581508	-20.0839682478995	
77	315.864427252135	-20.2710038399847	
77	317.779571446515	-21.8779334323228	
77	327.38822070948	-20.1498248300279	
77	331.064401797219	-21.6026471213451	
77	334.586475583938	-21.2944325193032	
77	346.110269041283	-21.1732535093464	
77	346.110269041283	-21.1732535093464	
77	346.110269041283	-21.1732535093464	
77	346.110269041283	-21.1732535093464	
78	0	0	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	0	0	
78	0	0	
78	1.60692959233817	1.91514419438012	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	0	0	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	1.60692959233817	1.91514419438012	
78	0	0	
78	0	0	
78	3.36796648569732	2.06925149540109	
78	7.6935050685847	3.3350381946331	
78	12.0190436514721	4.6008248938651	
78	16.3445822343595	5.86661159309711	
78	19.7125487200568	7.9358630884982	
78	32.6891644687189	11.7332231861942	
78	37.9722751487963	12.1955450892571	
78	45.819887518402	13.7695463905311	
78	51.9064629946485	15.1894403907841	
78	66.7982229376908	17.3798708961419	
78	75.4493001034655	19.9114442946059	
78	92.2562042408879	20.4949452076256	
78	109.712465873458	23.7970551111945	
78	118.671757641275	22.8065547229402	
78	128.28040690424	24.5346633252351	
78	153.738388207437	27.6497376367188	
78	161.894215179085	25.7016651512745	
78	170.545292344859	28.2332385497385	
78	177.743547219317	27.0886308604632	
78	194.550451356739	27.6721317734829	
78	210.553890697993	27.2980605893125	
78	224.796293145887	26.7698821041212	
78	231.994548020344	25.6252744148459	
78	247.040415264408	26.0546680268446	
78	254.238670138865	24.9100603375694	
78	274.721755364027	24.0407389592718	
78	281.920010238484	22.8961312699966	
78	288.160693015752	22.5549883768904	
78	294.401375793019	22.2138454837843	
78	307.840313444744	20.7280949014028	
78	317.757177309751	18.9341297169794	
78	330.238542864286	18.2518439307671	
78	336.479225641554	17.910701037661	
78	348.157126399919	16.2708431542586	
78	348.157126399919	16.2708431542586	
78	348.157126399919	16.2708431542586	
78	348.157126399919	16.2708431542586	
78	348.157126399919	16.2708431542586	
78	348.157126399919	16.2708431542586	
78	348.157126399919	16.2708431542586	
78	348.157126399919	16.2708431542586	
78	348.157126399919	16.2708431542586	
78	348.157126399919	16.2708431542586	
78	348.157126399919	16.2708431542586	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	-0.803464796169086	-0.957572097190059	
79	-0.803464796169086	-0.957572097190059	
79	-0.803464796169086	-0.957572097190059	
79	-0.803464796169086	-0.957572097190059	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	-0.803464796169086	-0.957572097190059	
79	0	0	
79	-0.803464796169086	-0.957572097190059	
79	-0.803464796169086	-0.957572097190059	
79	-0.803464796169086	-0.957572097190059	
79	-0.803464796169086	-0.957572097190059	
79	-0.803464796169086	-0.957572097190059	
79	-0.803464796169086	-0.957572097190059	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	3.36796648569732	2.06925149540109	
79	5.93246817522555	3.18093089361212	
79	7.6935050685847	3.3350381946331	
79	11.215578855303	3.64325279667505	
79	19.2172985259296	3.45621720458985	
79	23.542837108817	4.72200390382186	
79	33.1514863717818	6.45011250611678	
79	38.4345970518593	6.91243440917971	
79	44.6752798291268	6.57129151607354	
79	63.0891135588873	9.06993662347333	
79	77.3315160067814	8.54175813828197	
79	83.5721987840489	8.20061524517581	
79	92.3773832508447	8.97115175028067	
79	99.4215308242812	9.58758095436457	
79	126.794656321859	11.0957256735101	
79	134.950483293506	9.14765318806573	
79	151.757387430928	9.73115410108541	
79	158.955642305386	8.58654641181016	
79	167.111469277034	6.63847392636582	
79	192.723557881252	7.99251134449035	
79	200.725277551878	7.80547575240517	
79	207.923532426336	6.66086806312991	
79	224.884543864779	5.48333208279043	
79	231.125226642047	5.14218918968428	
79	244.410056992751	5.417475500662	
79	256.891422547286	4.73518971444966	
79	263.132105324553	4.3940468213435	
79	269.372788101821	4.05290392823733	
79	280.093116762997	3.21651084100404	
79	296.900020900419	3.8000117540237	
79	300.576201988158	2.3471894627065	
79	306.816884765426	2.00604656960033	
79	317.383106125581	2.93069037572618	
79	322.666216805658	3.39301227878909	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	-0.803464796169086	-0.957572097190059	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	-0.803464796169086	-0.957572097190059	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	2.56450168952823	1.11167939821103	
80	3.36796648569732	2.06925149540109	
80	4.32553858288738	1.26578669923201	
80	8.65107716577475	2.53157339846401	
80	13.9341878458522	2.99389530152693	
80	19.2172985259296	3.45621720458985	
80	23.542837108817	4.72200390382186	
80	32.3480215756127	5.49254040892672	
80	35.0666305661619	4.84318291377861	
80	46.5904240235069	4.96436192373536	
80	59.0717895780419	4.28207613752303	
80	66.2700444524994	3.13746844824778	
80	74.1176568221051	4.71146974952173	
80	89.3176313671893	3.37982646816129	
80	103.714141116104	1.09061108961078	
80	112.5193255829	1.86114759471565	
80	129.634444322364	-1.07742527898297	
80	146.441348459787	-0.493924365963299	
80	154.597175431434	-2.44199685140764	
80	173.319223763237	-3.46542553072613	
80	190.28023520168	-4.64296151106561	
80	197.478490076138	-5.78756920034087	
80	205.480209746764	-5.97460479242605	
80	212.678464621222	-7.11921248170132	
80	233.315657147405	-9.74957075335798	
80	246.75459479913	-11.2353213357394	
80	252.995277576397	-11.5764642288456	
80	265.476643130932	-12.2587500150579	
80	269.95628901484	-12.754000209185	
80	280.830724977037	-15.3514301897775	
80	288.028979851495	-16.4960378790527	
80	293.312090531572	-16.0337159759898	
80	298.749308512671	-17.3324309662861	
80	303.074847095558	-16.066644267054	
80	313.949283057755	-18.6640742476465	
80	319.232393737832	-18.2017523445836	
80	326.43064861229	-19.3463600338588	
80	329.952722399008	-19.0381454318169	
80	336.996869972445	-18.421716227733	
80	344.195124846902	-19.5663239170082	
80	344.195124846902	-19.5663239170082	
80	344.195124846902	-19.5663239170082	
80	344.195124846902	-19.5663239170082	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	-0.803464796169086	-0.957572097190059	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	1.60692959233817	1.91514419438012	
81	3.36796648569732	2.06925149540109	
81	5.28311068007744	0.46232190306292	
81	8.65107716577475	2.53157339846401	
81	9.60864926296481	1.72810860229493	
81	18.2597264287396	4.25968200075894	
81	23.542837108817	4.72200390382186	
81	26.1073387983452	5.83368330203289	
81	34.1090584689719	5.6466477099477	
81	38.4345970518593	6.91243440917971	
81	50.9159626063943	6.23014862296737	
81	57.8060028788099	8.60761472041041	
81	67.7228667438166	6.81364953598705	
81	73.0059774238941	7.27597143904996	
81	79.2466602011615	6.9348285459438	
81	98.6180660281122	8.63000885717451	
81	105.662213601549	9.2464380612584	
81	112.860468476006	8.10183037198315	
81	120.708080845612	9.6758316732571	
81	134.950483293506	9.14765318806573	
81	159.604999800534	11.3051554023594	
81	167.606719471161	11.1181198102742	
81	174.804974345618	9.97351212099893	
81	190.654306385851	11.3604778301877	
81	197.852561260308	10.2158701409124	
81	217.532181689301	8.38897666542485	
81	217.532181689301	8.38897666542485	
81	230.971119341026	6.90322608304342	
81	237.211802118293	6.56208318993727	
81	243.452484895561	6.22094029683108	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	2.56450168952823	1.11167939821103	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	0.957572097190059	-0.803464796169086	
82	2.56450168952823	1.11167939821103	
82	2.56450168952823	1.11167939821103	
82	2.56450168952823	1.11167939821103	
82	3.36796648569732	2.06925149540109	
82	5.93246817522555	3.18093089361212	
82	7.6935050685847	3.3350381946331	
82	10.2580067581129	4.44671759284413	
82	12.0190436514721	4.6008248938651	
82	20.6701208172468	7.13239829232911	
82	24.9956594001342	8.39818499156112	
82	28.5177331868525	8.70639959360307	
82	36.5194528574791	8.51936400151788	
82	41.8025635375566	8.9816859045808	
82	57.6518955777889	10.3686516137696	
82	69.1756890351338	10.4898306237263	
82	75.4163718124013	10.1486877306201	
82	81.6570545896688	9.80754483751398	
82	89.5046669592745	11.3815461387879	
82	107.269143193887	11.1615822556385	
82	114.313290767324	11.7780114597224	
82	121.511545641781	10.6334037704472	
82	133.992911196316	9.95111798423482	
82	140.233593973584	9.60997509112866	
82	163.281180888273	9.85233311104216	
82	169.521863665541	9.511190217936	
82	176.720118539998	8.36658252866075	
82	189.201484094533	7.68429674244842	
82	196.399738968991	6.53968905317315	
82	207.923532426336	6.66086806312991	
82	220.404897980871	5.97858227691759	
82	225.688008660948	6.44090417998049	
82	231.125226642047	5.14218918968428	
82	240.084518409863	4.15168880143	
82	253.523456061589	2.66593821904857	
82	258.003101945497	2.17068802492143	
82	260.721710936046	1.52133052977332	
82	270.484467500032	1.48840223870909	
82	273.203076490581	0.839044743560997	
82	280.401331365039	-0.305562945714257	
82	286.642014142306	-0.646705838820427	
82	290.967552725194	0.619080860411572	
82	292.882696919574	-0.987848731926597	
82	298.165807599651	-0.525526828863683	
82	304.406490376919	-0.866669721969835	
82	305.364062474109	-1.67013451813892	
82	307.928564163637	-0.558455119927892	
82	309.689601056996	-0.404347818906921	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	4.32553858288738	1.26578669923201	
83	7.6935050685847	3.3350381946331	
83	11.061471554282	5.40428969003419	
83	16.3445822343595	5.86661159309711	
83	18.2597264287396	4.25968200075894	
83	22.5852650116269	5.52546869999094	
83	36.5194528574791	8.51936400151788	
83	41.8025635375566	8.9816859045808	
83	52.3687848977115	9.90632971070664	
83	59.2588251701271	12.2837958081497	
83	72.5436555208311	12.5590821191274	
83	86.4778433666833	15.5529774206543	
83	93.6760982411409	14.4083697313791	
83	109.525430281373	15.7953354405678	
83	118.176507447148	18.3269088390318	
83	126.332334418796	16.3788363535875	
83	151.790315721993	19.4939106650712	
83	158.98857059645	18.3493029757959	
83	174.837902636683	19.7362686849847	
83	183.643087103478	20.5068051900896	
83	191.644806774105	20.3197695980044	
83	208.451710911527	20.903270511024	
83	220.933076466062	20.2209847248117	
83	228.780688835668	21.7949860260857	
83	235.021371612935	21.4538431329795	
83	240.304482293013	21.9161650360424	
83	255.504456838097	20.584521754682	
83	259.829995420984	21.850308453914	
83	267.028250295442	20.7057007646387	
83	271.353788878329	21.9714874638707	
83	278.552043752787	20.8268797745955	
83	283.835154432864	21.2892016776584	
83	289.118265112942	21.7515235807213	
83	292.64033889966	22.0597381827633	
83	295.358947890209	21.4103806876152	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	-0.803464796169086	-0.957572097190059	
84	-0.803464796169086	-0.957572097190059	
84	-0.803464796169086	-0.957572097190059	
84	-0.803464796169086	-0.957572097190059	
84	-0.803464796169086	-0.957572097190059	
84	-0.803464796169086	-0.957572097190059	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0.957572097190059	-0.803464796169086	
84	2.56450168952823	1.11167939821103	
84	5.28311068007744	0.46232190306292	
84	10.2580067581129	4.44671759284413	
84	17.3021543315495	5.06314679692803	
84	20.6701208172468	7.13239829232911	
84	29.4753052840426	7.90293479743398	
84	34.604308663099	10.1262935938561	
84	39.8874193431765	10.588615496919	
84	59.1047178691061	14.0448327015088	
84	65.3454006463736	13.7036898084027	
84	73.1930130159792	15.2776911096766	
84	90.8033819495707	16.8187641198863	
84	99.6085664163664	17.5893006249912	
84	125.374762321606	17.1823011497566	
84	134.98341158457	18.9104097520515	
84	152.747887819183	18.6904458689021	
84	163.314109179338	19.615089675028	
84	172.119293646133	20.3856261801328	
84	198.843061648562	19.1751619087291	
84	207.648246115358	19.945698413834	
84	215.649965785985	19.7586628217488	
84	232.456869923407	20.3421637347685	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	2.71860899054921	-0.649357495148113	
85	5.12900337905646	2.22335879642207	
85	6.08657547624652	1.41989400025298	
85	12.9766157486621	3.79736009769602	
85	17.3021543315495	5.06314679692803	
85	29.6294125850635	6.14189790407484	
85	36.5194528574791	8.51936400151788	
85	42.6060283337257	9.93925800177086	
85	50.4536407033313	11.5132593030448	
85	66.1488654425427	14.6612619055927	
85	94.9748132314371	19.8455877124775	
85	107.14796418393	22.6853757129835	
85	119.475222437444	23.7641268201303	
85	142.214594750092	27.5285586267621	
85	153.584280906416	29.410774530078	
85	177.281225316254	32.3717415405407	
85	200.174704929923	34.3751364538133	
85	213.305427979606	36.4114596581502	
85	224.829221436951	36.532638668107	
85	245.961664157261	38.3819262803586	
85	277.968542839767	37.6337839120179	
85	288.534764199922	38.5584277181437	
85	298.297520763908	38.5254994270795	
85	317.01956909571	37.502070747761	
85	325.021288766337	37.3150351556758	
85	341.828192903759	37.8985360686955	
85	341.828192903759	37.8985360686955	
85	341.828192903759	37.8985360686955	
85	341.828192903759	37.8985360686955	
85	341.828192903759	37.8985360686955	
85	341.828192903759	37.8985360686955	
85	341.828192903759	37.8985360686955	
85	341.828192903759	37.8985360686955	
85	341.828192903759	37.8985360686955	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0.957572097190059	-0.803464796169086	
86	0.957572097190059	-0.803464796169086	
86	3.36796648569732	2.06925149540109	
86	4.32553858288738	1.26578669923201	
86	8.65107716577475	2.53157339846401	
86	12.0190436514721	4.6008248938651	
86	21.6276929144369	6.32893349616003	
86	24.1921946039651	7.44061289437106	
86	29.4753052840426	7.90293479743398	
86	34.75841596412	8.3652567004969	
86	47.085674217634	9.44400780764371	
86	61.9774341606763	11.6344383130016	
86	80.2371605894158	15.8941203137605	
86	89.0423450562116	16.6646568188654	
86	108.567858184183	16.5988002367369	
86	119.134079544338	17.5234440428628	
86	152.439673217141	22.2125196556204	
86	163.005894577296	23.1371634617462	
86	174.37558073362	25.0193793650621	
86	185.899374190965	25.1405583750189	
86	209.596318600803	28.1015253854816	
86	231.532226117281	30.9083850949233	
86	242.098447477436	31.8330289010492	
86	260.820495809239	30.8096002217307	
86	280.995366432358	33.4623526301515	
86	291.561587792513	34.3869964362773	
86	316.524318901583	33.0224248638526	
86	325.329503368379	33.7929613689575	
86	333.331223039006	33.6059257768723	
86	339.571905816273	33.2647828837661	
86	339.571905816273	33.2647828837661	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0.803464796169086	0.957572097190059	
87	0.803464796169086	0.957572097190059	
87	0.803464796169086	0.957572097190059	
87	0.803464796169086	0.957572097190059	
87	0	0	
87	0	0	
87	0	0	
87	-1.60692959233817	-1.91514419438012	
87	-1.60692959233817	-1.91514419438012	
87	-1.60692959233817	-1.91514419438012	
87	-1.60692959233817	-1.91514419438012	
87	-1.60692959233817	-1.91514419438012	
87	-1.60692959233817	-1.91514419438012	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0.803464796169086	0.957572097190059	
87	1.76103689335915	0.154107301020973	
87	1.76103689335915	0.154107301020973	
87	5.12900337905646	2.22335879642207	
87	8.65107716577475	2.53157339846401	
87	18.1056191277186	6.02071889411808	
87	23.388729807796	6.483040797181	
87	28.6718404878735	6.94536270024392	
87	32.9973790707609	8.21114939947593	
87	47.8891390138031	10.4015799048338	
87	72.3895482198102	14.3201190124866	
87	82.955769579965	15.2447628186124	
87	93.5219909401199	16.1694066247382	
87	114.65443366043	18.0186942369899	
87	127.785156710113	20.0550174413268	
87	165.724503567845	22.4878059665981	
87	179.009333918549	22.7630922775759	
87	191.490699473084	22.0808064913635	
87	205.578994619957	23.3136648995313	
87	231.345190525196	22.9066654242967	
87	271.199681577308	23.7325243572299	
87	283.681047131843	23.0502385710176	
87	295.204840589188	23.1714175809743	
87	316.799605212561	19.7375945131485	
87	327.365826572716	20.6622383192744	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
87	336.479225641554	17.910701037661	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0.803464796169086	0.957572097190059	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	0.803464796169086	0.957572097190059	
88	4.1714312818664	3.02682359259115	
88	4.1714312818664	3.02682359259115	
88	9.1463273599019	7.01121928237236	
88	10.907364253261	7.16532658339334	
88	15.2329028361484	8.43111328262534	
88	30.6199129733178	15.1011896718915	
88	43.5965287219799	18.8985497695876	
88	48.8796394020574	19.3608716726505	
88	57.5307165678321	21.8924450711145	
88	72.4224765108744	24.0828755764723	
88	90.682202939614	28.3425575772313	
88	101.248424299769	29.2672013833571	
88	124.791261408586	33.989205287179	
88	136.964412361079	36.8289932876849	
88	148.334098517403	38.7112091910008	
88	188.683839763642	44.0167140078424	
88	216.056965261219	45.5248587269879	
88	229.187688310903	47.5611819313247	
88	242.472518661607	47.8364682423025	
88	265.520105576296	48.078826262216	
88	288.567692490986	48.3211842821295	
88	299.133913851141	49.2458280882553	
88	316.094925289585	48.0682921079159	
88	323.293180164042	46.9236844186406	
88	330.4914350385	45.7790767293653	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
88	336.732117815767	45.4379338362592	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	2.5	
89	-2.5	3.75	
89	-2.5	3.75	
89	-2.5	3.75	
89	-2.5	3.75	
89	-2.5	6.25	
89	-2.5	6.25	
89	-2.5	6.25	
89	-2.5	6.25	
89	-2.5	6.25	
89	-2.5	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	7.5	
89	-3.75	7.5	
89	-3.75	7.5	
89	-3.75	7.5	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	6.25	
89	-3.75	7.5	
89	-3.75	7.5	
89	-2.5	7.5	
89	-1.25	7.5	
89	0	7.5	
89	0	7.5	
89	0	7.5	
89	0	7.5	
89	0	7.5	
89	0	7.5	
89	0	7.5	
89	0	7.5	
89	53.75	11.25	
89	58.75	13.75	
89	62.5	13.75	
89	67.5	13.75	
89	76.25	15	
89	83.75	15	
89	87.5	15	
89	96.25	15	
89	100	15	
89	105	15	
89	117.5	15	
89	126.25	13.75	
89	130	15	
89	133.75	13.75	
89	143.75	13.75	
89	153.75	15	
89	160	15	
89	170	15	
89	176.25	15	
89	181.25	15	
89	197.5	15	
89	207.5	15	
89	212.5	15	
89	217.5	15	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	2.5	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	2.5	
90	0	2.5	
90	0	2.5	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	1.25	0	
90	1.25	0	
90	3.75	0	
90	5	0	
90	6.25	0	
90	8.75	0	
90	10	0	
90	13.75	0	
90	20	2.5	
90	27.5	3.75	
90	32.5	3.75	
90	36.25	3.75	
90	51.25	6.25	
90	56.25	6.25	
90	61.25	6.25	
90	66.25	6.25	
90	78.75	6.25	
90	90	6.25	
90	102.5	3.75	
90	108.75	3.75	
90	120	3.75	
90	126.25	3.75	
90	143.75	3.75	
90	148.75	3.75	
90	153.75	3.75	
90	160	3.75	
90	170	3.75	
90	180	3.75	
90	188.75	2.5	
