Trial	X	Y
10	22.5	-2.5	
10	28.75	-2.5	
10	36.25	-2.5	
10	56.25	-3.75	
10	68.75	-3.75	
10	95	-3.75	
10	125	-6.25	
10	141.25	-6.25	
10	157.5	-7.5	
10	175	-10	
10	243.75	-13.75	
10	260	-15	
10	276.25	-17.5	
10	291.25	-17.5	
10	320	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
10	342.5	-21.25	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	3.75	0	
11	8.75	0	
11	17.5	0	
11	22.5	0	
11	28.75	0	
11	36.25	0	
11	76.25	0	
11	88.75	0	
11	101.25	0	
11	116.25	0	
11	146.25	0	
11	181.25	0	
11	198.75	2.5	
11	236.25	2.5	
11	255	3.75	
11	273.75	3.75	
11	326.25	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
11	343.75	3.75	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	0	0	
12	7.5	-2.5	
12	12.5	0	
12	22.5	0	
12	30	0	
12	38.75	0	
12	68.75	-2.5	
12	81.25	-2.5	
12	95	-2.5	
12	123.75	-2.5	
12	140	-3.75	
12	190	-6.25	
12	207.5	-6.25	
12	241.25	-10	
12	257.5	-10	
12	272.5	-11.25	
12	315	-15	
12	326.25	-17.5	
12	337.5	-17.5	
12	345	-18.75	
12	345	-18.75	
12	345	-18.75	
12	345	-18.75	
12	345	-18.75	
12	345	-18.75	
12	345	-18.75	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	0	0	
13	1.25	0	
13	2.5	0	
13	6.25	-2.5	
13	13.75	-2.5	
13	18.75	-2.5	
13	41.25	-2.5	
13	51.25	-2.5	
13	62.5	-2.5	
13	75	-2.5	
13	101.25	0	
13	136.25	0	
13	155	1.25	
13	173.75	1.25	
13	208.75	1.25	
13	226.25	1.25	
13	272.5	1.25	
13	287.5	1.25	
13	301.25	1.25	
13	313.75	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
13	337.5	1.25	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	1.25	0	
14	2.5	0	
14	8.75	0	
14	11.25	0	
14	16.25	0	
14	23.75	0	
14	30	0	
14	53.75	0	
14	62.5	0	
14	85	0	
14	98.75	0	
14	111.25	0	
14	155	2.5	
14	170	2.5	
14	186.25	2.5	
14	218.75	3.75	
14	233.75	3.75	
14	265	3.75	
14	285	3.75	
14	320	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
14	336.25	3.75	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	0	0	
15	1.25	0	
15	3.75	0	
15	10	-1.25	
15	13.75	-1.25	
15	18.75	-1.25	
15	25	-1.25	
15	62.5	-3.75	
15	75	-3.75	
15	88.75	-3.75	
15	102.5	-3.75	
15	133.75	-3.75	
15	170	-3.75	
15	187.5	-5	
15	223.75	-7.5	
15	242.5	-7.5	
15	260	-7.5	
15	327.5	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
15	341.25	-11.25	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	0	0	
16	1.25	0	
16	3.75	0	
16	5	0	
16	17.5	0	
16	23.75	0	
16	31.25	0	
16	48.75	0	
16	60	0	
16	101.25	0	
16	116.25	-1.25	
16	151.25	-1.25	
16	170	-1.25	
16	190	-3.75	
16	250	-3.75	
16	270	-3.75	
16	290	-5	
16	326.25	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
16	343.75	-7.5	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	0	0	
17	3.75	0	
17	12.5	3.75	
17	17.5	3.75	
17	25	3.75	
17	43.75	6.25	
17	56.25	7.5	
17	90	7.5	
17	111.25	7.5	
17	131.25	7.5	
17	152.5	7.5	
17	196.25	7.5	
17	258.75	3.75	
17	278.75	3.75	
17	297.5	2.5	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
17	335	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	3.75	0	
18	11.25	0	
18	17.5	0	
18	23.75	0	
18	33.75	0	
18	68.75	0	
18	82.5	0	
18	102.5	0	
18	122.5	-1.25	
18	162.5	-3.75	
18	200	-7.5	
18	236.25	-11.25	
18	253.75	-12.5	
18	270	-15	
18	286.25	-16.25	
18	326.25	-20	
18	337.5	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
18	346.25	-23.75	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	1.25	0	
19	3.75	0	
19	10	0	
19	13.75	0	
19	17.5	0	
19	22.5	0	
19	35	0	
19	50	2.5	
19	67.5	2.5	
19	78.75	3.75	
19	88.75	3.75	
19	112.5	3.75	
19	152.5	3.75	
19	167.5	3.75	
19	167.5	3.75	
19	186.25	2.5	
19	222.5	2.5	
19	256.25	0	
19	272.5	-1.25	
19	302.5	-3.75	
19	317.5	-5	
19	332.5	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
19	346.25	-7.5	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	0	0	
20	1.25	0	
20	2.5	0	
20	7.5	0	
20	17.5	0	
20	25	0	
20	43.75	2.5	
20	68.75	0	
20	82.5	0	
20	82.5	0	
20	102.5	0	
20	161.25	0	
20	180	0	
20	218.75	-1.25	
20	236.25	-3.75	
20	270	-3.75	
20	298.75	-5	
20	321.25	-7.5	
20	330	-7.5	
20	337.5	-7.5	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
20	343.75	-8.75	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	1.25	0	
21	2.5	0	
21	8.75	1.25	
21	11.25	1.25	
21	20	1.25	
21	23.75	3.75	
21	30	5	
21	50	7.5	
21	58.75	7.5	
21	58.75	7.5	
21	82.5	8.75	
21	96.25	11.25	
21	133.75	12.5	
